feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1931,0.3543203,0.08268886,0.081227854,0.05429607,0.27309245,0.028392792
1932,0.50029135,0.11158751,0.08542276,0.0573825,0.4148686,0.054205008
1933,0.23928173,0.042481184,0.09148359,0.058835313,0.14779814,-0.016354129
1934,0.50818866,0.09297387,0.100726694,0.06939092,0.40746197,0.02358295
1935,0.55868274,0.05134197,0.094643526,0.069791906,0.4640392,-0.018449936
1936,0.21405838,0.032717448,0.031211196,0.021535782,0.18284719,0.011181666
1937,0.44268247,0.06089723,0.07593046,0.052433793,0.36675203,0.008463439
1938,0.546742,0.099518105,0.09280007,0.070968635,0.45394194,0.02854947
1939,0.21672781,0.015907714,0.034789648,0.019467585,0.18193816,-0.0035598706
1940,0.39989442,0.027708877,0.061946735,0.044882473,0.33794767,-0.017173596
1941,0.4331348,0.06505629,0.08528325,0.05618001,0.34785154,0.008876275
1942,0.44238466,0.077075265,0.13265611,0.08832195,0.30972856,-0.011246681
1943,0.6518991,0.0602609,0.071341544,0.05018903,0.5805576,0.01007187
1944,0.5378506,0.12111038,0.09728174,0.070850864,0.44056886,0.050259516
1945,0.6096675,0.08461215,0.12079553,0.08615864,0.48887193,-0.0015464872
1946,0.5134528,0.10417971,0.12774019,0.09920597,0.38571262,0.0049737394
1947,0.47096068,0.08863478,0.09366366,0.07226024,0.377297,0.016374543
1948,0.4241153,0.033640455,0.09172504,0.056871947,0.33239025,-0.023231491
1949,0.46547264,0.052155107,0.11162815,0.07961634,0.3538445,-0.02746123
1950,0.40999612,0.08561543,0.09821858,0.06887546,0.31177753,0.016739964
1951,0.57651716,0.09362415,0.13890922,0.101609975,0.43760794,-0.007985823
1952,0.48924696,0.06606663,0.08710315,0.06213321,0.4021438,0.0039334185
1953,0.47601065,0.06817653,0.124474876,0.06692779,0.35153577,0.0012487397
1954,0.4264136,0.07623401,0.09088827,0.064960696,0.33552533,0.011273317
1955,0.39396465,0.040821113,0.055450354,0.038395666,0.3385143,0.002425447
1956,0.55644673,0.06448088,0.07796501,0.05415743,0.4784817,0.01032345
1957,0.511415,0.0672178,0.10925435,0.07361456,0.40216064,-0.006396763
1958,0.49839246,0.05531323,0.08297951,0.056278285,0.41541296,-0.0009650551
1959,0.46797955,0.0146036185,0.04239625,0.029470706,0.4255833,-0.014867088
1960,0.53689295,0.089679495,0.13352823,0.0876437,0.40336472,0.0020357966
1961,0.48554456,0.05583957,0.109271616,0.06887013,0.37627295,-0.013030559
1962,0.57081306,0.05080714,0.08230075,0.05482444,0.4885123,-0.004017301
1963,0.47557977,0.078124665,0.102027886,0.0776261,0.37355188,0.00049856305
1964,0.5786029,0.1065394,0.11676958,0.08824678,0.46183333,0.01829262
1965,0.5005626,0.050508197,0.09722655,0.066764385,0.40333605,-0.016256187
1966,0.4318783,0.0862349,0.09927317,0.070418335,0.33260512,0.015816562
1967,0.45338842,0.083774656,0.10588827,0.07215036,0.34750015,0.011624299
1968,0.61448854,0.05678092,0.06502478,0.04151836,0.54946375,0.015262559
1969,0.69751006,0.124154314,0.13244246,0.10259921,0.5650676,0.021555103
1970,0.52725565,0.065319866,0.08847702,0.06407293,0.43877864,0.0012469366
1971,0.4917206,0.03609726,0.077132516,0.05029152,0.41458806,-0.014194261
1972,0.44478273,0.10965457,0.09801971,0.07227897,0.346763,0.0373756
1973,0.4654869,0.04109715,0.0718008,0.04734198,0.39368612,-0.006244831
1974,0.56287265,0.11493274,0.14614978,0.104950495,0.41672286,0.009982243
1975,0.27279052,0.03326732,0.030174889,0.021928139,0.24261564,0.01133918
1976,0.5166721,0.052534923,0.10522128,0.07575547,0.4114508,-0.023220547
1977,0.48273322,0.06210629,0.09038839,0.066426426,0.39234483,-0.004320137
1978,0.42935804,0.07336845,0.09262147,0.06464759,0.33673656,0.00872086
1979,0.48022363,0.044782996,0.09241404,0.055302158,0.38780957,-0.010519162
1980,0.592243,0.123982444,0.13020189,0.09242511,0.46204114,0.031557336
1981,0.39521575,0.083876304,0.09310221,0.0659377,0.30211353,0.017938606
1982,0.5523269,0.09363907,0.11288309,0.081995495,0.43944383,0.011643574
1983,0.56707996,0.07210155,0.12762205,0.08825529,0.4394579,-0.016153745
1984,0.4417887,0.07011551,0.10060422,0.07090956,0.3411845,-0.0007940531
1985,0.45212683,0.09125494,0.09580029,0.07105258,0.35632655,0.020202361
1986,0.52272123,0.08836612,0.110789195,0.08605263,0.41193205,0.0023134947
1987,0.295136,0.03407513,0.060424447,0.04309898,0.23471156,-0.009023849
1988,0.5063614,0.06676029,0.10471488,0.07249364,0.40164655,-0.005733356
1989,0.41824576,0.08709572,0.1328668,0.08993741,0.28537896,-0.0028416887
1990,0.384291,0.04885799,0.07355038,0.05271891,0.31074062,-0.0038609207
1991,0.59602094,0.06522454,0.09812484,0.060824327,0.4978961,0.004400216
1992,0.41242865,0.089978516,0.09833149,0.07875565,0.31409717,0.011222869
1993,0.57464635,0.033424985,0.060319766,0.033657465,0.5143266,-0.00023248047
1994,0.46592742,0.013520587,0.028245915,0.019283898,0.4376815,-0.005763311
1995,0.49698323,0.061669055,0.0873317,0.065259725,0.40965152,-0.0035906695
1996,0.5167591,0.051837593,0.086408064,0.05987432,0.43035102,-0.008036725
1997,0.35580575,0.16249892,0.093485415,0.066949144,0.26232034,0.09554978
1998,0.4298139,0.06635047,0.090426885,0.06561929,0.339387,0.0007311776
1999,0.4011754,0.08160003,0.08924591,0.06717055,0.3119295,0.01442948
2000,0.5087322,0.04822132,0.094827026,0.06311191,0.41390517,-0.014890589
2001,0.36178398,0.05752718,0.08276228,0.054021988,0.2790217,0.0035051927
2002,0.5250693,0.06492661,0.11692196,0.08513992,0.40814734,-0.020213313
2003,0.42643896,0.041927945,0.09309714,0.06523336,0.3333418,-0.023305412
2004,0.45134813,0.05016781,0.07476879,0.058087423,0.37657934,-0.007919613
2005,0.7441923,0.10041079,0.14365715,0.10586269,0.60053515,-0.0054519027
2006,0.39690825,0.07294061,0.1273938,0.09061799,0.26951444,-0.017677382
2007,0.45381054,0.11937647,0.15921736,0.114669606,0.2945932,0.004706867
2008,0.2598239,0.054699257,0.0724252,0.050964095,0.18739869,0.0037351623
2009,0.43138352,0.075536534,0.07992436,0.049432073,0.35145915,0.026104461
2010,0.52121,0.109498575,0.11484848,0.08446802,0.40636152,0.025030553
2011,0.39211005,0.03906284,0.075261526,0.050922204,0.31684852,-0.011859365
2012,0.30692652,0.06463182,0.08067022,0.054863777,0.2262563,0.009768043
2013,0.4202858,0.03594953,0.07110946,0.05036924,0.34917635,-0.014419712
2014,0.38061604,0.0487918,0.08033142,0.057517562,0.30028462,-0.008725762
2015,0.46391326,0.056431245,0.10057647,0.07147114,0.3633368,-0.015039895
2016,0.6064913,0.08479375,0.09347436,0.06501523,0.51301694,0.01977852
2017,0.45325512,0.072603166,0.08981432,0.060012005,0.3634408,0.012591161
2018,0.5442021,0.075740285,0.08716576,0.05472526,0.45703632,0.021015026
2019,0.54402643,0.043792572,0.07715807,0.053886186,0.46686837,-0.010093614
2020,0.44856456,0.07694867,0.08519217,0.056633517,0.3633724,0.020315155
2021,0.5196165,0.06294977,0.08146784,0.06347886,0.43814865,-0.0005290881
2022,0.5106767,0.039887697,0.06798386,0.044728026,0.44269282,-0.0048403293
2023,0.37638736,0.053825285,0.08133888,0.0626775,0.29504848,-0.008852217
2024,0.45530376,0.09001218,0.10993803,0.08247832,0.34536573,0.0075338557
2025,0.5536457,0.048910744,0.09177324,0.06671587,0.46187243,-0.017805122
2026,0.43715188,0.04313898,0.06167126,0.043150567,0.37548062,-1.1585653e-05
2027,0.33471987,0.056880396,0.08186807,0.06148206,0.25285178,-0.004601665
2028,0.4272105,0.028183296,0.056870773,0.035493772,0.37033975,-0.007310476
2029,0.3820386,0.09597732,0.09224889,0.06671996,0.2897897,0.029257365
2030,0.5275723,0.057196245,0.07549315,0.04741953,0.45207912,0.009776715
2031,0.45602906,0.06516317,0.10262646,0.069865964,0.3534026,-0.0047027916
2032,0.5075119,0.122908436,0.14706294,0.10458153,0.36044896,0.018326908
2033,0.5234915,0.08109395,0.11264795,0.08246041,0.41084355,-0.0013664588
2034,0.53942156,0.021713864,0.08945284,0.057858333,0.44996873,-0.03614447
2035,0.47643384,0.09039794,0.080528766,0.054887503,0.39590508,0.035510436
2036,0.52926654,0.0812294,0.10158648,0.075342335,0.42768005,0.005887069
2037,0.47767955,0.07210704,0.15057583,0.11374052,0.32710373,-0.04163348
2038,0.37715548,0.03254881,0.049676962,0.035989303,0.32747853,-0.0034404919
2039,0.40566114,0.04237558,0.093911916,0.068466656,0.31174922,-0.026091076
2040,0.44337052,0.07225748,0.06833595,0.050980896,0.37503457,0.021276586
2041,0.36339492,0.06352489,0.070130974,0.049301844,0.29326394,0.014223043
2042,0.618763,0.077003025,0.12584537,0.09127243,0.49291766,-0.014269404
2043,0.51979756,0.08126034,0.12302663,0.08925924,0.39677092,-0.007998899
2044,0.42091233,0.068920046,0.09997122,0.07176131,0.3209411,-0.002841264
2045,0.49993387,0.09482315,0.11798707,0.090891734,0.3819468,0.003931418
2046,0.45976943,0.09572659,0.11640039,0.08144287,0.34336904,0.014283717
2047,0.56644404,0.11848628,0.11908948,0.08945675,0.44735456,0.029029526
2048,0.49989367,0.07872414,0.10260131,0.07470925,0.39729235,0.004014887
2049,0.4428019,0.07128507,0.10534903,0.07344047,0.33745286,-0.0021554008
2050,0.6748834,0.07571281,0.127923,0.09545174,0.5469604,-0.019738935
2051,0.4789727,0.1181908,0.11375028,0.090440646,0.36522242,0.027750157
2052,0.3523586,0.050182477,0.08596925,0.056928407,0.26638937,-0.0067459308
2053,0.54696995,0.08186461,0.100081176,0.07244424,0.44688877,0.009420373
2054,0.5084503,0.107793935,0.13145816,0.09835345,0.37699217,0.009440482
2055,0.4643549,0.0789339,0.10972637,0.07994227,0.35462853,-0.001008369
2056,0.5433106,0.07898222,0.100208074,0.076272234,0.4431025,0.0027099848
2057,0.606628,0.09080906,0.11038644,0.085814804,0.49624157,0.0049942583
2058,0.4377824,0.08885307,0.08423537,0.05310585,0.35354704,0.03574722
2059,0.30684114,0.056549188,0.058164448,0.042889368,0.24867669,0.01365982
2060,0.40446103,0.09995364,0.106819116,0.081032895,0.2976419,0.018920742
2061,0.48471656,0.091594614,0.10942235,0.07719317,0.3752942,0.014401443
2062,0.55721796,0.06866959,0.08564994,0.060153615,0.47156802,0.008515973
2063,0.46271178,0.097962074,0.09986454,0.066072255,0.36284724,0.03188982
2064,0.43388063,0.03513633,0.08678751,0.062305804,0.3470931,-0.027169473
2065,0.51792264,0.09031165,0.121688016,0.09020076,0.39623463,0.00011088699
2066,0.44358787,0.062268626,0.08373374,0.0580294,0.35985413,0.0042392276
2067,0.39678362,0.062260505,0.0887647,0.056098055,0.30801892,0.0061624497
2068,0.42283946,0.0604604,0.09366513,0.06616324,0.32917434,-0.005702842
2069,0.5304412,0.08422373,0.10637855,0.07698329,0.42406267,0.0072404444
2070,0.3781051,0.06583597,0.090399496,0.06564826,0.2877056,0.00018770993
2071,0.5504183,0.090272486,0.15250231,0.09574771,0.39791602,-0.005475223
2072,0.54078317,0.10037257,0.12124178,0.09388124,0.4195414,0.006491326
2073,0.34494954,0.052271213,0.094927445,0.06329835,0.2500221,-0.011027139
2074,0.52178806,0.036405332,0.08091951,0.054008733,0.44086856,-0.017603401
2075,0.48971164,0.096569724,0.11972406,0.08972321,0.36998758,0.0068465173
2076,0.35601217,0.0822089,0.11745511,0.087718636,0.23855706,-0.005509734
2077,0.3566417,0.0682693,0.06866042,0.048245825,0.28798127,0.020023473
2078,0.52180254,0.09481455,0.067397825,0.048802704,0.4544047,0.046011843
2079,0.3543034,0.05261959,0.082798004,0.060294542,0.2715054,-0.007674951
2080,0.48102894,0.04767468,0.091648795,0.062173244,0.38938016,-0.014498565
2081,0.566889,0.093296975,0.10865927,0.08324745,0.45822972,0.010049522
2082,0.34142756,0.01511449,0.028859532,0.021795757,0.31256804,-0.006681267
2083,0.61085355,0.10382997,0.11196552,0.08421547,0.49888802,0.019614503
2084,0.50265557,0.053340424,0.09522495,0.060213752,0.40743062,-0.0068733282
2085,0.52648556,0.09517766,0.13780855,0.08858667,0.388677,0.0065909848
2086,0.57744765,0.0743498,0.09918161,0.07617841,0.47826606,-0.0018286109
2087,0.5820982,0.15310057,0.15131325,0.11849472,0.43078494,0.034605846
2088,0.5287498,0.12525548,0.13418528,0.10119401,0.39456454,0.024061471
2089,0.3914099,0.069921665,0.06236161,0.04282517,0.3290483,0.027096495
2090,0.48999614,0.07544577,0.113659725,0.08522146,0.3763364,-0.009775691
2091,0.4639609,0.09970996,0.10918658,0.080241986,0.3547743,0.019467972
2092,0.20833251,0.06384178,0.059666067,0.042711925,0.14866644,0.021129858
2093,0.4511617,0.054131642,0.071344286,0.04957421,0.37981743,0.0045574307
2094,0.46525776,0.14307636,0.147632,0.118514776,0.31762576,0.024561584
2095,0.37088624,0.09502879,0.10012198,0.073291495,0.27076426,0.021737292
2096,0.42894858,0.07784797,0.075225025,0.05546262,0.35372356,0.022385351
2097,0.44632012,0.04512309,0.08626324,0.06493373,0.36005688,-0.019810643
2098,1.0199777,-0.005558691,0.0327214,0.018683227,0.9872563,-0.024241917
2099,0.43430927,0.06797556,0.08529335,0.059813675,0.34901592,0.008161884
2100,0.51966786,0.08901508,0.10990494,0.08091684,0.40976292,0.008098245
2101,0.43397254,0.08127199,0.103979215,0.07835455,0.3299933,0.0029174387
2102,0.6003611,0.086333,0.10618918,0.08611503,0.49417192,0.00021796674
2103,0.60449374,0.026874073,0.061667386,0.04091022,0.54282635,-0.014036149
2104,0.4794105,0.08023,0.078427136,0.058392845,0.40098336,0.021837153
2105,0.5728716,0.03715743,0.06924557,0.047532048,0.50362605,-0.010374617
2106,0.7479517,0.033312377,0.05210728,0.030622754,0.6958444,0.0026896223
2107,0.4062082,0.044508733,0.07234755,0.051556047,0.33386064,-0.007047314
2108,0.47277585,0.068582974,0.089521,0.06428613,0.38325486,0.0042968467
2109,0.49965972,0.0672165,0.08776259,0.05653671,0.41189712,0.010679789
2110,0.54127085,0.098611526,0.1340659,0.09318761,0.40720496,0.0054239184
2111,0.5121729,0.077839874,0.12310596,0.08473174,0.38906693,-0.006891869
2112,0.4126118,0.06409661,0.0673212,0.049581036,0.3452906,0.014515571
2113,0.5213723,0.056564584,0.11887734,0.082363844,0.40249497,-0.02579926
2114,0.41022086,0.1295244,0.11601641,0.08322416,0.29420444,0.046300232
2115,0.40766022,0.07328852,0.098495714,0.061921887,0.3091645,0.011366636
2116,0.53985804,0.0849833,0.10549061,0.07402434,0.43436742,0.010958955
2117,0.33709338,0.08691207,0.09670996,0.07343185,0.24038342,0.013480224
2118,0.38197604,0.07129917,0.09790975,0.06919901,0.2840663,0.0021001622
2119,0.5336215,0.09905698,0.15524065,0.11276798,0.37838084,-0.013710998
2120,0.39292172,0.03901302,0.06522582,0.046327524,0.3276959,-0.007314503
2121,0.4205379,0.07225803,0.09273527,0.06906457,0.32780263,0.0031934604
2122,0.48725778,0.04018951,0.07492862,0.050961312,0.41232917,-0.010771804
2123,0.49044633,0.09488612,0.10889246,0.080902755,0.38155386,0.013983361
2124,0.57639253,0.08065712,0.13205795,0.09872723,0.44433457,-0.018070117
2125,0.43421575,0.110695705,0.07421461,0.046554357,0.36000115,0.06414135
2126,0.50050855,0.069938004,0.08546976,0.060198355,0.4150388,0.009739649
2127,0.37729046,0.045702837,0.07670281,0.047064424,0.30058765,-0.0013615862
2128,0.5792349,0.07180213,0.09416638,0.07172225,0.4850685,7.9885125e-05
2129,0.56044436,0.055924144,0.09464543,0.06705142,0.4657989,-0.0111272745
2130,0.4748332,0.058398463,0.09292491,0.067358024,0.3819083,-0.008959562
2131,0.44686437,0.06241276,0.11537387,0.08013774,0.3314905,-0.017724976
2132,0.54916966,0.05256432,0.06597344,0.03860957,0.48319623,0.0139547475
2133,0.708606,0.08574434,0.093870886,0.06199966,0.6147351,0.023744684
2134,0.52129346,0.07665022,0.10402809,0.07246772,0.41726536,0.004182495
2135,0.5012067,0.07074314,0.13300078,0.08420774,0.3682059,-0.0134646
2136,0.691511,0.12784602,0.16162094,0.10529982,0.52989006,0.022546194
2137,0.45702642,0.0420175,0.08596325,0.055382103,0.37106317,-0.013364602
2138,0.49564946,0.025870701,0.07281761,0.04538585,0.42283183,-0.019515147
2139,0.49963543,0.070687026,0.09350473,0.06658756,0.4061307,0.004099466
2140,0.46548316,0.046205834,0.10548656,0.06470199,0.35999662,-0.018496156
2141,0.36401868,0.028992793,0.05696332,0.03796831,0.30705535,-0.008975519
2142,0.3187716,0.047478832,0.059874162,0.037916858,0.25889742,0.009561975
2143,0.4369669,0.093426086,0.09652154,0.06326405,0.34044534,0.030162036
2144,0.36169228,0.10233193,0.10865922,0.076217264,0.25303304,0.026114665
2145,0.5361202,0.06662337,0.09728333,0.06819233,0.43883684,-0.0015689656
2146,0.61651814,0.053429473,0.10058763,0.06528148,0.51593053,-0.011852007
2147,0.6277123,0.06615299,0.14004907,0.08338918,0.48766324,-0.017236188
2148,0.27736443,0.031096105,0.060108546,0.04380964,0.21725589,-0.012713537
2149,0.62349933,0.026231552,0.049174074,0.03212417,0.57432526,-0.0058926176
2150,0.50250816,0.02917907,0.068449594,0.051390816,0.43405858,-0.022211745
2151,0.43524736,0.07942524,0.10440303,0.06426545,0.33084434,0.015159786
2152,0.59882027,0.12792139,0.16723081,0.123840205,0.43158945,0.004081182
2153,0.5933206,0.06875762,0.086334564,0.06314074,0.506986,0.005616881
2154,0.44496945,0.07118703,0.09368137,0.06760642,0.35128808,0.0035806075
2155,0.45829192,0.07225138,0.090945005,0.059815153,0.3673469,0.012436226
2156,0.45076954,0.059709895,0.09062222,0.060540844,0.36014733,-0.00083094835
2157,0.51073486,0.07958703,0.10951291,0.08022584,0.40122193,-0.0006388128
2158,0.52040917,0.05590634,0.08653761,0.055312086,0.43387157,0.0005942546
2159,0.49792415,0.102711976,0.1402173,0.09672755,0.35770684,0.0059844255
2160,0.53380114,0.0874715,0.11116418,0.07447363,0.42263696,0.012997873
2161,0.34978452,0.10826556,0.1500606,0.10524473,0.19972393,0.003020823
2162,0.5471724,0.078584425,0.12314214,0.08685934,0.4240303,-0.008274913
2163,0.62121737,0.053390477,0.05943401,0.044541597,0.5617834,0.0088488795
2164,0.68061006,0.13781878,0.15710686,0.10278069,0.5235032,0.03503809
2165,0.45304695,0.07438997,0.09965778,0.07506978,0.35338917,-0.0006798059
2166,0.4224568,0.058530092,0.07414577,0.051403314,0.34831104,0.0071267784
2167,0.4568203,0.056811128,0.07684536,0.057562992,0.37997496,-0.00075186417
2168,0.40007344,0.050095458,0.08985458,0.06673543,0.31021887,-0.016639974
2169,0.52665335,0.06753734,0.091984965,0.05739943,0.4346684,0.010137908
2170,0.60488224,0.10914797,0.12168868,0.09182769,0.48319358,0.017320283
2171,0.41779906,0.063817374,0.09212342,0.06569406,0.32567564,-0.001876682
2172,0.63184994,0.09116974,0.10623655,0.0799499,0.5256134,0.011219837
2173,0.6401325,0.09360521,0.11228649,0.078358136,0.527846,0.015247077
2174,0.44630402,0.064132705,0.09202998,0.061230853,0.35427403,0.0029018521
2175,0.4122488,0.119414605,0.10750681,0.078295775,0.30474198,0.04111883
2176,0.5670662,0.055252682,0.090129115,0.055820443,0.4769371,-0.0005677603
2177,0.48407128,0.040797923,0.061932135,0.04681276,0.42213914,-0.006014839
2178,0.48428243,0.07534499,0.0796518,0.050730146,0.40463063,0.02461484
2179,0.39949968,0.082933955,0.083515465,0.06613739,0.31598422,0.016796567
2180,0.5026799,0.084651574,0.09178816,0.06730568,0.4108917,0.017345898
2181,0.43622044,0.08049354,0.09847027,0.07142707,0.33775017,0.00906647
2182,0.5498906,0.09691175,0.13328141,0.09811514,0.41660917,-0.001203388
2183,0.45029503,0.094468415,0.100121476,0.07232185,0.35017356,0.022146568
2184,0.4197853,0.06548095,0.071821205,0.055152945,0.34796408,0.010328002
2185,0.43701318,0.077715546,0.058775965,0.03621817,0.37823722,0.041497376
2186,0.29036137,0.043177918,0.047107242,0.03414114,0.24325413,0.009036779
2187,0.387308,0.044283606,0.068498075,0.04995784,0.31880993,-0.0056742355
2188,0.3666305,0.081137195,0.09884606,0.07585748,0.26778442,0.0052797124
2189,0.5411896,0.06730598,0.122568324,0.091578245,0.4186213,-0.024272263
2190,0.5520959,0.09387596,0.11711821,0.08945676,0.43497768,0.0044192
2191,0.4682876,0.08388149,0.109333,0.07949026,0.35895458,0.0043912306
2192,0.3790694,0.094108656,0.10577238,0.08118051,0.273297,0.012928143
2193,0.34429714,0.049611755,0.06407081,0.042516876,0.28022632,0.0070948787
2194,0.73887676,0.17901354,0.1743327,0.13481347,0.5645441,0.044200063
2195,0.4055978,0.04212042,0.06230365,0.044604152,0.34329414,-0.002483733
2196,0.378338,0.07875764,0.09874231,0.07141959,0.2795957,0.0073380545
2197,0.4873542,0.08615991,0.10041165,0.07445449,0.38694254,0.011705421
2198,0.59865457,0.080016315,0.10604312,0.07221892,0.49261144,0.0077973977
2199,0.4154486,0.09601521,0.08220789,0.0555263,0.33324072,0.040488906
2200,0.52611876,0.08068915,0.10869366,0.076543465,0.4174251,0.004145682
2201,0.31395927,0.042085025,0.058782134,0.044857778,0.25517714,-0.0027727522
2202,0.5714607,0.064836115,0.084199995,0.057434306,0.48726073,0.007401809
2203,0.38068727,0.062439993,0.078386225,0.056551028,0.30230105,0.005888965
2204,0.5750229,0.07307857,0.109551094,0.07828927,0.46547177,-0.0052106977
2205,0.53843606,0.056180317,0.113810845,0.075430796,0.42462522,-0.019250479
2206,0.3605256,0.074781336,0.09404758,0.06591413,0.26647803,0.008867204
2207,0.41088802,0.07599446,0.102273524,0.0689816,0.3086145,0.007012859
2208,0.6897799,0.094029576,0.13413557,0.09884327,0.5556443,-0.0048136935
2209,0.4073337,0.07851818,0.08513448,0.06215979,0.32219923,0.01635839
2210,0.13235345,0.03757878,0.039107047,0.029337995,0.09324641,0.008240785
2211,0.4133256,0.044714905,0.08626325,0.056034952,0.32706237,-0.011320047
2212,0.44800335,0.07400039,0.09507509,0.06957182,0.35292825,0.0044285655
2213,0.5768173,0.082962275,0.113502674,0.07970329,0.4633146,0.0032589883
2214,0.5556631,0.09055029,0.09623273,0.07276977,0.4594304,0.01778052
2215,0.60348266,0.13508539,0.16300932,0.10467141,0.44047335,0.030413978
2216,0.4118734,0.059276395,0.08962898,0.059490167,0.3222444,-0.00021377206
2217,0.30353212,0.07069886,0.08247651,0.05642584,0.22105561,0.014273018
2218,0.37590367,0.05531192,0.070945606,0.048540786,0.30495805,0.0067711323
2219,0.4248463,0.0698936,0.08618056,0.059025947,0.33866572,0.010867652
2220,0.4526846,0.022563625,0.08185583,0.05731235,0.37082878,-0.034748726
2221,0.19539621,0.01895885,0.037951324,0.029634103,0.1574449,-0.010675253
2222,0.41975382,0.05721594,0.083131865,0.061311025,0.33662194,-0.004095085
2223,0.47164184,0.07633976,0.09944715,0.07419905,0.37219468,0.0021407083
2224,0.73533106,0.2155251,0.18165867,0.1436933,0.5536724,0.07183181
2225,0.48177934,0.05650375,0.063994944,0.045739867,0.4177844,0.010763884
2226,0.55631244,0.08474475,0.08738218,0.05898643,0.46893024,0.025758322
2227,0.46688443,0.08826029,0.1119803,0.07939927,0.35490415,0.00886102
2228,0.35309553,0.034822017,0.040562242,0.030405778,0.3125333,0.0044162385
2229,0.37290698,0.08710879,0.08706729,0.065733,0.28583968,0.02137579
2230,0.3324051,0.028096767,0.07775876,0.053765565,0.25464633,-0.025668798
2231,0.43856463,0.1209313,0.16500875,0.12118642,0.27355587,-0.00025512278
2232,0.29891533,0.047046315,0.053095117,0.039085522,0.24582021,0.007960793
2233,0.46086642,0.061577745,0.08307301,0.05977452,0.3777934,0.001803223
2234,0.44805437,0.08614656,0.08271017,0.06407344,0.3653442,0.02207312
2235,0.6246062,0.11681078,0.16762991,0.11864462,0.4569763,-0.0018338412
2236,0.59658587,0.07718717,0.13170964,0.09035754,0.46487623,-0.013170369
2237,0.32666704,0.07335318,0.08525224,0.062311765,0.2414148,0.011041414
2238,0.6081829,0.06885003,0.087866575,0.06135149,0.52031636,0.0074985437
2239,0.5466028,0.09886823,0.12993988,0.09401523,0.4166629,0.0048529953
2240,0.6427772,0.07681424,0.10980957,0.08229582,0.5329676,-0.0054815784
2241,0.47380787,0.11589032,0.13008413,0.0916171,0.34372374,0.024273217
2242,0.4970641,0.072516724,0.10261699,0.07046731,0.39444712,0.0020494163
2243,0.39976385,0.05445469,0.06468401,0.047583614,0.33507985,0.006871078
2244,0.514544,0.08748966,0.11284687,0.0826148,0.40169713,0.0048748553
2245,0.5440355,0.056460887,0.075280435,0.05015576,0.46875507,0.0063051283
2246,0.48589015,0.0754248,0.09973083,0.07029802,0.38615933,0.0051267743
2247,0.4108074,0.08245265,0.086461246,0.06458867,0.32434615,0.017863974
2248,0.48143706,0.05102318,0.087632425,0.068406746,0.39380464,-0.017383564
2249,0.5392686,0.08432824,0.09670082,0.07146642,0.4425678,0.012861818
2250,0.5410769,0.12081717,0.11791249,0.08137807,0.4231644,0.039439097
2251,0.32601744,0.039082065,0.057969175,0.03986806,0.26804826,-0.0007859953
2252,0.5385133,0.06693683,0.08323489,0.058893804,0.4552784,0.008043025
2253,0.56109613,0.061960336,0.082813285,0.057593517,0.47828284,0.004366819
2254,0.5197802,0.093953334,0.12722954,0.092084445,0.39255068,0.0018688887
2255,0.45913547,0.06374721,0.095406435,0.06453889,0.36372903,-0.00079167634
2256,0.47992486,0.14217128,0.1493362,0.11561408,0.33058864,0.0265572
2257,0.4348336,0.05937393,0.069335826,0.048962813,0.36549777,0.010411117
2258,0.5313512,0.105448656,0.11981531,0.085972145,0.4115359,0.01947651
2259,0.38014692,0.04135895,0.077411674,0.05144313,0.30273524,-0.010084178
2260,0.6757249,0.13351707,0.1551039,0.102783404,0.520621,0.030733667
2261,0.45656806,0.02822757,0.04830034,0.030416606,0.40826774,-0.0021890365
2262,0.2899196,0.046665985,0.09012202,0.062111866,0.1997976,-0.015445881
2263,0.4661348,0.054321315,0.09841821,0.06805152,0.36771658,-0.013730202
2264,0.54653805,0.063363,0.09439302,0.06251256,0.45214504,0.0008504391
2265,0.35963088,0.05831812,0.09984062,0.07220867,0.25979027,-0.013890553
2266,0.48260966,0.042031515,0.0669323,0.051090203,0.41567737,-0.009058688
2267,0.3830021,0.06210014,0.066966064,0.05144303,0.31603605,0.010657109
2268,0.43259746,0.052612282,0.09409749,0.06313808,0.33849996,-0.0105258
2269,0.5199386,0.08912973,0.10989437,0.071953535,0.41004422,0.017176196
2270,0.3960431,0.047467608,0.07809995,0.049066566,0.31794316,-0.0015989579
2271,0.18217836,0.040397067,0.041070193,0.02755385,0.14110817,0.012843216
2272,0.57731605,0.073398955,0.10238986,0.070193246,0.47492617,0.0032057092
2273,0.47936252,0.03051398,0.047840174,0.031236041,0.43152234,-0.00072206184
2274,0.5464746,0.074677974,0.116731845,0.079359345,0.42974272,-0.004681371
2275,0.38380176,0.05300997,0.08450743,0.06414726,0.29929432,-0.011137288
2276,0.5074861,0.1552792,0.17536408,0.13197115,0.33212203,0.023308054
2277,0.46148995,0.08089835,0.084128685,0.06409911,0.37736127,0.016799241
2278,0.5796306,0.084884286,0.10650256,0.07043419,0.47312805,0.014450096
2279,0.16453804,0.030281927,0.038852647,0.028785827,0.1256854,0.0014961008
2280,0.4788092,0.076677255,0.124902375,0.08446233,0.35390684,-0.0077850744
2281,0.54704356,0.07288804,0.12335365,0.08054775,0.4236899,-0.007659711
