feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1924,0.023409868,0.01811929,0.0060289823,0.006959871,0.017380886,0.01115942
1925,0.0020876562,0.00861546,0.036126245,0.027504766,-0.03403859,-0.018889306
1926,0.85277605,0.45038426,0.7175315,0.45195472,0.13524455,-0.0015704632
1927,0.1523312,0.11197484,0.13621332,0.090864666,0.016117886,0.021110177
1928,0.04525211,0.009144009,0.04824954,0.030551516,-0.0029974282,-0.021407507
1929,0.7828114,0.38080022,0.4816138,0.35627452,0.3011976,0.024525702
1930,0.32802477,0.21054277,0.30182055,0.19559069,0.026204228,0.014952078
1931,0.8562585,0.5938797,0.6845006,0.52971596,0.17175794,0.064163744
1932,-0.00022369082,0.14522295,0.04132773,0.023903048,-0.041551422,0.1213199
1933,0.7473384,0.5068553,0.6792188,0.5071023,0.068119586,-0.00024700165
1934,0.099880606,0.074608,0.08687346,0.062286444,0.013007149,0.012321554
1935,0.7542882,0.4353647,0.6899586,0.45165753,0.064329624,-0.01629284
1936,0.014009311,0.010440733,0.011330388,0.0075580007,0.0026789233,0.0028827325
1937,0.07217365,0.1037883,0.07699008,0.058919325,-0.0048164353,0.044868976
1938,0.05397822,-0.006010322,0.050998613,0.038623612,0.0029796064,-0.044633932
1939,0.08152029,0.009244533,0.06501537,0.04624612,0.016504921,-0.037001587
1940,0.7850597,0.4900816,0.7082647,0.5063551,0.07679498,-0.016273499
1941,0.022122476,0.066196896,0.024922293,0.014176551,-0.0027998164,0.052020345
1942,0.012488256,0.0877569,0.024811799,0.017736455,-0.0123235425,0.070020445
1943,0.52841985,0.33003306,0.46854308,0.3347344,0.05987677,-0.004701346
1944,0.65886027,0.47788227,0.5585273,0.42245302,0.100332975,0.05542925
1945,0.100479744,0.077000804,0.096409254,0.06815082,0.0040704906,0.008849986
1946,-0.0023549944,-0.010097441,4.754461e-05,0.0019628457,-0.0024025391,-0.0120602865
1947,0.053181626,0.05140397,0.053808812,0.045970477,-0.00062718615,0.0054334924
1948,0.0303109,0.040588304,0.03431084,0.025538182,-0.003999939,0.0150501225
1949,0.57266504,0.3877205,0.46605262,0.35856792,0.106612414,0.029152572
1950,0.10819976,0.054299112,0.09775223,0.072718814,0.010447532,-0.018419702
1951,0.012765635,-0.06311227,0.015112227,0.0031080171,-0.002346592,-0.06622028
1952,0.017431851,0.027155316,0.020995064,0.01398108,-0.0035632122,0.013174236
1953,0.08692389,0.052444547,0.06836034,0.052262425,0.018563546,0.00018212199
1954,0.78525424,0.43139902,0.64958185,0.45405215,0.13567239,-0.022653133
1955,0.57132053,0.3326419,0.4365136,0.33629742,0.13480693,-0.003655523
1956,0.83527845,0.58677095,0.8023045,0.59064245,0.032973945,-0.0038715005
1957,0.31288728,0.22062504,0.30350006,0.20882492,0.009387225,0.011800125
1958,0.7168719,0.36987916,0.5087347,0.34740663,0.20813721,0.02247253
1959,0.08469385,0.012462071,0.067461126,0.045677558,0.017232724,-0.033215486
1960,0.9632569,0.60270923,0.86862206,0.58727837,0.09463483,0.015430868
1961,-0.0068602976,0.2063783,0.010929081,0.008988665,-0.017789379,0.19738963
1962,0.07906185,0.05145244,0.056089286,0.0469939,0.022972565,0.004458539
1963,-0.01696044,0.00054846966,0.007921245,0.00568725,-0.024881685,-0.00513878
1964,0.58732045,0.33737373,0.47533885,0.34541407,0.1119816,-0.008040339
1965,0.80450135,0.5194888,0.68437874,0.49875787,0.12012261,0.020730942
1966,0.81798595,0.54946303,0.7284993,0.54240686,0.08948666,0.0070561767
1967,0.007712475,-0.020095382,0.010703019,0.0112811085,-0.0029905438,-0.03137649
1968,0.115085684,0.13404703,0.11931235,0.092724875,-0.0042266697,0.041322157
1969,0.95396113,0.6391085,0.7977771,0.6069476,0.15618402,0.03216088
1970,0.24204676,0.15377793,0.21391547,0.1414709,0.028131291,0.012307033
1971,0.119972356,0.052909486,0.10327871,0.069357246,0.016693644,-0.01644776
1972,-0.022241164,0.11764701,0.011316986,0.0039405636,-0.03355815,0.11370644
1973,0.89375967,0.23254307,0.48957622,0.30265722,0.40418345,-0.07011415
1974,0.015119883,0.08409797,0.021800453,0.014290679,-0.0066805696,0.06980729
1975,-0.00016884682,-0.01743133,0.014831936,0.0118507985,-0.015000783,-0.029282128
1976,0.4232303,0.21775189,0.25062144,0.18489592,0.17260885,0.032855973
1977,0.6315344,0.4004537,0.28344026,0.20718405,0.34809414,0.19326964
1978,0.70546037,0.4466315,0.61403173,0.43165565,0.09142864,0.014975846
1979,0.57680815,0.28551668,0.4801885,0.30181718,0.096619666,-0.0163005
1980,-0.008355286,-0.032768123,-0.000102626254,-0.0011635598,-0.00825266,-0.031604562
1981,0.0075272345,-0.029685354,0.016855039,0.009223428,-0.009327805,-0.03890878
1982,0.055275332,0.066166304,0.06346838,0.052601255,-0.00819305,0.013565049
1983,0.022226274,0.042799756,0.017890813,0.009700667,0.004335461,0.03309909
1984,0.69341177,0.45744264,0.58983004,0.44559348,0.10358173,0.011849165
1985,0.62096995,0.30900833,0.46784836,0.29765308,0.15312159,0.011355251
1986,1.0954733,0.4957192,0.86526227,0.5151928,0.23021102,-0.019473612
1987,1.3407147,0.62955743,0.94872147,0.66460645,0.39199322,-0.03504902
1988,0.46058765,0.260472,0.38369343,0.2670543,0.07689422,-0.00658229
1989,-0.031809356,0.17121187,0.018604387,0.012830629,-0.050413743,0.15838124
1990,0.7905306,0.3673993,0.6276736,0.35577908,0.162857,0.0116202235
1991,0.7247604,0.36177924,0.63979864,0.3913903,0.08496177,-0.029611051
1992,0.9944405,0.66177994,0.8680269,0.5910096,0.12641358,0.07077032
1993,0.61207044,0.38377002,0.54371977,0.38549674,0.06835067,-0.0017267168
1994,0.04221137,0.011279969,0.04969204,0.032784738,-0.0074806698,-0.02150477
1995,0.09446146,0.17025778,0.06883499,0.052911844,0.025626473,0.11734593
1996,0.8288575,0.45128903,0.5776892,0.4000033,0.2511683,0.051285714
1997,0.69906634,0.32578903,0.39797676,0.28828275,0.30108958,0.037506282
1998,0.014045771,0.024363395,0.011808631,0.006401647,0.0022371402,0.017961748
1999,-0.008513905,0.210725,0.028811175,0.015003771,-0.03732508,0.19572122
2000,0.9219888,0.43554938,0.5767151,0.3588698,0.34527367,0.07667959
2001,0.12929699,0.097015515,0.09815671,0.0759166,0.031140275,0.021098912
2002,0.028184904,0.123260535,0.027236523,0.024689384,0.0009483807,0.09857115
2003,0.036518514,0.032718703,0.022066116,0.021670861,0.014452398,0.011047842
2004,0.8352428,0.5749318,0.71481824,0.52127165,0.12042457,0.053660154
2005,0.0007488483,0.10401414,0.02911662,0.018343473,-0.02836777,0.08567067
2006,1.0055076,0.63958067,0.8652945,0.5922002,0.14021307,0.047380447
2007,0.038705323,-0.009070801,0.028456438,0.015631426,0.010248885,-0.024702227
2008,0.95734733,0.7290378,0.88959473,0.67872614,0.0677526,0.050311685
2009,0.05622235,0.03234131,0.036368236,0.030474283,0.019854113,0.0018670261
2010,0.038940657,-0.008998511,0.034684107,0.020892702,0.00425655,-0.029891213
2011,0.7403688,0.45857808,0.6665039,0.46985817,0.07386488,-0.01128009
2012,0.808452,0.46845016,0.7295718,0.48229843,0.07888019,-0.013848275
2013,0.95168084,0.4700479,0.75846964,0.5127777,0.1932112,-0.042729795
2014,0.018401388,0.049106922,0.023997715,0.016482519,-0.0055963267,0.0326244
2015,0.07682851,0.010711899,0.08183799,0.050508164,-0.00500948,-0.039796263
2016,0.04541602,0.030134829,0.029212208,0.02500413,0.016203811,0.005130699
2017,1.0375196,0.6403594,0.90657717,0.59138036,0.1309424,0.048979044
2018,0.9716916,0.6368179,0.85805964,0.591299,0.113631964,0.045518875
2019,0.058903508,-0.015493899,0.063475505,0.035697293,-0.0045719966,-0.051191192
2020,0.111731105,0.057295144,0.099329405,0.07355638,0.0124017,-0.016261235
2021,0.5498726,0.33610514,0.47996277,0.3257321,0.06990981,0.010373026
2022,0.64893013,0.43948334,0.605458,0.4430579,0.04347211,-0.0035745502
2023,0.06441612,0.0841155,0.051293794,0.036310993,0.013122324,0.047804505
2024,-0.0030150297,-0.00062560226,0.027152004,0.019174306,-0.030167034,-0.019799909
2025,0.54997706,0.3374102,0.42566726,0.3232143,0.12430981,0.014195919
2026,0.67114955,0.509849,0.6328714,0.471306,0.038278162,0.038543016
2027,-0.008745096,-0.00081187737,0.020405162,0.0112778405,-0.029150259,-0.012089718
2028,0.09827562,0.06879986,0.07711808,0.058805004,0.02115754,0.009994857
2029,0.05479892,-0.006589385,0.06881315,0.042308193,-0.014014233,-0.04889758
2030,1.0485545,0.4773511,0.7926616,0.4952936,0.25589293,-0.017942488
2031,0.084533244,0.04221872,0.063679084,0.04032813,0.02085416,0.0018905886
2032,0.8486609,0.52904356,0.7671381,0.5389498,0.08152276,-0.009906232
2033,0.08625135,0.17060861,0.10374201,0.07996529,-0.017490663,0.09064332
2034,0.04992302,0.066695325,0.04454373,0.037075292,0.005379293,0.029620033
2035,1.0832332,0.7660964,0.9073892,0.6680687,0.17584401,0.098027706
2036,0.64284635,0.3477243,0.5231794,0.37262985,0.119666934,-0.024905562
2037,0.03517652,0.020081693,0.017866781,0.010257417,0.017309738,0.009824276
2038,1.3046561,0.33813277,0.4585513,0.36087647,0.84610486,-0.022743702
2039,1.0179346,0.65806645,0.90387845,0.62175065,0.11405611,0.0363158
2040,0.56931007,0.33353296,0.44115916,0.30966115,0.12815091,0.02387181
2041,0.035452127,0.03070688,0.01422137,0.010834856,0.021230757,0.019872025
2042,1.0605464,0.46148768,0.72616416,0.51530474,0.33438224,-0.053817064
2043,0.61573327,0.32373694,0.36229464,0.28030372,0.25343862,0.04343322
2044,0.022082895,-0.027036862,0.028051838,0.013599587,-0.0059689432,-0.04063645
2045,0.0048561,0.1311349,0.038899824,0.02467715,-0.034043726,0.10645775
2046,0.9100385,0.64638853,0.8517754,0.60531896,0.058263063,0.041069567
2047,0.067026444,0.063833475,0.06821034,0.048566166,-0.0011838973,0.015267309
2048,0.22294874,0.16667782,0.20179558,0.14014092,0.021153167,0.026536897
2049,0.9187058,0.48422596,0.7255772,0.43517238,0.19312865,0.04905358
2050,0.06023916,0.08800562,0.052036643,0.04451501,0.008202516,0.043490607
2051,0.010208413,-0.014362608,0.00486574,0.002248809,0.005342673,-0.016611418
2052,0.020060826,0.041930202,0.024417333,0.019851387,-0.004356507,0.022078816
2053,0.12792864,0.037990212,0.12252632,0.08789993,0.0054023266,-0.04990972
2054,0.089108914,0.08103757,0.08866341,0.070549056,0.00044550747,0.010488518
2055,0.07368637,0.09760892,0.07010621,0.051645175,0.0035801604,0.04596374
2056,0.0648738,0.08814472,0.069314234,0.048229918,-0.0044404343,0.0399148
2057,0.026077477,-0.023871502,0.03193146,0.02304173,-0.0058539826,-0.046913233
2058,1.1161776,0.8187464,1.0646023,0.7794824,0.051575303,0.039263964
2059,0.11582838,0.16705541,0.12854482,0.08508481,-0.012716442,0.0819706
2060,0.9921973,0.5040165,0.80997676,0.5100672,0.18222052,-0.006050706
2061,0.042159006,-0.017401066,0.029173167,0.015655536,0.012985839,-0.033056602
2062,0.7534843,0.36031973,0.52783996,0.4029959,0.22564435,-0.04267618
2063,0.044283587,0.013454753,0.041482534,0.027049644,0.0028010532,-0.013594891
2064,0.03176992,0.037645888,0.032695282,0.025337605,-0.0009253621,0.012308283
2065,-9.364711e-05,0.004112103,0.02876715,0.022553973,-0.028860796,-0.01844187
2066,0.06475849,0.060296375,0.060137633,0.045950495,0.004620854,0.014345881
2067,0.54173785,0.17457995,0.22037718,0.14945608,0.32136068,0.025123864
2068,0.93713415,0.6091563,0.785807,0.5801492,0.15132713,0.029007137
2069,0.8611959,0.5806207,0.7657308,0.5592138,0.09546512,0.021406889
2070,0.1803123,0.10618252,0.15403937,0.10731121,0.026272938,-0.0011286885
2071,0.036341734,0.049610294,0.02852615,0.023066793,0.007815585,0.026543502
2072,0.01385465,0.030325962,0.0068003293,0.0062450743,0.0070543205,0.024080887
2073,0.08480184,0.07619606,0.077219866,0.052317727,0.0075819716,0.023878332
2074,0.65331024,0.36537263,0.52224886,0.37241662,0.13106138,-0.0070439875
2075,0.097159214,0.06984737,0.089630745,0.06324054,0.007528469,0.0066068247
2076,0.06613867,0.012629444,0.046320315,0.034259245,0.019818354,-0.021629801
2077,0.6454626,0.31415677,0.41311797,0.29774433,0.2323446,0.016412437
2078,0.5157202,0.20152025,0.28311712,0.1900689,0.23260307,0.011451349
2079,1.5235628,1.0313396,1.3957704,1.032088,0.12779236,-0.0007483959
2080,-0.023024453,0.0010158734,0.014115227,0.012505527,-0.03713968,-0.011489653
2081,0.118182234,0.12937687,0.11938582,0.10336295,-0.0012035891,0.026013926
2082,0.048973598,0.033635378,0.04334481,0.036557317,0.005628787,-0.002921939
2083,0.5707827,0.30308652,0.39971572,0.32207248,0.171067,-0.018985957
2084,0.053346455,0.06593169,0.057638038,0.039300144,-0.004291583,0.026631549
2085,0.033004176,0.03944468,0.026570175,0.0126823215,0.006434001,0.026762359
2086,0.9692166,0.6534368,0.77959406,0.6056201,0.18962252,0.047816694
2087,0.5819208,0.44677064,0.5304235,0.40015185,0.05149728,0.04661879
2088,0.46614853,0.3514237,0.43842673,0.33213246,0.027721792,0.019291252
2089,1.0668867,0.46151724,0.7196617,0.5165711,0.34722495,-0.05505386
2090,0.5725587,0.3329913,0.46864226,0.31046608,0.10391644,0.022525221
2091,0.07813867,0.05481872,0.052969266,0.039962765,0.025169406,0.014855955
2092,0.032203954,0.10076013,0.04608499,0.03163635,-0.013881035,0.06912378
2093,0.054636277,0.044936072,0.03868399,0.028060291,0.01595229,0.016875781
2094,0.5719394,0.40096468,0.48129165,0.36226577,0.09064776,0.03869891
2095,-0.00869303,0.016350856,0.023013981,0.02013773,-0.03170701,-0.003786873
2096,0.016239308,0.02578588,0.012883378,0.010491243,0.0033559296,0.0152946375
2097,0.82937354,0.54817194,0.77100664,0.5332218,0.058366895,0.014950156
2098,0.0030261509,0.12611416,0.010440704,0.00726834,-0.0074145533,0.11884582
2099,0.14462636,0.08924967,0.12181096,0.08832094,0.022815406,0.0009287298
2100,0.80588484,0.5195722,0.7108669,0.49696028,0.09501791,0.022611916
2101,0.5922711,0.3112142,0.45583838,0.33631974,0.1364327,-0.025105536
2102,0.046107423,0.06511392,0.034006216,0.023491941,0.012101207,0.041621976
2103,0.92973155,0.6704869,0.8801338,0.6731832,0.04959774,-0.0026962757
2104,0.04203486,0.13531432,0.04092448,0.033247057,0.0011103824,0.10206726
2105,0.058533773,0.03994123,0.038826123,0.028538186,0.01970765,0.011403043
2106,0.11469377,0.13525026,0.07871957,0.059280414,0.035974197,0.075969845
2107,0.624172,0.38412675,0.55449903,0.38204163,0.06967294,0.0020851195
2108,1.0160074,0.6340953,0.8715019,0.61356956,0.1445055,0.020525753
2109,0.50912154,0.2697341,0.38508978,0.28678557,0.12403175,-0.017051458
2110,0.06754893,0.061941627,0.06695577,0.05142556,0.0005931631,0.010516066
2111,0.6479946,0.43230522,0.5927363,0.42381543,0.055258274,0.008489788
2112,0.014152045,-0.021183178,0.012866758,0.011190669,0.0012852876,-0.032373846
2113,0.6389061,0.35822544,0.5291915,0.3533032,0.10971463,0.004922241
2114,0.89972204,0.4681505,0.6994634,0.4577303,0.20025861,0.010420203
2115,0.875718,0.566354,0.70816416,0.52636987,0.16755384,0.039984107
2116,0.11134976,0.059421536,0.09222839,0.06826805,0.019121371,-0.008846518
2117,0.06874498,0.05608475,0.050001048,0.041916642,0.018743932,0.014168106
2118,0.9583376,0.5652135,0.8483047,0.55218524,0.110032916,0.013028264
2119,0.8105355,0.5206382,0.74815583,0.52836156,0.06237966,-0.0077233315
2120,0.8074886,0.45309997,0.5713011,0.42738777,0.23618752,0.025712192
2121,0.05171325,0.048462402,0.04464128,0.03252419,0.007071972,0.015938211
2122,1.0259095,0.61647236,0.8978538,0.6137936,0.12805575,0.002678752
2123,0.012447882,0.12160861,0.012992211,0.009688992,-0.00054432824,0.11191961
2124,0.49682754,0.24494912,0.36152253,0.25609514,0.13530502,-0.011146024
2125,0.07378464,0.15438683,0.06814314,0.05174007,0.005641505,0.10264677
2126,0.7546467,0.49361897,0.666848,0.49595478,0.087798715,-0.0023358166
2127,0.6835006,0.43147618,0.54485226,0.41948596,0.13864833,0.011990219
2128,0.053135183,0.029477222,0.03268648,0.022318592,0.020448703,0.0071586296
2129,0.011693701,0.0011573855,0.018720515,0.013566118,-0.007026814,-0.012408732
2130,0.7605638,0.5384822,0.6517257,0.48401502,0.10883808,0.05446717
2131,0.876841,0.4882396,0.70335114,0.49651885,0.17348987,-0.008279264
2132,0.06513285,0.032657243,0.052107792,0.040465765,0.013025057,-0.0078085214
2133,0.03014158,-0.026510317,0.03682661,0.02235601,-0.0066850297,-0.048866324
2134,1.2543143,0.93528533,1.1908593,0.9133966,0.063454986,0.021888733
2135,1.2786347,0.7944986,1.0686475,0.73334277,0.20998716,0.061155856
2136,0.2711506,0.18304773,0.23768005,0.18227229,0.03347054,0.0007754415
2137,0.031394035,0.045598857,0.031461522,0.02526915,-6.748736e-05,0.020329706
2138,0.11188139,0.07626063,0.09680615,0.07350537,0.015075237,0.0027552545
2139,0.049786612,0.07152968,0.04040057,0.03452643,0.009386044,0.03700325
2140,0.060093254,0.04334794,0.041962456,0.032834366,0.018130798,0.010513574
2141,0.066934705,0.0997295,0.0689737,0.044701062,-0.002038993,0.05502844
2142,-0.021633737,0.1961719,0.009166912,0.011856217,-0.030800648,0.18431568
2143,0.070335604,0.019138476,0.045998864,0.035772968,0.02433674,-0.016634492
2144,0.23931968,0.15682176,0.23225357,0.13366044,0.0070661157,0.023161322
2145,0.7819404,0.6022958,0.70580846,0.53462857,0.07613194,0.067667246
2146,0.044925347,0.11076554,0.05789653,0.033659354,-0.012971181,0.077106185
2147,-0.015732437,-0.042643327,0.009290519,0.004431891,-0.025022957,-0.04707522
2148,0.01055505,-0.029568596,0.023073101,0.009832134,-0.012518051,-0.03940073
2149,1.0696365,0.27266416,0.60482085,0.38396072,0.46481562,-0.111296564
2150,0.17167148,0.04767491,0.17766035,0.09947163,-0.005988866,-0.05179672
2151,1.0176389,0.5462278,0.8492668,0.5323452,0.1683721,0.013882637
2152,0.013818563,0.07610049,0.013508508,0.009301204,0.00031005498,0.06679928
2153,0.012561776,0.12202187,0.010821724,0.0067388993,0.0017400514,0.11528297
2154,0.08239219,0.06588612,0.076090485,0.059058875,0.0063017085,0.0068272427
2155,-0.0053508915,0.0027978607,0.025252702,0.019508513,-0.030603593,-0.016710652
2156,0.79121536,0.48933613,0.6346962,0.43899512,0.15651917,0.05034101
2157,0.039887186,0.0029441034,0.028854163,0.018678077,0.011033023,-0.015733972
2158,0.0122819375,-0.067779034,0.01565069,0.0035004048,-0.003368752,-0.07127944
2159,0.049037132,-0.0029056978,0.045185905,0.034928452,0.0038512275,-0.03783415
2160,0.0031097394,0.14554626,0.024351466,0.009682803,-0.021241726,0.13586345
2161,0.051166084,0.044897225,0.044643044,0.03216237,0.006523039,0.012734856
2162,0.04447789,0.072458796,0.04166262,0.027343571,0.0028152727,0.045115225
2163,0.59049016,0.4467188,0.524822,0.39881313,0.065668166,0.047905684
2164,0.023700792,0.03499305,0.006688909,0.009309642,0.017011883,0.025683407
2165,0.010937068,-0.0013850936,0.02893168,0.022221163,-0.017994612,-0.023606256
2166,0.023345787,-0.008515637,0.0076961736,0.0076201404,0.015649613,-0.016135778
2167,0.015550226,0.020986537,0.013265767,0.012005961,0.0022844588,0.008980576
2168,-0.023438403,0.12830679,0.02144302,0.011150093,-0.044881426,0.1171567
2169,1.1651425,0.8157675,1.0353386,0.794826,0.1298039,0.020941556
2170,0.079433925,0.056946684,0.06927131,0.04791873,0.010162614,0.009027954
2171,1.1186644,0.749247,1.0258412,0.7590261,0.09282315,-0.009779096
2172,0.020477021,0.008008414,0.024224682,0.014448895,-0.0037476607,-0.006440481
2173,0.027046334,-0.027575286,0.037881654,0.019775389,-0.01083532,-0.047350675
2174,0.9312528,0.43403298,0.637174,0.4060854,0.29407877,0.027947575
2175,0.7064149,0.42330626,0.6385575,0.4360185,0.067857385,-0.01271224
2176,1.0215957,0.7369152,0.9208364,0.73348075,0.10075933,0.0034344196
2177,-0.02631156,0.11160824,0.011243728,0.0032811856,-0.03755529,0.10832705
2178,1.3460764,0.4565046,0.7050072,0.48362586,0.6410692,-0.027121246
2179,1.2002773,0.7403117,1.0195101,0.67956233,0.18076718,0.060749352
2180,0.017653963,-0.039335698,0.02690969,0.014826014,-0.009255728,-0.054161713
2181,0.08596751,0.03489339,0.07739673,0.04713453,0.008570783,-0.01224114
2182,0.04814513,0.040196903,0.030659985,0.027644552,0.017485145,0.012552351
2183,0.86097836,0.58671665,0.81868637,0.5714511,0.042292,0.015265524
2184,0.6984009,0.44902816,0.59621435,0.43571335,0.10218656,0.013314813
2185,0.009150862,0.09892286,0.026669545,0.019782312,-0.017518684,0.07914055
2186,0.029771805,0.12608416,0.027089253,0.017566226,0.0026825517,0.10851794
2187,0.67358035,0.39789394,0.54727167,0.36455962,0.12630868,0.033334315
2188,0.8129446,0.568886,0.69559455,0.4733719,0.11735004,0.09551409
2189,-0.022706952,0.11987499,0.018996645,0.0091667,-0.041703597,0.11070829
2190,-0.020496476,0.16722731,0.028703906,0.012359308,-0.049200382,0.154868
2191,0.00043663848,-0.06376156,0.027508957,0.012950623,-0.027072318,-0.07671218
2192,0.03230783,-0.026879217,0.04170084,0.024817728,-0.00939301,-0.051696945
2193,0.051566426,0.13687916,0.0732697,0.048004385,-0.021703277,0.08887477
2194,0.74845797,0.34990707,0.5516535,0.35572302,0.19680446,-0.005815953
2195,0.7068924,0.23428573,0.4267566,0.28789744,0.28013578,-0.05361171
2196,0.039079927,-0.0054542855,0.039182458,0.022604086,-0.000102531165,-0.02805837
2197,0.16044447,0.117798395,0.13040036,0.09935206,0.030044109,0.018446334
2198,0.7562924,0.47772652,0.6568884,0.47563708,0.09940398,0.0020894408
2199,0.78756404,0.5143653,0.65255815,0.46863627,0.13500589,0.04572904
2200,0.710021,0.5228795,0.61465037,0.45774293,0.09537065,0.06513655
2201,0.08496881,0.027029213,0.06269177,0.044720072,0.022277042,-0.01769086
2202,0.21186851,0.16414315,0.2029051,0.14714049,0.008963406,0.017002657
2203,0.35738564,0.21638146,0.2746216,0.20396976,0.08276403,0.012411699
2204,0.052628294,0.05946539,0.047868937,0.036677152,0.0047593564,0.022788238
2205,0.037808172,0.019675858,0.016879007,0.01388196,0.020929165,0.0057938984
2206,0.0009530668,-0.057130493,0.0091278665,0.0006018729,-0.008174799,-0.057732366
2207,0.065865204,0.012956515,0.0458965,0.034745727,0.019968703,-0.021789212
2208,0.55775994,0.31922898,0.45667934,0.32644844,0.1010806,-0.0072194636
2209,1.3772186,0.8373452,1.2366551,0.8578565,0.14056349,-0.02051133
2210,0.08025243,0.082174145,0.07883563,0.05733882,0.0014168024,0.024835326
2211,0.028467981,0.11510035,0.05159256,0.02614308,-0.023124577,0.088957265
2212,1.1837368,0.5868348,0.76598877,0.54731727,0.41774803,0.03951752
2213,1.1020913,0.6956382,1.0172169,0.7132661,0.08487439,-0.017627895
2214,0.7441914,0.42989638,0.45734516,0.34355623,0.28684625,0.08634016
2215,0.7893516,0.5131454,0.66978925,0.48213553,0.11956233,0.031009853
2216,1.1799667,0.48370895,0.63295007,0.44986984,0.5470166,0.033839107
2217,0.049746137,-0.0038548782,0.04984156,0.031021962,-9.542331e-05,-0.03487684
2218,0.044590916,-0.018970236,0.045883484,0.029854465,-0.0012925677,-0.0488247
2219,0.021927325,-0.0077079083,0.038237967,0.025409427,-0.016310642,-0.033117335
2220,0.07277601,0.059254292,0.046657432,0.034401786,0.02611858,0.024852507
2221,0.10204663,0.039413463,0.08384076,0.05268032,0.018205874,-0.013266858
2222,0.022630753,0.08077375,0.022233654,0.012296078,0.00039709918,0.06847767
2223,0.05454596,0.03383756,0.04989154,0.02396261,0.0046544224,0.009874951
2224,0.11746905,0.05959059,0.09942463,0.08059999,0.01804442,-0.021009404
2225,0.6754894,0.43997324,0.62922335,0.39728597,0.04626608,0.042687267
2226,0.053129166,-0.0067961104,0.03810969,0.017427286,0.015019476,-0.024223397
2227,0.10100554,0.0567419,0.10186419,0.07970681,-0.0008586496,-0.02296491
2228,0.08783489,0.0604927,0.061551332,0.047095917,0.026283555,0.013396785
2229,0.03439687,-0.015233422,0.04377082,0.028078236,-0.009373952,-0.043311656
2230,0.63021755,0.34647644,0.518778,0.34637168,0.111439526,0.00010475516
2231,0.011898728,0.2171377,0.037832078,0.030034918,-0.02593335,0.18710278
2232,0.02824604,0.21454439,0.06702015,0.04095043,-0.03877411,0.17359395
2233,0.07262807,0.017173698,0.07270715,0.048181504,-7.907301e-05,-0.031007806
2234,-0.009334101,0.18292978,0.020033216,0.017536523,-0.029367317,0.16539326
2235,0.12291794,0.07395655,0.11905596,0.083855994,0.003861986,-0.009899445
2236,0.9285994,0.1522767,0.30767053,0.23416099,0.6209289,-0.081884295
2237,0.6367449,0.39365035,0.5154001,0.34747314,0.121344805,0.04617721
2238,0.044078317,0.012200839,0.045411993,0.03092614,-0.0013336763,-0.018725302
2239,0.7806816,0.26751515,0.50428325,0.34230092,0.27639836,-0.07478577
2240,0.036867168,0.038121797,0.029902274,0.022284823,0.006964894,0.015836975
2241,0.03586899,0.024155015,0.028739365,0.020374186,0.0071296263,0.0037808288
2242,0.06474377,0.036989827,0.04618155,0.033024684,0.018562224,0.003965143
2243,0.04985195,-0.0024819823,0.032385983,0.021762276,0.017465968,-0.024244258
2244,1.0970953,0.07046368,0.30779082,0.22294827,0.78930444,-0.1524846
2245,0.28353673,0.23236303,0.24800117,0.1877903,0.03553556,0.044572726
2246,0.015204871,0.23608139,0.041701153,0.030752992,-0.026496282,0.2053284
2247,0.16487022,0.09795531,0.1479957,0.11028484,0.016874522,-0.012329534
2248,0.828502,0.49071357,0.6833041,0.48348007,0.14519793,0.0072335005
2249,0.035068132,0.059764173,0.031859558,0.026510281,0.003208574,0.033253893
2250,0.674896,0.44483042,0.6187631,0.44518033,0.056132913,-0.00034990907
2251,0.11472749,0.043709904,0.0973588,0.07064432,0.01736869,-0.026934415
2252,0.08941638,0.053750206,0.0777436,0.054391246,0.01167278,-0.0006410405
2253,0.06344027,0.041691538,0.03571914,0.025203153,0.02772113,0.016488384
2254,0.053343058,-0.015881496,0.059330415,0.032266356,-0.0059873573,-0.04814785
2255,0.020740332,0.03970914,0.0048440346,0.0059908708,0.015896298,0.03371827
2256,0.1440724,0.10175221,0.13775848,0.092497475,0.00631392,0.009254731
2257,-0.025939334,-0.023443347,0.00739633,0.0035932753,-0.033335663,-0.027036622
2258,0.018975845,0.040472846,0.010657216,0.011735278,0.008318628,0.028737567
2259,0.03912363,0.13302019,0.032142386,0.026392689,0.0069812424,0.1066275
2260,0.011906178,0.24587096,0.047663752,0.038743246,-0.035757575,0.20712772
2261,0.063227154,-0.0031694598,0.05334765,0.037895575,0.009879503,-0.041065034
2262,0.122713946,0.028155185,0.101172514,0.07008193,0.021541432,-0.04192674
2263,0.04479347,0.05485856,0.03156959,0.019049086,0.013223883,0.035809476
2264,0.5712276,0.25867718,0.3366875,0.22449718,0.2345401,0.03418
2265,0.060636196,0.0179536,0.035995208,0.026735188,0.024640989,-0.008781588
2266,0.071566865,0.0619077,0.061422553,0.05068391,0.010144312,0.011223793
2267,1.132334,0.706037,0.88850015,0.6732711,0.24383384,0.032765865
2268,-0.0061550196,-0.010081613,0.037615847,0.017992055,-0.043770865,-0.028073668
2269,-0.0036925038,0.0045833196,0.0030833003,0.004873258,-0.006775804,-0.0002899384
