feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1647,0.5513414,0.14098193,0.18449463,0.1371688,0.3668468,0.0038131326
1648,0.43720043,0.10714382,0.11277866,0.07973763,0.32442176,0.027406186
1649,0.5655791,0.09643047,0.13886431,0.10287819,0.4267148,-0.0064477175
1650,0.4577566,0.071865015,0.10505345,0.068320155,0.35270315,0.0035448596
1651,0.48660776,0.065065145,0.12338819,0.089558296,0.36321956,-0.02449315
1652,0.39425316,0.06618976,0.083876505,0.062034227,0.31037664,0.0041555315
1653,0.48716187,0.113622524,0.12967911,0.08967672,0.35748276,0.023945801
1654,0.43675768,0.081063785,0.09668483,0.06517527,0.34007287,0.015888512
1655,0.5138178,0.115783036,0.14670792,0.10778315,0.36710986,0.007999882
1656,0.50404483,0.06337585,0.09236698,0.05810495,0.41167784,0.005270902
1657,0.5691447,0.13578595,0.1935366,0.14085591,0.37560815,-0.005069956
1658,0.47356474,0.080937535,0.14206012,0.09560841,0.33150464,-0.014670879
1659,0.4495152,0.07838242,0.10290839,0.07734697,0.3466068,0.0010354444
1660,0.40457648,0.0681014,0.1069291,0.06873004,0.2976474,-0.00062864274
1661,0.6025285,0.13888502,0.16325694,0.12260519,0.43927157,0.016279832
1662,0.5511069,0.07805025,0.12199632,0.09279057,0.42911062,-0.014740318
1663,0.38027918,0.04098317,0.08287585,0.05345472,0.29740334,-0.012471549
1664,0.480762,0.08755884,0.113872886,0.07886471,0.36688912,0.008694135
1665,0.25235608,0.04025282,0.04783704,0.040864922,0.20451903,-0.00061210245
1666,0.45896086,0.054321453,0.10191542,0.077883825,0.35704544,-0.023562372
1667,0.4513104,0.08323353,0.12649103,0.082014784,0.3248194,0.0012187436
1668,0.41351017,0.06041812,0.09335447,0.070482925,0.3201557,-0.010064803
1669,0.60768664,0.10890034,0.11586033,0.09351839,0.4918263,0.015381947
1670,0.47574592,0.07253686,0.084171966,0.06599467,0.39157397,0.006542191
1671,0.35121623,0.07127088,0.063552424,0.053726513,0.28766382,0.01754437
1672,0.44029886,0.036808565,0.08444983,0.05578559,0.35584903,-0.018977024
1673,0.42850763,0.05626412,0.07295183,0.04890591,0.3555558,0.007358212
1674,0.66558635,0.10279031,0.14193878,0.10064657,0.52364755,0.0021437407
1675,0.53927827,0.16782269,0.17625019,0.13428149,0.36302808,0.033541203
1676,0.5852848,0.1352247,0.15501972,0.119931445,0.43026513,0.015293255
1677,0.52407014,0.047298208,0.10368861,0.07375876,0.42038155,-0.02646055
1678,0.4312456,0.114756495,0.13445652,0.10088496,0.29678908,0.013871536
1679,0.3376519,0.057719253,0.07880993,0.06422282,0.258842,-0.006503567
1680,0.45835337,0.07747827,0.09641627,0.07001134,0.3619371,0.007466927
1681,0.47188967,0.03550383,0.05592684,0.033951946,0.41596285,0.0015518852
1682,0.44853598,0.092547424,0.10387164,0.07709847,0.34466434,0.015448958
1683,0.37868327,0.04425111,0.07319589,0.051386394,0.3054874,-0.007135283
1684,0.547636,0.15199631,0.121904746,0.0967198,0.42573124,0.055276513
1685,0.53964686,0.13113946,0.1610434,0.12076571,0.37860346,0.010373749
1686,0.532854,0.07515849,0.118924126,0.07869966,0.41392988,-0.0035411716
1687,0.44740403,0.08430937,0.112548925,0.08286048,0.3348551,0.001448892
1688,0.5088857,0.12832664,0.16545436,0.12392435,0.34343132,0.0044022873
1689,0.46679014,0.06348779,0.08316668,0.060208946,0.38362345,0.003278844
1690,0.42825308,0.08059935,0.08887765,0.06495203,0.33937544,0.015647322
1691,0.38677734,0.098885685,0.088191666,0.06057903,0.29858568,0.038306653
1692,0.44670507,0.069615,0.096746966,0.073324054,0.34995812,-0.0037090555
1693,0.5251294,0.094497025,0.11074297,0.070886455,0.4143864,0.02361057
1694,0.51370543,0.16242944,0.16485152,0.13006079,0.34885392,0.032368645
1695,0.4004121,0.09133911,0.08682515,0.07061025,0.31358695,0.020728864
1696,0.38759857,0.07711193,0.10525117,0.078814045,0.2823474,-0.0017021149
1697,0.48847598,0.073207974,0.10781248,0.07333724,0.3806635,-0.00012926757
1698,0.49191418,0.124663904,0.13418834,0.096272424,0.35772586,0.02839148
1699,0.4642772,0.08587117,0.12017274,0.08065045,0.34410447,0.0052207187
1700,0.48406804,0.062407352,0.09536929,0.07190897,0.38869876,-0.009501621
1701,0.472192,0.07101173,0.10122013,0.077349186,0.37097186,-0.0063374564
1702,0.38840732,0.08050265,0.0923259,0.06892183,0.29608142,0.011580825
1703,0.22833236,0.037029695,0.05919554,0.04344198,0.16913682,-0.0064122863
1704,0.4953046,0.07636589,0.11109271,0.08148815,0.3842119,-0.0051222593
1705,0.3524894,0.054261357,0.08612256,0.061419796,0.26636684,-0.0071584396
1706,0.47944212,0.11323458,0.17569129,0.12398187,0.3037508,-0.010747291
1707,0.47347635,0.058532335,0.09579022,0.070202366,0.37768614,-0.011670031
1708,0.42526457,0.10634921,0.14031157,0.10604356,0.284953,0.00030564517
1709,0.39510173,0.04790294,0.07665327,0.055949192,0.31844845,-0.008046251
1710,0.42460793,0.12505135,0.14632758,0.104457185,0.27828035,0.020594165
1711,0.49042177,0.08954115,0.1303221,0.091156274,0.36009967,-0.001615122
1712,0.47451553,0.089183554,0.111092195,0.084234685,0.36342335,0.0049488693
1713,0.45168504,0.1260018,0.14241765,0.103580356,0.3092674,0.02242145
1714,0.4115832,0.061826754,0.10068625,0.077240705,0.31089693,-0.015413951
1715,0.5506456,0.116264835,0.19715436,0.14361218,0.35349125,-0.027347341
1716,0.5174698,0.0710679,0.10713861,0.0781309,0.41033122,-0.0070630014
1717,0.4824302,0.077492386,0.10264468,0.071330115,0.3797855,0.006162271
1718,0.5319107,0.08905416,0.16260341,0.110928774,0.3693073,-0.021874614
1719,0.49940112,0.06962045,0.13138786,0.098220095,0.36801326,-0.028599642
1720,0.5502811,0.10669784,0.14609343,0.101488985,0.40418768,0.0052088574
1721,0.59499884,0.11216249,0.13404605,0.09788195,0.4609528,0.014280543
1722,0.47743955,0.06299995,0.103383616,0.073240556,0.37405592,-0.010240607
1723,0.54489547,0.096942656,0.13983306,0.11472513,0.4050624,-0.017782472
1724,0.55602175,0.08909303,0.13290024,0.09062735,0.4231215,-0.0015343204
1725,0.44042206,0.09258331,0.09759527,0.06395219,0.34282678,0.02863112
1726,0.3510914,0.037461232,0.049227186,0.044063527,0.30186424,-0.0066022947
1727,0.510605,0.15092926,0.14565653,0.0979241,0.36494845,0.05300516
1728,0.29482716,0.04352485,0.05782173,0.040823657,0.23700544,0.002701193
1729,0.43973973,0.07113973,0.0933678,0.07293938,0.34637195,-0.0017996505
1730,0.4086275,0.076861404,0.11271949,0.07607896,0.29590803,0.0007824451
1731,0.41290772,0.060114566,0.10175453,0.075475216,0.31115317,-0.01536065
1732,0.3531492,0.067000665,0.08818533,0.06367023,0.26496387,0.0033304319
1733,0.4229445,0.06843186,0.061553847,0.046328735,0.36139065,0.022103127
1734,0.46744892,0.09455304,0.12854615,0.0944926,0.33890277,6.043911e-05
1735,0.42922908,0.0585315,0.092198335,0.06648799,0.33703074,-0.00795649
1736,0.5337544,0.09903459,0.13932452,0.09686668,0.3944299,0.0021679103
1737,0.47118032,0.08672987,0.09256769,0.06766153,0.37861264,0.019068338
1738,0.46220645,0.053241044,0.07775231,0.051647913,0.38445413,0.0015931316
1739,0.44124433,0.09663873,0.122827515,0.07799492,0.31841683,0.018643811
1740,0.63147885,0.033329688,0.107313536,0.062032342,0.52416533,-0.028702654
1741,0.5130353,0.10114087,0.13254282,0.096764736,0.38049248,0.0043761358
1742,0.42797735,0.06847623,0.10360856,0.07216956,0.32436877,-0.0036933273
1743,0.56547475,0.06602023,0.14667451,0.10767295,0.41880023,-0.041652724
1744,0.43398556,0.100659594,0.13776293,0.09974114,0.29622263,0.0009184554
1745,0.56407464,0.13852239,0.16664228,0.122818135,0.39743236,0.015704252
1746,0.20222253,0.042006865,0.05354886,0.041504126,0.14867367,0.0005027391
1747,0.46465668,0.10449293,0.1340787,0.088576734,0.33057797,0.015916198
1748,0.47713917,0.0996413,0.12542146,0.09678025,0.3517177,0.0028610528
1749,0.46872282,0.07200713,0.08416833,0.06412461,0.3845545,0.007882521
1750,0.4639184,0.111536756,0.1587322,0.11804439,0.30518618,-0.006507635
1751,0.28637588,0.058543596,0.06271652,0.05199316,0.22365937,0.006550435
1752,0.34449896,0.03489013,0.05544132,0.045937464,0.28905764,-0.0110473335
1753,0.4384947,0.09625217,0.12988324,0.10298216,0.30861145,-0.0067299902
1754,0.45658553,0.0834265,0.11683407,0.07921226,0.33975145,0.0042142347
1755,0.4687023,0.09554647,0.12406814,0.09772157,0.34463415,-0.0021751001
1756,0.41353974,0.09198238,0.11487559,0.084019214,0.29866415,0.007963166
1757,0.4594142,0.06535306,0.091033705,0.06297603,0.36838052,0.0023770258
1758,0.5086141,0.111853816,0.124052644,0.09984358,0.38456148,0.012010239
1759,0.3313525,0.063377686,0.10779176,0.06855104,0.22356075,-0.0051733553
1760,0.5441233,0.0870961,0.10762137,0.07901393,0.43650192,0.008082174
1761,0.48046786,0.09267149,0.12979792,0.09265462,0.35066992,1.6868114e-05
1762,0.46842015,0.045266986,0.08718286,0.054383546,0.3812373,-0.00911656
1763,0.5132522,0.08272686,0.11792545,0.0884889,0.39532673,-0.0057620406
1764,0.33715075,0.058481034,0.080912,0.056955855,0.25623876,0.0015251786
1765,0.45687026,0.04465419,0.07980729,0.05795542,0.37706298,-0.013301231
1766,0.35080448,0.054984078,0.08300291,0.0669606,0.26780158,-0.011976525
1767,0.44472906,0.061832756,0.091145486,0.06121835,0.35358357,0.0006144047
1768,0.45501918,0.096240655,0.10382638,0.080275044,0.3511928,0.01596561
1769,0.49167597,0.09637905,0.121044755,0.084301755,0.37063122,0.012077294
1770,0.5352595,0.07700225,0.1298598,0.086227916,0.40539968,-0.0092256665
1771,0.4087393,0.09323845,0.10269554,0.0648609,0.30604374,0.028377548
1772,0.42246166,0.11944221,0.13604596,0.09838911,0.2864157,0.021053098
1773,0.33053014,0.070758626,0.081259415,0.06004725,0.24927072,0.010711376
1774,0.52183485,0.09659319,0.11665847,0.075441346,0.40517637,0.021151848
1775,0.40801775,0.06740199,0.100178465,0.06788864,0.30783927,-0.00048664957
1776,0.2903744,0.053998366,0.05778272,0.0462674,0.23259167,0.0077309646
1777,0.4126594,0.09543988,0.11791079,0.075287655,0.2947486,0.020152226
1778,0.41869795,0.09287925,0.10420953,0.071928054,0.3144884,0.020951197
1779,0.52784795,0.10857134,0.15813574,0.12578684,0.3697122,-0.017215498
1780,0.43820366,0.07106174,0.09335296,0.06974174,0.34485072,0.001319997
1781,0.4802308,0.1514179,0.18747471,0.14999115,0.29275608,0.0014267415
1782,0.6534049,0.12685387,0.12522748,0.100104764,0.5281774,0.026749104
1783,0.4836679,0.07436697,0.114246726,0.088559344,0.36942118,-0.014192373
1784,0.36797857,0.06168435,0.076323286,0.05565121,0.2916553,0.006033141
1785,0.36774343,0.066422656,0.07893984,0.04827205,0.28880358,0.018150605
1786,0.47997272,0.13447331,0.16859315,0.13308725,0.31137955,0.0013860613
1787,0.41994047,0.09342473,0.12965326,0.09420689,0.2902872,-0.00078216195
1788,0.37142625,0.11328862,0.10983235,0.07809927,0.2615939,0.035189345
1789,0.44875774,0.07622947,0.09448777,0.059590876,0.35426998,0.016638592
1790,0.5085952,0.10141346,0.11533111,0.08322535,0.3932641,0.018188111
1791,0.4282099,0.0822587,0.09020136,0.070745826,0.33800852,0.011512876
1792,0.5169636,0.114319645,0.13904603,0.11126101,0.3779176,0.0030586347
1793,0.5373888,0.10677043,0.13636239,0.105626464,0.40102643,0.0011439696
1794,0.30707014,0.11210964,0.11830838,0.095797375,0.18876176,0.016312264
1795,0.4344678,0.10706402,0.12650578,0.09947666,0.307962,0.007587366
1796,0.55624825,0.07659199,0.120152876,0.08235933,0.43609536,-0.005767338
1797,0.34907508,0.045979287,0.06989919,0.04476898,0.27917588,0.0012103058
1798,0.4925095,0.08631329,0.11776717,0.083556354,0.37474233,0.0027569383
1799,0.50332016,0.07793754,0.087689504,0.06393747,0.41563064,0.014000073
1800,0.69932234,0.13148537,0.19879337,0.14628085,0.500529,-0.014795482
1801,0.46244487,0.066806674,0.11340606,0.08218728,0.3490388,-0.015380606
1802,0.46185645,0.07051996,0.10269505,0.06907652,0.3591614,0.0014434382
1803,0.4603229,0.100550696,0.10794996,0.07661168,0.35237294,0.023939013
1804,0.50523746,0.103932835,0.12213369,0.094696224,0.3831038,0.009236611
1805,0.5070707,0.09853692,0.14283976,0.10142722,0.36423096,-0.0028902963
1806,0.4498002,0.08228694,0.0932917,0.061676335,0.3565085,0.020610604
1807,0.40649867,0.110439114,0.122599244,0.085712016,0.28389943,0.024727099
1808,0.39513135,0.10483309,0.11252233,0.086419806,0.28260902,0.018413283
1809,0.46697938,0.09048562,0.1369519,0.09451241,0.3300275,-0.004026793
1810,0.45455968,0.05903253,0.10098318,0.07252074,0.3535765,-0.013488211
1811,0.47042143,0.08735317,0.122321546,0.08116112,0.3480999,0.006192051
1812,0.5669217,0.16861641,0.16386417,0.12300314,0.40305755,0.045613274
1813,0.4428367,0.06867621,0.10805768,0.07022279,0.33477902,-0.0015465766
1814,0.48960125,0.15886506,0.1814941,0.13266498,0.30810714,0.026200086
1815,0.62559247,0.21679552,0.21026006,0.16516349,0.4153324,0.05163203
1816,0.5745897,0.12921278,0.13372196,0.095138624,0.44086778,0.034074157
1817,0.29823878,0.052878477,0.058823884,0.038607106,0.2394149,0.014271371
1818,0.41303548,0.08690452,0.1297539,0.09479916,0.28328156,-0.007894643
1819,0.47421306,0.10480298,0.16575293,0.12077607,0.30846012,-0.015973091
1820,0.48894277,0.108406834,0.13574897,0.0965357,0.35319382,0.011871137
1821,0.31173408,0.09598613,0.09744433,0.07394536,0.21428975,0.02204077
1822,0.42706728,0.10693951,0.12256259,0.08643462,0.3045047,0.020504892
1823,0.5738528,0.07913059,0.1291711,0.08846521,0.44468167,-0.009334616
1824,0.40107176,0.066073276,0.08937102,0.0708886,0.31170073,-0.004815325
1825,0.32575804,0.0643552,0.08144204,0.06173001,0.244316,0.0026251934
1826,0.42603242,0.049328152,0.09853309,0.065319404,0.32749933,-0.015991252
1827,0.49399814,0.064672634,0.080667846,0.05429571,0.4133303,0.010376923
1828,0.6249453,0.12686689,0.16417977,0.12050809,0.4607655,0.0063588023
1829,0.40866742,0.09483402,0.1207278,0.09148894,0.2879396,0.0033450797
1830,0.52636445,0.11726482,0.13243851,0.08831649,0.39392594,0.02894833
1831,0.45302022,0.07495053,0.114483155,0.07115099,0.33853707,0.0037995428
1832,0.58884543,0.15077063,0.1985014,0.14885843,0.39034402,0.0019122064
1833,0.47819224,0.08237917,0.12538628,0.08991771,0.35280597,-0.007538542
1834,0.38003328,0.0815638,0.09524253,0.070363015,0.28479075,0.011200786
1835,0.55310386,0.09327676,0.1770893,0.12202998,0.37601456,-0.028753221
1836,0.3486492,0.053937532,0.09746855,0.06321553,0.25118065,-0.009277999
1837,0.48698857,0.08707413,0.1240782,0.09343732,0.3629104,-0.0063631907
1838,0.21477501,0.027936855,0.048233055,0.033051558,0.16654196,-0.0051147025
1839,0.4990625,0.080511846,0.10776826,0.07840518,0.39129424,0.0021066666
1840,0.42237335,0.095389195,0.08973256,0.061752833,0.3326408,0.03363636
1841,0.2303315,0.047632158,0.051672406,0.041817315,0.17865908,0.005814843
1842,0.29900008,0.07156318,0.08279835,0.060857464,0.21620174,0.010705713
1843,0.4976929,0.104820974,0.12827459,0.09184611,0.36941832,0.012974866
1844,0.505706,0.1153586,0.14338598,0.10529391,0.36232004,0.010064691
1845,0.44751468,0.12594491,0.12147789,0.09621511,0.3260368,0.029729806
1846,0.5491513,0.088836856,0.14392439,0.10829425,0.40522692,-0.019457392
1847,0.6265738,0.112190895,0.16347665,0.106117606,0.46309716,0.0060732886
1848,0.3631947,0.044435453,0.09343143,0.055766057,0.2697633,-0.011330605
1849,0.501981,0.11264418,0.12319466,0.09597351,0.37878636,0.016670674
1850,0.6536596,0.06351936,0.1373851,0.08542539,0.51627445,-0.021906033
1851,0.49406257,0.14135233,0.13409474,0.093771204,0.35996783,0.04758112
1852,0.4337677,0.06151759,0.10422064,0.07205685,0.32954705,-0.0105392635
1853,0.6162289,0.11257604,0.17204766,0.12424036,0.4441812,-0.0116643235
1854,0.53680897,0.10850038,0.14998102,0.11435505,0.38682795,-0.0058546737
1855,0.7855202,0.10268658,0.16180307,0.10442357,0.6237171,-0.0017369911
1856,0.49853104,0.0517869,0.120415665,0.07002987,0.3781154,-0.01824297
1857,0.486908,0.1210391,0.1244328,0.08804896,0.3624752,0.032990143
1858,0.7409981,0.094904535,0.14643942,0.084774606,0.59455866,0.010129929
1859,0.4069024,0.08774777,0.114408776,0.085187756,0.29249364,0.002560012
1860,0.7012768,0.17435011,0.18315876,0.14355668,0.518118,0.030793428
1861,0.54919195,0.056065883,0.10130397,0.07025658,0.447888,-0.0141907
1862,0.4698996,0.11688825,0.11830838,0.083906084,0.35159123,0.032982163
1863,0.42689472,0.05861332,0.09935753,0.06665371,0.32753718,-0.008040395
1864,0.3906849,0.07275177,0.10695511,0.075709306,0.2837298,-0.0029575378
1865,0.5421393,0.13414235,0.13231361,0.10164698,0.40982568,0.032495372
1866,0.3774822,0.08433112,0.108105145,0.081613205,0.26937705,0.0027179122
1867,0.3882856,0.062438533,0.067349695,0.048797272,0.3209359,0.013641261
1868,0.52934015,0.07515692,0.10031738,0.07315537,0.42902276,0.0020015463
1869,0.3017852,0.04086625,0.053268187,0.03831902,0.248517,0.0025472268
1870,0.5555653,0.09098179,0.10125724,0.078746185,0.45430806,0.012235604
1871,0.5775707,0.112023465,0.15160467,0.114040874,0.42596602,-0.0020174086
1872,0.49729243,0.11609553,0.1417201,0.11140015,0.35557234,0.0046953782
1873,0.39915723,0.10720988,0.121727884,0.091335766,0.27742934,0.015874118
1874,0.48167452,0.043230914,0.092092216,0.05647266,0.3895823,-0.0132417455
1875,0.38623062,0.06772704,0.06815289,0.04634291,0.31807774,0.021384127
1876,0.42327744,0.08461666,0.109058335,0.077010505,0.31421912,0.007606156
1877,0.43331358,0.07762713,0.096872225,0.06487666,0.33644134,0.012750469
1878,0.4328862,0.073144116,0.10996567,0.06796194,0.32292056,0.005182177
1879,0.32101017,0.08265343,0.08765519,0.060285963,0.23335499,0.02236747
1880,0.42017266,0.07326399,0.11902614,0.09425811,0.3011465,-0.02099412
1881,0.50351924,0.097798355,0.121947825,0.09439129,0.3815714,0.0034070686
1882,0.17127784,0.025349528,0.039893214,0.02904985,0.13138463,-0.0037003215
1883,0.3951429,0.059597105,0.09437604,0.055696238,0.3007669,0.003900867
1884,0.4150456,0.06227237,0.09267129,0.05868063,0.32237428,0.0035917386
1885,0.47174522,0.08524401,0.10127048,0.08105929,0.37047476,0.0041847154
1886,0.3715481,0.04804236,0.07655709,0.0491845,0.294991,-0.0011421405
1887,0.34998626,0.07598251,0.097321846,0.07053981,0.25266442,0.0054427013
1888,0.33292744,0.085752994,0.09917692,0.061292678,0.23375052,0.024460316
1889,0.42404982,0.10142723,0.12226852,0.08977737,0.3017813,0.0116498545
1890,0.27255785,0.03551912,0.05636846,0.038027223,0.2161894,-0.0025081038
1891,0.45403624,0.05182949,0.10995126,0.07364275,0.34408498,-0.021813262
1892,0.45866343,0.097235836,0.10090532,0.073480226,0.3577581,0.02375561
1893,0.54519457,0.12854393,0.15161836,0.10784098,0.3935762,0.02070295
1894,0.38269973,0.066771284,0.071643904,0.050357223,0.31105584,0.016414061
1895,0.4004788,0.091347046,0.112672254,0.08545217,0.28780657,0.005894877
1896,0.45990112,0.11268606,0.13745001,0.10615252,0.3224511,0.006533541
1897,0.57691234,0.09328878,0.12959442,0.10119201,0.44731793,-0.007903233
1898,0.34487945,0.059707135,0.10228236,0.07011848,0.24259709,-0.0104113445
1899,0.3872539,0.10223998,0.12621439,0.09084682,0.26103953,0.01139316
1900,0.46842852,0.07094571,0.10245695,0.07432301,0.36597157,-0.0033773035
1901,0.60354537,0.1287793,0.2013504,0.14576593,0.40219498,-0.016986623
1902,0.48379818,0.10783383,0.1321601,0.09332351,0.35163808,0.014510326
1903,0.52546245,0.0894279,0.1204892,0.07872671,0.40497324,0.010701194
1904,0.40278965,0.030633464,0.084336385,0.0527414,0.31845325,-0.022107936
1905,0.40261728,0.048538107,0.081738554,0.06263347,0.3208787,-0.014095362
1906,0.62140095,0.08602216,0.13421622,0.09501176,0.48718473,-0.008989602
1907,0.42018482,0.087741606,0.09640573,0.073736675,0.3237791,0.014004931
1908,0.57226175,0.07537314,0.12788531,0.09718892,0.44437644,-0.021815777
1909,0.37584776,0.023105206,0.07825991,0.057135094,0.29758784,-0.034029886
1910,0.40262833,0.10240854,0.11341186,0.09854352,0.28921646,0.003865026
1911,0.4279376,0.11265809,0.096874416,0.062436827,0.33106318,0.050221264
1912,0.5024748,0.12796654,0.122073844,0.08566048,0.38040096,0.042306058
1913,0.6961104,0.14663781,0.20524278,0.15067816,0.49086764,-0.0040403455
1914,0.3576088,0.031055314,0.07214288,0.050929505,0.28546593,-0.01987419
1915,0.45135286,0.07670621,0.116696015,0.07198154,0.33465683,0.0047246665
1916,0.4590969,0.065338396,0.09206577,0.059262432,0.36703116,0.0060759634
1917,0.41602886,0.07083427,0.09858803,0.07318569,0.31744084,-0.0023514181
