feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1926,0.3816946,0.05671118,0.09230293,0.05957812,0.2893917,-0.0028669424
1927,0.534629,0.06037842,0.09154323,0.06609599,0.44308576,-0.005717572
1928,0.33235738,0.05101261,0.064181946,0.0481819,0.26817542,0.0028307103
1929,0.29087794,0.04954055,0.06737696,0.04778514,0.22350098,0.001755409
1930,0.4240132,0.058122974,0.10040657,0.070742846,0.3236066,-0.012619872
1931,0.4097371,0.077094756,0.08716093,0.06860844,0.32257617,0.008486316
1932,0.35442436,0.023539705,0.039491024,0.02418604,0.31493333,-0.00064633414
1933,0.09600651,0.014845474,0.019920008,0.012551388,0.076086506,0.002294086
1934,0.34310922,0.0623688,0.08926461,0.07091634,0.25384462,-0.008547541
1935,0.28177074,0.026119515,0.05180802,0.035659604,0.22996272,-0.0095400885
1936,0.3334059,0.04016318,0.065750405,0.04243908,0.2676555,-0.002275899
1937,0.3793779,0.079148114,0.09326051,0.06951697,0.28611737,0.009631142
1938,0.37337434,0.037192132,0.061780013,0.044084914,0.31159434,-0.0068927817
1939,0.16849424,0.012713039,0.035545252,0.026494047,0.132949,-0.013781007
1940,0.3075339,0.029815355,0.03591288,0.029375127,0.27162102,0.00044022873
1941,0.5271478,0.06878392,0.069875866,0.051397525,0.45727196,0.017386392
1942,0.26974684,0.035024367,0.06766738,0.04512288,0.20207946,-0.010098513
1943,0.34286183,0.06530497,0.07337333,0.05545699,0.2694885,0.009847984
1944,0.2508127,0.04487524,0.06935095,0.04874953,0.18146175,-0.003874287
1945,0.33756042,0.023927249,0.050841648,0.037642516,0.28671876,-0.013715267
1946,0.39015368,0.030575119,0.06148839,0.04598763,0.3286653,-0.015412509
1947,0.35608992,0.021777365,0.07534909,0.051600933,0.28074083,-0.029823568
1948,0.3708455,0.060477354,0.08090865,0.06521357,0.28993684,-0.004736215
1949,0.41836998,0.040932205,0.07452063,0.045633584,0.34384936,-0.0047013797
1950,0.24697259,0.033880293,0.05018849,0.038965963,0.19678411,-0.0050856695
1951,0.4446353,0.053148415,0.09739639,0.07591373,0.3472389,-0.022765312
1952,0.29292163,0.053402744,0.072886795,0.0580441,0.22003484,-0.004641354
1953,0.44586745,0.12835824,0.14820907,0.1233276,0.29765838,0.005030647
1954,0.25493303,0.051812008,0.07491433,0.052054774,0.1800187,-0.000242766
1955,0.20514023,0.04269702,0.040423654,0.025936762,0.16471657,0.016760258
1956,0.5018744,0.049290296,0.071810335,0.047940925,0.43006405,0.0013493709
1957,0.37619743,0.05920666,0.07728293,0.051361542,0.2989145,0.007845119
1958,0.35725164,0.06148378,0.09079935,0.059401058,0.2664523,0.0020827241
1959,0.41294757,0.10754466,0.12789398,0.0973792,0.28505358,0.01016546
1960,0.29734138,0.032859165,0.07331296,0.05097138,0.22402841,-0.018112216
1961,0.27255198,0.030711904,0.042852577,0.031294674,0.2296994,-0.0005827695
1962,0.40557694,0.040978536,0.07349081,0.048958946,0.33208615,-0.00798041
1963,0.33572558,0.032696947,0.044301536,0.038550142,0.29142404,-0.0058531947
1964,0.3546462,0.080026604,0.08372002,0.060323864,0.27092618,0.01970274
1965,0.3791868,0.054296304,0.08145694,0.061436318,0.29772988,-0.0071400143
1966,0.33908835,0.106369644,0.13434555,0.10415361,0.2047428,0.0022160336
1967,0.47981235,0.090531,0.111085996,0.0900966,0.36872637,0.00043439865
1968,0.3501776,0.049156796,0.068489194,0.054713022,0.2816884,-0.005556226
1969,0.2482837,0.03334361,0.048330776,0.03488634,0.19995293,-0.0015427321
1970,0.3970689,0.055966906,0.07720235,0.05362008,0.31986654,0.0023468249
1971,0.3374643,0.051462498,0.06434241,0.042382985,0.2731219,0.009079512
1972,0.42696887,0.031141246,0.02547799,0.0199577,0.40149087,0.011183545
1973,0.19418405,0.03601875,0.04541541,0.034349296,0.14876863,0.0016694553
1974,0.41839522,0.07340275,0.07976508,0.06540117,0.33863014,0.008001581
1975,0.40872687,0.042570468,0.059817187,0.04207747,0.34890968,0.00049299747
1976,0.5545527,0.084918514,0.10431206,0.069574155,0.4502406,0.015344359
1977,0.13476977,0.014092368,0.024457105,0.020272058,0.11031266,-0.0061796894
1978,0.4410606,0.059012692,0.09031319,0.061688323,0.3507474,-0.0026756302
1979,0.372947,0.02672723,0.08361386,0.057958443,0.28933316,-0.031231213
1980,0.39784324,0.065124005,0.09602934,0.071389616,0.3018139,-0.0062656105
1981,0.2003693,0.022106351,0.03766374,0.021255827,0.16270556,0.00085052475
1982,0.30582753,0.056443624,0.061939865,0.042450845,0.24388766,0.013992779
1983,0.4162805,0.06548641,0.088712886,0.06918668,0.32756764,-0.0037002712
1984,0.3658382,0.036985595,0.063309215,0.041865747,0.30252898,-0.0048801526
1985,0.46978822,0.060578294,0.07969129,0.05244028,0.39009693,0.008138016
1986,0.4281404,0.07497888,0.097842485,0.07139398,0.33029792,0.003584899
1987,0.30566722,0.036900222,0.06236156,0.04003277,0.24330565,-0.0031325482
1988,0.41776338,0.06525744,0.087540895,0.065133914,0.3302225,0.00012352318
1989,0.28695524,0.059485313,0.069653966,0.0425339,0.21730128,0.016951412
1990,0.25203112,0.026509596,0.052595913,0.03544024,0.1994352,-0.008930644
1991,0.45193693,0.058447063,0.06363416,0.04912078,0.38830277,0.009326283
1992,0.43365932,0.05397199,0.07740143,0.054051958,0.3562579,-7.996708e-05
1993,0.33719057,0.056530133,0.07935779,0.06156411,0.25783277,-0.0050339773
1994,0.38271254,0.0450332,0.050581187,0.041728266,0.33213136,0.003304936
1995,0.37367713,0.026962262,0.056764223,0.041664347,0.31691292,-0.014702085
1996,0.41394612,0.049747404,0.085231,0.058492374,0.32871512,-0.00874497
1997,0.32950294,0.05332557,0.088771775,0.059557676,0.24073116,-0.006232105
1998,0.37346038,0.059817582,0.06470671,0.042899247,0.30875367,0.016918335
1999,0.30886912,0.037809562,0.062518135,0.046350814,0.24635099,-0.008541252
2000,0.3959398,0.06611904,0.059674013,0.04664427,0.33626577,0.019474767
2001,0.460204,0.019363571,0.08331686,0.051724304,0.37688714,-0.032360733
2002,0.3973702,0.045318183,0.052244365,0.034328155,0.34512582,0.010990027
2003,0.38425624,0.070707336,0.06318162,0.045001056,0.32107463,0.02570628
2004,0.29888004,0.047027685,0.059327684,0.042409085,0.23955235,0.0046186
2005,0.18962042,0.042850032,0.044213668,0.031762626,0.14540675,0.011087406
2006,0.42662594,0.06995366,0.093158975,0.06689131,0.33346695,0.003062345
2007,0.33245873,0.064465225,0.08753387,0.061338603,0.24492487,0.0031266212
2008,0.23274788,0.04032552,0.056030072,0.034757446,0.17671782,0.005568072
2009,0.44510373,0.0372302,0.055710226,0.03866033,0.3893935,-0.0014301278
2010,0.36684728,0.02860728,0.055597465,0.031193078,0.31124982,-0.0025857966
2011,0.29855564,0.037458733,0.056677092,0.047313683,0.24187855,-0.00985495
2012,0.27251023,0.053897567,0.11473817,0.06961719,0.15777206,-0.015719622
2013,0.26778275,0.022118255,0.06272922,0.03953293,0.20505354,-0.017414674
2014,0.3771537,0.037148975,0.055165194,0.039996456,0.3219885,-0.0028474815
2015,0.35017127,0.032616384,0.06606066,0.04945063,0.2841106,-0.016834244
2016,0.37484828,0.05885711,0.07978795,0.06549918,0.29506034,-0.0066420697
2017,0.38118207,0.059571024,0.07801971,0.053881925,0.30316237,0.0056890994
2018,0.42603382,0.043161727,0.071608946,0.054395128,0.3544249,-0.011233401
2019,0.35126302,0.046382576,0.07616787,0.049883112,0.27509516,-0.003500536
2020,0.18297045,0.04484716,0.04968946,0.04057891,0.13328099,0.0042682514
2021,0.33617422,0.02998707,0.0418725,0.031266175,0.29430172,-0.0012791045
2022,0.34007764,0.037272323,0.05962335,0.045010462,0.28045428,-0.0077381395
2023,0.50125,0.05835959,0.10720147,0.076029226,0.39404857,-0.017669637
2024,0.17936186,0.0589766,0.04667119,0.030428806,0.13269067,0.028547795
2025,0.35580254,0.04628125,0.057660736,0.047084253,0.2981418,-0.00080300495
2026,0.3038585,0.03524017,0.052584223,0.0361169,0.25127426,-0.00087673217
2027,0.36380282,0.038488254,0.05521775,0.040395033,0.30858508,-0.0019067787
2028,0.5144065,0.14636813,0.17018622,0.14452949,0.34422028,0.0018386394
2029,0.45839885,0.03621053,0.102297425,0.062410425,0.35610142,-0.026199896
2030,0.33347937,0.043116637,0.08975938,0.067638695,0.24372,-0.024522059
2031,0.40063605,0.07226405,0.09242972,0.06639762,0.30820632,0.0058664307
2032,0.22123812,0.038305324,0.047415435,0.03328486,0.17382269,0.005020462
2033,0.42359,0.041778825,0.058716286,0.041696593,0.3648737,8.223206e-05
2034,0.26924714,0.028785253,0.06039552,0.046510547,0.20885162,-0.017725294
2035,0.3080982,0.045689348,0.061227668,0.044291563,0.24687053,0.0013977848
2036,0.35588,0.030849585,0.063792706,0.045504145,0.2920873,-0.01465456
2037,0.3354408,0.015740458,0.044876654,0.028321082,0.29056415,-0.012580624
2038,0.44955263,0.06706134,0.09329823,0.06622391,0.3562544,0.00083743036
2039,0.34199497,0.07514106,0.089978084,0.059631497,0.2520169,0.015509561
2040,0.41960084,0.053203586,0.062327802,0.044453304,0.35727304,0.008750282
2041,0.36104247,0.040779646,0.051404554,0.039976638,0.3096379,0.0008030087
2042,0.38349408,0.06535232,0.07454075,0.058036394,0.30895334,0.0073159263
2043,0.2538823,0.065887764,0.06181537,0.051182967,0.19206692,0.014704797
2044,0.4312691,0.04625549,0.10348185,0.070909105,0.32778725,-0.024653614
2045,0.3227591,0.04242063,0.07687136,0.046247624,0.24588773,-0.0038269944
2046,0.386614,0.038070068,0.061015554,0.037700456,0.32559845,0.00036961213
2047,0.37082767,0.021633733,0.06718597,0.050831296,0.3036417,-0.029197562
2048,0.4272505,0.0558867,0.08114238,0.056121893,0.34610814,-0.00023519248
2049,0.33729553,0.08424408,0.09074944,0.06800649,0.24654609,0.016237587
2050,0.49846485,0.06652142,0.07740493,0.05477492,0.4210599,0.0117465
2051,0.34901848,0.072564475,0.0965643,0.077743165,0.2524542,-0.00517869
2052,0.4060498,0.036585223,0.05497542,0.037450757,0.35107437,-0.00086553395
2053,0.33486867,0.037497204,0.0424427,0.031766545,0.29242596,0.005730659
2054,0.28590018,0.06932392,0.070977375,0.06247697,0.2149228,0.0068469495
2055,0.5177088,0.07949703,0.095979825,0.072277054,0.42172897,0.0072199777
2056,0.26040366,0.054808512,0.058143437,0.044628758,0.20226023,0.010179754
2057,0.4072389,0.03804914,0.057641886,0.034408353,0.349597,0.0036407858
2058,0.38075346,0.0410025,0.07588605,0.040004037,0.30486742,0.0009984635
2059,0.31677872,0.05028761,0.06440215,0.051086,0.25237656,-0.0007983893
2060,0.4319402,0.09352222,0.08971187,0.06775839,0.34222832,0.025763832
2061,0.30094677,0.026072476,0.05397532,0.035329618,0.24697146,-0.0092571415
2062,0.23886289,0.026245916,0.06048616,0.033806395,0.17837673,-0.0075604785
2063,0.10862203,0.01612258,0.021398546,0.018166844,0.087223485,-0.0020442642
2064,0.34325695,0.040541455,0.055148732,0.037892707,0.28810823,0.0026487485
2065,0.4214157,0.05570611,0.07845048,0.06371404,0.34296522,-0.008007932
2066,0.29130468,0.035105623,0.06063533,0.042283174,0.23066935,-0.0071775503
2067,0.36659706,0.05220333,0.06489228,0.040605962,0.30170476,0.011597369
2068,0.3808234,0.017274458,0.04227312,0.023921486,0.33855027,-0.006647028
2069,0.40941212,0.06539729,0.1086909,0.08040495,0.30072123,-0.01500766
2070,0.27141026,0.07391045,0.08056747,0.062389553,0.19084278,0.0115209
2071,0.39353257,0.05835783,0.07364006,0.05180431,0.31989253,0.0065535195
2072,0.28839412,0.046349183,0.057459455,0.039390437,0.23093466,0.0069587454
2073,0.31559855,0.031939007,0.054984976,0.034334004,0.26061356,-0.0023949966
2074,0.22273616,0.022471942,0.034470923,0.02401937,0.18826523,-0.0015474278
2075,0.41285077,0.03559354,0.074659675,0.05518029,0.3381911,-0.01958675
2076,0.4058232,0.07343212,0.094964035,0.06683739,0.31085917,0.006594725
2077,0.44254115,0.122930735,0.146645,0.10811995,0.29589617,0.014810786
2078,0.36859658,0.06914061,0.09226747,0.0726137,0.2763291,-0.0034730881
2079,0.305438,0.032027163,0.05127176,0.032530464,0.25416625,-0.0005033016
2080,0.3698111,0.073853515,0.071274266,0.05256152,0.29853684,0.021291994
2081,0.34812334,0.04253895,0.08625989,0.053948265,0.26186347,-0.011409316
2082,0.46285993,0.060683183,0.1212363,0.08666087,0.34162363,-0.025977686
2083,0.32852867,0.059684448,0.09715663,0.063875325,0.23137204,-0.004190877
2084,0.4243076,0.048375186,0.07021775,0.04573916,0.35408986,0.0026360266
2085,0.35984936,0.053933375,0.051796325,0.041027643,0.30805305,0.012905732
2086,0.45663232,0.099947855,0.118328705,0.08924517,0.33830363,0.0107026845
2087,0.41602352,0.049739603,0.04933901,0.03586967,0.3666845,0.013869934
2088,0.4141514,0.054055482,0.08042115,0.06186085,0.33373025,-0.007805366
2089,0.4130993,0.030708749,0.06600944,0.043643754,0.34708986,-0.012935005
2090,0.30448747,0.044783287,0.056059252,0.036099635,0.24842821,0.008683652
2091,0.43603224,0.118268505,0.08386845,0.052857637,0.3521638,0.06541087
2092,0.4258674,0.051716518,0.08746729,0.06908749,0.33840013,-0.017370973
2093,0.26340565,0.05768358,0.08704185,0.061075516,0.1763638,-0.0033919364
2094,0.27533993,0.071332544,0.063313164,0.042307932,0.21202677,0.029024612
2095,0.3440041,0.041152187,0.051793635,0.040631138,0.29221046,0.0005210489
2096,0.36940542,0.06894778,0.07821336,0.05581563,0.29119205,0.0131321475
2097,0.4558667,0.048959635,0.07472515,0.05706746,0.38114154,-0.008107826
2098,0.38700697,0.053996827,0.057754673,0.043516338,0.3292523,0.01048049
2099,0.30864173,0.023197211,0.05295225,0.040640034,0.25568947,-0.017442822
2100,0.42781937,0.043567274,0.08334609,0.055927552,0.34447327,-0.0123602785
2101,0.33396363,0.035331126,0.05896329,0.038166083,0.27500033,-0.002834957
2102,0.390979,0.051079404,0.06402983,0.049771186,0.32694918,0.0013082176
2103,0.42311543,0.045790438,0.06383691,0.044473145,0.35927853,0.0013172925
2104,0.371654,0.035532594,0.056007463,0.04314645,0.31564653,-0.0076138563
2105,0.28582263,0.049551945,0.047095932,0.03538179,0.2387267,0.014170155
2106,0.40911996,0.0682016,0.068037815,0.048793703,0.34108216,0.019407898
2107,0.28599593,0.012749004,0.057823043,0.036131367,0.22817288,-0.023382362
2108,0.32142246,0.06377659,0.083794534,0.06490799,0.23762792,-0.0011314005
2109,0.4458946,0.053063106,0.082325235,0.06661797,0.36356938,-0.013554867
2110,0.39169812,0.07809947,0.09183457,0.07258834,0.29986355,0.0055111274
2111,0.4545091,0.015822943,0.07639848,0.048704483,0.37811065,-0.03288154
2112,0.30926558,0.04619331,0.062146295,0.03875547,0.2471193,0.00743784
2113,0.43970305,0.07407818,0.07934807,0.053435992,0.36035496,0.020642187
2114,0.2466314,0.071152054,0.056662194,0.04468299,0.18996921,0.026469063
2115,0.34804755,0.07363895,0.07561682,0.048227627,0.27243072,0.025411326
2116,0.33020598,0.02343773,0.07257984,0.041861333,0.25762615,-0.018423604
2117,0.4066764,0.113897316,0.11127891,0.07554213,0.29539752,0.038355187
2118,0.30513936,0.056934968,0.07886398,0.051276512,0.22627538,0.005658455
2119,0.28462616,0.064960875,0.07756897,0.05794388,0.20705718,0.007016994
2120,0.38177812,0.05988681,0.06451924,0.04228081,0.3172589,0.017605998
2121,0.52928436,0.016939482,0.035678543,0.022224491,0.49360582,-0.0052850097
2122,0.23415874,0.023679042,0.03315433,0.025868163,0.20100442,-0.0021891203
2123,0.39389968,0.070371345,0.10654249,0.06932125,0.28735718,0.0010500923
2124,0.32618138,0.1031545,0.0920088,0.06933655,0.23417258,0.033817954
2125,0.3920762,0.07949495,0.061618607,0.03622506,0.3304576,0.043269895
2126,0.22052334,0.024917522,0.03382384,0.0254479,0.18669951,-0.00053037703
2127,0.38271433,0.062420588,0.09449275,0.07013826,0.2882216,-0.0077176727
2128,0.26820242,0.04447243,0.049813986,0.035445534,0.21838844,0.009026896
2129,0.27974597,0.052193444,0.055966057,0.03867076,0.22377992,0.013522685
2130,0.22855999,0.026037876,0.039999146,0.02972817,0.18856084,-0.003690295
2131,0.47836983,0.002447823,0.016655017,0.007703698,0.4617148,-0.0052558747
2132,0.30436105,0.035609644,0.045808677,0.035648484,0.25855237,-3.8839877e-05
2133,0.26119533,0.045511372,0.05393163,0.04185854,0.20726371,0.0036528334
2134,0.31747568,0.038428158,0.06125942,0.040638693,0.25621626,-0.002210535
2135,0.38380316,0.06234412,0.09266486,0.065670915,0.2911383,-0.003326796
2136,0.32318175,0.053512383,0.06442611,0.046380885,0.25875562,0.0071314983
2137,0.27471018,0.03290366,0.039662745,0.0331954,0.23504743,-0.00029173866
2138,0.48334193,0.07698544,0.10086677,0.08020845,0.38247517,-0.0032230094
2139,0.47631714,0.059918392,0.07382972,0.05261928,0.40248743,0.007299114
2140,0.5520493,0.04585807,0.08700007,0.061164863,0.4650492,-0.015306793
2141,0.4287215,0.08867138,0.09497963,0.075131275,0.33374184,0.013540104
2142,0.40923804,0.052786104,0.07054643,0.045343317,0.3386916,0.0074427873
2143,0.41503167,0.060355023,0.07943876,0.060291607,0.33559293,6.341562e-05
2144,0.19759715,0.03453996,0.05654325,0.036304194,0.1410539,-0.0017642342
2145,0.39261398,0.049250048,0.0715239,0.050560128,0.32109007,-0.0013100803
2146,0.54082304,0.1022349,0.15403745,0.11095546,0.3867856,-0.008720562
2147,0.29079756,0.022721492,0.04067386,0.028139282,0.2501237,-0.0054177903
2148,0.3218539,0.04635129,0.062458225,0.045932747,0.2593957,0.00041854382
2149,0.33705428,0.035632044,0.06865387,0.046638634,0.26840043,-0.01100659
2150,0.38251,0.081485406,0.09713324,0.065073684,0.28537676,0.016411722
2151,0.05877862,0.007760473,0.007932344,0.0024803868,0.05084628,0.0052800863
2152,0.23039326,0.021247683,0.039356273,0.030524021,0.19103698,-0.009276338
2153,0.3268677,0.043297306,0.061908197,0.038627367,0.2649595,0.0046699382
2154,0.42729458,0.092687994,0.10995227,0.08238171,0.3173423,0.010306284
2155,0.31189114,0.054863397,0.07537446,0.06128494,0.23651668,-0.0064215437
2156,0.38530576,0.038565394,0.08459599,0.056301206,0.30070978,-0.017735813
2157,0.2605068,0.034096025,0.043390427,0.034660555,0.21711639,-0.0005645305
2158,0.49191016,0.08180223,0.11008233,0.07813417,0.38182783,0.003668055
2159,0.36934194,0.076998934,0.10087299,0.07778228,0.26846895,-0.0007833466
2160,0.3174445,0.02467491,0.03583821,0.02679187,0.2816063,-0.0021169614
2161,0.4225365,0.07315665,0.07439487,0.05130134,0.3481416,0.021855306
2162,0.39151642,0.08407475,0.089147374,0.06785718,0.30236906,0.016217567
2163,0.20831154,0.033532824,0.05320706,0.04222112,0.15510449,-0.008688297
2164,0.3813376,0.06722281,0.08770938,0.060475685,0.29362822,0.0067471266
2165,0.29504687,0.05599019,0.070681356,0.058389265,0.2243655,-0.0023990758
2166,0.34167314,0.050893765,0.08041208,0.04925603,0.26126105,0.0016377345
2167,0.2291456,0.04218848,0.06431492,0.045563746,0.16483068,-0.0033752657
2168,0.30153656,0.059246525,0.05610004,0.038040683,0.24543652,0.021205842
2169,0.42097917,0.07436253,0.08868652,0.06488973,0.33229265,0.009472802
2170,0.31620294,0.039823588,0.051228356,0.032577794,0.2649746,0.007245794
2171,0.33471572,0.061639365,0.057782374,0.04492877,0.27693334,0.016710594
2172,0.31003457,0.0280396,0.047529947,0.030939689,0.26250464,-0.0029000882
2173,0.4488575,0.040776987,0.084162325,0.0652607,0.36469516,-0.024483714
2174,0.36724263,0.017883923,0.057415914,0.035271704,0.30982673,-0.017387781
2175,0.38829467,0.05053539,0.0751214,0.058498096,0.31317326,-0.007962707
2176,0.3477768,0.044170476,0.0629259,0.04503452,0.2848509,-0.00086404383
2177,0.29981068,0.012264588,0.043559235,0.024155444,0.25625145,-0.011890856
2178,0.2825322,0.03383867,0.06680123,0.043390956,0.21573097,-0.009552285
2179,0.40125433,0.064913936,0.078695394,0.05009492,0.32255894,0.014819015
2180,0.45834368,0.09740004,0.121496975,0.09153998,0.3368467,0.0058600605
2181,0.3117169,0.051811766,0.06501624,0.041184526,0.24670067,0.01062724
2182,0.41104096,0.0457121,0.06733558,0.041489165,0.3437054,0.004222933
2183,0.28460953,0.02995673,0.076924756,0.04273317,0.20768477,-0.01277644
2184,0.3197492,0.04591229,0.06756837,0.04894662,0.25218084,-0.0030343272
2185,0.37543896,0.035393752,0.07046072,0.041776743,0.30497825,-0.0063829906
2186,0.41840795,0.056526724,0.0727606,0.054787375,0.34564734,0.0017393492
2187,0.3065061,0.043704193,0.06419258,0.04800554,0.24231352,-0.004301347
2188,0.4816827,0.050236195,0.062377803,0.04876365,0.41930488,0.0014725439
2189,0.4268471,0.052480534,0.038007893,0.031441826,0.38883922,0.021038707
2190,0.5396259,0.03564551,0.06449512,0.044481516,0.47513077,-0.008836005
2191,0.27525878,0.038538314,0.049852025,0.03863457,0.22540675,-9.625405e-05
2192,0.46846354,0.023056256,0.08183333,0.047971506,0.3866302,-0.02491525
2193,0.339887,0.04322218,0.07010855,0.044552047,0.26977843,-0.0013298653
2194,0.4106802,0.06828132,0.09822127,0.06678071,0.31245893,0.001500614
2195,0.4551368,0.046661526,0.053081967,0.04041031,0.40205485,0.006251216
2196,0.41753727,0.04261305,0.06271906,0.045483254,0.35481822,-0.002870202
2197,0.29733735,0.027570764,0.057450704,0.040103465,0.23988664,-0.012532702
2198,0.34700853,0.07591003,0.09328844,0.067352295,0.2537201,0.008557737
2199,0.26920775,0.0546047,0.06090659,0.046054803,0.20830116,0.008549899
2200,0.47155282,0.05286857,0.09207423,0.06176604,0.37947857,-0.008897468
2201,0.38511923,0.054045487,0.09144572,0.056831222,0.29367352,-0.0027857348
2202,0.34909886,0.040373378,0.047945872,0.033584386,0.301153,0.0067889914
2203,0.34444842,0.046611037,0.07926195,0.046973582,0.26518646,-0.00036254525
2204,0.34485203,0.046221625,0.06127692,0.04221808,0.28357512,0.0040035434
2205,0.30099753,0.05874048,0.07537047,0.04933569,0.22562706,0.009404793
2206,0.30532944,0.014626736,0.034600373,0.01961971,0.27072906,-0.004992975
2207,0.40299416,0.08087069,0.088453986,0.07164775,0.31454018,0.00922294
2208,0.40848926,0.0369644,0.07820825,0.0475963,0.33028102,-0.010631897
2209,0.39183,0.09249151,0.09428553,0.06262047,0.29754448,0.02987104
2210,0.3687071,0.047963504,0.06453696,0.044910423,0.30417013,0.0030530803
2211,0.34761345,0.054789074,0.06888843,0.05123076,0.27872503,0.0035583153
2212,0.3725146,0.054559074,0.06864514,0.052446585,0.30386946,0.0021124892
2213,0.30682468,0.03354831,0.055736005,0.039486375,0.25108868,-0.0059380643
2214,0.4264382,0.05070388,0.07509681,0.052652895,0.3513414,-0.001949016
2215,0.28609884,0.052422237,0.068679646,0.05091519,0.21741919,0.0015070476
2216,0.32897222,0.04352513,0.082449935,0.053875126,0.24652228,-0.010349996
2217,0.33374143,0.026630647,0.061849046,0.03362426,0.27189237,-0.006993614
2218,0.4773198,0.041789692,0.07487001,0.0557309,0.4024498,-0.01394121
2219,0.051581632,0.009866343,0.008863449,0.009205123,0.042718183,0.00066121947
2220,0.18553773,0.024237366,0.024759028,0.022882652,0.1607787,0.0013547149
2221,0.34671342,0.058561172,0.061056614,0.04525415,0.2856568,0.013307024
2222,0.33607256,0.04852739,0.07678206,0.056386314,0.25929052,-0.007858925
2223,0.34822142,0.04795997,0.091280684,0.06185457,0.25694072,-0.013894603
2224,0.3287823,0.05300245,0.07528032,0.052088834,0.25350195,0.00091361627
2225,0.4074342,0.026394213,0.04431246,0.026643297,0.36312175,-0.00024908409
2226,0.40091282,0.047860667,0.060427107,0.03741213,0.34048572,0.010448538
2227,0.47470358,0.06297603,0.10383682,0.07051996,0.37086678,-0.007543929
2228,0.30017474,0.06380556,0.08912527,0.067793444,0.21104947,-0.003987886
2229,0.36996916,0.07581196,0.08989601,0.06391706,0.28007317,0.011894897
2230,0.29677197,0.049618978,0.06785731,0.05115255,0.22891466,-0.0015335716
2231,0.29263002,0.02972821,0.03515748,0.027350921,0.25747254,0.0023772884
2232,0.47281462,0.086311795,0.06570154,0.04617937,0.40711308,0.040132426
2233,0.14066891,0.036964282,0.03822411,0.032576974,0.102444805,0.004387308
2234,0.34330752,0.0412231,0.06920494,0.0507532,0.27410257,-0.009530097
2235,0.430523,0.056468688,0.06428431,0.048819523,0.3662387,0.0076491646
2236,0.44587344,0.05166437,0.06683371,0.051777918,0.37903973,-0.00011354685
2237,0.39562204,0.032215524,0.072983555,0.042173196,0.32263848,-0.009957671
2238,0.27013272,0.012664335,0.041335206,0.028873762,0.22879751,-0.016209427
2239,0.28319073,0.0415875,0.049297843,0.031392444,0.23389289,0.010195058
2240,0.40969104,0.06520016,0.090420686,0.06436537,0.31927034,0.0008347854
2241,0.297723,0.045709413,0.042192142,0.028367633,0.25553086,0.01734178
2242,0.5134559,0.05985676,0.102144755,0.07461892,0.41131118,-0.014762159
2243,0.23664425,0.04529409,0.05413015,0.03742914,0.1825141,0.007864952
2244,0.30986223,0.06391802,0.099991396,0.06132395,0.20987083,0.0025940686
2245,0.22537185,0.02653177,0.045152895,0.029683718,0.18021896,-0.0031519476
2246,0.39556327,0.07439113,0.08560701,0.058338393,0.30995625,0.016052734
2247,0.3802415,0.057177413,0.048078053,0.03139068,0.33216345,0.025786735
2248,0.2350404,0.016410796,0.05580824,0.0367393,0.17923215,-0.020328505
2249,0.32038683,0.055433914,0.055046868,0.037680894,0.26533997,0.01775302
2250,0.27944908,0.019547477,0.02845768,0.023206107,0.2509914,-0.00365863
2251,0.33317256,0.041140866,0.068836726,0.046395898,0.26433584,-0.0052550323
2252,0.3624822,0.030435445,0.05807705,0.041441586,0.30440515,-0.011006141
2253,0.33789966,0.056395724,0.07565302,0.056129117,0.26224664,0.00026660785
2254,0.33414432,0.078039885,0.07528442,0.049135722,0.2588599,0.028904162
2255,0.39942232,0.048887197,0.072390705,0.05000221,0.3270316,-0.0011150129
2256,0.2825427,0.06981607,0.050916683,0.034587808,0.23162602,0.03522826
2257,0.43446875,0.035717078,0.07792465,0.045444567,0.3565441,-0.009727489
2258,0.35655284,0.026196579,0.053483866,0.042541973,0.30306897,-0.016345395
2259,0.30273423,0.055584,0.073189974,0.050022937,0.22954425,0.005561061
2260,0.45651555,0.07724315,0.08921875,0.068975195,0.36729681,0.008267954
2261,0.29641265,0.044494443,0.057015013,0.041410197,0.23939763,0.003084246
2262,0.35452715,0.059150893,0.0708278,0.056095768,0.28369933,0.0030551255
2263,0.40132,0.06480203,0.068921186,0.055818368,0.33239883,0.0089836605
2264,0.13677101,0.0545407,0.054298736,0.042160373,0.08247227,0.012380328
2265,0.4236902,0.08151939,0.09711709,0.06308848,0.3265731,0.018430911
2266,0.45292446,0.059331737,0.09263144,0.06749788,0.36029303,-0.008166142
2267,0.40298975,0.03617475,0.06321766,0.045309335,0.33977208,-0.009134583
2268,0.37512508,0.048333466,0.055312842,0.03529779,0.31981224,0.013035677
2269,0.40520382,0.07632494,0.06810212,0.0518288,0.3371017,0.024496138
2270,0.33714104,0.045902845,0.07105805,0.05694123,0.266083,-0.011038385
2271,0.46877137,0.011698051,0.025284598,0.015028696,0.44348678,-0.0033306442
2272,0.5212097,0.06476667,0.09291522,0.0633369,0.42829448,0.0014297664
2273,0.4748725,0.06406037,0.084309556,0.05980307,0.39056295,0.004257299
2274,0.4684703,0.057842277,0.07279919,0.05057947,0.39567113,0.0072628073
