feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1936,0.18337514,0.024671761,0.01985984,0.0136930905,0.1635153,0.010978671
1937,0.4475146,0.041752774,0.053352233,0.037789103,0.39416236,0.0039636716
1938,0.6304671,0.077489525,0.07244226,0.05545087,0.5580249,0.022038653
1939,0.34814987,0.032226726,0.04033864,0.026710313,0.30781123,0.0055164136
1940,0.40940118,0.010634045,0.055531576,0.036787875,0.35386962,-0.026153829
1941,0.5543832,0.06520102,0.07560962,0.05233882,0.4787736,0.012862202
1942,0.1844973,0.020763803,0.048916567,0.030665532,0.13558073,-0.0099017285
1943,0.6379247,0.04800404,0.075049885,0.052724145,0.5628748,-0.0047201067
1944,0.4750301,0.09878383,0.046363816,0.03507779,0.4286663,0.06370604
1945,0.6361089,0.08773698,0.11240128,0.0810741,0.5237076,0.0066628754
1946,0.6909468,0.103735544,0.10988142,0.08033973,0.5810654,0.023395814
1947,0.49986184,0.08048364,0.071996704,0.058263604,0.42786515,0.022220034
1948,0.15582839,-0.034437094,0.0311946,0.014788917,0.12463379,-0.049226012
1949,0.4460338,0.06151659,0.114693105,0.08727904,0.3313407,-0.025762446
1950,0.33324978,0.07699205,0.07439522,0.054488774,0.25885457,0.022503275
1951,0.5144532,0.061746042,0.08285284,0.060943495,0.43160033,0.00080254674
1952,0.42110464,0.04590769,0.075444296,0.050894096,0.34566033,-0.0049864054
1953,0.38838205,0.031122891,0.07338874,0.043311164,0.31499332,-0.012188273
1954,0.4302434,0.054901127,0.090365134,0.06257179,0.33987826,-0.0076706596
1955,0.30516583,0.01880307,0.029704427,0.020912938,0.2754614,-0.0021098685
1956,0.56398064,0.06971103,0.08323147,0.05790615,0.48074916,0.011804879
1957,0.30986157,0.010542121,0.05041991,0.030027099,0.25944167,-0.019484978
1958,0.5070196,0.06852182,0.08898579,0.062114004,0.41803378,0.006407816
1959,0.20424652,0.022022627,0.045024257,0.03419948,0.15922226,-0.012176853
1960,0.5202912,0.07317628,0.11232812,0.07176501,0.4079631,0.0014112666
1961,0.45763537,0.049557976,0.10527678,0.072821304,0.35235858,-0.023263328
1962,0.529109,0.012721125,0.037513386,0.02330312,0.49159563,-0.010581994
1963,0.36926654,0.05759722,0.0786213,0.059038978,0.29064524,-0.0014417581
1964,0.5125683,0.072639704,0.08868452,0.069216914,0.42388377,0.0034227893
1965,0.48433328,0.05545362,0.11457433,0.06943046,0.36975896,-0.013976842
1966,0.35329384,0.10882833,0.06582399,0.046031218,0.28746986,0.062797114
1967,0.36387417,0.036490448,0.07147294,0.048158616,0.29240122,-0.011668168
1968,0.56077516,0.027339827,0.045017105,0.022242552,0.51575804,0.0050972756
1969,0.66547155,0.06856199,0.09299394,0.06891867,0.57247764,-0.0003566742
1970,0.73467547,0.060791496,0.10366886,0.071576744,0.6310066,-0.010785248
1971,0.62649065,0.07051722,0.11034049,0.07093236,0.5161502,-0.0004151389
1972,0.4175605,0.08608123,0.0742498,0.056655966,0.34331068,0.029425263
1973,0.36561152,0.022712702,0.048025332,0.030181333,0.31758618,-0.0074686315
1974,0.37925538,0.050691772,0.078070134,0.056278978,0.30118525,-0.0055872053
1975,0.23773786,0.02255478,0.01531282,0.013988042,0.22242504,0.008566737
1976,0.5232972,0.050422832,0.086614065,0.06470618,0.43668312,-0.014283344
1977,0.49149966,0.08262916,0.096794054,0.06988951,0.3947056,0.012739651
1978,0.38004205,0.06767331,0.07686895,0.049809933,0.3031731,0.017863378
1979,0.34454328,0.011385738,0.07339409,0.035465345,0.2711492,-0.024079606
1980,0.2172635,0.0250108,0.028019542,0.019320453,0.18924396,0.0056903474
1981,0.43621826,0.07024347,0.088281974,0.06067893,0.34793627,0.009564541
1982,0.6126531,0.07747963,0.08945486,0.0705644,0.52319825,0.006915234
1983,0.5663496,0.06009295,0.118125476,0.07632807,0.44822416,-0.01623512
1984,0.58783174,0.122196466,0.15261738,0.10502611,0.43521434,0.017170355
1985,0.43687892,0.075599596,0.079852134,0.056698658,0.3570268,0.018900938
1986,0.5091553,0.06374189,0.09543009,0.07243101,0.4137252,-0.00868912
1987,0.27195314,0.023532562,0.04978557,0.032423645,0.22216757,-0.008891083
1988,0.49012837,0.03138952,0.08608947,0.05368818,0.4040389,-0.02229866
1989,0.4431663,0.05163422,0.10089976,0.06728104,0.34226653,-0.015646819
1990,0.32185578,0.060759086,0.068488404,0.045408577,0.25336736,0.015350509
1991,0.66731507,0.07080453,0.084687814,0.055291966,0.58262724,0.015512563
1992,0.35915193,0.065797985,0.057919506,0.046469405,0.30123243,0.01932858
1993,0.44872364,0.0043657734,0.026361639,0.012937415,0.422362,-0.0085716415
1994,0.32939026,-0.007632054,0.009402772,0.006482593,0.31998748,-0.014114646
1995,0.42788655,0.010522435,0.059540268,0.04116496,0.36834627,-0.030642524
1996,0.55572003,0.04915386,0.09864997,0.070743226,0.45707005,-0.021589365
1997,0.23531502,0.11468114,0.063637406,0.04273181,0.17167762,0.07194933
1998,0.35266393,0.029455302,0.051852487,0.03620896,0.30081144,-0.006753659
1999,0.207665,0.024930656,0.043606635,0.027702143,0.16405836,-0.0027714875
2000,0.4889538,-0.0156137245,0.07314847,0.036336306,0.41580534,-0.05195003
2001,0.3528695,0.06239025,0.06351543,0.042031307,0.2893541,0.020358942
2002,0.37836242,0.053637315,0.09041609,0.06386722,0.28794634,-0.010229904
2003,0.28694052,0.014872923,0.06337766,0.041180894,0.22356285,-0.02630797
2004,0.46335497,0.04085148,0.0694545,0.054482326,0.39390048,-0.013630845
2005,0.62042123,0.068718515,0.09546012,0.065763205,0.5249611,0.00295531
2006,0.49280846,0.0613367,0.10173405,0.0695971,0.39107442,-0.008260403
2007,0.41017792,0.1047107,0.1350553,0.0961923,0.2751226,0.008518398
2008,0.22550264,0.027399175,0.04141094,0.027148463,0.1840917,0.00025071204
2009,0.1812537,0.03589899,0.039828073,0.021784658,0.14142562,0.014114333
2010,0.4497848,0.08569104,0.09725638,0.07285965,0.3525284,0.01283139
2011,0.34681025,0.07542856,0.07815656,0.055270467,0.2686537,0.020158093
2012,0.2193135,0.018489296,0.030726448,0.0193014,0.18858705,-0.000812104
2013,0.29327378,0.047395017,0.056873288,0.038539153,0.23640049,0.008855864
2014,0.1613316,-0.003953201,0.05476356,0.03806249,0.10656804,-0.04201569
2015,0.32830754,0.009492515,0.04991382,0.036460597,0.27839372,-0.026968082
2016,0.5509037,0.061109815,0.074507594,0.050472733,0.47639608,0.010637082
2017,0.4019899,0.038750358,0.059446365,0.035452962,0.34254354,0.003297396
2018,0.5398548,0.08039305,0.096981466,0.0583368,0.44287336,0.022056252
2019,0.6009681,0.05072703,0.074282385,0.049985822,0.5266857,0.0007412061
2020,0.40642115,0.06323964,0.07896462,0.054920454,0.32745653,0.008319188
2021,0.46665072,0.08992382,0.10111288,0.08264806,0.36553785,0.00727576
2022,0.55868214,0.054864172,0.07396862,0.046692416,0.48471352,0.008171756
2023,0.19284898,0.021283664,0.05856618,0.044053417,0.1342828,-0.022769753
2024,0.42184445,0.08577995,0.08224998,0.061494295,0.33959448,0.024285655
2025,0.5404027,0.03658953,0.07043681,0.042461205,0.4699659,-0.005871676
2026,0.5290317,0.033006534,0.053163294,0.03773797,0.4758684,-0.0047314353
2027,0.2921919,0.024907107,0.045972466,0.03092153,0.24621943,-0.0060144234
2028,0.38413638,0.02558841,0.051004738,0.03395007,0.33313164,-0.008361662
2029,0.19568688,0.03578816,0.03238039,0.024304574,0.16330649,0.011483585
2030,0.51568997,0.06551274,0.095492326,0.059287567,0.42019764,0.0062251724
2031,0.45226094,0.025707407,0.073985316,0.04473348,0.37827563,-0.019026073
2032,0.47722998,0.11630291,0.14327835,0.10877348,0.33395165,0.00752943
2033,0.5093053,0.05345088,0.088431016,0.06528133,0.4208743,-0.011830453
2034,0.4661973,-0.017421387,0.056187037,0.028534574,0.41001028,-0.045955963
2035,0.46497056,0.04794253,0.05402656,0.03688753,0.41094398,0.011055
2036,0.6595787,0.08837998,0.116745055,0.07850801,0.5428336,0.009871967
2037,0.082995795,-0.049461007,0.035655893,0.023665648,0.0473399,-0.07312666
2038,0.36502212,0.027034672,0.054770723,0.040527783,0.3102514,-0.013493111
2039,0.108290546,-0.0050173225,0.020050822,0.014263386,0.08823972,-0.01928071
2040,0.36822385,0.06589617,0.047564615,0.034185402,0.32065922,0.031710766
2041,0.34830645,0.041608408,0.062017377,0.042305313,0.28628907,-0.00069690496
2042,0.70591545,0.07095935,0.124334075,0.08363561,0.58158135,-0.012676261
2043,0.5396079,0.07942339,0.110545814,0.08092927,0.42906207,-0.0015058815
2044,0.36248806,0.08083332,0.113882095,0.080981165,0.24860597,-0.00014784187
2045,0.4844372,0.075066976,0.09198318,0.07006456,0.39245403,0.0050024167
2046,0.36822328,0.050326962,0.06225042,0.046100844,0.30597287,0.0042261183
2047,0.4801972,0.07533365,0.09172989,0.06654528,0.3884673,0.00878837
2048,0.47386983,0.044718593,0.06381558,0.04118539,0.41005427,0.0035332032
2049,0.3274568,0.03258628,0.07191996,0.046982396,0.25553685,-0.014396116
2050,0.57692957,0.049423367,0.084650084,0.058688775,0.49227947,-0.009265408
2051,0.60066414,0.13742992,0.1557125,0.12612535,0.44495165,0.011304572
2052,0.3184774,0.016008146,0.05871882,0.04150135,0.25975856,-0.025493205
2053,0.6180699,0.073765315,0.11240842,0.07841875,0.5056615,-0.0046534315
2054,0.5066256,0.07704226,0.09964889,0.074837126,0.4069767,0.0022051334
2055,0.34324124,0.05093495,0.06422195,0.050597895,0.2790193,0.00033705682
2056,0.5396822,0.062052082,0.107312754,0.08083116,0.43236947,-0.01877908
2057,0.6238334,0.06788611,0.09968393,0.07813449,0.5241495,-0.010248385
2058,0.2490439,0.05461056,0.047423758,0.02922212,0.20162013,0.025388442
2059,0.2872284,0.07657768,0.07399039,0.056013536,0.21323802,0.020564143
2060,0.15085359,0.064980425,0.038945857,0.033500105,0.111907735,0.03148032
2061,0.3025641,0.08777381,0.05736324,0.04073732,0.24520087,0.047036488
2062,0.61675096,0.03315094,0.07497717,0.052747097,0.5417738,-0.019596156
2063,0.33399734,0.08699273,0.08175883,0.05641234,0.2522385,0.030580394
2064,0.47412327,0.038772803,0.087952316,0.06245873,0.38617095,-0.023685928
2065,0.5088224,0.06448322,0.09294354,0.0708581,0.41587883,-0.0063748807
2066,0.46867755,0.041068625,0.07627965,0.053648517,0.3923979,-0.012579892
2067,0.2757525,0.04411041,0.04388647,0.029689875,0.23186605,0.014420535
2068,0.4460486,0.044730324,0.080564305,0.0588526,0.3654843,-0.0141222775
2069,0.45027745,0.037039757,0.06412316,0.046532717,0.3861543,-0.00949296
2070,0.30860022,0.041485626,0.055244636,0.036696903,0.2533556,0.004788723
2071,0.5898535,0.0623817,0.10338975,0.06650682,0.4864638,-0.0041251183
2072,0.42769152,0.052447077,0.06419489,0.047838427,0.36349663,0.0046086498
2073,0.46477008,0.014519216,0.048810672,0.029900398,0.41595942,-0.015381183
2074,0.64396375,0.032580566,0.088871114,0.05894669,0.55509263,-0.026366126
2075,0.4524864,0.0499494,0.08661083,0.062432613,0.36587557,-0.012483213
2076,0.2567654,0.05173292,0.05280949,0.03771406,0.2039559,0.01401886
2077,0.31701797,0.04633815,0.038338207,0.029910598,0.27867976,0.01642755
2078,0.4587799,0.12040041,0.06662368,0.048837174,0.3921562,0.07156323
2079,0.33188024,0.03701781,0.0493004,0.036004588,0.28257984,0.0010132231
2080,0.4555775,0.01623635,0.054716054,0.03504864,0.40086144,-0.018812291
2081,0.6311007,0.112561755,0.12092874,0.092019424,0.51017195,0.020542331
2082,0.242063,0.0057805004,0.014986468,0.0124103995,0.22707653,-0.006629899
2083,0.72479254,0.089968905,0.12009123,0.090860546,0.6047013,-0.0008916408
2084,0.48609212,0.065855235,0.08854964,0.061657358,0.39754248,0.004197877
2085,0.42997515,0.0765015,0.10228967,0.07654568,0.32768548,-4.4174492e-05
2086,0.7083892,0.0739215,0.1096119,0.084895365,0.5987773,-0.010973863
2087,0.35150278,0.047663003,0.04860251,0.036474373,0.30290025,0.01118863
2088,0.48548967,0.14028695,0.11657195,0.08755186,0.3689177,0.05273509
2089,0.37765476,0.05519041,0.06174068,0.04284718,0.3159141,0.012343232
2090,0.4739976,0.07161995,0.101864904,0.073909596,0.3721327,-0.0022896454
2091,0.34198928,0.090942375,0.09608123,0.07464671,0.24590805,0.016295664
2092,0.1321351,0.022356095,0.027070219,0.018185949,0.10506488,0.004170146
2093,0.41922,0.03397239,0.05708015,0.03743649,0.36213985,-0.003464099
2094,0.42488456,0.11614182,0.123715356,0.10041023,0.30116922,0.015731588
2095,0.39949676,0.09142376,0.10508363,0.08131331,0.29441315,0.010110445
2096,0.30364746,0.035416063,0.044130005,0.03307504,0.25951746,0.0023410246
2097,0.20053647,0.021993993,0.03599382,0.026547767,0.16454266,-0.0045537744
2098,1.2230959,-0.003462749,0.025890995,0.014803738,1.197205,-0.018266488
2099,0.4647469,0.047413528,0.07551148,0.05335071,0.3892354,-0.0059371814
2100,0.47660008,0.033241104,0.055412076,0.037202362,0.421188,-0.0039612576
2101,0.55354714,0.07780303,0.10001781,0.0741334,0.45352933,0.003669627
2102,0.362755,0.05533658,0.06555057,0.053170424,0.29720443,0.0021661557
2103,0.6883741,0.032461632,0.067469545,0.047050763,0.62090456,-0.014589131
2104,0.4261224,0.058295157,0.07286451,0.05196732,0.3532579,0.0063278377
2105,0.58986545,0.061345227,0.0703921,0.05665798,0.5194733,0.004687246
2106,0.5957619,0.024021313,0.048119813,0.028923398,0.5476421,-0.0049020853
2107,0.42217544,0.039992444,0.06312502,0.045160767,0.35905042,-0.0051683225
2108,0.61334753,0.06620952,0.11047894,0.07998257,0.5028686,-0.013773054
2109,0.39957187,0.025421575,0.07288132,0.042386588,0.32669055,-0.016965013
2110,0.5237374,0.10187609,0.17237325,0.11051828,0.35136414,-0.008642189
2111,0.29077864,-0.013599369,0.036912918,0.023654876,0.25386572,-0.037254244
2112,0.27884555,0.042430863,0.037321344,0.025378227,0.2415242,0.017052636
2113,0.5253712,0.02950152,0.078406565,0.05551631,0.44696462,-0.02601479
2114,0.24751122,0.12562048,0.050979346,0.037721958,0.19653188,0.08789852
2115,0.36233103,0.036842894,0.04577425,0.024962911,0.31655678,0.011879982
2116,0.53459835,0.09433515,0.084005825,0.057220854,0.45059252,0.0371143
2117,0.2929224,0.093595974,0.09139835,0.06683824,0.20152405,0.026757732
2118,0.19566768,0.0340358,0.03406247,0.025641149,0.16160521,0.008394649
2119,0.39202428,0.07211597,0.11304539,0.07981233,0.27897888,-0.0076963603
2120,0.31075984,0.008806754,0.048480105,0.026833562,0.26227975,-0.018026808
2121,0.4143534,0.05145591,0.055845924,0.04072801,0.35850748,0.010727901
2122,0.50304776,0.036540043,0.07895804,0.05265593,0.42408973,-0.016115889
2123,0.41101897,0.053899247,0.059713554,0.04381006,0.35130543,0.010089189
2124,0.36399734,0.035349965,0.07121548,0.053324275,0.29278186,-0.01797431
2125,0.36697063,0.1177043,0.04828291,0.027811913,0.3186877,0.08989239
2126,0.39937222,0.029030548,0.05929293,0.042144883,0.34007928,-0.013114335
2127,0.4511177,0.060946852,0.072309196,0.045363728,0.3788085,0.015583124
2128,0.4174536,0.036392625,0.06638686,0.04866498,0.3510667,-0.012272354
2129,0.42514455,0.04686866,0.061799422,0.04513739,0.36334515,0.0017312691
2130,0.35935342,0.035242297,0.06767854,0.048163805,0.29167488,-0.012921508
2131,0.45572367,0.07004224,0.10887326,0.07989402,0.3468504,-0.0098517835
2132,0.60453594,0.03152375,0.048600927,0.02824586,0.555935,0.0032778885
2133,0.5759685,0.064444184,0.057770424,0.03776536,0.5181981,0.026678823
2134,0.53608423,0.058920886,0.07878155,0.05275095,0.4573027,0.0061699376
2135,0.45447087,0.05993386,0.107774906,0.07129399,0.34669596,-0.0113601275
2136,0.6117405,0.09839513,0.10982234,0.07674562,0.5019182,0.02164951
2137,0.42094144,0.035053823,0.064030804,0.04285879,0.35691065,-0.0078049675
2138,0.54091936,0.02029925,0.08080108,0.049877442,0.4601183,-0.029578192
2139,0.5031977,0.05574115,0.086248666,0.058504093,0.41694906,-0.0027629435
2140,0.533804,0.066364504,0.11925013,0.068791285,0.41455388,-0.0024267808
2141,0.32335073,0.039572604,0.053270817,0.037242457,0.2700799,0.0023301467
2142,0.25178406,0.022217931,0.026194777,0.014890987,0.22558928,0.007326944
2143,0.31355315,0.06375763,0.05698797,0.037891716,0.25656518,0.025865912
2144,0.2923943,0.043743953,0.0642496,0.043998227,0.2281447,-0.00025427341
2145,0.5170004,0.049359597,0.097330526,0.06066808,0.41966987,-0.011308484
2146,0.67029655,0.058183633,0.120003656,0.073238604,0.5502929,-0.015054971
2147,0.6845231,0.058757134,0.08274735,0.053049184,0.60177577,0.0057079494
2148,0.20574738,0.014234538,0.054675885,0.040874828,0.15107149,-0.026640289
2149,0.65204614,0.02010237,0.04228849,0.03029322,0.60975766,-0.01019085
2150,0.38018963,0.0138628185,0.025578406,0.019560225,0.35461122,-0.005697407
2151,0.45621943,0.06268025,0.12685658,0.07764315,0.32936287,-0.014962897
2152,0.5940017,0.13425203,0.16972877,0.13026346,0.42427295,0.003988564
2153,0.55620074,0.039803874,0.06681644,0.046334438,0.4893843,-0.0065305643
2154,0.2922415,0.064170636,0.08008419,0.059760913,0.21215732,0.004409723
2155,0.48620477,0.058606647,0.09688158,0.06500849,0.38932317,-0.0064018443
2156,0.3410628,0.051220473,0.07182029,0.044254392,0.26924253,0.0069660805
2157,0.3812174,0.081857815,0.10039073,0.07323685,0.28082666,0.0086209625
2158,0.5387741,0.014525617,0.048437975,0.029778104,0.4903361,-0.015252488
2159,0.5052948,0.08202665,0.1272665,0.084915064,0.3780283,-0.0028884113
2160,0.24627414,0.033416335,0.05117938,0.031573128,0.19509476,0.0018432066
2161,0.26186016,0.078796245,0.11080618,0.07495801,0.15105398,0.0038382336
2162,0.489906,0.07928548,0.108140476,0.07761428,0.38176554,0.0016712025
2163,0.27628353,0.038217485,0.045970887,0.032914344,0.23031265,0.0053031407
2164,0.5991158,0.090462916,0.084702045,0.056713186,0.5144137,0.03374973
2165,0.49300638,0.057651445,0.07873808,0.05761748,0.4142683,3.396347e-05
2166,0.4104568,0.050096463,0.07973434,0.049069066,0.33072245,0.0010273978
2167,0.53879577,0.03825328,0.07405951,0.051457576,0.46473625,-0.013204295
2168,0.29901487,0.009681457,0.06821179,0.04637376,0.23080307,-0.036692303
2169,0.44562495,0.04695243,0.056229573,0.038110327,0.3893954,0.008842103
2170,0.4794959,0.09711775,0.09914245,0.07677413,0.38035345,0.020343624
2171,0.45045716,0.08331299,0.1098031,0.079193465,0.34065405,0.004119523
2172,0.6251915,0.09364072,0.08785363,0.06171247,0.5373379,0.031928252
2173,0.8018514,0.072332114,0.098983765,0.07948171,0.7028676,-0.0071495995
2174,0.39476728,0.0750014,0.10475625,0.07208154,0.29001105,0.0029198602
2175,0.29947793,0.10046215,0.07339686,0.056841165,0.22608107,0.04362099
2176,0.63536847,0.032957025,0.07640567,0.047683507,0.5589628,-0.014726482
2177,0.54694825,0.04176513,0.059268713,0.04648824,0.48767954,-0.0047231093
2178,0.38373548,0.0560973,0.05960137,0.035350855,0.3241341,0.020746443
2179,0.34589925,0.040750638,0.055893246,0.045653477,0.290006,-0.0049028397
2180,0.34852707,0.064527504,0.06369993,0.04814889,0.28482714,0.016378615
2181,0.51244354,0.07039165,0.07963143,0.0577985,0.4328121,0.012593146
2182,0.44690198,0.062902935,0.093264066,0.070411794,0.3536379,-0.007508859
2183,0.48563662,0.096719496,0.09192524,0.066598706,0.3937114,0.03012079
2184,0.49469155,0.06922828,0.07642503,0.056252286,0.41826653,0.012975991
2185,0.27379248,0.0554973,0.05765512,0.028503768,0.21613735,0.026993532
2186,0.09117723,0.04500474,0.012586661,0.012444632,0.07859057,0.03256011
2187,0.31136543,0.02204203,0.038745794,0.026660671,0.27261963,-0.004618641
2188,0.34547898,0.040554576,0.07907804,0.05622531,0.26640093,-0.015670735
2189,0.45327318,0.055965297,0.097191766,0.070298836,0.35608143,-0.014333539
2190,0.5721723,0.0439361,0.071698554,0.052220307,0.50047374,-0.008284207
2191,0.43026483,0.096753605,0.11191304,0.08167283,0.3183518,0.015080772
2192,0.26541674,0.06485728,0.07934631,0.0659664,0.18607044,-0.0011091158
2193,0.29110256,0.040171027,0.049016833,0.031202998,0.24208573,0.008968029
2194,0.51686317,0.045934085,0.077559635,0.055236217,0.43930352,-0.009302132
2195,0.42959902,0.03259577,0.040845037,0.029604096,0.38875398,0.0029916726
2196,0.347397,0.053002954,0.086908296,0.063044764,0.2604887,-0.010041811
2197,0.47775158,0.07645761,0.11631986,0.08677947,0.36143172,-0.010321856
2198,0.54473305,0.080549665,0.08489984,0.059275214,0.4598332,0.021274451
2199,0.28031814,0.10325409,0.027591476,0.015146323,0.25272667,0.088107765
2200,0.44408044,0.07431901,0.11347092,0.08354038,0.33060953,-0.009221368
2201,0.20908196,0.020984685,0.026763897,0.018975228,0.18231806,0.002009457
2202,0.7269477,0.08857283,0.11943161,0.08163433,0.6075161,0.006938502
2203,0.16427968,0.031698063,0.03919905,0.028387561,0.12508063,0.0033105016
2204,0.66567326,0.09759994,0.1426726,0.1031182,0.52300066,-0.005518265
2205,0.46614408,0.020410648,0.06418376,0.044637203,0.4019603,-0.024226556
2206,0.25650984,0.05086938,0.0535883,0.040300116,0.20292154,0.010569263
2207,0.10513856,0.09930773,0.041148663,0.029465485,0.0639899,0.06984225
2208,0.7249073,0.11686963,0.16960439,0.12467385,0.55530286,-0.0078042224
2209,0.3513267,0.059803866,0.06497517,0.043917567,0.28635153,0.0158863
2210,0.09070288,0.030347185,0.03507637,0.025031457,0.055626508,0.0053157285
2211,0.29472265,0.01810724,0.0752249,0.048972134,0.21949774,-0.030864894
2212,0.4893484,0.08140394,0.11670313,0.08300435,0.3726453,-0.0016004071
2213,0.6157974,0.02713602,0.06580242,0.044891194,0.549995,-0.017755173
2214,0.5254307,0.07580994,0.07361083,0.05753881,0.45181984,0.01827113
2215,0.4953862,0.08619818,0.1112803,0.06907636,0.38410592,0.017121822
2216,0.2533301,0.02510862,0.051877502,0.031725183,0.20145261,-0.0066165626
2217,0.13833036,0.038224068,0.042661954,0.030148137,0.095668405,0.00807593
2218,0.3832958,0.054076593,0.06862922,0.047090854,0.31466657,0.006985739
2219,0.41171438,0.058363743,0.087143525,0.058416568,0.32457083,-5.2824616e-05
2220,0.36099488,-0.019514479,0.075334445,0.04679367,0.28566045,-0.06630815
2221,0.1788713,0.030394573,0.03777288,0.03209566,0.14109842,-0.0017010868
2222,0.39548603,0.03578957,0.052446097,0.039470516,0.34303993,-0.0036809444
2223,0.3495897,0.035915837,0.059630603,0.041883692,0.2899591,-0.0059678555
2224,0.6201287,0.13580582,0.104630664,0.084964074,0.51549804,0.05084174
2225,0.37122914,0.024147836,0.045485206,0.03244438,0.32574394,-0.008296544
2226,0.5490855,0.08051842,0.08845778,0.060380522,0.46062773,0.020137895
2227,0.35604405,0.053169705,0.059037656,0.043310806,0.2970064,0.009858899
2228,0.22588953,0.02686706,0.038714953,0.028650744,0.18717459,-0.0017836839
2229,0.38197756,0.08742657,0.093143746,0.070125476,0.2888338,0.017301098
2230,0.24562176,0.0034593418,0.042227026,0.024645956,0.20339473,-0.021186614
2231,0.12571931,0.030494744,0.048300218,0.03444684,0.07741909,-0.0039520953
2232,0.20095855,0.027683405,0.019802356,0.0139665725,0.18115619,0.013716833
2233,0.47237298,0.045993675,0.069972366,0.051768214,0.4024006,-0.005774539
2234,0.25131375,0.009070791,0.044752706,0.03206588,0.20656104,-0.022995088
2235,0.60307425,0.055490054,0.083662204,0.06548181,0.51941204,-0.009991758
2236,0.6442394,0.07183125,0.109735206,0.07405549,0.53450423,-0.0022242442
2237,0.33829618,0.042893447,0.062223047,0.039156158,0.27607313,0.0037372895
2238,0.66940016,0.013932481,0.029469075,0.015014101,0.6399311,-0.0010816194
2239,0.5421499,0.10219736,0.122372925,0.08813452,0.41977698,0.014062837
2240,0.6826268,0.0812977,0.11815548,0.090721175,0.5644713,-0.009423472
2241,0.55701387,0.14019716,0.14391157,0.09848423,0.4131023,0.041712925
2242,0.56247646,0.037606176,0.0943568,0.05825029,0.46811965,-0.020644113
2243,0.3207035,0.0364809,0.060543958,0.04032973,0.26015955,-0.0038488284
2244,0.40363187,0.059997167,0.08231642,0.060778603,0.32131544,-0.0007814355
2245,0.54743177,0.056965627,0.08180066,0.05615752,0.4656311,0.0008081086
2246,0.34761733,0.03942423,0.051460408,0.03784692,0.2961569,0.0015773103
2247,0.37599954,0.0806608,0.09444346,0.07111314,0.28155607,0.009547658
2248,0.59165955,0.011957881,0.045940213,0.030474322,0.5457193,-0.01851644
2249,0.5865889,0.07977362,0.09492531,0.06480354,0.4916636,0.014970079
2250,0.46397474,0.04260341,0.05271869,0.03542217,0.41125605,0.007181242
2251,0.22906648,0.029890923,0.03528108,0.025583183,0.1937854,0.0043077394
2252,0.38555557,0.053729434,0.04557163,0.028927822,0.33998394,0.024801612
2253,0.40782258,0.025632247,0.049670886,0.033770796,0.3581517,-0.008138549
2254,0.6670971,0.118419826,0.14044224,0.10290103,0.52665484,0.015518799
2255,0.40165946,0.03936207,0.046053696,0.034193024,0.35560575,0.005169045
2256,0.4728733,0.1525452,0.15153632,0.116241716,0.32133698,0.036303483
2257,0.47091606,0.04149143,0.06351218,0.043977026,0.4074039,-0.0024855956
2258,0.44972506,0.04181874,0.04887782,0.036316846,0.40084726,0.005501896
2259,0.30606318,0.03215254,0.060732845,0.042090125,0.24533033,-0.009937584
2260,0.618224,0.13978212,0.15108988,0.10135974,0.46713415,0.038422376
2261,0.36310285,0.023961533,0.03240781,0.02126291,0.33069503,0.0026986226
2262,0.14945759,-0.003637027,0.033083063,0.021854615,0.11637452,-0.025491642
2263,0.40855688,0.04457471,0.093616836,0.059909806,0.31494004,-0.015335094
2264,0.47304755,0.022685396,0.06691205,0.043497823,0.4061355,-0.020812428
2265,0.32550123,0.054403078,0.07624965,0.05811286,0.24925157,-0.003709782
2266,0.69800425,0.05862181,0.0936417,0.06796434,0.60436255,-0.009342529
2267,0.44384012,0.054222032,0.0564772,0.046374906,0.38736293,0.007847127
2268,0.4022136,0.030861925,0.06769466,0.050658006,0.33451894,-0.01979608
2269,0.4244454,0.049133893,0.080746606,0.051246352,0.3436988,-0.0021124594
2270,0.31820244,0.02632223,0.055961132,0.038917847,0.2622413,-0.012595616
2271,0.110843666,0.026490135,0.02667314,0.017849736,0.08417053,0.008640399
2272,0.48391983,0.065639675,0.08278214,0.05718129,0.40113768,0.008458383
2273,0.34121558,0.012229459,0.02084875,0.013208723,0.32036683,-0.0009792633
2274,0.5941216,0.034512386,0.062323123,0.043363012,0.5317985,-0.008850627
2275,0.2760048,0.036779556,0.07271045,0.055190817,0.20329434,-0.01841126
2276,0.30490896,0.096039176,0.09665509,0.069375426,0.20825386,0.02666375
2277,0.38711753,0.03598178,0.038075443,0.026845856,0.3490421,0.009135926
2278,0.4696413,0.10114635,0.09241118,0.06578833,0.3772301,0.03535802
2279,0.12951496,0.027585013,0.030266669,0.022355827,0.09924829,0.0052291863
2280,0.4296195,0.061237734,0.10164831,0.06771667,0.3279712,-0.006478939
2281,0.43246463,0.07682128,0.12225196,0.085488416,0.31021267,-0.008667134
2282,0.47029948,0.03768921,0.046185803,0.033976246,0.4241137,0.0037129633
2283,0.58223677,0.057237063,0.119080365,0.07385184,0.4631564,-0.016614776
2284,0.47352716,0.039018176,0.07838547,0.055214692,0.3951417,-0.016196515
2285,0.49079245,0.06860848,0.0738748,0.05683402,0.41691765,0.011774458
