feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
356,0.81681156,0.48828954,0.68880874,0.45672294,0.12800282,0.03156659
357,0.70380664,0.48895553,0.6206205,0.4773895,0.08318615,0.011566013
358,0.7129798,0.44485146,0.6410831,0.4367928,0.07189667,0.008058667
359,0.04595206,-0.01090989,0.04142109,0.025503483,0.00453097,-0.03641337
360,0.84177893,0.5069102,0.7057304,0.4970146,0.13604856,0.009895593
361,0.028861625,-0.013147607,0.05109651,0.028641615,-0.022234885,-0.041789223
362,0.58612883,0.33390436,0.4305425,0.33653766,0.15558633,-0.0026333034
363,0.51449543,0.1896311,0.29350778,0.19827929,0.22098765,-0.008648187
364,0.07607478,0.06007428,0.053089306,0.036682915,0.022985473,0.023391366
365,0.017815411,-0.023492998,0.024215527,0.016326228,-0.006400116,-0.039819226
366,0.56038195,0.3197062,0.39856747,0.28613713,0.16181448,0.033569068
367,0.94465727,0.3822064,0.49798828,0.37039733,0.44666898,0.011809081
368,-0.0136528285,0.12622696,0.029020052,0.012666369,-0.04267288,0.113560595
369,0.036713243,0.052868254,0.024359671,0.02038925,0.012353571,0.032479003
370,0.19016226,0.16012038,0.17824975,0.12783444,0.01191251,0.032285944
371,0.72949815,0.4645259,0.57859623,0.41023707,0.15090191,0.054288834
372,0.08084576,0.0370757,0.085407875,0.060500316,-0.004562117,-0.023424618
373,0.44656926,0.16019082,0.2113368,0.14241257,0.23523246,0.017778248
374,0.025248278,0.2614973,0.039608877,0.028742455,-0.014360599,0.23275483
375,0.021595031,0.053406198,0.017619394,0.015830787,0.0039756373,0.03757541
376,0.781471,0.5549783,0.6816254,0.52826303,0.09984559,0.026715279
377,0.7841575,0.48695067,0.6321844,0.47176924,0.15197313,0.015181422
378,0.0589155,0.037941772,0.04664687,0.026966842,0.012268629,0.010974931
379,0.78281283,0.48008016,0.6470087,0.48440185,0.13580412,-0.0043216944
380,0.042306915,0.17389195,0.0439109,0.021372685,-0.0016039833,0.15251926
381,0.117684945,0.026602244,0.10495319,0.05325447,0.012731753,-0.026652226
382,0.061250143,0.04031638,0.0367601,0.025989063,0.024490044,0.0143273175
383,0.7453981,0.40397856,0.6603121,0.42124915,0.08508599,-0.017270595
384,0.68094647,0.4794148,0.57760763,0.45667735,0.10333884,0.022737443
385,0.10650882,0.116523094,0.110243045,0.08088462,-0.0037342235,0.035638474
386,0.2076678,0.093821436,0.17982532,0.10770891,0.027842477,-0.013887472
387,0.05700083,0.05253732,0.032473873,0.022952806,0.024526957,0.029584512
388,0.5546882,0.2903835,0.41353488,0.27770427,0.14115334,0.012679219
389,0.0077540083,-0.0031602173,0.027198484,0.018793497,-0.019444477,-0.021953715
390,0.8359673,0.4851858,0.6762339,0.50225633,0.15973341,-0.017070532
391,-0.030516598,0.12002704,0.013184862,0.008548366,-0.043701462,0.11147868
392,0.5996646,0.39445773,0.48353362,0.36361328,0.11613101,0.03084445
393,-0.0035553013,0.018189631,0.004352983,0.00197133,-0.007908285,0.0162183
394,0.0059400504,0.025113361,0.010097053,0.009448003,-0.0041570025,0.015665358
395,-0.003679651,0.09185844,0.0097565735,0.00900697,-0.013436224,0.08285147
396,0.118432365,0.053471733,0.10735586,0.083316796,0.0110765025,-0.029845063
397,0.4947056,0.3137629,0.39915004,0.28791356,0.095555544,0.025849342
398,0.03403676,-0.020362413,0.038438655,0.020306451,-0.004401896,-0.040668864
399,0.10382605,0.08085056,0.09921941,0.07693208,0.004606642,0.0039184764
400,0.9404128,0.67683077,0.80955756,0.5989649,0.13085526,0.07786584
401,0.75997996,0.39487645,0.3863998,0.282976,0.37358016,0.11190045
402,0.77991265,0.45492598,0.65474075,0.4418831,0.1251719,0.013042897
403,0.044348672,0.043780204,0.03270067,0.026022704,0.011648003,0.0177575
404,0.04347664,0.089325674,0.05161943,0.022783315,-0.008142788,0.06654236
405,0.7545326,0.49203286,0.6928769,0.5108265,0.0616557,-0.018793672
406,0.046825513,0.082177475,0.044971995,0.03069831,0.0018535182,0.051479165
407,0.073744416,0.045694727,0.054118376,0.041060187,0.01962604,0.0046345405
408,0.11031937,0.09243022,0.10257091,0.081704505,0.0077484623,0.010725714
409,0.13027018,0.122874044,0.09604203,0.067150764,0.034228154,0.05572328
410,0.6627041,0.5106748,0.5635983,0.4453885,0.099105835,0.06528628
411,0.0902842,0.068079785,0.06782858,0.046853412,0.022455618,0.021226373
412,0.014515136,0.051475804,0.013028568,0.012076688,0.0014865687,0.039399117
413,0.06753004,0.051192317,0.050356574,0.043980636,0.017173469,0.0072116815
414,0.034594525,0.1409247,0.032661907,0.028129807,0.0019326173,0.1127949
415,0.11778195,0.11917238,0.11374157,0.0887082,0.004040383,0.03046418
416,0.037181415,0.04375975,0.023935359,0.016426582,0.013246056,0.027333166
417,0.031128615,0.012926449,0.014866769,0.010781343,0.016261846,0.002145106
418,0.77806985,0.37950572,0.5416452,0.35711053,0.23642462,0.022395194
419,-0.0015331793,-0.064020835,0.021247437,0.0074093402,-0.022780616,-0.07143018
420,0.041168958,0.019323448,0.039434172,0.025001965,0.0017347857,-0.0056785177
421,0.0050491127,-0.026011031,0.017258892,0.009726861,-0.012209779,-0.03573789
422,0.59150684,0.33224183,0.4929194,0.3316582,0.09858745,0.0005836189
423,0.0031563735,-0.057765715,0.01542778,0.006377531,-0.012271407,-0.06414325
424,0.027892422,0.007754747,0.020233994,0.01611089,0.0076584276,-0.008356143
425,0.18151686,0.22420748,0.165515,0.11021433,0.01600185,0.113993146
426,0.0366067,0.008000361,0.020236911,0.011252849,0.016369788,-0.0032524886
427,0.07858102,0.10119601,0.056425657,0.037789024,0.022155363,0.06340699
428,0.115211554,0.08995845,0.109403916,0.08171977,0.005807638,0.008238681
429,0.020411938,0.08700436,0.03098314,0.02461103,-0.010571202,0.062393334
430,0.03552813,0.023593172,0.029229255,0.022663655,0.0062988754,0.0009295177
431,0.052997913,-0.013639019,0.062425207,0.03526996,-0.009427294,-0.04890898
432,0.0877263,0.036440104,0.06488726,0.045570146,0.02283904,-0.009130042
433,0.034420196,0.016448537,0.0237697,0.014910473,0.010650495,0.0015380643
434,0.5077604,0.28199834,0.41342917,0.2723803,0.094331235,0.009618044
435,-0.0050940462,-0.051969726,0.0069545633,-0.0015509633,-0.01204861,-0.05041876
436,0.09660016,0.07875561,0.07239158,0.053431273,0.024208583,0.025324337
437,0.009334247,0.0312903,0.015287578,0.013403281,-0.0059533315,0.017887019
438,-0.029104488,0.11866052,0.014363404,0.005516759,-0.043467894,0.11314376
439,0.75299543,0.15318243,0.24740915,0.17226368,0.50558627,-0.01908125
440,0.71566814,0.36892927,0.47821206,0.35929948,0.23745608,0.009629786
441,0.026967807,0.04749535,0.026719136,0.020125296,0.00024867058,0.027370054
442,0.06284781,0.067714244,0.054869488,0.04487555,0.00797832,0.022838693
443,0.70030206,0.4344877,0.5916946,0.4089358,0.10860747,0.025551915
444,0.69800955,0.2737632,0.37819767,0.26554573,0.31981188,0.008217484
445,1.2270026,0.62145793,1.0120457,0.6920492,0.21495688,-0.07059127
446,0.02461453,0.035356257,0.024697807,0.018671477,-8.3277e-05,0.01668478
447,0.51341736,0.2596222,0.34751835,0.24586517,0.16589901,0.01375702
448,0.05886641,0.042328652,0.03474126,0.025647668,0.024125151,0.016680984
449,0.01025318,0.0029035152,0.019724166,0.014796228,-0.009470986,-0.011892713
450,0.041350514,0.040632397,0.034735963,0.02283275,0.006614551,0.017799648
451,0.77126175,0.50917345,0.6842348,0.49297807,0.08702695,0.016195387
452,0.29754135,0.20771702,0.26999015,0.18638082,0.027551204,0.021336198
453,0.7602837,0.48180905,0.63810563,0.47074333,0.12217808,0.0110657215
454,0.742381,0.4623948,0.5916618,0.44750598,0.15071917,0.014888823
455,0.102277756,0.08270856,0.086805925,0.07244647,0.015471831,0.010262087
456,0.026881212,0.029972041,0.014798492,0.013607068,0.01208272,0.016364973
457,0.23442832,0.16444218,0.20969495,0.14863308,0.024733365,0.015809104
458,0.93120396,0.6030823,0.8310794,0.61394393,0.10012454,-0.010861635
459,0.044471357,0.0439697,0.036024466,0.023591861,0.008446891,0.020377837
460,0.0026718793,-0.01439517,0.01216066,0.0074922848,-0.00948878,-0.021887455
461,1.0270565,0.46579129,0.7652314,0.5034197,0.26182508,-0.037628412
462,0.031098207,0.0010836389,0.01488973,0.012523329,0.016208477,-0.01143969
463,1.2983946,0.8571348,1.0888871,0.7983772,0.20950747,0.058757603
464,0.20365137,0.16132684,0.18290134,0.14437342,0.02075003,0.016953424
465,-0.008101755,0.11427432,0.026205892,0.015696803,-0.034307647,0.09857752
466,0.07702539,0.042012177,0.05272768,0.039938416,0.02429771,0.002073761
467,-0.034541406,0.112130195,0.00746604,0.001663183,-0.042007446,0.11046701
468,0.65883607,0.28404233,0.47278935,0.3070429,0.18604672,-0.023000568
469,0.74278533,0.30541077,0.44403943,0.32307652,0.2987459,-0.017665744
470,0.05759715,0.04042465,0.03686985,0.021597266,0.0207273,0.018827382
471,0.024755238,0.03468659,0.023928853,0.019095644,0.0008263849,0.015590947
472,0.0878748,0.02716369,0.07246409,0.048744656,0.015410706,-0.021580966
473,0.90884644,0.5212034,0.79069173,0.50664127,0.118154705,0.01456213
474,0.580583,0.39194486,0.4638765,0.31606266,0.11670649,0.0758822
475,0.0647077,0.036544546,0.06015819,0.04101394,0.004549507,-0.0044693947
476,0.029963724,0.02133766,0.022310518,0.017082015,0.0076532066,0.004255645
477,0.021900104,-0.025139816,0.033043414,0.022895291,-0.01114331,-0.048035108
478,0.84629744,0.5840765,0.7483723,0.5727754,0.09792513,0.0113011
479,0.016741123,-0.05354271,0.012023544,0.0025380787,0.004717579,-0.05608079
480,0.06413207,0.03128209,0.04068999,0.028858759,0.023442082,0.0024233311
481,0.5681587,0.25193217,0.34762466,0.2597808,0.22053403,-0.00784862
482,0.06519868,0.025098735,0.05200142,0.03417847,0.013197262,-0.009079734
483,0.025858741,0.01241476,0.035292618,0.028256427,-0.009433877,-0.015841667
484,0.58793586,0.44201702,0.47103614,0.3510716,0.11689973,0.09094542
485,0.9247142,0.2963563,0.32201084,0.2188395,0.60270333,0.077516794
486,0.019899568,-0.023209991,0.018024782,0.0075766398,0.0018747859,-0.03078663
487,0.51080513,0.12953891,0.14088373,0.10420291,0.3699214,0.025335997
488,0.041669652,0.048703466,0.022153327,0.017134575,0.019516325,0.031568892
489,0.54947615,0.33334506,0.3827964,0.2718824,0.16667974,0.06146264
490,-0.04153749,0.17059432,0.01969259,0.0050033093,-0.06123008,0.16559102
491,-0.0024692225,-0.032899726,0.014009924,0.005034344,-0.016479146,-0.03793407
492,0.087717,0.029947024,0.060836673,0.039097108,0.026880324,-0.009150084
493,0.0009975861,-0.010498924,0.010381137,0.007372456,-0.009383551,-0.01787138
494,0.057529327,0.065403685,0.04809299,0.034004834,0.009436335,0.03139885
495,0.74935865,0.5042691,0.66741025,0.49111697,0.0819484,0.013152152
496,0.030025763,0.031128252,0.015295121,0.014047134,0.014730643,0.01708112
497,0.8348992,0.47875562,0.6778332,0.44725922,0.15706599,0.031496406
498,-0.046201326,0.16725923,0.017878216,0.011638782,-0.06407954,0.15562046
499,0.454143,0.2842411,0.3604766,0.26766345,0.093666375,0.016577661
500,0.020107742,-0.012963387,0.013778245,0.008135857,0.0063294973,-0.021099243
501,0.54761034,0.26426402,0.46835077,0.28395757,0.079259574,-0.019693553
502,0.0072364216,0.1267697,0.01685724,0.009926042,-0.009620819,0.11684366
503,0.05125115,-0.018173182,0.04240392,0.026716566,0.008847229,-0.044889748
504,0.09744821,0.013537714,0.08661662,0.04599559,0.010831587,-0.032457873
505,0.16300656,0.09955195,0.14066435,0.10830975,0.022342205,-0.0087578
506,0.01881401,0.058744907,0.015805678,0.0120815225,0.003008332,0.046663385
507,0.008364417,0.122291744,0.010029546,0.010521829,-0.0016651293,0.111769915
508,0.015972428,0.007784575,0.0153467525,0.008863619,0.00062567554,-0.0010790434
509,-0.013772925,0.11335096,0.022567175,0.0164853,-0.036340103,0.096865654
510,-0.018681481,-0.02092188,0.00333256,0.0013021418,-0.02201404,-0.022224022
511,0.07326844,0.04884812,0.045775935,0.03149987,0.027492508,0.017348249
512,0.03867213,0.16399638,0.05129675,0.01763327,-0.012624618,0.14636311
513,0.02143597,0.018097254,0.01821418,0.013533542,0.0032217912,0.0045637116
514,0.052261736,0.0655705,0.044612017,0.039178614,0.0076497197,0.02639189
515,0.85539407,0.62742263,0.78821737,0.5879439,0.0671767,0.03947872
516,0.026128368,0.052326467,0.019286677,0.016884215,0.006841691,0.03544225
517,0.04172844,0.055629835,0.03615833,0.030314408,0.00557011,0.025315426
518,0.063140266,-0.007019424,0.051734347,0.03309497,0.011405919,-0.04011439
519,0.07489057,0.06986069,0.05683786,0.042586494,0.018052708,0.027274195
520,0.9873681,0.5968465,0.8933468,0.5636918,0.09402132,0.033154726
521,0.072887115,0.003968238,0.07796875,0.05017362,-0.0050816312,-0.046205383
522,0.742551,0.3888554,0.65697885,0.39588797,0.08557218,-0.007032573
523,0.864402,0.6292047,0.8272857,0.5699701,0.03711629,0.05923462
524,0.0020021389,-0.030216334,0.018819835,0.010175067,-0.016817696,-0.0403914
525,0.8930174,0.6542608,0.82040596,0.6380308,0.07261145,0.016229987
526,0.6955011,0.3827645,0.46193635,0.32909244,0.23356473,0.053672045
527,0.005682355,0.22982812,0.035112895,0.025436427,-0.02943054,0.20439169
528,0.060588293,0.05580657,0.04992861,0.0381268,0.0106596835,0.01767977
529,0.07279041,0.00079481205,0.069482476,0.046045113,0.0033079311,-0.0452503
530,-0.030512929,0.11831042,0.011809869,0.005001882,-0.0423228,0.11330854
531,0.113211185,0.01980153,0.07490128,0.053205255,0.038309902,-0.033403724
532,0.71456003,0.35636112,0.5236689,0.31168526,0.19089115,0.044675857
533,1.1900636,0.7398195,1.1263837,0.756324,0.06367993,-0.016504467
534,0.69847137,0.4302223,0.6033608,0.44925663,0.095110595,-0.019034326
535,0.097250484,0.15621436,0.09720076,0.060878348,4.9725175e-05,0.095336005
536,0.071275346,0.049628116,0.0630948,0.032232724,0.008180544,0.017395392
537,0.05723052,0.04343326,0.03778017,0.030288337,0.019450352,0.013144923
538,0.14537603,0.08401681,0.124937095,0.09143084,0.020438932,-0.0074140355
539,0.60061216,0.3718401,0.4694807,0.32763198,0.13113147,0.04420811
540,0.6216641,0.32067603,0.3766338,0.27551284,0.24503031,0.045163184
541,0.07795402,0.056406647,0.056103736,0.04183835,0.02185028,0.014568295
542,0.7113088,0.31759828,0.40960178,0.29426563,0.301707,0.023332655
543,0.088804685,0.07308955,0.07977352,0.055891138,0.009031162,0.01719841
544,0.70858073,0.50445354,0.62355095,0.45704934,0.08502978,0.0474042
545,0.86201996,0.48610175,0.5878373,0.43835112,0.27418268,0.047750622
546,0.03049448,0.006051091,0.033189446,0.021495912,-0.0026949663,-0.015444821
547,0.65537727,0.14698209,0.27227172,0.13886613,0.38310555,0.008115962
548,0.054724075,0.008915172,0.040554143,0.02629858,0.014169931,-0.017383408
549,0.0019944983,-0.030164473,0.011694745,0.007719702,-0.009700247,-0.037884176
550,0.45871842,0.31212208,0.4132459,0.29764575,0.045472533,0.014476329
551,0.8941256,0.2823404,0.25852084,0.18637717,0.63560474,0.09596324
552,0.041167423,0.12009802,0.056322053,0.034320723,-0.01515463,0.0857773
553,0.017235074,0.13086985,0.012951878,0.009087578,0.0042831963,0.12178227
554,0.013358741,-0.04527564,0.008285393,0.0034247618,0.005073348,-0.0487004
555,-0.008513052,0.12185487,0.031908013,0.017460924,-0.040421065,0.104393944
556,1.0083755,0.6483603,0.91102743,0.6068381,0.097348094,0.041522205
557,0.085020766,0.05657152,0.060721926,0.040383913,0.02429884,0.016187608
558,0.049964976,0.06514706,0.04764221,0.035936,0.002322767,0.029211055
559,0.61067206,0.27225578,0.44281772,0.31107736,0.16785434,-0.038821578
560,0.76790386,0.38516816,0.61505055,0.38048208,0.15285331,0.0046860874
561,0.48269477,0.27685648,0.37135231,0.26985022,0.11134246,0.007006258
562,0.09486984,0.012062017,0.09037181,0.044909786,0.0044980273,-0.03284777
563,0.027512023,0.009469728,0.024931025,0.011747033,0.0025809985,-0.0022773053
564,1.0729592,0.5490311,0.98342377,0.51190996,0.089535415,0.037121117
565,0.7931065,0.48483208,0.6685552,0.45986137,0.124551296,0.02497071
566,0.78884894,0.43201575,0.5414974,0.41738248,0.24735153,0.014633268
567,0.049426254,0.025943674,0.029968988,0.023091447,0.019457266,0.0028522275
568,0.7256387,0.3879734,0.6007497,0.40503705,0.124889016,-0.017063648
569,0.49208266,0.28586522,0.39908805,0.28144982,0.0929946,0.004415393
570,0.4575844,0.25205323,0.25704125,0.18355583,0.20054317,0.068497404
571,0.18020345,0.15339494,0.17258216,0.10882571,0.0076212883,0.044569224
572,0.044188075,0.25157237,0.06000379,0.042741712,-0.015815716,0.20883065
573,0.6729739,0.4454722,0.5547644,0.41544518,0.11820948,0.030027032
574,0.75178057,0.43158352,0.6353318,0.42789257,0.11644876,0.003690958
575,-0.0263902,0.11034484,0.01463179,0.007191586,-0.04102199,0.10315326
576,0.89811397,0.5588969,0.7684068,0.56058615,0.12970716,-0.0016892552
577,0.073294565,0.0737339,0.066415384,0.056122497,0.0068791807,0.017611407
578,0.04731883,-0.0068684747,0.042854927,0.03220282,0.0044639036,-0.039071295
579,0.61648315,0.43551886,0.5421376,0.39208674,0.07434553,0.043432117
580,0.052660216,0.03621099,0.040744815,0.026588012,0.011915401,0.00962298
581,0.9082298,0.48035792,0.7721647,0.5034537,0.13606513,-0.023095757
582,0.6375341,0.37160861,0.5210637,0.3773437,0.1164704,-0.0057350993
583,0.028038576,0.050981604,0.017753566,0.016630534,0.010285011,0.03435107
584,0.023945384,0.12626499,0.023414232,0.019205146,0.0005311519,0.107059844
585,0.044409126,-0.029812898,0.028966349,0.012862082,0.015442777,-0.04267498
586,0.04905523,0.043297328,0.029099021,0.022587378,0.019956209,0.02070995
587,-0.025110941,0.1601483,0.009075089,0.0055275066,-0.03418603,0.15462078
588,0.9070758,0.42820504,0.6371242,0.43810683,0.26995164,-0.009901792
589,0.25007522,0.19133554,0.19721277,0.13647737,0.05286245,0.054858178
590,0.8246261,0.5429541,0.73222595,0.5311123,0.09240013,0.011841774
591,0.35191444,0.29311115,0.31572086,0.23086846,0.03619358,0.062242687
592,0.17055614,0.1040339,0.14973547,0.09179943,0.020820677,0.012234472
593,0.84275514,0.46320197,0.675697,0.48446256,0.16705811,-0.02126059
594,0.868992,0.4494265,0.5812227,0.40538847,0.28776926,0.044038028
595,0.61688423,0.2576088,0.37196347,0.25474966,0.24492076,0.0028591454
596,0.75535554,0.4706841,0.5893411,0.40841636,0.16601443,0.06226775
597,0.1037317,0.08168008,0.082297765,0.05973704,0.021433935,0.02194304
598,0.020385556,0.0048411107,0.019755324,0.015020145,0.0006302316,-0.010179034
599,0.009471649,0.039996047,0.01409786,0.009000663,-0.004626211,0.030995384
600,0.7715269,0.50439286,0.67200655,0.49165368,0.099520326,0.0127391815
601,0.009489782,0.01939655,0.0058737933,0.003604212,0.003615989,0.015792336
602,0.42615244,0.25244394,0.29995677,0.23210739,0.12619567,0.020336553
603,0.049192123,-0.0047930246,0.035202328,0.021273598,0.013989795,-0.026066624
604,0.6002336,0.409476,0.5373687,0.38861898,0.0628649,0.020857036
605,0.09145899,0.08432213,0.08890146,0.053771187,0.002557531,0.030550946
606,0.8337963,0.5845638,0.74658835,0.5445536,0.08720797,0.040010214
607,-0.003157491,0.016717725,0.02604749,0.020672023,-0.029204981,-0.003954299
608,0.011649929,0.015753375,0.011904383,0.010001835,-0.0002544541,0.00575154
609,0.021406807,0.023963325,0.01857975,0.0143039115,0.0028270576,0.009659413
610,0.29395804,0.20278172,0.26480028,0.19437094,0.029157758,0.008410782
611,0.077834636,0.05992819,0.047889248,0.039871,0.029945388,0.02005719
612,0.07466342,0.008684994,0.05994744,0.038550947,0.014715984,-0.029865954
613,0.017205108,-0.058201365,0.019345418,0.0062655862,-0.0021403097,-0.06446695
614,0.6524721,0.36293092,0.5171797,0.34316182,0.13529235,0.019769102
615,1.0647888,0.59394175,0.8367698,0.56828535,0.228019,0.025656402
616,0.025157759,0.039058946,0.004144439,0.0046459953,0.02101332,0.03441295
