feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1467,1.8998193,0.79442334,0.8301897,0.6102905,1.0696295,0.18413281
1468,0.2477659,0.020629333,0.1077167,0.07372628,0.14004919,-0.05309695
1469,0.5427059,0.3189468,0.31644887,0.22698279,0.22625703,0.09196402
1470,0.5499319,0.18356575,0.3848791,0.25187343,0.16505277,-0.06830768
1471,0.4547996,0.17401311,0.29570627,0.21099767,0.15909332,-0.036984563
1472,0.57092196,0.25428236,0.33128923,0.21529555,0.23963273,0.038986802
1473,2.8144565,0.6492418,0.8882499,0.60515654,1.9262066,0.044085264
1474,0.28156778,0.098167285,0.1258875,0.092334665,0.15568028,0.00583262
1475,1.7022473,0.61329144,0.6589218,0.48829776,1.0433254,0.12499368
1476,4.1148324,1.3004259,1.3940499,1.0461222,2.7207825,0.2543037
1477,-0.013401475,0.109214045,0.0095264595,0.0025210772,-0.022927934,0.10669297
1478,1.0331337,0.4143617,0.7442385,0.47218847,0.28889525,-0.057826787
1479,1.8339103,0.53508615,0.5515469,0.4411312,1.2823634,0.09395495
1480,0.27602458,0.13971148,0.12518093,0.08626975,0.15084365,0.053441733
1481,0.70019776,0.346274,0.35183296,0.2710817,0.3483648,0.0751923
1482,1.4045576,0.49414882,0.59847516,0.39932722,0.8060824,0.0948216
1483,2.2816339,0.8112098,0.9713532,0.72392505,1.3102807,0.087284744
1484,0.13481912,0.16261417,0.08708861,0.0631624,0.047730513,0.099451765
1485,1.0065694,0.45324782,0.5595048,0.3953399,0.44706458,0.05790791
1486,0.30207574,0.07801525,0.14663258,0.103740156,0.15544316,-0.025724903
1487,0.98907065,0.37875876,0.5536097,0.35771522,0.43546093,0.021043539
1488,0.44555372,0.17365573,0.26134124,0.17644508,0.18421248,-0.0027893484
1489,1.4248416,0.6941171,0.7242757,0.50806457,0.70056593,0.18605256
1490,0.15851812,0.08935688,0.08494002,0.06659295,0.0735781,0.02276393
1491,0.24987377,0.21423392,0.15478149,0.11046219,0.09509228,0.10377173
1492,0.5689036,0.13582462,0.18936379,0.11591311,0.37953985,0.019911513
1493,0.15282516,0.040340982,0.057522185,0.03783847,0.09530298,0.0025025122
1494,0.09159078,0.026784109,0.02891767,0.024025487,0.06267311,0.0027586222
1495,1.1834314,0.4924531,0.690141,0.49352425,0.49329036,-0.0010711551
1496,1.0885994,0.56292313,0.60696834,0.4245665,0.4816311,0.13835663
1497,0.29254168,0.11937317,0.1639301,0.11673119,0.12861158,0.0026419833
1498,0.7655485,0.34473035,0.48438102,0.32862443,0.2811675,0.01610592
1499,1.2785549,0.6051465,0.7824143,0.55450976,0.4961406,0.05063677
1500,0.75142205,0.19145463,0.31457,0.20548603,0.43685204,-0.014031395
1501,0.76117224,0.35263324,0.42403808,0.31390595,0.33713415,0.038727283
1502,0.33521447,0.12028177,0.18887015,0.13421719,0.14634432,-0.013935417
1503,1.1548808,0.56506383,0.7736011,0.5825406,0.38127965,-0.017476737
1504,0.9631176,0.3714878,0.60460806,0.39938182,0.35850954,-0.02789402
1505,0.1668775,0.11414315,0.10252698,0.07809599,0.064350516,0.03604716
1506,0.96468836,0.36198407,0.462645,0.33383822,0.50204337,0.02814585
1507,2.1355677,0.72796005,0.8075346,0.55031013,1.3280331,0.17764992
1508,0.49590433,0.32780948,0.32284325,0.23896746,0.17306107,0.08884202
1509,0.8612091,0.37904924,0.4864884,0.32388693,0.3747207,0.05516231
1510,0.32035926,0.18294354,0.19187346,0.14453049,0.1284858,0.038413048
1511,1.1513996,0.39234453,0.5480727,0.39901274,0.6033269,-0.00666821
1512,1.5361084,0.7037148,0.8972419,0.6220988,0.6388665,0.081615984
1513,0.2634093,0.13149127,0.15490364,0.087939925,0.10850565,0.04355135
1514,0.69382226,0.4317611,0.4103321,0.30566388,0.28349015,0.1260972
1515,0.13214621,0.06752612,0.07398208,0.05558739,0.058164127,0.011938728
1516,2.805454,1.0064881,1.189689,0.8878657,1.615765,0.11862236
1517,0.8031937,0.4378773,0.44679078,0.3489926,0.3564029,0.08888471
1518,1.8779693,0.6299225,0.6926137,0.49214187,1.1853555,0.13778064
1519,0.24321444,0.11347441,0.13811561,0.09338747,0.10509883,0.020086937
1520,1.5487028,0.48473552,0.67489743,0.46351337,0.8738054,0.021222144
1521,0.9238209,0.50465614,0.5768974,0.4361132,0.34692353,0.06854293
1522,1.0340192,0.41565585,0.639551,0.46553183,0.39446825,-0.049875975
1523,2.4045405,0.77482486,0.9477166,0.65057546,1.456824,0.1242494
1524,1.7818571,0.5319863,0.6401214,0.4774881,1.1417358,0.054498196
1525,1.8971161,0.5414954,0.7920681,0.53214777,1.105048,0.009347618
1526,0.9841312,0.23878792,0.31109658,0.21700053,0.67303467,0.02178739
1527,1.7503306,0.66355157,0.7239229,0.5349194,1.0264077,0.12863219
1528,0.43725508,0.15429416,0.18891783,0.14095646,0.24833725,0.013337702
1529,0.3318266,0.13953039,0.16985312,0.129849,0.16197348,0.009681389
1530,0.12861806,0.06140373,0.08647447,0.06277901,0.04214359,-0.0013752803
1531,0.6594212,0.29221785,0.40604663,0.3044353,0.25337458,-0.012217462
1532,1.1057268,0.5361388,0.5624751,0.42412797,0.54325175,0.11201081
1533,0.4274007,0.31952205,0.3061405,0.23368375,0.121260196,0.0858383
1534,0.117886886,0.05188826,0.056545816,0.048875596,0.06134107,0.0030126646
1535,0.26542473,0.08166121,0.12742111,0.08577848,0.13800362,-0.004117273
1536,1.2015827,0.48107108,0.6660686,0.44384852,0.53551406,0.037222564
1537,1.2531068,0.47404617,0.6262644,0.44741002,0.62684244,0.026636153
1538,2.4779193,1.1162505,1.2554306,0.943165,1.2224888,0.17308551
1539,1.2259779,0.49221072,0.6099611,0.42701858,0.6160168,0.06519213
1540,1.2926146,0.57895875,0.5710506,0.4205245,0.721564,0.15843424
1541,2.367782,0.7134933,1.0572875,0.6892015,1.3104947,0.024291813
1542,2.2319016,0.8640904,1.168961,0.7647308,1.0629406,0.09935957
1543,2.1954334,0.86045235,1.0625119,0.7523373,1.1329215,0.10811508
1544,1.2321514,0.4372431,0.5930724,0.4023467,0.639079,0.034896404
1545,0.42083213,0.18014203,0.12626082,0.093293525,0.2945713,0.086848505
1546,0.9914649,0.35354114,0.48231545,0.3213268,0.50914943,0.032214344
1547,1.3414452,0.3778641,0.4936328,0.36574236,0.8478124,0.012121737
1548,0.14188232,0.052048933,0.060467117,0.04680431,0.0814152,0.005244624
1549,0.61150897,0.3201918,0.43050176,0.33333802,0.1810072,-0.013146222
1550,1.0634937,0.32714483,0.45610714,0.32502455,0.6073866,0.0021202862
1551,1.1087142,0.550193,0.6189481,0.48263225,0.48976612,0.06756076
1552,0.11230486,0.18144861,0.096227966,0.056405265,0.016076893,0.12504335
1553,1.774025,0.5541237,0.73330295,0.5257488,1.040722,0.02837491
1554,0.17801157,0.057462066,0.07695485,0.057434987,0.10105672,2.7079135e-05
1555,0.3118638,0.12782888,0.14554587,0.110893086,0.16631794,0.016935796
1556,0.9008093,0.3177477,0.45830283,0.3255078,0.44250646,-0.0077600777
1557,0.031341672,0.058425914,0.02036778,0.01835685,0.010973891,0.040069066
1558,0.9191396,0.44705254,0.51867384,0.37732357,0.4004658,0.06972897
1559,0.8510488,0.4510048,0.521568,0.36950013,0.32948083,0.08150467
1560,0.1677181,0.16974722,0.080542795,0.055737384,0.0871753,0.114009835
1561,0.12336258,0.08665955,0.079774566,0.060741413,0.043588012,0.025918137
1562,0.15947957,0.063881904,0.0694985,0.0490794,0.08998107,0.014802504
1563,0.112888,0.014849613,0.055872478,0.034504037,0.057015523,-0.019654423
1564,0.14774378,0.02396216,0.10234805,0.07463535,0.045395724,-0.050673187
1565,2.4785817,0.94351417,1.2218533,0.83026296,1.2567284,0.11325121
1566,0.80190355,0.28441694,0.3880425,0.2906332,0.41386104,-0.006216258
1567,1.3280816,0.5792978,0.74138135,0.496418,0.58670026,0.08287978
1568,0.1581696,0.04666437,0.08038203,0.0637991,0.07778757,-0.01713473
1569,1.5731088,0.5873127,0.7145738,0.4723,0.858535,0.115012705
1570,0.29179373,0.14585538,0.13633876,0.10139716,0.15545498,0.044458225
1571,0.52965885,0.22606161,0.29573876,0.20673934,0.2339201,0.019322276
1572,0.71713406,0.23660727,0.3180078,0.21663491,0.39912626,0.019972354
1573,0.10474091,0.012780714,0.083591685,0.05233906,0.021149226,-0.039558344
1574,0.18559824,0.07488719,0.08156638,0.055400044,0.10403186,0.019487143
1575,1.4516535,0.7556574,0.8765354,0.68371445,0.57511806,0.071942925
1576,2.2318811,0.627201,0.75688493,0.52349585,1.4749962,0.10370517
1577,1.1975776,0.49036637,0.6222488,0.44603133,0.57532877,0.044335037
1578,3.442669,1.5483348,1.7970089,1.4390396,1.64566,0.10929525
1579,0.17860395,0.064381234,0.105650045,0.07906149,0.0729539,-0.014680259
1580,0.73901963,0.35719666,0.35633618,0.25079665,0.38268346,0.10640001
1581,0.12469407,0.029542018,0.07588856,0.057995595,0.048805512,-0.028453577
1582,0.38564885,0.119079866,0.21187079,0.13827273,0.17377806,-0.019192867
1583,0.5496461,0.27518493,0.31005126,0.22258179,0.23959482,0.05260314
1584,1.472575,0.5204271,0.67877716,0.4731787,0.7937978,0.047248393
1585,0.99799407,0.64432675,0.70133674,0.5171234,0.29665732,0.12720335
1586,1.0892637,0.57842606,0.69669396,0.5147446,0.39256972,0.06368148
1587,0.16902578,0.04143116,0.07628985,0.05373739,0.09273593,-0.012306232
1588,1.7304602,0.5788661,0.67000604,0.51773036,1.0604541,0.06113577
1589,0.11319145,0.06887997,0.05858984,0.04312434,0.05460161,0.025755629
1590,0.0845064,-0.018305875,0.03850442,0.029080098,0.04600198,-0.047385976
1591,1.108767,0.5194798,0.64077294,0.43216854,0.4679941,0.08731127
1592,0.24214071,0.04868206,0.16094598,0.10810991,0.08119473,-0.059427846
1593,0.07761331,0.12541176,0.0509167,0.038765974,0.026696607,0.08664579
1594,0.60749835,0.32618916,0.32551107,0.26408526,0.28198728,0.062103897
1595,1.5600989,0.36556518,0.520962,0.35329333,1.0391369,0.012271851
1596,1.0700979,0.4170892,0.45955175,0.34027112,0.6105462,0.07681808
1597,1.3735638,0.50610346,0.7282052,0.4938376,0.64535856,0.012265861
1598,1.3391141,0.6589256,0.86569136,0.6356411,0.4734227,0.023284495
1599,1.185266,0.47946006,0.6533384,0.48096642,0.53192765,-0.0015063584
1600,1.9882063,0.67832917,0.92817783,0.68941987,1.0600284,-0.011090696
1601,0.6710234,0.28321213,0.27988976,0.19537431,0.39113367,0.087837815
1602,2.2574332,0.6684925,0.7539228,0.55800486,1.5035104,0.11048764
1603,2.1,0.7491421,0.8254652,0.6052178,1.2745347,0.1439243
1604,0.6632444,0.2545622,0.369359,0.2506065,0.29388544,0.003955692
1605,1.4656223,0.4898752,0.5905261,0.4290441,0.8750962,0.0608311
1606,0.2888026,0.15066694,0.17147675,0.12729529,0.11732584,0.023371652
1607,0.80992687,0.35987607,0.37899432,0.2791862,0.43093255,0.08068988
1608,0.8070224,0.4505584,0.50796765,0.40542856,0.29905474,0.045129836
1609,0.3593356,0.17526346,0.17910227,0.12891918,0.18023333,0.04634428
1610,0.9027736,0.51479477,0.64262044,0.4458092,0.26015317,0.06898558
1611,0.058917753,0.078394,0.04607986,0.03881958,0.012837894,0.039574422
1612,0.07043996,0.01207162,0.05908681,0.03750402,0.011353146,-0.0254324
1613,2.3102913,0.79902875,0.9950752,0.7199606,1.3152161,0.079068184
1614,0.15186185,0.12585571,0.067764506,0.048007276,0.08409734,0.077848434
1615,1.3213639,0.5439322,0.7285553,0.5115293,0.5928086,0.032402873
1616,1.6570685,0.5824999,0.7240585,0.5458062,0.93301,0.036693692
1617,0.8179877,0.41793555,0.5072698,0.3950793,0.31071788,0.022856236
1618,0.9904508,0.47163925,0.5128382,0.3975442,0.4776126,0.07409504
1619,2.7583723,0.8543936,1.0252439,0.79853237,1.7331284,0.055861235
1620,1.5072826,0.8537686,0.94229287,0.7593938,0.56498975,0.094374776
1621,2.0832624,0.7845615,0.8950502,0.6768547,1.1882122,0.107706785
1622,1.0782194,0.4370977,0.6478007,0.42522064,0.43041873,0.01187706
1623,0.9993531,0.50196,0.57617366,0.43424758,0.42317945,0.0677124
1624,0.29053313,0.23175946,0.16704372,0.105423845,0.12348941,0.12633562
1625,0.4738167,0.22146793,0.26469857,0.20429687,0.20911813,0.017171055
1626,0.06974851,0.020916395,0.05324326,0.040493518,0.016505253,-0.019577123
1627,0.83958286,0.26315308,0.2626776,0.18377493,0.57690525,0.07937814
1628,0.12175108,-0.00025534915,0.07570897,0.05376458,0.046042107,-0.05401993
1629,1.6217973,0.57698596,0.71232396,0.5237228,0.90947336,0.053263128
1630,1.0368094,0.5873027,0.6363042,0.45446572,0.40050524,0.13283697
1631,0.48926052,0.19875985,0.24030514,0.1834809,0.24895538,0.01527895
1632,0.16016029,0.0582725,0.09193285,0.059409726,0.06822744,-0.0011372268
1633,0.11578366,0.009733188,0.0606951,0.035427425,0.05508856,-0.025694236
1634,0.3598046,0.29438755,0.24647757,0.16279387,0.11332703,0.13159367
1635,0.16754538,0.093357235,0.098019384,0.07199941,0.069525994,0.021357827
1636,1.0492926,0.35410902,0.5363249,0.40473843,0.51296765,-0.050629407
1637,0.31655842,0.1515257,0.16106586,0.117921986,0.15549256,0.03360372
1638,1.1301911,0.52676207,0.59938127,0.4645695,0.5308098,0.06219256
1639,1.3587877,0.543989,0.6741935,0.5059591,0.68459415,0.03802991
1640,1.3189303,0.59034735,0.7451431,0.54691696,0.57378715,0.043430388
1641,0.16691287,0.039127525,0.06934084,0.046287946,0.09757203,-0.0071604215
1642,1.534844,0.59076357,0.70968205,0.5510117,0.825162,0.039751887
1643,1.0808381,0.30647624,0.49873185,0.32601237,0.58210623,-0.019536138
1644,0.4759321,0.19861726,0.22916892,0.15520155,0.24676317,0.04341571
1645,0.63274395,0.35708877,0.37700742,0.28307754,0.25573653,0.07401124
1646,0.18244162,0.03788211,0.09711998,0.06281162,0.08532164,-0.024929512
1647,0.44234967,0.13811088,0.19746336,0.14320041,0.24488631,-0.0050895363
1648,0.22901893,0.09832848,0.11470274,0.08765004,0.11431619,0.01067844
1649,0.12899531,0.059347313,0.063296504,0.047808193,0.06569881,0.01153912
1650,2.2584114,0.86488605,1.0632125,0.75157374,1.1951989,0.113312304
1651,0.17805202,0.022508686,0.09030659,0.06360789,0.087745436,-0.0410992
1652,1.6514378,0.72522724,0.9277452,0.6768098,0.72369254,0.04841745
1653,0.2278512,0.08038014,0.089205936,0.06650702,0.13864526,0.013873123
1654,0.59805316,0.2546556,0.34831244,0.23820174,0.24974072,0.016453862
1655,1.1721716,0.48812535,0.6292863,0.44550118,0.5428853,0.042624176
1656,1.4087824,0.59439087,0.7200792,0.5194145,0.6887032,0.074976385
1657,1.6488621,0.6111925,0.8350276,0.5933281,0.81383455,0.017864406
1658,1.996616,0.8667787,1.0107092,0.6910353,0.98590684,0.1757434
1659,0.33637604,0.13839142,0.17150176,0.13065687,0.16487429,0.007734552
1660,1.4782764,0.44734547,0.5890633,0.43189612,0.8892131,0.015449345
1661,1.5523647,0.5859154,0.60079277,0.4594829,0.95157194,0.12643248
1662,0.21161857,0.1011532,0.09580475,0.07304795,0.11581382,0.028105251
1663,0.47421956,0.2131887,0.22161245,0.15779425,0.2526071,0.05539444
1664,1.2700032,0.5541514,0.69915223,0.49337634,0.57085097,0.06077507
1665,0.3793355,0.1779132,0.21009429,0.16115895,0.1692412,0.016754255
1666,0.20466919,0.072298825,0.08619283,0.05731871,0.11847636,0.014980115
1667,-0.0002796657,0.12941004,0.027506882,0.015202123,-0.027786547,0.11420792
1668,0.2801003,0.11952552,0.12176378,0.08564881,0.1583365,0.03387671
1669,1.2468785,0.49195096,0.6862029,0.49422115,0.5606756,-0.002270192
1670,1.2068895,0.35358402,0.48186177,0.34424463,0.72502774,0.009339392
1671,1.2318054,0.6231526,0.63953465,0.47136372,0.5922708,0.15178889
1672,1.4211013,0.46960872,0.55847394,0.39712676,0.8626274,0.07248196
1673,0.8450876,0.22692098,0.33956975,0.22292975,0.50551784,0.0039912313
1674,0.8411441,0.2909891,0.41771108,0.2630976,0.423433,0.027891487
1675,-0.006528035,0.12030337,0.018968401,0.011032524,-0.025496436,0.10927085
1676,0.726659,0.4001518,0.38385344,0.28685707,0.34280556,0.11329472
1677,0.28685743,0.2952581,0.19470827,0.14877217,0.09214915,0.14648594
1678,0.16101244,0.011587465,0.11686565,0.06662158,0.04414679,-0.055034116
1679,0.27251482,0.07257705,0.07261093,0.049368232,0.19990389,0.02320882
1680,0.35287985,0.06074048,0.14556931,0.09019299,0.20731054,-0.02945251
1681,0.11225392,0.050747957,0.031323645,0.019786447,0.08093028,0.03096151
1682,2.0000358,0.78512144,0.8520117,0.635479,1.1480241,0.14964247
1683,0.18713613,0.027957493,0.11052038,0.06266129,0.07661575,-0.0347038
1684,1.0056051,0.4892591,0.54657686,0.39530736,0.45902824,0.09395173
1685,1.666789,0.6393346,0.8208885,0.606346,0.84590054,0.032988608
1686,2.5798345,0.54216063,0.77477264,0.5308618,1.8050618,0.011298835
1687,0.90494645,0.3543607,0.49755287,0.3352819,0.40739357,0.019078791
1688,0.10560206,-0.008703454,0.055959214,0.03295043,0.04964285,-0.041653886
1689,1.1229191,0.5788188,0.66257036,0.49241185,0.46034873,0.086406946
1690,0.20077537,0.046590567,0.12299788,0.08485387,0.07777749,-0.038263306
1691,0.43420848,0.13843042,0.19196267,0.12497215,0.24224581,0.013458267
1692,0.24686275,0.14063051,0.13208906,0.09657312,0.11477369,0.04405739
1693,0.06314431,0.0635445,0.042678468,0.03185315,0.020465843,0.031691346
1694,1.7598144,0.44962448,0.66732275,0.45119315,1.0924916,-0.001568675
1695,0.22634257,0.09484546,0.10606591,0.07426383,0.12027667,0.020581625
1696,0.008669229,0.113774545,0.019624764,0.009893189,-0.010955535,0.10388136
1697,1.8432994,0.8109335,0.7637656,0.5685693,1.0795338,0.24236417
1698,1.9146147,0.65516156,0.7790146,0.5523282,1.1356001,0.10283333
1699,2.8594139,0.8222191,1.124038,0.70058393,1.7353759,0.12163514
1700,0.3009827,0.25473124,0.19610304,0.14577046,0.10487968,0.10896078
1701,0.22092827,0.077303864,0.106097184,0.06625817,0.11483108,0.011045694
1702,0.18325295,0.027026897,0.09689859,0.07068005,0.08635435,-0.043653153
1703,1.5495424,0.5682192,0.78025407,0.57649535,0.76928836,-0.0082761645
1704,1.4655992,0.60612214,0.7455362,0.54561746,0.720063,0.060504675
1705,1.8994542,0.9183526,1.0674927,0.7603995,0.8319615,0.15795308
1706,0.36372924,0.12597546,0.21499178,0.13612089,0.14873746,-0.010145426
1707,0.51557547,0.23187508,0.23712409,0.17161016,0.27845138,0.060264915
1708,3.071187,0.7801425,1.0242269,0.65676296,2.04696,0.12337953
1709,2.245648,0.9503116,0.9734562,0.66566944,1.2721918,0.28464216
1710,1.3830049,0.5779543,0.7146423,0.52388465,0.6683626,0.05406964
1711,1.0567546,0.4102103,0.60261714,0.42251801,0.45413744,-0.0123077035
1712,0.8738978,0.31114236,0.40992117,0.2897055,0.46397662,0.02143687
1713,0.2015812,0.25922355,0.1824648,0.12188657,0.019116402,0.13733698
1714,0.9652791,0.44526178,0.5138048,0.36433783,0.4514743,0.080923945
1715,0.73943704,0.29854497,0.3812604,0.2738946,0.35817665,0.024650365
1716,2.0811853,0.7113371,0.676129,0.5010792,1.4050564,0.21025789
1717,1.592494,0.5654062,0.7077916,0.52035415,0.8847024,0.04505205
1718,1.5529479,0.5736477,0.6914624,0.5127384,0.8614855,0.06090927
1719,0.22995982,0.07597598,0.13800038,0.09483601,0.09195943,-0.018860035
1720,0.3064051,0.11983753,0.22074533,0.1672893,0.08565977,-0.04745177
1721,0.23206224,0.22117019,0.1350575,0.10174553,0.09700474,0.119424656
1722,0.09537942,-0.0017191694,0.07134756,0.049479388,0.024031863,-0.051198557
1723,1.9541267,0.43305165,0.734381,0.48347673,1.2197456,-0.050425082
1724,0.6840475,0.31795755,0.43487626,0.32123744,0.24917126,-0.0032798946
1725,0.17277147,0.09643299,0.108945645,0.073210284,0.06382582,0.023222707
1726,0.5702965,0.22199506,0.30789906,0.21453281,0.26239747,0.007462248
1727,0.11177713,0.0697737,0.056488328,0.039066195,0.0552888,0.0307075
1728,0.35762596,0.18109305,0.21053104,0.13253339,0.14709492,0.048559666
1729,2.4803696,0.8321028,0.9447082,0.6705656,1.5356613,0.16153717
1730,1.8603477,0.82409126,0.93848056,0.69192064,0.9218672,0.13217062
1731,1.3379091,0.5691557,0.6746012,0.48431033,0.6633079,0.084845364
1732,1.5736929,0.48718834,0.742512,0.5124161,0.83118093,-0.025227785
1733,1.0082881,0.24749568,0.37836632,0.25540477,0.6299218,-0.007909089
1734,1.4121015,0.5564833,0.7316636,0.5296189,0.6804379,0.02686441
1735,0.15456401,0.079410225,0.0885773,0.060669146,0.06598671,0.018741079
1736,2.0357642,0.6988367,0.78299475,0.5890509,1.2527695,0.109785795
1737,0.54114616,0.19412063,0.29022327,0.18296894,0.2509229,0.011151686
1738,0.13937308,0.05664537,0.061782956,0.045223974,0.07759012,0.011421397
1739,0.57677436,0.32458234,0.34312373,0.24829248,0.23365062,0.07628986
1740,0.44344595,0.26131177,0.2589342,0.18196194,0.18451175,0.07934983
1741,0.43019587,0.22973624,0.24233823,0.16543508,0.18785764,0.06430116
1742,0.8936311,0.44147322,0.54320717,0.36777368,0.35042393,0.073699534
1743,0.25295794,0.048818987,0.12261373,0.07896836,0.13034421,-0.030149374
1744,2.0950456,0.67476404,0.8298627,0.6329898,1.2651829,0.041774213
1745,0.37280864,0.2646709,0.24668059,0.16419317,0.12612805,0.10047774
1746,1.9188737,0.6256214,0.71197855,0.51337814,1.2068951,0.112243235
1747,1.9020847,0.62396187,0.74958074,0.5303904,1.152504,0.093571484
1748,0.07003148,-0.0046417876,0.054540344,0.0409159,0.015491135,-0.045557685
1749,1.249665,0.5185489,0.64745283,0.48634273,0.6022122,0.032206178
1750,1.2575295,0.5163955,0.57857853,0.4260159,0.67895097,0.090379596
1751,0.3416552,0.1259747,0.19788137,0.1390982,0.14377382,-0.013123497
1752,0.34290648,0.13793617,0.14871831,0.108999565,0.19418816,0.02893661
1753,1.1908412,0.40033746,0.45774037,0.32395726,0.73310083,0.07638019
1754,0.47292373,0.21553214,0.25746384,0.18305245,0.21545988,0.03247969
1755,1.4443154,0.7449526,0.76177466,0.5804478,0.6825408,0.16450483
1756,0.2292105,0.109695666,0.106247544,0.07896711,0.12296295,0.030728556
1757,2.2923398,0.8615744,1.0393634,0.7649616,1.2529764,0.09661281
1758,1.6085731,0.7128399,0.767847,0.57404387,0.8407261,0.13879603
1759,1.2418199,0.5563534,0.6985969,0.48420128,0.54322296,0.07215211
1760,0.33115235,0.16230814,0.15755689,0.1067837,0.17359546,0.05552444
1761,0.2601749,0.00749704,0.09162815,0.059660245,0.16854675,-0.052163206
1762,0.9037306,0.31278944,0.45943052,0.31502426,0.44430006,-0.0022348166
1763,1.7808849,0.6440214,0.6717936,0.47745067,1.1090913,0.16657072
1764,2.5981548,0.66103274,0.98595554,0.7185925,1.6121993,-0.05755979
1765,0.34978327,0.12084977,0.20025761,0.1292357,0.14952566,-0.0083859265
1766,1.5170687,0.6896178,0.78865755,0.60086375,0.7284112,0.08875406
1767,0.9389315,0.37138426,0.5219214,0.3739363,0.41701013,-0.0025520325
1768,-0.005253544,0.11629844,0.017996442,0.008565865,-0.023249986,0.10773257
1769,0.94973606,0.40606797,0.50594175,0.35961577,0.4437943,0.046452194
1770,1.6622568,0.5519238,0.7169609,0.49315137,0.94529593,0.058772445
1771,3.154983,1.0805253,1.5852817,1.1443903,1.5697013,-0.063865066
1772,0.79504555,0.37146318,0.38640234,0.28126287,0.40864322,0.090200305
1773,0.24338798,0.16704862,0.1742919,0.12150927,0.06909609,0.04553935
1774,1.9699739,0.8111512,0.9739978,0.7311457,0.99597615,0.08000553
1775,0.07562142,0.12333208,0.06960829,0.04743837,0.006013125,0.075893715
1776,0.7331961,0.3629522,0.43398315,0.3254996,0.29921293,0.03745261
1777,0.16897143,0.049608026,0.09084653,0.06283277,0.0781249,-0.013224747
1778,2.3690743,0.8891065,1.2842467,0.86517304,1.0848277,0.02393347
1779,0.85330576,0.35202053,0.49548465,0.3308292,0.3578211,0.021191329
1780,1.7726151,0.88165313,1.0085856,0.77163583,0.7640295,0.1100173
1781,0.8548473,0.44716328,0.52692044,0.41434902,0.32792687,0.032814264
1782,0.058997024,0.06696789,0.03609155,0.034624986,0.022905473,0.032342903
1783,1.8720115,0.94455117,1.0941608,0.88386595,0.77785075,0.060685217
1784,1.9296043,0.81432575,0.9390813,0.6987939,0.990523,0.11553186
1785,0.7795135,0.2806387,0.38154036,0.26215592,0.39797312,0.018482774
1786,0.18305346,0.091797866,0.094771996,0.06825675,0.08828147,0.023541115
1787,0.09826707,0.044557173,0.07550346,0.05286506,0.02276361,-0.008307885
1788,0.13239372,0.1971995,0.08121739,0.062798336,0.051176324,0.13440116
1789,0.53662795,0.21829155,0.32088563,0.22245868,0.21574232,-0.0041671246
1790,0.5840272,0.29968148,0.3623411,0.25362298,0.22168607,0.046058506
1791,0.34898186,0.27399415,0.24064632,0.18113168,0.10833554,0.09286247
1792,0.66855055,0.33052415,0.39727387,0.27878663,0.27127668,0.051737517
1793,0.12742932,0.0948969,0.095788896,0.075716175,0.031640425,0.019180723
1794,0.78100026,0.38747326,0.4170653,0.30943564,0.36393496,0.07803762
1795,0.1628817,0.084082365,0.09345084,0.06376328,0.069430865,0.020319082
1796,0.074401855,0.0020521167,0.036578707,0.017064158,0.037823148,-0.015012041
1797,0.19936463,0.06425794,0.08784212,0.06143266,0.11152251,0.0028252825
1798,1.9124157,0.58458924,0.8047514,0.5467517,1.1076643,0.037837565
1799,0.36540678,0.12771669,0.17310372,0.123429164,0.19230306,0.004287526
1800,0.27581677,0.14665121,0.14641969,0.11216575,0.12939708,0.03448546
1801,0.30001116,0.18796186,0.19235094,0.11952595,0.10766022,0.068435915
1802,2.360959,0.40931943,0.5945508,0.46699017,1.7664082,-0.057670742
1803,0.6444343,0.4244832,0.42605075,0.30896765,0.21838352,0.11551556
1804,0.6954748,0.295934,0.43213758,0.30123138,0.26333722,-0.0052973926
1805,0.15640257,0.095560566,0.09054162,0.0730198,0.06586095,0.022540763
1806,0.08685803,0.22536665,0.068364695,0.047332074,0.018493332,0.17803457
1807,0.42339602,0.2575748,0.29629153,0.2127331,0.12710449,0.04484169
1808,0.46747562,0.21635401,0.27222535,0.18145378,0.19525027,0.034900233
1809,0.7152145,0.33544365,0.38493735,0.25853866,0.33027714,0.07690498
1810,1.7008637,0.55244815,0.7403959,0.5174155,0.9604678,0.03503263
1811,1.1830962,0.5817486,0.73933417,0.5516378,0.443762,0.030110776
1812,0.1892311,0.09009965,0.09763117,0.080147386,0.09159993,0.009952262
1813,0.5710235,0.35163382,0.3571821,0.26586872,0.21384144,0.08576509
1814,0.2755225,0.1440851,0.17756866,0.12749073,0.09795384,0.016594365
1815,0.3113,0.09524328,0.12735067,0.0875292,0.18394934,0.0077140853
1816,0.18252893,0.03803175,0.11484911,0.07725402,0.067679815,-0.03922227
1817,2.288482,0.8589225,0.92571604,0.6602812,1.3627659,0.1986413
1818,0.7675198,0.26897404,0.37195468,0.24685931,0.3955651,0.022114724
1819,0.29979742,0.15869382,0.20001593,0.14977786,0.09978148,0.008915961
1820,2.1221964,0.6659688,0.89060146,0.5989269,1.231595,0.067041874
1821,0.22453165,0.09900631,0.102385804,0.070148766,0.12214585,0.028857544
1822,0.38186035,0.20481506,0.24214657,0.15641642,0.13971378,0.048398644
