feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1932,0.14520894,0.13997757,0.17034964,0.12645456,-0.025140703,0.013523012
1933,1.1204975,0.3400334,0.45682764,0.308294,0.6636698,0.031739414
1934,-0.033103507,0.104417175,0.00757598,0.0006219278,-0.04067949,0.103795245
1935,0.08486627,0.0068604248,0.07962195,0.0530576,0.005244322,-0.046197176
1936,0.760091,0.33971554,0.3707479,0.2986387,0.3893431,0.04107684
1937,1.0327853,0.47518855,0.55045056,0.4049723,0.48233473,0.07021624
1938,0.02982477,-0.0017875908,0.04153339,0.028879767,-0.011708619,-0.030667357
1939,0.0058497842,-0.05635574,0.011835452,0.005622428,-0.005985668,-0.06197817
1940,0.042165205,0.04810761,0.03915591,0.025117138,0.0030092932,0.02299047
1941,0.75782657,0.38181213,0.39330924,0.28761107,0.36451733,0.09420106
1942,0.2863202,0.24556686,0.18184412,0.14304249,0.104476094,0.10252437
1943,0.98600096,0.29562625,0.37537092,0.28273088,0.61063004,0.0128953755
1944,0.28175092,0.19086987,0.2247829,0.17224506,0.05696802,0.018624812
1945,0.9612043,0.35678703,0.41013741,0.276084,0.5510669,0.08070302
1946,0.3923812,0.14909181,0.19321442,0.13539448,0.19916677,0.013697326
1947,0.16037212,0.053637505,0.0686671,0.04952603,0.091705024,0.0041114762
1948,1.1998569,0.5594442,0.6733023,0.49566573,0.5265546,0.06377846
1949,0.35959706,0.2642293,0.32310513,0.23910943,0.03649193,0.02511987
1950,0.020312937,0.04612193,0.01821414,0.011288899,0.002098797,0.03483303
1951,0.9664225,0.38586617,0.5733863,0.3975464,0.3930362,-0.011680245
1952,0.8623452,0.41949624,0.56138766,0.42467117,0.30095756,-0.005174935
1953,0.5085452,0.3819222,0.36878577,0.27815783,0.13975945,0.103764355
1954,1.035061,0.43690652,0.46648043,0.35189217,0.56858057,0.08501434
1955,0.82325965,0.3557885,0.49980098,0.36796018,0.32345867,-0.012171686
1956,1.2708825,0.6093728,0.7249114,0.5283824,0.5459711,0.080990374
1957,1.2131442,0.32338673,0.51929444,0.3176362,0.69384974,0.005750537
1958,0.90302205,0.45509365,0.620099,0.42253527,0.28292304,0.03255838
1959,-0.044305988,0.12529077,0.0066365316,0.0026510668,-0.050942518,0.1226397
1960,0.3275546,0.17690516,0.24402674,0.13026771,0.08352788,0.046637446
1961,0.16179308,0.17217855,0.119637944,0.07691468,0.04215514,0.09526387
1962,1.0410488,0.51949,0.6423766,0.4592527,0.39867216,0.06023732
1963,0.88685286,0.40261367,0.5664668,0.35795328,0.32038605,0.04466039
1964,1.3113472,0.4402285,0.57206136,0.4154281,0.7392859,0.02480039
1965,0.1202097,0.07380426,0.06870782,0.053524487,0.051501885,0.020279773
1966,1.4588158,0.85843813,1.0214337,0.7816674,0.4373821,0.07677072
1967,1.4152713,1.0761517,1.2533733,0.960968,0.16189802,0.11518371
1968,0.05546848,0.061333723,0.036003247,0.026652157,0.019465234,0.034681566
1969,1.0921353,0.48540765,0.4879933,0.35320807,0.604142,0.13219959
1970,0.22983925,0.09673799,0.16763489,0.11869464,0.06220436,-0.021956652
1971,0.36699414,0.20819132,0.24997084,0.18095344,0.117023304,0.027237877
1972,1.5034168,0.7264174,0.8267047,0.5955657,0.6767121,0.13085175
1973,0.4634121,0.1993857,0.26482424,0.1913675,0.19858786,0.008018196
1974,0.4673527,0.2278556,0.2493033,0.19299348,0.21804939,0.034862116
1975,0.110317506,0.05309214,0.06253842,0.045373905,0.047779083,0.0077182353
1976,1.0333143,0.5047639,0.63982266,0.4763283,0.3934917,0.028435588
1977,1.3493835,0.60660183,0.78901345,0.5494995,0.56037,0.057102323
1978,0.13834701,0.0629941,0.08547399,0.06646179,0.052873023,-0.0034676865
1979,1.0164117,0.4444758,0.6110819,0.43491545,0.40532976,0.009560347
1980,0.34764302,0.16866829,0.2160743,0.14984787,0.13156871,0.01882042
1981,0.38087553,0.28222755,0.36440438,0.2650686,0.016471148,0.017158955
1982,1.3116101,0.52890635,0.60975677,0.44453987,0.70185333,0.08436647
1983,1.4647782,0.5715395,0.70251906,0.48534775,0.7622591,0.08619177
1984,0.2885321,0.13256602,0.16444917,0.11830463,0.12408294,0.014261387
1985,0.84450144,0.44285434,0.5446955,0.37942153,0.29980594,0.06343281
1986,0.117211595,0.17017508,0.09171246,0.06307788,0.025499135,0.10709719
1987,0.28571627,0.07978904,0.13554373,0.09222683,0.15017253,-0.012437791
1988,1.0657413,0.49766892,0.6539543,0.47646332,0.41178697,0.021205604
1989,0.14207517,0.076068684,0.10009356,0.08233791,0.041981608,-0.006269224
1990,0.9214425,0.35060012,0.45110717,0.31680554,0.47033533,0.033794582
1991,0.8293915,0.21450505,0.37325847,0.24319962,0.456133,-0.02869457
1992,1.0097641,0.47106364,0.49178734,0.3373927,0.51797676,0.13367096
1993,-0.025748225,0.125911,0.01309444,0.005082462,-0.038842663,0.12082854
1994,0.3524346,0.18425661,0.21516848,0.1629959,0.13726613,0.021260709
1995,0.041196182,0.1253353,0.021788767,0.01626976,0.019407416,0.10906555
1996,0.5810808,0.30062118,0.37866455,0.27814227,0.20241624,0.022478908
1997,0.22624359,0.11239896,0.13966401,0.09092198,0.086579576,0.021476977
1998,0.7216522,0.4722457,0.53611183,0.3894333,0.18554038,0.0828124
1999,0.04484302,-0.024793267,0.034196924,0.022115838,0.010646097,-0.046909105
2000,1.6424503,0.91243166,0.9821857,0.77233183,0.6602646,0.14009982
2001,1.5086995,0.5400719,0.7274495,0.5520546,0.78125006,-0.011982679
2002,0.117513664,0.06730032,0.08043428,0.05924707,0.037079386,0.008053251
2003,0.12433935,0.05464115,0.061265606,0.04813526,0.06307374,0.0065058917
2004,0.83073974,0.38258758,0.4844531,0.33691248,0.34628662,0.0456751
2005,0.07474036,0.06492714,0.084459946,0.062643275,-0.009719588,0.0022838637
2006,0.1072383,0.017570194,0.06469457,0.04684846,0.04254373,-0.029278267
2007,0.1895266,0.04761363,0.120798364,0.07942233,0.06872824,-0.031808704
2008,1.7614982,0.8211293,0.89814556,0.6859668,0.86335266,0.13516253
2009,0.022433655,0.03109076,0.027522434,0.025039682,-0.005088778,0.0060510784
2010,0.36033997,0.16121562,0.23746097,0.1597918,0.122879,0.0014238209
2011,0.067145035,0.1268863,0.05728332,0.039132524,0.009861715,0.08775377
2012,0.28136688,0.16755356,0.22542176,0.17146,0.05594513,-0.0039064437
2013,0.027360266,0.02414718,0.021814726,0.011359042,0.00554554,0.012788139
2014,0.96031004,0.39306384,0.55048084,0.37513885,0.4098292,0.017924994
2015,0.1337019,0.019373933,0.085146576,0.05159343,0.04855533,-0.0322195
2016,0.13227662,0.042135518,0.06932641,0.0469722,0.062950216,-0.004836682
2017,0.46278083,0.2508174,0.39064425,0.26694307,0.07213658,-0.016125679
2018,0.15216167,0.028459365,0.1132488,0.07726176,0.03891287,-0.0488024
2019,1.0041617,0.4963661,0.58978117,0.4363288,0.41438055,0.060037315
2020,0.22216302,0.11706585,0.2032204,0.15190369,0.018942624,-0.034837842
2021,0.07822982,0.011251361,0.06501171,0.03714312,0.013218112,-0.025891759
2022,0.02477288,-0.00793902,0.046472527,0.038098607,-0.021699646,-0.04603763
2023,0.031335305,0.034458164,0.00903693,0.006951013,0.022298375,0.02750715
2024,0.09804265,0.046643883,0.049867224,0.04062677,0.048175428,0.0060171112
2025,1.1183178,0.5572132,0.67396754,0.49532795,0.4443503,0.061885238
2026,0.04128586,0.19901858,0.08586546,0.062306017,-0.0445796,0.13671257
2027,0.42552036,0.2537561,0.3208437,0.23953429,0.104676664,0.014221817
2028,0.9789358,0.56145185,0.6980225,0.5224025,0.2809133,0.039049327
2029,0.21138327,0.05554085,0.16315396,0.1077351,0.048229307,-0.05219425
2030,0.34158337,0.13459402,0.23247175,0.15925992,0.10911162,-0.024665892
2031,0.055051107,0.07438307,0.05558882,0.03929184,-0.0005377121,0.035091233
2032,0.7616472,0.27411562,0.3597037,0.25990787,0.40194353,0.014207751
2033,0.13521865,0.09917003,0.09663985,0.06602131,0.0385788,0.03314872
2034,1.1921625,0.33502176,0.4338705,0.30181935,0.758292,0.03320241
2035,1.1527673,0.48137048,0.6850457,0.4609429,0.46772158,0.020427585
2036,0.08184542,0.077720486,0.058013342,0.041906796,0.023832075,0.03581369
2037,0.26031637,0.21248485,0.10777495,0.08329247,0.15254143,0.12919238
2038,1.3986909,0.7619882,0.90001583,0.6849224,0.4986751,0.077065825
2039,0.95198894,0.4135223,0.58618724,0.40152484,0.3658017,0.011997461
2040,0.21684374,0.17175727,0.13787064,0.1082137,0.0789731,0.063543566
2041,0.04809589,0.124926396,0.05813087,0.037815705,-0.010034982,0.08711069
2042,1.0034109,0.5048298,0.679694,0.47669524,0.32371694,0.028134584
2043,0.04965821,0.051901706,0.017775312,0.012160712,0.031882897,0.039740995
2044,0.007418701,-0.013632353,0.008628455,0.0054954314,-0.001209754,-0.019127784
2045,1.0251507,0.32073292,0.43949556,0.31003016,0.5856551,0.010702759
2046,0.13305733,0.19253428,0.10939022,0.08543827,0.023667105,0.10709602
2047,0.99491894,0.3102334,0.38319257,0.28175545,0.6117264,0.028477967
2048,0.9986896,0.31585547,0.40739578,0.29486012,0.5912938,0.020995349
2049,1.7122985,0.5850624,0.88168395,0.5007894,0.83061457,0.08427298
2050,1.2962114,0.6463842,0.7994197,0.55564654,0.49679166,0.09073764
2051,1.2006392,0.3427106,0.40143067,0.29400492,0.7992086,0.048705697
2052,0.07758596,-0.0067114914,0.07542847,0.05106472,0.002157487,-0.05777621
2053,0.035489645,0.04851764,0.029472183,0.022354785,0.0060174614,0.026162855
2054,0.10820587,0.102439165,0.07562359,0.050733853,0.032582283,0.051705312
2055,0.030176431,0.04086951,0.011025382,0.008501676,0.019151049,0.032367837
2056,0.8083871,0.36850587,0.41518396,0.28986788,0.39320314,0.07863799
2057,0.017716406,-0.052863523,0.016507361,0.00911813,0.0012090448,-0.061981656
2058,0.0563983,0.083689824,0.07710547,0.054314863,-0.020707171,0.02937496
2059,0.16980344,0.08157925,0.10267557,0.07858243,0.06712787,0.0029968247
2060,0.114505135,0.1446596,0.057863314,0.045673378,0.05664182,0.098986216
2061,0.09167922,0.05827795,0.06896306,0.05213486,0.022716165,0.0061430894
2062,0.1464913,0.002418608,0.07130813,0.051081013,0.075183176,-0.048662405
2063,0.6521574,0.29697615,0.38617715,0.2851118,0.26598027,0.011864334
2064,0.8276905,0.38279665,0.57709074,0.4046197,0.25059974,-0.021823049
2065,0.18571968,0.12978858,0.1398154,0.11066109,0.04590428,0.019127488
2066,0.7945161,0.36111638,0.54751635,0.3581091,0.24699974,0.0030072927
2067,0.17059949,0.12614265,0.12067288,0.090937234,0.04992661,0.035205416
2068,0.050200816,0.042270746,0.026333544,0.012436973,0.023867272,0.029833773
2069,-0.040564798,0.117241696,0.0025170404,-0.001185638,-0.04308184,0.118427336
2070,1.105106,0.33777013,0.4393514,0.3054947,0.66575456,0.03227544
2071,0.94007885,0.41981235,0.4760241,0.3337953,0.46405476,0.08601704
2072,0.07381982,-0.0066846777,0.067024514,0.034123,0.0067953095,-0.04080768
2073,0.060916714,0.09686863,0.04048616,0.031420477,0.020430554,0.06544815
2074,0.063117065,0.044903032,0.033951007,0.028298121,0.029166058,0.016604912
2075,0.5558705,0.23400252,0.41403848,0.2670344,0.141832,-0.033031896
2076,0.007030366,0.12851764,0.02379715,0.013483362,-0.016766785,0.11503428
2077,0.9223832,0.3908688,0.43665004,0.3151098,0.48573315,0.07575902
2078,1.8110349,0.92346716,1.4333103,0.9286712,0.37772465,-0.005204022
2079,0.6360983,0.32903525,0.4135953,0.27757478,0.22250304,0.051460475
2080,1.1817753,0.527856,0.60183656,0.44008136,0.57993877,0.087774634
2081,1.469369,0.5469661,0.6982772,0.48525628,0.7710919,0.06170979
2082,0.007431914,-0.03750625,0.025694003,0.018091492,-0.018262088,-0.05559774
2083,0.21026443,0.19710255,0.159378,0.12262507,0.050886422,0.07447748
2084,0.14571917,0.07897182,0.07608823,0.05920101,0.06963094,0.019770809
2085,1.3533866,0.2512208,0.3220764,0.23058617,1.0313102,0.020634621
2086,1.0902464,0.36393744,0.39273933,0.30209783,0.69750714,0.06183961
2087,1.1572436,0.38829136,0.54771185,0.40779933,0.60953176,-0.019507974
2088,0.65215194,0.24047065,0.34292108,0.22864012,0.30923086,0.011830524
2089,1.2373576,0.42964324,0.5783985,0.37984338,0.6589591,0.04979986
2090,0.7735501,0.364163,0.47885856,0.3607878,0.29469153,0.0033752024
2091,1.3290329,0.38660368,0.5265583,0.333709,0.8024746,0.05289468
2092,1.2259096,0.40861496,0.5191823,0.3717669,0.70672727,0.03684807
2093,0.020895852,-0.04013601,0.027098333,0.020133454,-0.0062024817,-0.060269464
2094,0.11833043,0.11274196,0.07404641,0.05259161,0.044284016,0.06015035
2095,0.26124403,0.12777437,0.1869843,0.13834064,0.07425973,-0.010566264
2096,1.1691575,0.38504845,0.62125033,0.42482606,0.5479072,-0.039777607
2097,1.2138294,0.41766915,0.6129435,0.40499863,0.6008859,0.012670517
2098,0.09875499,0.16951463,0.0715258,0.052188635,0.02722919,0.11732599
2099,0.029970782,-0.03249218,0.02090505,0.01481729,0.009065732,-0.04730947
2100,1.5072534,0.61126494,0.86730564,0.5534657,0.6399478,0.05779922
2101,0.36515272,0.11215079,0.13740683,0.098093964,0.22774589,0.014056824
2102,0.04892835,0.07608263,0.04933459,0.02748106,-0.00040623918,0.04860157
2103,0.24148725,0.09334207,0.12007526,0.089916006,0.12141199,0.0034260675
2104,0.17595093,0.07526271,0.081540994,0.050136484,0.094409935,0.025126226
2105,0.9664564,0.30073202,0.3953891,0.2730589,0.57106733,0.027673125
2106,1.2571652,0.6439731,0.6612678,0.49986267,0.5958974,0.14411044
2107,0.028789312,0.047890462,0.024468794,0.01792492,0.004320517,0.029965542
2108,0.021557674,0.15165336,0.045697976,0.024166718,-0.024140302,0.12748665
2109,0.12845705,0.06745486,0.050436,0.033847444,0.07802105,0.033607416
2110,0.58220583,0.2352187,0.29273254,0.19504893,0.2894733,0.040169775
2111,0.14551136,0.08612124,0.10488049,0.07906886,0.04063087,0.007052377
2112,1.0472305,0.31404653,0.36229342,0.26845446,0.68493706,0.04559207
2113,1.7113975,0.86009526,0.87736094,0.64632344,0.8340366,0.21377182
2114,1.1240761,0.5077229,0.8703532,0.57084984,0.2537229,-0.06312692
2115,1.1347523,0.4974875,0.5721061,0.40195662,0.56264615,0.09553087
2116,0.35057655,0.102769025,0.17005192,0.12209322,0.18052463,-0.019324198
2117,0.11704855,0.073126055,0.07840294,0.05772022,0.03864561,0.015405834
2118,0.845388,0.43357667,0.52665555,0.37807915,0.31873244,0.055497527
2119,1.342326,0.49869716,0.68799466,0.49044284,0.6543314,0.008254319
2120,1.5234423,0.7983573,0.96852416,0.73039424,0.5549181,0.06796306
2121,0.04903219,0.083178796,0.04653004,0.042700626,0.002502147,0.04047817
2122,0.09103819,0.012223089,0.037619706,0.026869768,0.053418484,-0.014646679
2123,0.18525626,0.16467148,0.18827206,0.12602122,-0.0030158013,0.03865026
2124,0.015198549,-0.025051035,0.026998822,0.016377445,-0.011800272,-0.04142848
2125,0.049014103,0.056558203,0.051387053,0.043369956,-0.0023729503,0.013188247
2126,0.04736841,0.038383815,0.02536958,0.02136158,0.02199883,0.017022235
2127,0.08138811,0.12559375,0.04797376,0.031235058,0.03341435,0.0943587
2128,0.15789166,0.0985681,0.09997365,0.07741137,0.057918012,0.021156728
2129,1.0845046,0.34862527,0.40565348,0.2752608,0.6788511,0.07336447
2130,0.19456643,0.075122,0.08706721,0.06700281,0.10749922,0.008119188
2131,0.82573956,0.4488276,0.618507,0.45226774,0.20723253,-0.0034401417
2132,0.109156616,0.067419045,0.08581255,0.06434469,0.02334407,0.0030743554
2133,0.8964064,0.2998661,0.43603134,0.30791336,0.46037507,-0.008047253
2134,0.1228858,0.054681472,0.09005829,0.0709546,0.03282751,-0.016273126
2135,0.023760514,0.112445325,0.025404256,0.014556959,-0.0016437415,0.097888365
2136,1.0791484,0.5458869,0.7309396,0.50643384,0.34820879,0.03945303
2137,0.07869978,0.067183584,0.06339173,0.05330927,0.015308052,0.013874315
2138,0.6410288,0.4644508,0.5065521,0.37177384,0.13447672,0.09267697
2139,1.1423234,0.63255036,0.88113326,0.63342094,0.26119012,-0.00087058544
2140,0.395381,0.16971815,0.26650453,0.18813595,0.12887648,-0.018417805
2141,1.1737803,0.68024147,0.84320784,0.5947771,0.3305725,0.08546436
2142,0.06488621,0.29492772,0.08477795,0.045027144,-0.019891739,0.24990058
2143,0.17269653,0.16783768,0.17841096,0.14039283,-0.0057144314,0.027444854
2144,1.0571283,0.5055002,0.7931268,0.4642563,0.2640015,0.04124391
2145,1.5442183,0.5347693,0.6857606,0.4866716,0.8584577,0.0480977
2146,1.7143508,0.7997784,0.8812434,0.6895425,0.8331074,0.11023593
2147,0.070489176,-0.005352925,0.09121099,0.060402296,-0.020721816,-0.06575522
2148,0.16359593,0.08394652,0.16570868,0.11448574,-0.0021127462,-0.030539222
2149,1.1142921,0.63052577,0.8398719,0.5839046,0.27442026,0.046621144
2150,0.03233756,0.074800774,0.054195702,0.026835829,-0.02185814,0.047964945
2151,0.07155951,0.22193831,0.0790481,0.05633067,-0.007488586,0.16560765
2152,0.004015088,0.21595956,0.031901017,0.020820428,-0.027885929,0.19513914
2153,0.24615367,0.083966665,0.15584174,0.112219825,0.09031193,-0.02825316
2154,0.6370694,0.30207112,0.40386096,0.28178582,0.23320845,0.020285308
2155,0.028622884,-0.013291133,0.031542975,0.018192112,-0.0029200912,-0.031483244
2156,0.75209916,0.37608522,0.42601174,0.30445465,0.32608742,0.07163057
2157,0.029503455,-0.00026225316,0.020720083,0.018711135,0.008783372,-0.018973388
2158,0.06660051,0.053280078,0.035809346,0.02350512,0.030791163,0.029774958
2159,0.08522299,0.05341224,0.0430144,0.03220036,0.04220859,0.021211881
2160,0.63944036,0.24851714,0.28895882,0.20784703,0.35048154,0.04067011
2161,0.05340453,0.06101298,0.04506375,0.0329563,0.00834078,0.028056681
2162,0.81736857,0.32582662,0.37830296,0.2619067,0.4390656,0.0639199
2163,0.111067034,0.061145075,0.059153475,0.05025795,0.05191356,0.010887124
2164,-0.014992938,0.0707748,0.012207463,0.0075859157,-0.0272004,0.06318889
2165,1.263783,0.5181295,0.6618091,0.45057434,0.6019739,0.06755519
2166,0.1003164,0.145709,0.062707216,0.048242483,0.037609182,0.09746651
2167,0.66605973,0.36521432,0.47428226,0.3378943,0.19177747,0.027320027
2168,1.0819397,0.437003,0.5162209,0.37329078,0.56571877,0.06371221
2169,1.1751509,0.71091837,0.85634863,0.65247214,0.31880224,0.05844623
2170,0.14472157,0.042790674,0.09275173,0.061165474,0.05196984,-0.0183748
2171,0.03368584,0.036669996,0.020823577,0.0161672,0.012862263,0.020502796
2172,0.12079491,0.1830659,0.06767438,0.052300654,0.053120524,0.13076526
2173,0.29688054,0.05963049,0.18009433,0.11048138,0.11678621,-0.05085089
2174,1.182734,0.45772573,0.69463134,0.46702045,0.48810267,-0.0092947185
2175,0.9921599,0.47240213,0.49236402,0.3652683,0.49979588,0.107133836
2176,1.3240767,0.51580244,0.52378243,0.37871894,0.8002942,0.1370835
2177,1.0380535,0.42727867,0.52507824,0.37628126,0.5129753,0.050997406
2178,1.5183357,0.7231314,0.72379106,0.5272839,0.79454464,0.19584751
2179,1.194988,0.51176184,0.6872064,0.4742793,0.5077816,0.03748253
2180,1.125754,0.38772163,0.5209322,0.3592534,0.6048218,0.028468221
2181,0.07732934,0.0025917944,0.037422128,0.02755772,0.03990721,-0.024965925
2182,0.20318285,0.10685787,0.11087191,0.08298976,0.092310935,0.023868114
2183,0.71280926,0.3729143,0.4352681,0.3088945,0.27754116,0.06401983
2184,0.47261074,0.15766001,0.24007349,0.16189113,0.23253725,-0.004231125
2185,1.1174711,0.63819635,0.7436978,0.5436571,0.37377328,0.094539225
2186,0.9362388,0.47222877,0.5924675,0.46364602,0.34377134,0.008582741
2187,1.2182045,0.6509962,0.7911908,0.553769,0.4270137,0.097227216
2188,1.1921467,0.71355724,0.8400321,0.59647864,0.35211456,0.1170786
2189,1.2380282,0.291288,0.38516977,0.29262233,0.8528584,-0.0013343394
2190,0.053579245,0.12930518,0.042992525,0.029204363,0.01058672,0.10010082
2191,0.05189593,0.015180688,0.044778068,0.035266332,0.0071178637,-0.020085644
2192,0.021134792,-0.0017579638,0.058352225,0.03986642,-0.03721743,-0.041624386
2193,1.3023673,0.5110527,0.5989676,0.4479863,0.7033997,0.06306642
2194,0.17921832,0.10329453,0.08412278,0.0629679,0.095095545,0.040326633
2195,0.08864041,0.027376238,0.050495017,0.041915096,0.03814539,-0.014538858
2196,0.23426273,0.16517814,0.17034023,0.10815523,0.06392251,0.057022907
2197,1.2911478,0.6248548,0.70554507,0.53176665,0.58560276,0.09308815
2198,0.116008304,0.079806305,0.086834416,0.07316657,0.029173888,0.006639734
2199,0.1947584,0.113555774,0.12377095,0.089547336,0.07098745,0.024008438
2200,0.09106933,0.108314745,0.060187567,0.044248175,0.030881766,0.064066574
2201,0.64778346,0.28315124,0.38658792,0.27922222,0.26119554,0.003929019
2202,1.0632628,0.4964423,0.56833035,0.39751324,0.49493247,0.09892905
2203,0.07421346,0.09306956,0.03350697,0.023987638,0.04070649,0.069081925
2204,1.0929165,0.53811926,0.7044309,0.44671068,0.3884856,0.09140858
2205,0.03522841,0.0072565996,0.024129368,0.019881338,0.0110990405,-0.012624739
2206,0.19291086,0.06678118,0.13143721,0.09397545,0.061473653,-0.027194269
2207,0.21047744,0.13330221,0.10329698,0.06811726,0.10718046,0.06518495
2208,1.3064033,0.5350748,0.77168566,0.51949817,0.5347176,0.015576601
2209,0.09337534,0.07329568,0.064110965,0.04351524,0.029264376,0.029780444
2210,1.3890574,0.63448036,0.8235367,0.6098317,0.5655207,0.024648666
2211,0.017557945,0.2343992,0.07592193,0.043773927,-0.058363985,0.19062528
2212,0.5683428,0.25170562,0.35248846,0.24568716,0.21585435,0.00601846
2213,0.57945776,0.30100796,0.41053432,0.2903455,0.16892344,0.010662466
2214,0.40339133,0.21925925,0.29023716,0.21284199,0.11315417,0.0064172596
2215,0.9994418,0.34530607,0.43954793,0.3166592,0.55989385,0.028646857
2216,0.5629024,0.31168643,0.46757728,0.3158207,0.09532511,-0.0041342676
2217,0.70919347,0.34243792,0.42483863,0.29917285,0.28435484,0.043265074
2218,0.99244857,0.4264671,0.64022636,0.4650715,0.3522222,-0.03860441
2219,0.78741616,0.29304206,0.36485916,0.26844892,0.422557,0.024593145
2220,0.10357413,0.045263823,0.055381842,0.03361069,0.048192285,0.011653133
2221,1.4703885,0.8431043,0.9767172,0.7338509,0.49367136,0.10925341
2222,0.92012125,0.71103585,0.86271733,0.6795677,0.057403922,0.031468153
2223,0.097854376,0.13153723,0.09890799,0.0689965,-0.0010536164,0.06254073
2224,1.1349714,0.33595863,0.3082444,0.26880246,0.826727,0.067156166
2225,0.21005455,0.14108388,0.14716324,0.1055478,0.062891304,0.03553608
2226,0.5882063,0.30074692,0.39734015,0.28102714,0.19086614,0.01971978
2227,1.4373857,0.58591306,0.6898408,0.5098721,0.7475449,0.07604098
2228,0.2926873,0.11471815,0.12941691,0.08898257,0.16327038,0.02573558
2229,0.14448228,-0.008712403,0.0718658,0.044515915,0.07261649,-0.05322832
2230,1.047193,0.5253448,0.7896114,0.5593446,0.25758165,-0.0339998
2231,0.16505526,0.1544133,0.09550874,0.06840863,0.06954652,0.08600467
2232,0.5454857,0.37066868,0.46768776,0.34095317,0.07779792,0.029715508
2233,0.34208947,0.22680092,0.23012988,0.17394057,0.11195959,0.05286035
2234,0.07109042,0.15905838,0.05639074,0.041738063,0.014699683,0.117320314
2235,0.30668274,0.1145573,0.12797387,0.09134207,0.17870887,0.023215234
2236,-0.018864406,0.11413858,0.012974175,0.00536107,-0.03183858,0.10877751
2237,-0.0024550473,-0.011514061,0.0130476905,0.0034057111,-0.015502738,-0.014919773
2238,0.03199163,0.034590684,0.022725178,0.02329407,0.009266453,0.011296613
2239,1.3337371,0.36217514,0.45833272,0.34500206,0.8754044,0.017173082
2240,0.084584996,0.047899324,0.043703854,0.03800422,0.040881142,0.009895105
2241,0.09636138,0.13071434,0.0770609,0.056744773,0.019300476,0.07396957
2242,1.1121963,0.5800058,0.80658513,0.59924793,0.3056112,-0.019242108
2243,1.3930463,0.6145418,0.7028685,0.5035027,0.69017774,0.1110391
2244,0.54724205,0.24460173,0.3549765,0.2450738,0.19226554,-0.0004720688
2245,-0.034312934,-0.052900147,-0.0029832125,-0.00014968049,-0.03132972,-0.052750465
2246,-0.006316618,0.20896517,0.018297087,0.015280867,-0.024613705,0.1936843
2247,1.1551552,0.34773237,0.45959407,0.3299757,0.6955611,0.01775667
2248,0.005964645,-0.05971243,0.011908134,0.0043377,-0.0059434893,-0.06405013
2249,0.018369611,0.061407775,0.025303598,0.021118294,-0.006933987,0.04028948
2250,0.25312698,0.20899749,0.17054486,0.1184893,0.082582116,0.090508185
2251,0.13020557,0.0804041,0.10755487,0.07210136,0.022650704,0.008302741
2252,1.0940889,0.59374976,0.8690283,0.6245118,0.22506064,-0.030762017
2253,0.03920515,0.030994745,0.01867242,0.014150457,0.02053273,0.016844288
2254,0.8759161,0.2732531,0.35836497,0.26029617,0.5175512,0.012956947
2255,0.14433092,0.10501224,0.09277792,0.06457617,0.051552996,0.040436067
2256,1.1199704,0.48364878,0.6157013,0.46142477,0.5042691,0.022224009
2257,0.079036355,0.008749611,0.045489687,0.032031856,0.033546668,-0.023282245
2258,-0.020889482,0.14505984,0.010471167,0.008853713,-0.03136065,0.13620612
2259,0.8083134,0.3281221,0.4038747,0.27018017,0.40443873,0.057941943
2260,0.0065441276,0.15053488,0.041814454,0.026212355,-0.035270326,0.124322526
2261,0.9299351,0.51162535,0.6696028,0.49669924,0.2603323,0.014926106
2262,0.1874407,0.12901147,0.15824108,0.11564007,0.029199615,0.013371401
2263,0.12147029,0.058698725,0.047967274,0.032411356,0.07350302,0.02628737
2264,-0.019378426,0.12547408,0.015790723,0.007423056,-0.035169147,0.11805102
2265,0.13910542,0.07661299,0.121247195,0.09918986,0.01785823,-0.022576876
2266,0.053666476,0.07510968,0.022883749,0.020516125,0.030782728,0.054593556
2267,0.21831688,0.06525809,0.14654544,0.08733442,0.07177144,-0.022076324
2268,0.18173538,0.10958429,0.1371013,0.10122101,0.04463409,0.008363277
2269,0.3416687,0.24677768,0.26386747,0.18994378,0.07780123,0.056833908
2270,0.3120688,0.16690323,0.12124493,0.092684925,0.19082385,0.0742183
2271,0.51090837,0.29176724,0.3505881,0.25962323,0.16032025,0.03214401
2272,1.1455297,0.57436,0.8865193,0.5919633,0.25901043,-0.017603278
2273,0.12706052,0.14827354,0.06516644,0.051014595,0.061894074,0.09725895
2274,1.4409622,0.7482715,0.7337548,0.5803501,0.7072074,0.16792142
2275,1.0421189,0.35333687,0.3772661,0.28657317,0.6648528,0.0667637
2276,0.9176465,0.3444816,0.44481668,0.29387718,0.47282985,0.050604403
2277,0.06657113,0.0113827055,0.041764483,0.0337806,0.024806648,-0.022397894
2278,1.7274934,0.662632,0.88580304,0.5570141,0.84169036,0.10561788
2279,1.1927917,0.4722428,0.4725682,0.34133607,0.7202235,0.13090673
2280,1.1637881,0.64970607,0.8088261,0.569875,0.354962,0.079831064
2281,0.30687547,0.15859802,0.17828235,0.13464923,0.12859312,0.023948789
2282,0.012532213,-0.04330423,0.005316247,0.00031267246,0.0072159655,-0.043616902
2283,1.3876097,0.50913185,0.66844445,0.4975709,0.71916527,0.011560947
