feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1925,0.604772,0.11566821,0.13274021,0.098029606,0.47203177,0.017638601
1926,0.5330038,0.10461316,0.14051476,0.09091749,0.39248905,0.013695672
1927,0.4459638,0.06419267,0.12719315,0.082901135,0.31877065,-0.018708467
1928,0.36431926,0.07173241,0.085291594,0.06308872,0.27902767,0.008643687
1929,0.5185021,0.07370844,0.105551235,0.080547884,0.41295087,-0.0068394467
1930,0.53558,0.0670233,0.06920162,0.053288285,0.46637836,0.013735015
1931,0.4723401,0.096003436,0.12196802,0.086372316,0.35037208,0.00963112
1932,0.43262193,0.05243409,0.079200186,0.05583909,0.35342175,-0.003405001
1933,0.5421264,0.06485067,0.102158725,0.07521895,0.4399677,-0.01036828
1934,0.43180993,0.07553605,0.08277192,0.063544355,0.349038,0.011991695
1935,0.4469373,0.08346652,0.12484936,0.09061146,0.32208794,-0.0071449354
1936,0.4295961,0.0794352,0.09135417,0.066683374,0.33824193,0.012751825
1937,0.4894693,0.071633846,0.09965821,0.072823696,0.38981107,-0.0011898503
1938,0.42078444,0.06724885,0.095480174,0.070403464,0.32530427,-0.003154613
1939,0.41562983,0.06655784,0.1002806,0.07267133,0.31534922,-0.006113492
1940,0.45407477,0.06123153,0.07600634,0.05904451,0.37806845,0.002187021
1941,0.5027086,0.04148036,0.08146525,0.06121891,0.42124337,-0.019738551
1942,0.5331877,0.11426684,0.15316366,0.11728655,0.38002402,-0.0030197054
1943,0.4319931,0.025939837,0.0683145,0.03901601,0.3636786,-0.013076171
1944,0.62869126,0.09741423,0.12062768,0.08300498,0.50806355,0.0144092515
1945,0.4987329,0.08314659,0.105983965,0.07307288,0.39274892,0.0100737065
1946,0.60194397,0.0731276,0.082441576,0.05872383,0.5195024,0.014403768
1947,0.5524334,0.08883584,0.09360221,0.05748698,0.45883116,0.03134886
1948,0.48649558,0.09863897,0.09295034,0.068972856,0.39354524,0.02966611
1949,0.56166077,0.079078466,0.089909755,0.057477664,0.471751,0.021600801
1950,0.56569594,0.052270066,0.08600433,0.060172133,0.47969162,-0.007902067
1951,0.35921523,0.04326622,0.073918775,0.05289677,0.28529644,-0.009630553
1952,0.6121633,0.07695229,0.102305345,0.06574791,0.50985795,0.011204384
1953,0.5073515,0.027145367,0.07919394,0.049648255,0.42815757,-0.022502888
1954,0.474095,0.057684753,0.09674805,0.07197395,0.37734693,-0.014289197
1955,0.4640767,0.09616587,0.09125689,0.06538286,0.3728198,0.030783013
1956,0.57571244,0.0685094,0.08903308,0.060633678,0.48667938,0.007875722
1957,0.44084236,0.02667434,0.039126743,0.027966753,0.4017156,-0.0012924131
1958,0.42267302,0.106113724,0.11037707,0.08847558,0.31229594,0.017638147
1959,0.58026725,0.113120146,0.14285961,0.10780126,0.43740764,0.0053188875
1960,0.5078825,0.05653766,0.093149856,0.06477436,0.41473264,-0.008236695
1961,0.47861084,0.06854006,0.10356048,0.06716923,0.37505037,0.0013708323
1962,0.64672124,0.110093996,0.1319489,0.093669355,0.51477236,0.016424641
1963,0.6289504,0.08642059,0.10232656,0.07427906,0.52662385,0.012141526
1964,0.59126,0.10317568,0.13757317,0.10341177,0.45368683,-0.000236094
1965,0.40076,0.05097417,0.077081405,0.05538411,0.32367858,-0.004409939
1966,0.39579308,0.0475985,0.07335929,0.051622547,0.3224338,-0.0040240474
1967,0.5471683,0.07747882,0.12701036,0.094730996,0.42015797,-0.017252177
1968,0.62170464,0.052232347,0.12255129,0.08020889,0.49915335,-0.027976543
1969,0.41363686,0.065887265,0.07396047,0.057422455,0.33967638,0.0084648095
1970,0.48616424,0.083416045,0.12773761,0.08794978,0.35842663,-0.004533738
1971,0.6091841,0.067270964,0.11129242,0.0749968,0.49789166,-0.007725835
1972,0.56197834,0.122418925,0.13334715,0.094248764,0.4286312,0.028170161
1973,0.41918704,0.025059033,0.045593992,0.03436093,0.37359303,-0.009301897
1974,0.47656682,0.086293854,0.07655352,0.05756701,0.4000133,0.028726842
1975,0.46949124,0.13529702,0.13450521,0.09964141,0.33498603,0.035655603
1976,0.4596696,0.08715522,0.11362608,0.078242496,0.34604353,0.008912727
1977,0.5959034,0.093203805,0.11947339,0.08970809,0.47643,0.0034957156
1978,0.5939511,0.070436865,0.12343757,0.08409105,0.47051352,-0.013654187
1979,0.5700134,0.088526085,0.12727062,0.09123802,0.44274276,-0.0027119368
1980,0.55550134,0.07006498,0.10771509,0.07447894,0.44778624,-0.0044139624
1981,0.4435417,0.070542,0.08855109,0.06473371,0.3549906,0.005808294
1982,0.6346418,0.081091136,0.11534382,0.08297901,0.519298,-0.0018878728
1983,0.5640846,0.05150988,0.11183467,0.07207593,0.4522499,-0.020566054
1984,0.20644018,0.04215831,0.051687833,0.035494167,0.15475234,0.006664142
1985,0.46001142,0.07246528,0.10545796,0.080399774,0.35455346,-0.007934496
1986,0.56899124,0.079406284,0.102424644,0.06946554,0.4665666,0.009940743
1987,0.4696785,0.07651748,0.11778364,0.075653404,0.35189486,0.00086407363
1988,0.4659105,0.057536542,0.099798806,0.069309436,0.3661117,-0.011772893
1989,0.40915382,0.04798518,0.0690635,0.051678695,0.34009033,-0.0036935136
1990,0.53670263,0.07314532,0.10629689,0.07775729,0.43040574,-0.004611969
1991,0.44636855,0.059601896,0.072533704,0.05283625,0.37383485,0.006765645
1992,0.61256653,0.05031733,0.14026782,0.08107459,0.4722987,-0.03075726
1993,0.6128406,0.08472221,0.11778556,0.084252454,0.49505502,0.0004697591
1994,0.3354797,0.04992489,0.0753502,0.05294686,0.2601295,-0.0030219704
1995,0.5218333,0.09643939,0.13639581,0.09514591,0.3854375,0.0012934804
1996,0.48497322,0.09619998,0.13132703,0.092700936,0.3536462,0.003499046
1997,0.37798283,0.04127974,0.05851664,0.04127407,0.31946617,5.669892e-06
1998,0.6618646,0.09299733,0.12437766,0.08735531,0.5374869,0.005642019
1999,0.6233868,0.0654454,0.092711896,0.06977561,0.53067493,-0.0043302104
2000,0.49541563,0.0974787,0.09525815,0.06925557,0.40015748,0.028223135
2001,0.33774865,0.035248164,0.0412741,0.028811295,0.29647455,0.0064368695
2002,0.5877849,0.05820885,0.121950656,0.08598638,0.46583423,-0.027777534
2003,0.59156805,0.057384487,0.13645814,0.091625854,0.4551099,-0.034241367
2004,0.5078912,0.07633124,0.12455183,0.08504463,0.38333935,-0.008713387
2005,0.4607297,0.04097289,0.086139515,0.057563387,0.37459016,-0.016590498
2006,0.33799922,0.034136184,0.06011571,0.038959876,0.27788353,-0.004823692
2007,0.45452428,0.04441566,0.07174882,0.05200292,0.38277546,-0.0075872615
2008,0.47262642,0.07650462,0.10777217,0.08057134,0.36485425,-0.0040667206
2009,0.507507,0.15966257,0.1443045,0.094775826,0.3632025,0.06488675
2010,0.45600984,0.04008269,0.070518926,0.046957813,0.3854909,-0.006875124
2011,0.45590457,0.09598339,0.13805418,0.098830156,0.3178504,-0.0028467625
2012,0.3932192,0.07602105,0.091111384,0.069277264,0.3021078,0.0067437887
2013,0.50500774,0.047360495,0.09879554,0.060082264,0.4062122,-0.0127217695
2014,0.45208412,0.085430875,0.10837872,0.079290874,0.34370542,0.006140001
2015,0.57308817,0.10194358,0.13110468,0.093913995,0.4419835,0.008029588
2016,0.4686949,0.084820285,0.097528316,0.07388815,0.3711666,0.010932133
2017,0.52479905,0.046296567,0.094970085,0.068600774,0.42982897,-0.022304207
2018,0.54309535,0.064488776,0.10859221,0.07870153,0.43450314,-0.014212757
2019,0.5774739,0.06696501,0.08998721,0.06665084,0.48748666,0.00031416863
2020,0.5500399,0.0744216,0.1287745,0.08071185,0.4212654,-0.0062902495
2021,0.4777021,0.08423033,0.11750697,0.088750795,0.36019513,-0.004520461
2022,0.5841674,0.117208,0.11991948,0.085692175,0.46424794,0.03151582
2023,0.37078685,0.09148107,0.07419793,0.057306547,0.2965889,0.03417452
2024,0.44493803,0.054793216,0.067051634,0.048598632,0.3778864,0.006194584
2025,0.5528958,0.094199255,0.12663254,0.08808632,0.42626324,0.006112933
2026,0.41940123,0.071034335,0.08390316,0.057190176,0.33549806,0.0138441585
2027,0.47329786,0.07423653,0.07422951,0.05329235,0.39906836,0.020944178
2028,0.3262618,0.060070816,0.08522994,0.0681931,0.24103186,-0.008122284
2029,0.54453164,0.07777981,0.11533931,0.07938538,0.42919233,-0.0016055703
2030,0.45143604,0.05620123,0.08432173,0.058961917,0.3671143,-0.002760686
2031,0.63343143,0.19054289,0.16484304,0.11749737,0.4685884,0.07304552
2032,0.3897472,0.06826417,0.09775515,0.07579503,0.29199207,-0.0075308606
2033,0.4959857,0.07533397,0.101568356,0.07837006,0.39441735,-0.0030360892
2034,0.33823982,0.02086327,0.030880282,0.022062486,0.30735955,-0.0011992157
2035,0.676775,0.12606952,0.13137534,0.09297956,0.54539967,0.033089958
2036,0.56516546,0.09258662,0.10931273,0.07693329,0.45585275,0.015653335
2037,0.39753255,0.116807036,0.10919444,0.08874193,0.28833812,0.028065108
2038,0.44661924,0.068504594,0.10849969,0.07593856,0.33811957,-0.007433966
2039,0.5277803,0.08145293,0.09557369,0.07283932,0.4322066,0.008613609
2040,0.5240698,0.07004578,0.07333506,0.053365123,0.45073473,0.016680654
2041,0.5576579,0.06632487,0.10428576,0.067172095,0.45337212,-0.0008472279
2042,0.5282721,0.07236042,0.098720275,0.07295618,0.4295518,-0.0005957633
2043,0.48949113,0.05693098,0.0882662,0.060162056,0.40122494,-0.0032310747
2044,0.4372269,0.10512854,0.10280616,0.07418986,0.33442074,0.030938685
2045,0.44726846,0.081999436,0.09915754,0.07450021,0.3481109,0.0074992254
2046,0.5610379,0.14263566,0.14239448,0.10739368,0.41864341,0.035241976
2047,0.40509403,0.06888056,0.0946991,0.069706075,0.31039494,-0.0008255169
2048,0.52115977,0.03928828,0.07720199,0.05559221,0.44395778,-0.01630393
2049,0.59008205,0.06569517,0.09407613,0.06553702,0.49600592,0.00015814602
2050,0.47962764,0.08659427,0.101922445,0.06335498,0.3777052,0.023239292
2051,0.5006545,0.051820263,0.10113833,0.065986216,0.3995162,-0.014165953
2052,0.5389625,0.09769568,0.106723756,0.07996748,0.43223873,0.017728202
2053,0.5061099,0.087355286,0.094244026,0.06823414,0.41186586,0.019121148
2054,0.5032786,0.0709729,0.079125,0.058084264,0.42415363,0.012888633
2055,0.37596676,0.040745933,0.08201527,0.057299186,0.29395148,-0.016553253
2056,0.60277355,0.07110863,0.15834057,0.108503714,0.44443297,-0.037395082
2057,0.48672274,0.071819834,0.10906869,0.07311949,0.37765405,-0.0012996569
2058,0.45396748,0.10803409,0.14977919,0.1054097,0.3041883,0.0026243925
2059,0.36978698,0.05335334,0.08416234,0.053936366,0.28562462,-0.00058302656
2060,0.6499601,0.09637086,0.16386852,0.10502828,0.48609158,-0.008657418
2061,0.46750364,0.07322756,0.06004648,0.040755965,0.40745717,0.032471597
2062,0.5197234,0.059629288,0.08508325,0.057699192,0.43464017,0.0019300953
2063,0.66291976,0.09983801,0.14624067,0.105713665,0.5166791,-0.0058756545
2064,0.49505016,0.053183887,0.08102383,0.05605728,0.41402632,-0.0028733946
2065,0.45235333,0.060579866,0.1000414,0.07303028,0.35231194,-0.012450412
2066,0.4798798,0.064816356,0.096171595,0.07182608,0.3837082,-0.0070097223
2067,0.45414793,0.07613519,0.09695173,0.067045614,0.3571962,0.009089574
2068,0.44401386,0.06039403,0.08417652,0.062242486,0.35983735,-0.0018484555
2069,0.46211264,0.09185675,0.11852456,0.08495283,0.34358808,0.0069039166
2070,0.47481206,0.06340722,0.088214085,0.060511295,0.386598,0.0028959252
2071,0.58828616,0.087270446,0.12735485,0.085707836,0.4609313,0.0015626103
2072,0.46593922,0.046605695,0.07287249,0.05374299,0.39306673,-0.007137295
2073,0.50249106,0.10576583,0.1347012,0.09901146,0.36778986,0.0067543685
2074,0.4718652,0.0808092,0.057041746,0.040006567,0.41482347,0.04080263
2075,0.56459033,0.06618695,0.10426718,0.07345554,0.46032315,-0.0072685927
2076,0.43378428,0.05055053,0.08458921,0.06685276,0.34919506,-0.016302232
2077,0.46355024,0.038459465,0.07345447,0.049303766,0.39009577,-0.010844301
2078,0.56754136,0.08148322,0.104579344,0.07831302,0.46296203,0.0031701997
2079,0.6319625,0.08883451,0.10400268,0.07512414,0.5279598,0.013710372
2080,0.4424144,0.048723273,0.07558158,0.051534228,0.36683282,-0.002810955
2081,0.50438774,0.08808867,0.12065905,0.09041065,0.38372868,-0.002321981
2082,0.42145613,0.03665534,0.06316286,0.040021647,0.35829327,-0.0033663064
2083,0.437917,0.04356699,0.06481493,0.046514224,0.37310207,-0.0029472336
2084,0.44255915,0.044462163,0.06615324,0.04338843,0.3764059,0.001073733
2085,0.53387874,0.06988092,0.12108933,0.08774539,0.4127894,-0.017864473
2086,0.5285786,0.0901525,0.10483098,0.07283203,0.4237476,0.017320469
2087,0.4574643,0.038907137,0.096242726,0.055103365,0.36122158,-0.016196229
2088,0.5109961,0.07096442,0.083547,0.06269833,0.4274491,0.008266091
2089,0.5559347,0.07564353,0.119188555,0.08994055,0.43674618,-0.014297016
2090,0.6362946,0.071286336,0.09749238,0.06720104,0.5388022,0.004085295
2091,0.504027,0.11398232,0.11292362,0.079082616,0.3911034,0.034899704
2092,0.61123234,0.11507702,0.16989917,0.118686885,0.44133317,-0.003609866
2093,0.54229146,0.05135065,0.10757311,0.06631692,0.43471837,-0.014966268
2094,0.6305952,0.12517919,0.13752714,0.095027484,0.49306807,0.030151702
2095,0.4534426,0.05030906,0.07192751,0.05495335,0.3815151,-0.0046442933
2096,0.4365736,0.058698554,0.08969682,0.060656995,0.34687677,-0.001958441
2097,0.5558913,0.08092264,0.11273146,0.07991374,0.44315982,0.001008898
2098,0.62584037,0.08158706,0.12661186,0.090385936,0.4992285,-0.008798875
2099,0.34917468,0.0774308,0.097756684,0.079984434,0.251418,-0.0025536343
2100,0.49618414,0.11468764,0.13078457,0.09888019,0.36539957,0.01580745
2101,0.6207525,0.10362889,0.12912157,0.09267858,0.49163094,0.010950312
2102,0.43460783,0.08190724,0.1108016,0.07588813,0.32380623,0.0060191154
2103,0.36727533,0.049512766,0.06600993,0.05013766,0.3012654,-0.0006248951
2104,0.4614944,0.07129365,0.11536134,0.083792925,0.34613305,-0.012499273
2105,0.48796484,0.053621627,0.07256128,0.047830068,0.41540354,0.00579156
2106,0.34718427,0.039609585,0.06602734,0.04642858,0.28115693,-0.006818995
2107,0.44473794,0.058991566,0.067103416,0.046067353,0.37763453,0.012924213
2108,0.59001315,0.051139828,0.089404084,0.062041692,0.50060904,-0.010901865
2109,0.40921572,0.08019368,0.08904923,0.06116207,0.3201665,0.019031614
2110,0.56569785,0.068198234,0.108220555,0.0813251,0.4574773,-0.013126865
2111,0.5894756,0.09603235,0.116870716,0.08433966,0.47260487,0.011692688
2112,0.44093975,0.06189058,0.072261736,0.057330098,0.36867803,0.0045604818
2113,0.4722447,0.074909724,0.09848107,0.073025055,0.37376365,0.0018846691
2114,0.4425243,0.059782043,0.08556822,0.06367466,0.3569561,-0.0038926154
2115,0.32591227,0.084251404,0.093302734,0.06910947,0.23260954,0.015141934
2116,0.5701819,0.107565396,0.1316556,0.10055243,0.4385263,0.0070129633
2117,0.5886596,0.077928305,0.1296265,0.08771978,0.45903307,-0.0097914785
2118,0.6007972,0.09752172,0.13928056,0.0925241,0.46151662,0.004997626
2119,0.5050797,0.09354918,0.09291383,0.070577055,0.41216585,0.022972122
2120,0.47759223,0.088219255,0.08972348,0.065519735,0.38786876,0.02269952
2121,0.34612378,0.033372987,0.060063325,0.044734612,0.28606045,-0.011361625
2122,0.50475025,0.08724689,0.11119936,0.075790875,0.3935509,0.011456013
2123,0.5354477,0.086212076,0.09268222,0.06641297,0.4427655,0.019799106
2124,0.5700958,0.052613944,0.07306813,0.049793262,0.49702764,0.0028206818
2125,0.44516525,0.091876745,0.09770761,0.06416124,0.34745765,0.027715504
2126,0.5232944,0.066578075,0.08659478,0.058122776,0.4366996,0.008455299
2127,0.533282,0.10012183,0.11778116,0.08911685,0.41550082,0.011004984
2128,0.575552,0.09990966,0.10823304,0.07838644,0.46731895,0.021523222
2129,0.44706994,0.08198288,0.07686971,0.06251759,0.37020022,0.01946529
2130,0.45156848,0.035852462,0.0779452,0.051537313,0.37362328,-0.01568485
2131,0.57627594,0.07428267,0.0911838,0.062052723,0.48509216,0.0122299455
2132,0.4609378,0.04260988,0.08820586,0.057397295,0.37273192,-0.014787413
2133,0.51862544,0.07722821,0.12378386,0.08289914,0.39484158,-0.0056709275
2134,0.5451355,0.0691328,0.08517833,0.06078395,0.45995718,0.008348849
2135,0.37902194,0.03026658,0.0628784,0.041541148,0.31614354,-0.011274569
2136,0.58137417,0.10672622,0.12156235,0.086994044,0.4598118,0.019732177
2137,0.46420208,0.08028963,0.09789572,0.07244405,0.36630636,0.007845581
2138,0.4583661,0.12844297,0.15183137,0.11643106,0.3065347,0.012011915
2139,0.6081301,0.10966741,0.1279218,0.10067052,0.48020828,0.008996896
2140,0.5771258,0.049265794,0.08160641,0.055944476,0.49551937,-0.006678682
2141,0.4745015,0.10901592,0.12006497,0.09182426,0.35443652,0.017191656
2142,0.33231908,0.07219692,0.1114875,0.07780312,0.22083157,-0.005606197
2143,0.6218128,0.1025736,0.123976775,0.08033865,0.49783605,0.022234954
2144,0.60426694,0.09945195,0.12346432,0.09062518,0.48080263,0.00882677
2145,0.45269397,0.0701047,0.097708456,0.06994122,0.3549855,0.00016348064
2146,0.37828764,0.0757454,0.08570938,0.05882506,0.29257828,0.016920336
2147,0.5975076,0.1427091,0.17723826,0.120831326,0.42026934,0.02187778
2148,0.56486994,0.08893282,0.121698655,0.08489734,0.4431713,0.0040354803
2149,0.5746583,0.069169395,0.12453649,0.081964865,0.4501218,-0.012795471
2150,0.43758836,0.07054461,0.09520558,0.07518507,0.3423828,-0.00464046
2151,0.42043105,0.06113636,0.08124985,0.05946682,0.33918118,0.001669541
2152,0.514611,0.06735895,0.072023466,0.050360378,0.44258755,0.01699857
2153,0.46361935,0.08679707,0.11477479,0.08285934,0.34884456,0.003937736
2154,0.68960285,0.10337374,0.14344442,0.10006813,0.54615843,0.003305614
2155,0.49047455,0.05688309,0.08891607,0.06275704,0.4015585,-0.0058739483
2156,0.5246788,0.036041234,0.061235365,0.045350213,0.46344346,-0.009308979
2157,0.296768,0.058487747,0.07988233,0.058355156,0.21688569,0.00013259053
2158,0.4942517,0.08316724,0.11690389,0.0880691,0.3773478,-0.0049018636
2159,0.32739094,0.059957735,0.088897735,0.05789152,0.2384932,0.0020662136
2160,0.49073976,0.13786948,0.12000883,0.09287619,0.37073094,0.04499329
2161,0.60680485,0.075529695,0.09725194,0.07021827,0.5095529,0.005311422
2162,0.7177737,0.14329377,0.18095104,0.14401214,0.5368226,-0.0007183701
2163,0.5123138,0.067467876,0.1118939,0.07927134,0.4004199,-0.011803463
2164,0.42341805,0.09888286,0.072268635,0.050751563,0.3511494,0.0481313
2165,0.47936454,0.06433211,0.10686712,0.07869195,0.37249744,-0.014359839
2166,0.3566481,0.11276731,0.105263345,0.076744884,0.25138474,0.036022425
2167,0.5646067,0.052604683,0.1055948,0.07517381,0.4590119,-0.022569127
2168,0.41011366,0.048626672,0.061999906,0.049523562,0.34811375,-0.0008968897
2169,0.57442635,0.06626833,0.111406595,0.07590583,0.46301976,-0.009637497
2170,0.42409065,0.054979153,0.06938514,0.050800685,0.3547055,0.004178468
2171,0.4445791,0.047033753,0.09100927,0.06228553,0.35356984,-0.015251778
2172,0.33069766,0.0764301,0.061400514,0.042912245,0.26929715,0.033517852
2173,0.5423436,0.09301464,0.081593536,0.067259215,0.46075007,0.025755428
2174,0.43031195,0.094756536,0.09530592,0.060337696,0.33500603,0.03441884
2175,0.5940191,0.07450633,0.092924125,0.07006338,0.501095,0.004442945
2176,0.57235295,0.0719896,0.098408364,0.07609828,0.47394457,-0.004108675
2177,0.41759434,0.08798899,0.10058761,0.06977651,0.31700674,0.018212475
2178,0.45411366,0.10047437,0.13226561,0.09194721,0.32184803,0.00852716
2179,0.6146131,0.08005252,0.16495301,0.10437599,0.44966012,-0.02432347
2180,0.5586883,0.088967,0.09801,0.06429807,0.46067828,0.024668932
2181,0.37933865,0.06297951,0.11613522,0.071085535,0.26320344,-0.008106023
2182,0.42910582,0.056805093,0.095114365,0.07150995,0.33399147,-0.014704857
2183,0.5661242,0.08237427,0.117841855,0.084064916,0.44828236,-0.0016906485
2184,0.33388293,0.046191577,0.07266929,0.054922257,0.26121363,-0.00873068
2185,0.56961733,0.11894283,0.1436155,0.10421466,0.42600185,0.014728166
2186,0.35402328,0.055965558,0.0689045,0.04970831,0.2851188,0.006257247
2187,0.45595342,0.024588563,0.052078225,0.033007838,0.4038752,-0.008419275
2188,0.57007307,0.05563006,0.09616034,0.06843281,0.47391272,-0.012802746
2189,0.43778926,0.06598148,0.08531926,0.05840142,0.35247,0.007580057
2190,0.49061042,0.06260276,0.090565875,0.061489243,0.40004456,0.0011135153
2191,0.5227207,0.11342307,0.15171346,0.101181276,0.37100723,0.012241796
2192,0.45960996,0.08289573,0.0886524,0.059512354,0.37095755,0.023383379
2193,0.5263353,0.077828236,0.124308236,0.08563003,0.40202707,-0.0078017935
2194,0.4823605,0.09042077,0.12410721,0.08155957,0.3582533,0.008861199
2195,0.56390345,0.08833793,0.122160405,0.08712502,0.44174305,0.0012129098
2196,0.48360035,0.034313668,0.053636055,0.041358925,0.4299643,-0.007045258
2197,0.51838195,0.018665725,0.039020807,0.02836469,0.47936115,-0.009698965
2198,0.2996716,0.04399502,0.08374889,0.0579465,0.2159227,-0.01395148
2199,0.66300577,0.094883054,0.10809329,0.07946573,0.55491245,0.0154173225
2200,0.51092255,0.08499496,0.09083915,0.06294962,0.4200834,0.022045337
2201,0.6750085,0.097049825,0.15469532,0.106408425,0.52031314,-0.0093586
2202,0.4001585,0.056472365,0.0975138,0.06732901,0.3026447,-0.010856647
2203,0.50512296,0.109142214,0.13760208,0.08712964,0.36752087,0.022012576
2204,0.44206566,0.12406945,0.12591465,0.09015835,0.31615102,0.0339111
2205,0.5385012,0.040180776,0.10253776,0.07089618,0.43596345,-0.030715402
2206,0.5088798,0.066293776,0.10282688,0.07773866,0.4060529,-0.011444882
2207,0.26706958,0.052980214,0.06169484,0.041134283,0.20537473,0.011845931
2208,0.44015518,0.084727354,0.08925523,0.061838258,0.35089993,0.022889096
2209,0.5997898,0.09931541,0.08290677,0.05560192,0.516883,0.04371349
2210,0.5240083,0.053536266,0.09464307,0.06488595,0.42936522,-0.0113496855
2211,0.507416,0.011730503,0.04148109,0.025007954,0.46593493,-0.013277451
2212,0.4940977,0.07459292,0.11038455,0.073682405,0.38371316,0.0009105131
2213,0.4729061,0.08965423,0.09816673,0.06933444,0.37473938,0.02031979
2214,0.3496361,0.06973921,0.09995572,0.07418687,0.24968038,-0.0044476613
2215,0.5340298,0.11022392,0.1564888,0.11409647,0.37754098,-0.003872551
2216,0.51514506,0.074070275,0.12952808,0.08839344,0.385617,-0.0143231675
2217,0.3958938,0.066308916,0.08124119,0.06286789,0.31465262,0.0034410283
2218,0.43339467,0.02826454,0.06847229,0.047043923,0.36492237,-0.018779384
2219,0.6334214,0.08057894,0.1288714,0.09896112,0.50455004,-0.018382184
2220,0.22761932,0.0042898813,0.026675636,0.015638037,0.20094368,-0.011348155
2221,0.4978426,0.07013407,0.093004026,0.064978786,0.4048386,0.0051552877
2222,0.48998672,0.037853688,0.06674766,0.040859837,0.42323905,-0.003006149
2223,0.4379271,0.11348443,0.13171136,0.08287063,0.30621573,0.030613795
2224,0.39453202,0.062835164,0.07368141,0.048250895,0.3208506,0.014584269
2225,0.50319415,0.062296744,0.08460276,0.061876744,0.41859138,0.0004200004
2226,0.68120325,0.09875385,0.11705878,0.08162409,0.5641445,0.017129757
2227,0.46252012,0.03247627,0.0770682,0.05046407,0.3854519,-0.017987803
2228,0.5625272,0.10701929,0.11447842,0.07358096,0.44804877,0.033438332
2229,0.3945552,0.067646794,0.083551906,0.060415074,0.3110033,0.00723172
2230,0.49120852,0.12869039,0.13511662,0.10002855,0.35609192,0.02866184
2231,0.5704672,0.0904824,0.10463258,0.07727646,0.4658346,0.013205938
2232,0.20082723,0.072638385,0.074329816,0.057005886,0.12649742,0.015632499
2233,0.44098994,0.05652554,0.097195074,0.06804314,0.34379488,-0.011517603
2234,0.47041684,0.07134322,0.077107966,0.058808,0.39330888,0.012535222
2235,0.52451056,0.06835567,0.10908497,0.073160976,0.4154256,-0.004805304
2236,0.5692495,0.106223844,0.14874876,0.1087013,0.42050076,-0.0024774596
2237,0.3569539,0.012580499,0.07650087,0.047453824,0.28045303,-0.034873325
2238,0.49024165,0.033789687,0.061213344,0.042446684,0.4290283,-0.008656997
2239,0.38693827,0.0805257,0.08090792,0.058570623,0.30603036,0.021955073
2240,0.45722404,0.11118164,0.09782625,0.07621456,0.3593978,0.03496708
2241,0.48439085,0.116059385,0.14637697,0.11002729,0.3380139,0.0060320944
2242,0.4059998,0.046507612,0.081203185,0.056124844,0.32479662,-0.009617232
2243,0.74792725,0.08802018,0.10730731,0.07456602,0.64061993,0.013454162
2244,0.55208004,0.07446776,0.112725705,0.074382104,0.43935433,8.5659325e-05
2245,0.5285561,0.084479846,0.11559156,0.078778476,0.41296455,0.0057013705
2246,0.5287864,0.1454552,0.12873873,0.09655896,0.4000477,0.04889624
2247,0.55180115,0.07315732,0.1053535,0.07298849,0.44644764,0.00016883016
2248,0.24588002,0.019840777,0.032697435,0.021967478,0.21318258,-0.0021267012
2249,0.55681056,0.07739843,0.09995674,0.07391891,0.4568538,0.003479518
2250,0.5128877,0.060383104,0.093604624,0.06749588,0.4192831,-0.0071127787
2251,0.60016894,0.09398408,0.13538083,0.10136301,0.4647881,-0.0073789284
2252,0.3865806,0.025454791,0.06920467,0.04221882,0.3173759,-0.016764028
2253,0.3517645,0.07316767,0.110752955,0.07640961,0.24101155,-0.0032419413
2254,0.51375794,0.056142047,0.079348445,0.04895078,0.4344095,0.007191267
2255,0.40922973,0.08394094,0.08988063,0.056432042,0.3193491,0.027508896
2256,0.46728727,0.09136706,0.114162534,0.07027222,0.35312474,0.021094836
2257,0.45065498,0.060939007,0.080204375,0.056735624,0.37045062,0.004203383
2258,0.46847034,0.04868556,0.047442097,0.03342393,0.42102823,0.015261628
2259,0.47759295,0.078600414,0.10465026,0.07603662,0.3729427,0.002563797
2260,0.29668865,0.06842313,0.07084814,0.05455993,0.22584051,0.013863198
2261,0.4527521,0.10388941,0.14424516,0.11135843,0.30850697,-0.0074690133
2262,0.50840527,0.063421875,0.094128124,0.061701115,0.41427714,0.00172076
2263,0.31904963,0.06206628,0.06607438,0.04170322,0.25297526,0.020363059
2264,0.3868894,0.071570344,0.08209068,0.06570639,0.30479872,0.005863957
2265,0.42040446,0.045758046,0.09077062,0.06258438,0.32963383,-0.016826332
2266,0.4574065,0.09601345,0.11917295,0.090759695,0.33823353,0.0052537546
2267,0.4971528,0.07891845,0.103596315,0.07041058,0.39355648,0.00850787
2268,0.40885156,0.07620852,0.089040585,0.062248882,0.319811,0.013959635
2269,0.41033742,0.0671616,0.07831615,0.05047366,0.33202127,0.016687937
2270,0.48971242,0.04411911,0.06928027,0.049677715,0.42043215,-0.0055586062
2271,0.31722727,0.083504185,0.07096434,0.04829753,0.24626294,0.035206657
2272,0.5278898,0.05833966,0.099076845,0.065297954,0.42881295,-0.0069582947
2273,0.4418969,0.06306228,0.08769371,0.06713068,0.35420316,-0.004068397
2274,0.6868116,0.08498736,0.11022135,0.08271165,0.5765903,0.0022757053
2275,0.67658305,0.110883735,0.12377668,0.09416804,0.5528064,0.016715698
