feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,0.66622317,0.23070394,0.30794916,0.2144074,0.358274,0.016296536
359,0.04947534,-0.016798083,0.032861464,0.019794738,0.016613875,-0.03659282
360,0.92025197,0.39965346,0.50628275,0.3546745,0.41396922,0.044978976
361,0.025011593,-0.008851757,0.04582534,0.029409152,-0.020813746,-0.038260907
362,0.70898473,0.27636373,0.3625614,0.28231907,0.34642333,-0.0059553385
363,0.61406916,0.22707121,0.3161651,0.21908924,0.29790407,0.007981971
364,0.35674882,0.13330615,0.15491031,0.107351236,0.20183851,0.02595491
365,0.032932073,-0.021198647,0.02987846,0.019820005,0.003053613,-0.04101865
366,0.62253016,0.2083497,0.28068537,0.18971047,0.3418448,0.018639237
367,0.84537274,0.27225372,0.3530073,0.25621167,0.49236545,0.016042054
368,0.7425035,0.3248561,0.55582523,0.330564,0.18667829,-0.00570789
369,0.08866438,0.060841285,0.05734268,0.039499678,0.031321704,0.021341607
370,0.29878283,0.21039823,0.23777582,0.16799286,0.061007008,0.042405367
371,0.8012123,0.38620168,0.4889902,0.34203765,0.31222212,0.04416403
372,0.1947507,0.09248058,0.14955118,0.113063194,0.045199513,-0.020582616
373,0.81168467,0.24846686,0.35000515,0.2376564,0.46167952,0.010810465
374,-0.011561175,0.25102472,0.022773558,0.017514765,-0.034334734,0.23350996
375,0.03579641,0.05354268,0.024360351,0.020819807,0.01143606,0.032722875
376,0.74670964,0.33294806,0.39444435,0.30129007,0.3522653,0.031657994
377,0.56088495,0.2611239,0.30294257,0.22129244,0.25794238,0.03983146
378,0.15634623,0.046329174,0.09841827,0.052442666,0.05792796,-0.006113492
379,0.6906097,0.33710432,0.45453888,0.338483,0.23607081,-0.0013786852
380,0.12470036,0.14607853,0.114149615,0.063304566,0.010550745,0.08277396
381,0.12736268,0.051214058,0.100628234,0.06049061,0.026734449,-0.00927655
382,0.06994974,0.04352278,0.039893445,0.027621042,0.030056294,0.015901737
383,0.81551045,0.29039973,0.4965891,0.32813346,0.31892136,-0.037733734
384,0.56326485,0.300936,0.3589009,0.27247062,0.20436394,0.02846539
385,0.6226681,0.20265695,0.20502256,0.14565782,0.4176455,0.056999132
386,0.3088053,0.097547874,0.1877239,0.12127926,0.12108138,-0.023731388
387,0.050174877,0.058104336,0.035801124,0.025046714,0.014373753,0.033057623
388,0.56296074,0.17830987,0.2740377,0.17518468,0.28892305,0.0031251907
389,-0.006679189,-0.009852386,0.022061305,0.015007764,-0.028740494,-0.024860151
390,1.0389128,0.41807753,0.5711059,0.42072496,0.46780688,-0.0026474297
391,-0.03735061,0.11702332,0.011486591,0.0072826785,-0.0488372,0.10974064
392,0.74949235,0.40479425,0.46260667,0.35335568,0.28688568,0.05143857
393,0.008563356,0.01847141,0.014880552,0.009713936,-0.0063171964,0.008757475
394,-0.0069396193,0.024687748,0.008840507,0.007759958,-0.015780127,0.01692779
395,0.06392986,0.06844615,0.044476442,0.033896513,0.019453421,0.03454964
396,0.16223192,0.052540995,0.109154634,0.082582206,0.053077288,-0.03004121
397,0.5952717,0.22542506,0.30124927,0.21524574,0.29402244,0.010179326
398,0.07247035,-0.012792165,0.052164502,0.033164665,0.02030585,-0.04595683
399,0.11185375,0.09176176,0.110590994,0.08519139,0.0012627542,0.006570369
400,0.9856367,0.440581,0.5444135,0.39267305,0.4412232,0.04790795
401,0.5782856,0.1387349,0.18410888,0.13756493,0.3941767,0.0011699796
402,0.867766,0.3604665,0.5100385,0.33527958,0.35772753,0.025186926
403,0.38821262,0.25680476,0.2792726,0.2086092,0.108940035,0.04819557
404,0.71525896,0.270698,0.48273286,0.3053702,0.2325261,-0.0346722
405,0.9226221,0.3996766,0.5577257,0.40421894,0.36489636,-0.004542351
406,0.14399423,0.09282647,0.08011008,0.05599731,0.06388415,0.036829162
407,0.108226724,0.04294024,0.051099014,0.039833933,0.05712771,0.0031063072
408,0.10812393,0.092624836,0.09300371,0.07593761,0.015120216,0.01668723
409,0.15003015,0.13453847,0.112021714,0.07237249,0.038008437,0.062165983
410,0.63436174,0.35804766,0.3866693,0.3020327,0.24769244,0.056014955
411,0.1392433,0.07644827,0.08605143,0.05977066,0.053191878,0.01667761
412,0.0019358126,0.0488367,0.00725331,0.007353255,-0.0053174975,0.041483447
413,0.1132671,0.06705682,0.06645385,0.05626898,0.04681325,0.010787841
414,0.044714194,0.15533249,0.040927358,0.033352762,0.0037868358,0.12197973
415,0.14115483,0.09918148,0.101999566,0.0773651,0.03915526,0.02181638
416,0.057829477,0.0013142938,0.040494837,0.027922666,0.01733464,-0.026608372
417,0.037317835,0.028554356,0.017812336,0.013072796,0.019505499,0.01548156
418,0.80877626,0.25271267,0.3588874,0.2419475,0.44988886,0.010765165
419,0.0020514885,-0.0647784,0.025687398,0.010306954,-0.023635909,-0.07508536
420,0.05791505,0.027926927,0.050068054,0.033642996,0.007846996,-0.0057160687
421,0.0007336112,-0.019314561,0.021384649,0.013764901,-0.020651039,-0.03307946
422,0.064870745,0.027015403,0.036026396,0.02607783,0.02884435,0.0009375736
423,0.0014003492,-0.049888965,0.028983125,0.014067457,-0.027582776,-0.063956425
424,0.04922684,0.008461678,0.028757388,0.023062188,0.020469451,-0.01460051
425,0.19060458,0.18476893,0.14587973,0.09764573,0.04472485,0.0871232
426,0.045032904,-0.02456423,0.032381628,0.01665743,0.012651276,-0.041221663
427,0.14190625,0.1386787,0.08789611,0.057070456,0.054010138,0.08160824
428,0.112100564,0.08492581,0.10197857,0.077387616,0.010121994,0.007538192
429,0.94932276,0.42219836,0.5187938,0.39587346,0.43052894,0.026324898
430,0.035424154,0.03422875,0.039185647,0.030443046,-0.0037614927,0.0037857033
431,0.04395155,-0.013971044,0.06314373,0.037549008,-0.019192182,-0.05152005
432,0.41860104,0.21565036,0.29659706,0.20530912,0.12200397,0.010341242
433,0.033930838,0.0199817,0.022676654,0.014156683,0.011254184,0.0058250176
434,0.57334054,0.20135398,0.29589307,0.20365421,0.27744746,-0.0023002326
435,-0.009835347,-0.047148377,0.0061406423,-0.00067563483,-0.01597599,-0.046472743
436,0.10743082,0.07840844,0.07056735,0.05271247,0.036863476,0.025695972
437,0.012799465,0.034012802,0.019549942,0.016565215,-0.0067504765,0.017447587
438,-0.021154355,0.12389098,0.018922698,0.008146565,-0.040077053,0.11574441
439,0.6826507,0.17354688,0.1923833,0.14149378,0.4902674,0.032053098
440,0.6938525,0.25794914,0.31540734,0.23311473,0.37844515,0.02483441
441,0.04051725,0.04922694,0.029000608,0.023201756,0.01151664,0.026025183
442,0.1319282,0.14874953,0.11038178,0.08837377,0.021546423,0.060375758
443,0.76389647,0.3108264,0.42031127,0.28808978,0.3435852,0.022736609
444,0.9043956,0.2040672,0.3162907,0.21794954,0.58810484,-0.013882339
445,1.1057506,0.37425196,0.6272488,0.4392593,0.47850174,-0.06500733
446,0.17882162,0.04260607,0.04358089,0.033421002,0.13524073,0.009185068
447,0.7852238,0.13742185,0.2166866,0.15363589,0.5685372,-0.016214043
448,0.06887974,0.048680287,0.04195278,0.031294897,0.026926957,0.01738539
449,0.056077782,0.025632005,0.05567902,0.0440088,0.00039876252,-0.018376794
450,0.05352659,0.036003903,0.03289892,0.022343174,0.02062767,0.013660729
451,0.6863374,0.26722068,0.3503643,0.2529212,0.3359731,0.014299482
452,0.3874803,0.2009618,0.2770131,0.1881273,0.110467196,0.012834504
453,0.8066417,0.36907905,0.44707707,0.33408332,0.35956463,0.034995735
454,0.74466544,0.26367617,0.3705748,0.2818516,0.37409064,-0.018175423
455,0.72855604,0.3584366,0.45261738,0.34477818,0.27593866,0.013658434
456,0.03874288,0.02763284,0.014373456,0.013052701,0.024369426,0.014580139
457,0.92421573,0.44609302,0.60926646,0.4294526,0.31494927,0.016640425
458,0.928174,0.49487013,0.6425416,0.46620625,0.28563243,0.028663874
459,0.30032006,0.1403473,0.14702468,0.101295546,0.15329538,0.039051756
460,0.05639544,0.022511775,0.0130628105,0.009684214,0.04333263,0.01282756
461,0.74557996,0.34137192,0.5039723,0.33261257,0.24160767,0.00875935
462,0.03723579,0.023862341,0.016176496,0.015501521,0.021059293,0.008360821
463,1.2809998,0.6236416,0.82496285,0.5986641,0.45603693,0.024977505
464,0.25958118,0.17739157,0.18079661,0.14521518,0.07878457,0.03217639
465,0.040690333,0.09272595,0.04345201,0.024798382,-0.002761677,0.06792757
466,1.0139756,0.5623724,0.7757482,0.5738588,0.23822743,-0.011486411
467,-0.038774125,0.11133801,0.006277176,0.0006858626,-0.045051303,0.11065215
468,0.8819427,0.24884391,0.41187876,0.259116,0.47006392,-0.010272086
469,0.72948325,0.2882272,0.37222287,0.26126945,0.35726038,0.02695775
470,0.08137384,0.041633196,0.042624146,0.026807036,0.038749695,0.01482616
471,0.067259684,0.047790516,0.05581478,0.036058653,0.011444904,0.011731863
472,0.51752955,0.21853122,0.31092554,0.2123862,0.206604,0.0061450154
473,0.9927549,0.41860187,0.633275,0.41003338,0.3594799,0.0085684955
474,0.68789184,0.26636928,0.29589158,0.20124835,0.39200026,0.065120935
475,0.05697374,0.036221832,0.04104745,0.028750107,0.01592629,0.0074717253
476,0.03356347,0.02596551,0.024341833,0.018451381,0.009221636,0.0075141285
477,0.03747976,-0.018052341,0.039736785,0.028589481,-0.0022570267,-0.046641823
478,0.6959235,0.32509655,0.39252838,0.30315804,0.30339512,0.021938503
479,0.029454637,-0.0458327,0.013006912,0.004730669,0.016447727,-0.05056337
480,0.052491724,0.028967185,0.029367508,0.020047717,0.023124216,0.008919468
481,0.59684503,0.21299921,0.27358434,0.2041079,0.3232607,0.008891314
482,0.6887682,0.41526255,0.558038,0.40023705,0.13073021,0.0150254965
483,0.04068633,0.0134491,0.02860365,0.021833513,0.012082681,-0.008384413
484,0.835973,0.44760028,0.49844745,0.37087333,0.33752558,0.07672694
485,0.86202574,0.24972188,0.28138688,0.19462994,0.5806389,0.055091947
486,0.01754012,-0.021315748,0.018085299,0.008188436,-0.0005451795,-0.029504184
487,0.6022242,0.053854898,0.1329426,0.08751195,0.46928155,-0.03365705
488,0.047183387,0.050666645,0.021636276,0.016961457,0.025547111,0.03370519
489,0.7632726,0.3162519,0.33302745,0.2426675,0.43024513,0.07358441
490,-0.03991121,0.16312478,0.022163885,0.0081279315,-0.062075093,0.15499686
491,0.0064012837,-0.032943718,0.016410153,0.0062337434,-0.01000887,-0.039177462
492,0.1210729,0.042999294,0.084288836,0.052205443,0.036784068,-0.00920615
493,0.052130144,0.0057753483,0.033640508,0.026271397,0.018489636,-0.020496048
494,0.053799696,0.043926712,0.030497177,0.018547567,0.02330252,0.025379146
495,0.10392617,0.080150686,0.07195422,0.054230407,0.031971946,0.02592028
496,0.10531921,0.068105154,0.058391105,0.04420548,0.046928104,0.023899674
497,0.8711482,0.4760825,0.6422977,0.4147205,0.22885054,0.061362
498,-0.0034710995,0.18461381,0.037635718,0.025430001,-0.041106816,0.1591838
499,0.72860706,0.33683732,0.43692756,0.31612223,0.2916795,0.020715088
500,0.05282324,-0.011517411,0.035389405,0.01753475,0.017433837,-0.02905216
501,0.68170977,0.2252985,0.37915507,0.23276234,0.3025547,-0.0074638426
502,0.028104307,0.12696016,0.014004046,0.00871527,0.014100261,0.11824489
503,0.05714957,-0.02128371,0.038775925,0.02308767,0.018373646,-0.04437138
504,0.12041623,0.0071956045,0.08013838,0.04125665,0.040277854,-0.03406105
505,0.5444609,0.30906832,0.42202312,0.33095044,0.122437775,-0.021882117
506,0.03225962,0.064649135,0.021997819,0.017509688,0.010261802,0.047139447
507,0.07476503,0.13731539,0.05299296,0.044999648,0.021772068,0.09231575
508,0.021169962,0.0094883405,0.01551694,0.010482178,0.005653023,-0.0009938376
509,-0.0043906155,0.1030962,0.019401541,0.016100023,-0.023792157,0.08699618
510,-0.026410392,-0.01889713,-0.000775908,-0.0016478957,-0.025634484,-0.017249234
511,0.7141003,0.31221408,0.4122729,0.27398053,0.3018274,0.03823355
512,0.066113934,0.19144498,0.06596049,0.025452267,0.00015344471,0.1659927
513,0.027345117,0.019346334,0.01960148,0.014815016,0.007743638,0.0045313183
514,0.9608678,0.6127315,0.7708596,0.59147906,0.19000822,0.021252453
515,0.91303194,0.25504673,0.34900853,0.26140898,0.5640234,-0.0063622594
516,0.7836671,0.3584565,0.4558094,0.32428658,0.32785767,0.034169912
517,0.061272006,0.060332205,0.0510991,0.040782884,0.010172907,0.019549321
518,0.56187963,0.253293,0.35751584,0.24985424,0.2043638,0.0034387708
519,0.3282725,0.09703992,0.11291099,0.08147625,0.2153615,0.015563674
520,1.051623,0.55718875,0.74367005,0.49830833,0.30795294,0.05888042
521,0.05632398,-0.0032060982,0.06340661,0.04138689,-0.00708263,-0.044592988
522,0.69452745,0.24713334,0.3807008,0.23645045,0.31382665,0.010682896
523,0.99604475,0.48331395,0.6431985,0.4376609,0.35284626,0.045653045
524,-0.0076242066,-0.026842384,0.022080958,0.013148415,-0.029705165,-0.039990798
525,0.9234372,0.5270702,0.70174634,0.5416924,0.22169083,-0.014622152
526,0.87739444,0.36429006,0.49111915,0.3494,0.3862753,0.014890045
527,0.015007949,0.11504879,0.04318709,0.02991152,-0.028179139,0.08513727
528,0.07303967,0.05265372,0.04778366,0.034973446,0.025256012,0.017680272
529,0.06312756,0.0016422707,0.068018585,0.046367954,-0.004891023,-0.044725683
530,0.67863756,0.35614872,0.49343678,0.37749797,0.18520078,-0.021349251
531,0.101903394,0.01136838,0.06966166,0.050687384,0.032241732,-0.039319005
532,1.0599333,0.1654423,0.39730224,0.2512505,0.66263103,-0.0858082
533,1.3294076,0.73248136,1.102692,0.743038,0.22671556,-0.010556638
534,0.92583543,0.4792648,0.6043305,0.44977403,0.32150495,0.029490769
535,0.6394538,0.3551737,0.47175068,0.3068936,0.16770315,0.04828012
536,0.059273526,0.037595633,0.04539459,0.023229003,0.013878938,0.01436663
537,-0.005236279,0.07374988,0.008280204,0.004539327,-0.013516483,0.06921055
538,0.80249053,0.3832045,0.5486058,0.39852774,0.25388473,-0.0153232515
539,0.07870707,0.12103083,0.070670746,0.04370815,0.008036323,0.07732268
540,0.89640814,0.33048415,0.36470318,0.2634679,0.53170496,0.067016244
541,1.1741785,0.4918347,0.6306807,0.47386372,0.5434978,0.01797098
542,0.6887298,0.29866818,0.32345706,0.20378546,0.36527276,0.09488271
543,0.07209793,0.052211575,0.05601277,0.03964498,0.016085159,0.012566596
544,0.75588703,0.3448112,0.37742653,0.2740187,0.3784605,0.070792496
545,1.0281655,0.40492862,0.53771704,0.38302627,0.49044842,0.021902353
546,0.05144363,0.0046537905,0.03443111,0.021043241,0.017012518,-0.01638945
547,0.9639501,0.30450028,0.39636612,0.2473341,0.567584,0.05716619
548,0.09737488,0.022538405,0.055966195,0.037943818,0.041408684,-0.015405413
549,0.020193838,-0.02630504,0.016992353,0.011865627,0.0032014847,-0.038170666
550,0.83012694,0.41041377,0.5159508,0.3860209,0.31417614,0.024392873
551,0.54965276,0.18039322,0.19128051,0.13492249,0.35837224,0.04547073
552,0.047571864,0.10527153,0.055446938,0.029085934,-0.007875074,0.0761856
553,0.020372378,0.12706554,0.009312538,0.0077432604,0.011059839,0.11932228
554,0.023879597,-0.038999286,0.013324843,0.0057299775,0.010554754,-0.044729263
555,0.006555074,0.12361612,0.033852905,0.019696036,-0.027297832,0.10392009
556,0.8277747,0.34932092,0.5351041,0.35838604,0.2926706,-0.009065121
557,0.09009083,0.058531173,0.056681037,0.03958968,0.033409797,0.018941492
558,0.062540725,0.05976449,0.043750416,0.031942934,0.018790308,0.027821556
559,0.6090911,0.22695585,0.3722658,0.24385028,0.23682532,-0.01689443
560,0.7579421,0.29993618,0.48428145,0.30812326,0.27366063,-0.008187085
561,0.70615065,0.29562688,0.36054733,0.2685506,0.34560332,0.027076274
562,0.11201586,0.009897237,0.0822676,0.047682654,0.029748261,-0.03778542
563,0.029183205,0.021890758,0.025648361,0.013967839,0.0035348441,0.007922919
564,1.1037797,0.40755552,0.8425536,0.43557784,0.26122606,-0.02802232
565,0.8017897,0.33273995,0.50236,0.34532917,0.2994297,-0.012589216
566,0.9003336,0.35180768,0.4048718,0.30907062,0.4954618,0.042737067
567,0.07504804,0.029821638,0.04478281,0.030166123,0.030265227,-0.00034448504
568,0.63622975,0.30298558,0.42939508,0.28644177,0.20683467,0.016543806
569,0.6424068,0.2732757,0.38138023,0.26774082,0.2610266,0.0055348873
570,0.6247752,0.24157926,0.25780797,0.18625532,0.3669672,0.055323943
571,0.21871254,0.12812293,0.1349467,0.088568136,0.083765835,0.03955479
572,0.036779735,0.25447944,0.05240527,0.03806762,-0.015625536,0.21641181
573,1.0516608,0.6120278,0.7512753,0.5658852,0.30038548,0.046142638
574,1.0005832,0.43212953,0.5895037,0.4164874,0.41107947,0.015642136
575,-0.02913871,0.10153955,0.01002684,0.0037901106,-0.03916555,0.09774944
576,0.96045184,0.41169426,0.55703074,0.3962462,0.4034211,0.015448064
577,0.10259412,0.062927805,0.05903569,0.050948154,0.043558434,0.011979651
578,0.8856163,0.4743037,0.59648913,0.46771067,0.28912717,0.006593019
579,0.9995294,0.45534664,0.5907862,0.42241305,0.4087432,0.032933593
580,0.20665577,0.07138211,0.09416202,0.062338285,0.11249375,0.009043828
581,0.75981236,0.3386836,0.49781564,0.34024897,0.26199672,-0.001565367
582,0.6574122,0.3097928,0.3891407,0.28692502,0.26827148,0.022867769
583,0.03163558,0.048142992,0.015244936,0.01428667,0.016390644,0.03385632
584,0.03058834,0.12158043,0.018448917,0.015236217,0.012139423,0.106344216
585,0.033368547,-0.02728879,0.030149585,0.018513743,0.0032189619,-0.045802534
586,0.04697488,0.042981114,0.02774771,0.022451855,0.01922717,0.020529259
587,-0.018700697,0.1537148,0.0063611,0.004262394,-0.025061797,0.14945242
588,1.1510974,0.5554576,0.71200645,0.4802327,0.43909097,0.075224906
589,0.31340435,0.1832078,0.17949554,0.12132206,0.13390881,0.061885737
590,0.73425263,0.33819658,0.48576018,0.3424149,0.24849245,-0.00421831
591,0.7027887,0.33803478,0.43990627,0.3201152,0.26288244,0.01791957
592,0.2473368,0.070254564,0.110412806,0.06999011,0.136924,0.0002644509
593,0.8519574,0.34315026,0.48693553,0.35490954,0.36502185,-0.011759281
594,0.82928836,0.36670935,0.4881521,0.33494455,0.34113628,0.031764805
595,0.7346521,0.21946958,0.3123261,0.20800327,0.422326,0.011466309
596,0.6459008,0.2064752,0.26752523,0.19077817,0.37837556,0.015697032
597,0.27004987,0.17947862,0.20541555,0.14738044,0.06463432,0.032098174
598,0.023687208,0.00028247293,0.01628377,0.013482962,0.007403439,-0.013200489
599,0.21588835,0.11168834,0.12677056,0.07433952,0.089117795,0.03734882
600,0.7400042,0.35317436,0.45182163,0.32402396,0.28818256,0.029150397
601,0.078255236,0.047204804,0.04515987,0.024263306,0.033095367,0.022941498
602,0.6526827,0.19449826,0.28335914,0.21335602,0.36932358,-0.018857762
603,0.049377803,-0.004431925,0.038092818,0.022756798,0.011284985,-0.027188722
604,0.75541914,0.43373883,0.596394,0.4285208,0.15902513,0.005218029
605,0.26770505,0.15197448,0.17741843,0.109874755,0.09028663,0.04209973
606,0.8946095,0.48677483,0.63086545,0.4660143,0.26374406,0.020760536
607,0.053410582,0.024007367,0.040101428,0.02745203,0.013309155,-0.0034446623
608,0.7860834,0.36435258,0.5398028,0.37771672,0.24628061,-0.013364136
609,0.6764422,0.33606085,0.4496264,0.32375795,0.22681582,0.012302905
610,0.2930245,0.1507219,0.16302931,0.11744897,0.1299952,0.033272922
611,0.07554619,0.047897816,0.03700546,0.02972217,0.03854073,0.018175645
612,0.15808941,0.0319184,0.10065511,0.068525545,0.057434306,-0.036607146
613,0.012229038,-0.055346146,0.017532699,0.005999263,-0.0053036604,-0.06134541
614,0.88173264,0.4548656,0.6169075,0.40352806,0.26482517,0.05133754
615,0.99607056,0.352333,0.46733657,0.3235998,0.52873397,0.028733224
616,0.011972746,0.039748933,0.0049216477,0.0065192943,0.007051098,0.033229638
617,0.7762704,0.28063798,0.3702112,0.2737137,0.40605918,0.0069242716
618,0.33042148,0.15743223,0.25369382,0.1773723,0.07672766,-0.019940078
619,0.061625812,0.038502567,0.031755406,0.023825767,0.029870406,0.0146768
620,-0.0015231646,-0.0042227516,0.018981671,0.01364108,-0.020504836,-0.017863832
621,0.8966347,0.4792527,0.5569079,0.4183978,0.3397268,0.060854882
622,1.2117591,0.2032304,0.38761955,0.25491717,0.82413954,-0.05168678
623,0.9911893,0.299304,0.3587096,0.260228,0.63247967,0.039076
624,-0.005422288,-0.030398862,0.013243892,0.0059956615,-0.01866618,-0.036394525
625,0.9096281,0.39416414,0.51148945,0.37444532,0.39813864,0.019718826
