feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
357,0.44739047,0.029545767,0.05366804,0.03759888,0.39372241,-0.008053111
358,0.32335636,0.037495002,0.0692637,0.043583784,0.25409266,-0.006088782
359,0.4737069,0.039972976,0.0673156,0.04975445,0.4063913,-0.009781472
360,0.3722035,0.047018968,0.06885995,0.046495646,0.30334353,0.00052332133
361,0.44114485,0.038959466,0.06750329,0.044889655,0.37364155,-0.005930189
362,0.49982032,0.068803646,0.08401329,0.056543447,0.41580704,0.012260199
363,0.550102,0.04599521,0.079382166,0.04970298,0.4707198,-0.0037077703
364,0.42517614,0.04508565,0.06441131,0.04633171,0.36076483,-0.0012460612
365,0.42807397,0.06237215,0.10051496,0.073223375,0.327559,-0.010851223
366,0.44397852,0.041915867,0.06286901,0.03968132,0.3811095,0.0022345483
367,0.5539561,0.11147945,0.16347094,0.116952315,0.39048517,-0.0054728687
368,0.40056473,0.04893388,0.071555436,0.053745724,0.3290093,-0.0048118457
369,0.33663988,0.067924194,0.08202495,0.05937271,0.25461495,0.008551486
370,0.47477412,0.03936262,0.08978727,0.05784776,0.38498685,-0.01848514
371,0.32803634,0.07030307,0.06876382,0.05069867,0.25927252,0.019604396
372,0.46486154,0.079222396,0.095221326,0.06724647,0.36964023,0.011975929
373,0.47027096,0.04254691,0.07253042,0.05304245,0.39774054,-0.01049554
374,0.65019006,0.12162816,0.14825332,0.10349026,0.50193673,0.018137895
375,0.51837736,0.06552456,0.1034397,0.06991063,0.41493767,-0.0043860674
376,0.3011459,0.04138653,0.067156404,0.04251446,0.2339895,-0.0011279285
377,0.24677837,0.024844987,0.057194017,0.036096558,0.18958434,-0.011251571
378,0.55023074,0.07866185,0.13459444,0.0941863,0.4156363,-0.015524447
379,0.55247796,0.07750134,0.122650534,0.07879724,0.42982742,-0.0012959018
380,0.31581405,0.056840576,0.075763576,0.048180442,0.24005046,0.008660134
381,0.3833533,0.050145596,0.07240772,0.05051586,0.31094557,-0.00037026405
382,0.5080591,0.047614,0.07398964,0.05659985,0.43406945,-0.008985851
383,0.48860118,0.056717876,0.07853778,0.05634747,0.4100634,0.0003704056
384,0.5484934,0.06171018,0.08722735,0.06777265,0.46126604,-0.0060624704
385,0.52555406,0.06917113,0.09024724,0.059816614,0.43530682,0.009354517
386,0.37815335,0.06284459,0.08795151,0.066874154,0.29020184,-0.0040295646
387,0.32335362,0.009056883,0.03391545,0.024429472,0.28943816,-0.015372589
388,0.4869492,0.08563907,0.09760432,0.06190928,0.38934487,0.023729786
389,0.4353968,0.05537324,0.07829597,0.0576164,0.3571008,-0.0022431612
390,0.4857332,0.08288433,0.080185205,0.06184743,0.405548,0.021036897
391,0.5018686,0.045667812,0.08979831,0.05894197,0.4120703,-0.013274159
392,0.53163415,0.07121173,0.09273212,0.0709171,0.43890202,0.0002946332
393,0.4398496,0.06292377,0.10266464,0.0701148,0.33718494,-0.007191032
394,0.5066597,0.05032354,0.08954361,0.05905412,0.41711608,-0.008730583
395,0.612744,0.056468863,0.08050204,0.059022598,0.53224194,-0.002553735
396,0.62561214,0.047988027,0.09390699,0.06286267,0.53170514,-0.014874645
397,0.41832334,0.069949284,0.07265809,0.05627464,0.34566525,0.013674643
398,0.47645617,0.079921134,0.09408476,0.06373411,0.3823714,0.016187027
399,0.35266328,0.09108378,0.0569231,0.039184127,0.2957402,0.051899653
400,0.23395091,0.036981985,0.055118497,0.034613665,0.17883241,0.0023683198
401,0.41397953,0.035885572,0.059070364,0.037781347,0.35490918,-0.0018957742
402,0.4690469,0.0652233,0.083542,0.05960492,0.3855049,0.0056183785
403,0.5118962,0.041424546,0.075836465,0.05147778,0.4360597,-0.010053232
404,0.3133964,0.04939215,0.077979095,0.05529734,0.2354173,-0.0059051923
405,0.49894157,0.09677397,0.122155525,0.08665655,0.37678605,0.010117419
406,0.40048105,0.07541649,0.0881083,0.06789016,0.31237274,0.0075263306
407,0.35208791,0.03842034,0.0580691,0.043055546,0.2940188,-0.0046352074
408,0.38019374,0.052911796,0.05671463,0.03981211,0.32347912,0.013099685
409,0.3867474,0.107193306,0.08561249,0.059620157,0.30113488,0.04757315
410,0.46855897,0.07060358,0.092064254,0.06380592,0.3764947,0.0067976564
411,0.47493255,0.058851805,0.09525743,0.065178245,0.37967512,-0.0063264407
412,0.23269002,0.037317947,0.049240775,0.029513843,0.18344924,0.007804103
413,0.43402684,0.032757003,0.04588217,0.0329756,0.38814467,-0.00021859631
414,0.5638933,0.048622046,0.0831814,0.057913527,0.4807119,-0.009291481
415,0.73434716,0.07387805,0.14816651,0.09806616,0.5861807,-0.024188109
416,0.23053393,0.058118284,0.103155136,0.073302895,0.12737879,-0.015184611
417,0.5187514,0.052013345,0.07576554,0.05633781,0.44298583,-0.004324466
418,0.500127,0.030433904,0.04987354,0.030715454,0.4502535,-0.00028155
419,0.3628637,0.039256554,0.06333313,0.044566866,0.29953057,-0.005310312
420,0.39900953,0.07454239,0.08502464,0.06446361,0.31398487,0.01007878
421,0.4966536,0.09646668,0.09659606,0.07635707,0.40005752,0.020109616
422,0.4089791,0.059252176,0.095066,0.06332537,0.31391308,-0.0040731914
423,0.45031232,0.08622208,0.13122563,0.09376018,0.31908667,-0.007538095
424,0.4492781,0.093244895,0.07325612,0.04874827,0.37602198,0.044496626
425,0.38030496,0.052994125,0.05079409,0.038623672,0.32951087,0.014370453
426,0.3987563,0.0814338,0.10194895,0.07270378,0.29680735,0.008730024
427,0.32354388,0.0794715,0.08156074,0.0645182,0.24198315,0.0149533
428,0.5039735,0.021184413,0.049088977,0.02749121,0.4548845,-0.0063067973
429,0.40190867,0.055068027,0.075550854,0.050934914,0.3263578,0.0041331127
430,0.50759184,0.10712088,0.13976419,0.09733504,0.36782765,0.009785838
431,0.5082306,0.08104627,0.103477046,0.07268679,0.40475357,0.008359477
432,0.50156474,0.036129624,0.07986049,0.05587103,0.42170423,-0.019741405
433,0.45150346,0.03567695,0.08805425,0.060041804,0.36344922,-0.024364855
434,0.5169387,0.071515515,0.097876474,0.07645996,0.4190622,-0.0049444437
435,0.47409037,0.06826376,0.06748953,0.049189642,0.40660083,0.01907412
436,0.24232686,0.060069118,0.08042073,0.05761872,0.16190612,0.002450399
437,0.5026417,0.074553944,0.10046279,0.073883615,0.40217888,0.00067032874
438,0.13970098,0.018938962,0.017708505,0.012056112,0.12199248,0.00688285
439,0.55974865,0.09753001,0.11928466,0.08389207,0.440464,0.013637938
440,0.54408956,0.056386113,0.0956813,0.0567194,0.44840825,-0.00033328682
441,0.23032424,0.03862354,0.048607506,0.036061045,0.18171674,0.0025624968
442,0.32184735,0.033728875,0.059907828,0.037556835,0.26193953,-0.0038279593
443,0.39221758,0.04606068,0.0990465,0.06860013,0.29317108,-0.022539452
444,0.46347073,0.07585411,0.12080376,0.07966465,0.34266698,-0.0038105398
445,0.5970728,0.07293144,0.12641262,0.08300642,0.47066015,-0.010074981
446,0.43833855,0.058024354,0.035392806,0.022887418,0.40294576,0.035136938
447,0.43449083,0.075932585,0.1149227,0.07648871,0.31956813,-0.00055612624
448,0.34889638,0.0646885,0.07429449,0.05450431,0.27460188,0.010184187
449,0.402505,0.07742131,0.07075614,0.054186843,0.33174887,0.023234464
450,0.31452098,0.0299434,0.0489253,0.031677447,0.26559567,-0.0017340481
451,0.48414803,0.07193562,0.09831499,0.066105,0.38583302,0.0058306158
452,0.43384328,0.041524097,0.06917969,0.045260742,0.3646636,-0.003736645
453,0.40432072,0.06275107,0.08501107,0.057772856,0.31930965,0.0049782135
454,0.47728723,0.050840054,0.08206316,0.057740446,0.39522406,-0.0069003925
455,0.33939883,0.011989134,0.02205407,0.014281868,0.31734475,-0.0022927336
456,0.415322,0.06060548,0.08803129,0.06423578,0.3272907,-0.0036302954
457,0.4560555,0.075461835,0.103171885,0.077873014,0.3528836,-0.0024111792
458,0.37185043,0.015441896,0.039613485,0.027148563,0.33223695,-0.011706667
459,0.48804733,0.07709616,0.09793503,0.066089,0.3901123,0.01100716
460,0.50395185,0.03159037,0.07461314,0.05086645,0.4293387,-0.019276083
461,0.46730953,0.020684319,0.08304396,0.060627207,0.38426557,-0.03994289
462,0.5220874,0.025298089,0.05586257,0.037404414,0.46622482,-0.0121063255
463,0.44667518,0.07909686,0.09920763,0.06441889,0.34746754,0.014677972
464,0.44503987,0.105532214,0.14149521,0.10492083,0.30354464,0.0006113872
465,0.50000143,0.072568536,0.08187452,0.0630435,0.4181269,0.009525038
466,0.4629698,0.12400031,0.095596135,0.0726838,0.36737368,0.051316515
467,0.4363174,0.07257,0.07527139,0.051577806,0.36104602,0.020992197
468,0.46109965,0.0663267,0.08915662,0.06346552,0.37194303,0.0028611794
469,0.4687717,0.059323516,0.103027485,0.07623058,0.3657442,-0.016907062
470,0.39233384,0.035484698,0.06819574,0.047933016,0.3241381,-0.012448318
471,0.44321686,0.07841586,0.11189138,0.08340082,0.33132547,-0.00498496
472,0.33589602,0.076320216,0.06881138,0.045361564,0.26708463,0.030958652
473,0.4931312,0.030899843,0.054157373,0.0388038,0.4389738,-0.007903958
474,0.5637661,0.07632402,0.09961611,0.07131722,0.46415,0.005006805
475,0.575583,0.07000311,0.12493778,0.08980924,0.4506452,-0.019806132
476,0.45863104,0.0712054,0.08843384,0.062778845,0.3701972,0.0084265545
477,0.49945876,0.0640639,0.08205322,0.05719251,0.41740555,0.0068713874
478,0.609089,0.024575572,0.058061875,0.03463301,0.5510271,-0.010057438
479,0.46050835,0.14136484,0.1549093,0.12100393,0.30559903,0.02036091
480,0.42633954,0.051458847,0.060761847,0.04563262,0.3655777,0.0058262274
481,0.535111,0.074555986,0.13723756,0.087662295,0.39787346,-0.013106309
482,0.33355412,0.07230664,0.07136943,0.045469984,0.26218468,0.026836656
483,0.42528805,0.051751498,0.10024197,0.07419594,0.3250461,-0.022444438
484,0.50087506,0.071211375,0.116553046,0.08129369,0.38432202,-0.010082312
485,0.36681864,0.050334323,0.07103422,0.04610731,0.2957844,0.0042270124
486,0.25298995,0.03455745,0.062225834,0.03831163,0.19076411,-0.00375418
487,0.6083665,0.02996502,0.042512182,0.025920203,0.5658543,0.0040448178
488,0.5092802,0.025150826,0.07084982,0.04788497,0.43843037,-0.022734145
489,0.44297174,0.030917471,0.049537025,0.03330702,0.3934347,-0.0023895483
490,0.49963975,0.054702863,0.080680035,0.05895744,0.4189597,-0.004254576
491,0.26432678,0.030837275,0.057451524,0.03867428,0.20687526,-0.007837005
492,0.33312547,0.08805566,0.09204113,0.0774369,0.24108434,0.010618761
493,0.3175039,0.056747478,0.06224667,0.046373554,0.25525722,0.010373924
494,0.60229105,0.069736935,0.10843564,0.08179821,0.49385542,-0.012061276
495,0.46622032,0.03684098,0.056116085,0.038494147,0.41010424,-0.0016531684
496,0.46675816,0.026653023,0.046622027,0.033032265,0.42013612,-0.006379241
497,0.46286777,0.02343341,0.09087008,0.059436403,0.37199768,-0.036002994
498,0.5309567,0.08535614,0.10462683,0.07224437,0.42632985,0.01311177
499,0.35002816,0.035661668,0.049596567,0.03518008,0.30043158,0.0004815869
500,0.34929383,0.06657283,0.060787696,0.044351872,0.28850612,0.022220958
501,0.39594826,0.046601605,0.07258601,0.052649453,0.32336226,-0.0060478486
502,0.51619303,0.08156765,0.0967695,0.072022125,0.41942352,0.009545527
503,0.47858194,0.052748904,0.083866745,0.057239663,0.3947152,-0.004490759
504,0.36189938,0.090114355,0.11050729,0.07370218,0.2513921,0.016412176
505,0.3440547,0.103063874,0.096091196,0.07288092,0.2479635,0.030182958
506,0.27121317,0.034267347,0.04407258,0.03285916,0.22714059,0.0014081858
507,0.44468555,0.11138841,0.071237236,0.041020814,0.3734483,0.07036759
508,0.47265077,0.099283546,0.07729062,0.048920702,0.39536014,0.050362844
509,0.45436674,0.038994517,0.08957184,0.05752225,0.3647949,-0.018527731
510,0.3806755,0.052411254,0.068596065,0.049434315,0.31207943,0.002976939
511,0.4390669,0.06134031,0.10380568,0.06703599,0.3352612,-0.0056956783
512,0.35968372,0.066933416,0.08739835,0.06649545,0.27228537,0.00043796748
513,0.38227335,0.086984545,0.107332334,0.08153332,0.27494103,0.0054512247
514,0.44488704,0.072271705,0.093506955,0.06775898,0.35138008,0.0045127273
515,0.50925255,0.038630366,0.062063254,0.047517933,0.4471893,-0.008887567
516,0.5046567,0.056490593,0.07591755,0.055505104,0.42873913,0.0009854883
517,0.46266162,0.08543711,0.1213712,0.073736295,0.3412904,0.011700816
518,0.59202254,0.08990605,0.08700338,0.06556792,0.5050192,0.024338134
519,0.4797462,-9.7245225e-05,0.023238214,0.014135322,0.45650798,-0.014232567
520,0.4082483,0.05600445,0.07899468,0.057535645,0.3292536,-0.0015311949
521,0.5023313,0.06275773,0.1005893,0.065555304,0.401742,-0.0027975738
522,0.61489016,0.076242305,0.11473527,0.07865727,0.5001549,-0.0024149641
523,0.32480276,0.05765226,0.06126393,0.046927128,0.26353884,0.010725133
524,0.37012136,0.04096243,0.08069222,0.059066005,0.28942913,-0.018103573
525,0.5063738,0.06812252,0.1235485,0.07935623,0.38282531,-0.01123371
526,0.49433276,0.066571124,0.08177094,0.0604988,0.41256183,0.006072324
527,0.5256703,0.073238306,0.12323207,0.085805,0.40243822,-0.012566693
528,0.3457197,0.06414203,0.07123185,0.04833986,0.27448785,0.015802175
529,0.5380968,0.08615697,0.12173347,0.08796589,0.4163633,-0.001808919
530,0.45219997,0.078351595,0.102833554,0.06983738,0.34936643,0.008514218
531,0.38457346,0.05528272,0.08525603,0.06637772,0.29931742,-0.011095002
532,0.4817135,0.030660773,0.06826833,0.049972843,0.41344517,-0.01931207
533,0.61055386,0.1197348,0.1861246,0.1279524,0.42442927,-0.0082175955
534,0.75791305,0.020938264,0.08671674,0.04753001,0.67119634,-0.026591746
535,0.526754,0.063039236,0.11462941,0.078211404,0.4121246,-0.015172169
536,0.468423,0.07538467,0.108418204,0.07660623,0.3600048,-0.0012215599
537,0.36134514,0.030293692,0.05208528,0.03832276,0.30925986,-0.00802907
538,0.3401861,0.044541568,0.08936675,0.065349534,0.25081933,-0.020807967
539,0.4758967,0.052837092,0.05526652,0.040731482,0.42063016,0.01210561
540,0.4479586,0.031806104,0.04851294,0.03376375,0.39944565,-0.0019576475
541,0.51367986,0.09199825,0.124971464,0.085984744,0.3887084,0.006013505
542,0.36431348,0.0626361,0.09916768,0.06760372,0.2651458,-0.0049676225
543,0.7384759,0.0020034476,0.04068613,0.025295904,0.6977898,-0.023292456
544,0.45865306,0.08904533,0.12541966,0.08462709,0.33323342,0.004418239
545,0.50801694,0.07326728,0.09313317,0.06010463,0.4148838,0.01316265
546,0.4162571,0.049647745,0.0609606,0.039736662,0.35529652,0.009911083
547,0.419368,0.06851206,0.088408105,0.064623654,0.3309599,0.0038884059
548,0.38096616,0.044864565,0.07620582,0.051214285,0.30476034,-0.00634972
549,0.44219488,0.033356167,0.07159385,0.053564385,0.37060103,-0.020208217
550,0.68403184,-0.0017293268,0.03533565,0.017724989,0.6486962,-0.019454315
551,0.43383262,0.06684381,0.079242595,0.04940537,0.35459003,0.017438438
552,0.42795354,0.04742188,0.078647226,0.051615458,0.34930632,-0.004193578
553,0.5526717,0.032451164,0.075242355,0.050804377,0.47742933,-0.018353213
554,0.6244009,0.12025575,0.1483041,0.108026505,0.4760968,0.012229249
555,0.4467768,0.08521833,0.102789395,0.076689385,0.3439874,0.008528948
556,0.44508347,0.052940454,0.089103505,0.062603205,0.35597998,-0.009662751
557,0.31585723,0.06365411,0.06239705,0.041569244,0.25346017,0.022084866
558,0.46577847,0.07546549,0.10331031,0.075558335,0.36246815,-9.2841685e-05
559,0.42231405,0.02830067,0.030429743,0.02420383,0.3918843,0.0040968414
560,0.54004586,0.06001645,0.09215953,0.0637304,0.44788632,-0.0037139468
561,0.3661885,0.05897121,0.07699678,0.05447669,0.28919172,0.0044945218
562,0.32813597,0.04159236,0.06446237,0.046302296,0.2636736,-0.0047099367
563,0.4676914,0.0528839,0.07870578,0.066086926,0.3889856,-0.013203025
564,0.29777104,0.06878279,0.06312956,0.041467838,0.23464148,0.027314954
565,0.37843484,0.0669526,0.08370041,0.0536576,0.29473442,0.013295002
566,0.32002246,0.06687056,0.07048962,0.05091206,0.24953285,0.015958503
567,0.5026736,0.06133765,0.07516783,0.054089528,0.4275058,0.0072481222
568,0.4973309,0.05446914,0.08163085,0.057145715,0.41570005,-0.0026765764
569,0.48952678,0.040182907,0.057961486,0.04305628,0.43156528,-0.0028733723
570,0.40713993,0.09162626,0.047063313,0.032345425,0.3600766,0.05928083
571,0.40066686,0.06713256,0.094157964,0.06561763,0.3065089,0.001514934
572,0.45607522,0.107297964,0.08417361,0.058071397,0.3719016,0.049226567
573,0.38205445,0.042636212,0.06905004,0.04851184,0.3130044,-0.0058756284
574,0.32583973,0.040275984,0.072521344,0.054451987,0.25331837,-0.014176004
575,0.42958975,0.03607937,0.055850066,0.042844176,0.3737397,-0.006764807
576,0.36873424,0.015850969,0.05263254,0.035499703,0.3161017,-0.019648734
577,0.4677355,0.06453055,0.09598957,0.069583595,0.37174594,-0.0050530434
578,0.35670534,0.03946963,0.05806799,0.045779213,0.29863736,-0.006309584
579,0.40753385,0.055185255,0.086321756,0.061740223,0.3212121,-0.0065549687
580,0.5572612,0.04756912,0.084665276,0.058930278,0.47259596,-0.011361159
581,0.41540644,0.0462131,0.06303858,0.044001423,0.35236785,0.0022116788
582,0.40313762,0.0904872,0.10623495,0.07558169,0.29690266,0.014905505
583,0.4454289,0.05341998,0.06581943,0.050350204,0.37960947,0.003069777
584,0.49165666,0.08072445,0.10281961,0.0748903,0.38883704,0.0058341473
585,0.42752558,0.10301957,0.12339336,0.090504944,0.30413222,0.0125146285
586,0.46474504,0.04972658,0.07516985,0.05292971,0.38957518,-0.0032031313
587,0.49163535,0.101471886,0.11819917,0.08386211,0.37343618,0.017609775
588,0.49826506,0.06553564,0.10614347,0.072212294,0.39212158,-0.0066766515
589,0.46287838,0.07358773,0.0926621,0.06182267,0.37021628,0.011765059
590,0.4893792,0.093758725,0.068911284,0.04718292,0.4204679,0.046575803
591,0.4438404,0.01937475,0.06420952,0.042008262,0.3796309,-0.022633512
592,0.41423526,0.05554579,0.08173008,0.059735466,0.33250517,-0.0041896775
593,0.45763388,0.004879846,0.025223793,0.014978769,0.4324101,-0.010098923
594,0.39135718,0.068169646,0.080564566,0.060374595,0.31079262,0.0077950507
595,0.5211569,0.054205693,0.08292191,0.058650866,0.43823498,-0.004445173
596,0.44352117,0.05180941,0.09617241,0.06837524,0.34734875,-0.016565826
597,0.5671712,-0.0035400363,0.017359983,0.006553162,0.54981124,-0.010093198
598,0.45416868,0.0714654,0.10351379,0.07086341,0.3506549,0.000601992
599,0.41933808,0.032493584,0.05506333,0.043428455,0.36427474,-0.010934871
600,0.45586666,0.014081975,0.070179954,0.04538332,0.3856867,-0.031301342
601,0.46478766,0.07292009,0.07625172,0.057576265,0.38853595,0.015343826
602,0.41815028,0.062082574,0.095582046,0.06918547,0.32256824,-0.0071028993
603,0.43403858,0.008912851,0.03169668,0.018885303,0.4023419,-0.009972452
604,0.5216861,0.08422872,0.11921053,0.0878147,0.40247554,-0.0035859868
605,0.3854977,0.065585434,0.08455616,0.062497243,0.30094153,0.0030881912
606,0.4551173,0.04741618,0.10694949,0.07320569,0.34816778,-0.025789507
607,0.3064135,0.036770217,0.05560372,0.040146142,0.2508098,-0.0033759251
608,0.48972413,0.038889278,0.065796144,0.046019603,0.423928,-0.007130325
609,0.35053355,0.05661973,0.08306596,0.06992632,0.2674676,-0.013306592
610,0.4839004,0.08346851,0.13779843,0.093004614,0.34610197,-0.009536102
611,0.34722918,0.038151477,0.055754285,0.04007465,0.2914749,-0.0019231737
612,0.36763543,0.06311433,0.0866957,0.064931735,0.28093973,-0.0018174052
613,0.33046782,0.07045563,0.07911448,0.060031783,0.25135332,0.01042385
614,0.32744715,0.045990564,0.045563463,0.033050526,0.2818837,0.012940038
615,0.4970616,0.062023323,0.097634666,0.06341663,0.39942694,-0.001393307
616,0.5346687,0.08143261,0.10036609,0.074198835,0.4343026,0.007233776
617,0.3633619,0.036993064,0.05956967,0.04547453,0.30379224,-0.008481465
618,0.46379328,0.03883536,0.072966754,0.051688038,0.39082652,-0.012852676
619,0.4454513,0.035481006,0.07639134,0.051086888,0.36905995,-0.015605882
620,0.45458084,0.085615106,0.104766026,0.07801804,0.34981483,0.0075970665
621,0.6057813,0.05353469,0.09102607,0.06855846,0.51475525,-0.015023772
622,0.40600273,0.042711988,0.109452054,0.07127969,0.2965507,-0.028567702
623,0.5449061,0.07018138,0.0947511,0.06606563,0.450155,0.0041157454
