feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1815,1.3374412,0.6395859,0.7400379,0.54741675,0.5974033,0.092169166
1816,0.27594408,0.04018746,0.14533928,0.09348573,0.1306048,-0.05329827
1817,1.824445,0.6066996,0.6913669,0.4857691,1.1330781,0.12093049
1818,1.0272754,0.32047868,0.4236217,0.29317293,0.6036537,0.027305752
1819,0.88143164,0.36455497,0.49307156,0.36568898,0.38836008,-0.0011340082
1820,2.2592564,0.67458916,0.87835133,0.5944525,1.380905,0.08013666
1821,1.1636125,0.4168485,0.47187382,0.34124047,0.69173867,0.075608045
1822,0.4902714,0.20001954,0.23374338,0.16553962,0.25652802,0.034479916
1823,1.2184505,0.4569375,0.58314455,0.42047548,0.635306,0.03646201
1824,0.3289519,0.22653209,0.16215685,0.110666886,0.16679505,0.1158652
1825,0.88781255,0.3806882,0.4425373,0.28930342,0.44527525,0.09138477
1826,2.5514364,0.9350409,1.017456,0.76784533,1.5339804,0.16719556
1827,0.26829302,0.14213039,0.14782886,0.112186335,0.12046416,0.029944055
1828,1.4121642,0.46329662,0.55976075,0.40681857,0.85240346,0.056478053
1829,1.2645303,0.6372867,0.72814953,0.55875057,0.53638077,0.07853615
1830,0.32477772,0.15372822,0.17193519,0.12711157,0.15284254,0.026616648
1831,1.1132097,0.5175911,0.5519454,0.39867502,0.56126434,0.118916094
1832,1.65676,0.5671656,0.68240184,0.48761043,0.97435814,0.07955518
1833,0.8569456,0.3669819,0.40573445,0.2843153,0.45121112,0.082666606
1834,1.3609535,0.6310227,0.73996145,0.53970295,0.620992,0.09131974
1835,0.8251119,0.34310174,0.48706394,0.3349414,0.33804798,0.008160353
1836,0.8304307,0.32016218,0.48359275,0.32755163,0.34683794,-0.007389456
1837,1.4853456,0.75956076,0.8781932,0.6820084,0.6071524,0.07755238
1838,1.2880964,0.61350864,0.67432296,0.4684812,0.61377347,0.14502743
1839,0.27114782,0.21287258,0.12926568,0.101736024,0.14188214,0.111136556
1840,1.6308634,0.5474507,0.6864538,0.5011797,0.9444096,0.046271026
1841,0.6601393,0.24297896,0.30855504,0.22332788,0.3515843,0.019651085
1842,1.6619582,0.66433394,0.6802827,0.4913589,0.9816755,0.17297503
1843,0.62924623,0.20280965,0.2523994,0.18019381,0.37684682,0.022615835
1844,0.81425595,0.37355903,0.48587632,0.38129756,0.32837963,-0.0077385306
1845,0.4762206,0.18223675,0.21790402,0.15397532,0.25831658,0.028261423
1846,1.4660866,0.5365972,0.6536399,0.4895467,0.8124467,0.047050506
1847,1.0795984,0.46607316,0.5549603,0.39897242,0.5246381,0.06710073
1848,0.8375351,0.35641056,0.4344688,0.32643113,0.40306628,0.029979438
1849,1.3570284,0.5542512,0.7811604,0.5659667,0.57586795,-0.011715531
1850,0.9482988,0.33405104,0.42226762,0.30107358,0.5260312,0.03297746
1851,1.060511,0.37689835,0.51207644,0.36783257,0.54843456,0.009065777
1852,1.0173507,0.3781498,0.48371276,0.3511179,0.5336379,0.027031898
1853,1.6110655,0.67513794,0.807699,0.59661126,0.8033665,0.078526676
1854,1.4561658,0.41689184,0.5787163,0.4172527,0.8774495,-0.00036084652
1855,2.190129,0.92609274,1.1376586,0.8014854,1.0524704,0.124607325
1856,1.4271181,0.51923513,0.690494,0.49312386,0.73662406,0.026111275
1857,1.3868665,0.58120954,0.7112049,0.5041464,0.67566156,0.07706314
1858,2.627711,0.8396915,0.9694866,0.709408,1.6582245,0.13028353
1859,1.2498975,0.53679925,0.6734146,0.5033978,0.5764829,0.03340143
1860,1.9083594,0.62115836,0.67089957,0.4789361,1.2374599,0.14222226
1861,2.2622774,0.6975334,0.86993456,0.6473763,1.3923428,0.05015713
1862,2.80125,0.75908685,1.0505594,0.7386497,1.7506906,0.020437121
1863,0.30647397,0.058370758,0.13130435,0.08457994,0.17516962,-0.02620918
1864,1.7847204,0.71362597,0.93020993,0.66678584,0.8545105,0.04684013
1865,2.5769002,0.74897,0.9504055,0.658603,1.6264948,0.09036696
1866,1.3532277,0.60789514,0.8599361,0.61627877,0.49329162,-0.008383632
1867,1.4090009,0.55645704,0.63000023,0.4674552,0.77900064,0.089001834
1868,0.86736643,0.389127,0.40875396,0.2775897,0.45861247,0.11153728
1869,1.5770783,0.51494324,0.6331315,0.4638144,0.94394684,0.051128834
1870,1.4965502,0.561668,0.7313202,0.52539605,0.76523,0.03627193
1871,0.78530896,0.35747868,0.3945157,0.28885657,0.39079326,0.06862211
1872,1.6754588,0.7529698,0.8620518,0.6602584,0.813407,0.09271139
1873,0.95643866,0.31994498,0.47381186,0.3406532,0.4826268,-0.020708233
1874,0.15013269,0.0718213,0.07890541,0.056931414,0.071227275,0.014889888
1875,0.82253057,0.12785427,0.19416957,0.13143292,0.628361,-0.003578648
1876,2.583676,0.6863948,0.93344575,0.69340944,1.6502304,-0.007014632
1877,1.3161701,0.5664743,0.7017671,0.5203959,0.614403,0.046078444
1878,1.8717983,0.7209095,0.92826307,0.64097035,0.9435352,0.07993913
1879,1.381086,0.52003527,0.631885,0.46073908,0.749201,0.05929619
1880,1.2110878,0.25443608,0.3104826,0.19822884,0.9006052,0.05620724
1881,1.9646327,0.7233508,0.9170693,0.66996205,1.0475634,0.053388774
1882,0.838097,0.24280177,0.37796348,0.26176438,0.4601335,-0.018962607
1883,0.15991342,0.15987906,0.093900725,0.06086781,0.066012695,0.09901125
1884,0.97288966,0.28046474,0.4152847,0.29395038,0.55760497,-0.01348564
1885,1.5568138,0.7643591,0.8390285,0.6447593,0.71778536,0.11959982
1886,1.1861714,0.5308061,0.604215,0.42987266,0.5819564,0.10093346
1887,0.70787084,0.22703397,0.30143446,0.2082653,0.40643638,0.018768668
1888,0.22624172,0.03042993,0.12091403,0.074542314,0.105327696,-0.044112384
1889,1.3476055,0.4707524,0.573885,0.4002258,0.77372044,0.0705266
1890,1.1740736,0.3893615,0.52811706,0.38358918,0.6459565,0.0057723224
1891,0.78621,0.3940898,0.36997002,0.27055603,0.41623998,0.123533756
1892,0.80193025,0.26509145,0.3070512,0.21944168,0.49487904,0.045649767
1893,0.74495655,0.2077478,0.27141342,0.19386853,0.47354314,0.013879269
1894,0.7018928,0.2615399,0.37447032,0.2632995,0.32742247,-0.0017595887
1895,0.41224614,0.08164299,0.22248742,0.13017564,0.18975872,-0.048532642
1896,2.0639746,0.6737873,0.7867371,0.5621029,1.2772375,0.11168438
1897,1.1586336,0.5117691,0.64185125,0.4406016,0.51678234,0.07116753
1898,0.08026147,0.057296883,0.031177733,0.02290054,0.049083736,0.034396343
1899,1.8861344,0.54997325,0.7153076,0.51077586,1.1708268,0.039197385
1900,0.5313001,0.21023405,0.2437001,0.18235222,0.28760004,0.02788183
1901,1.5829993,0.6739582,0.76308036,0.5685649,0.819919,0.10539329
1902,2.3095627,0.79785323,0.92050934,0.6766607,1.3890533,0.121192515
1903,1.5824153,0.5528903,0.63463247,0.44851065,0.9477829,0.104379654
1904,1.2199214,0.47759002,0.5915942,0.44478017,0.62832713,0.032809854
1905,1.8632162,0.5038098,0.6879682,0.49301583,1.1752479,0.010793984
1906,0.30454034,0.16332233,0.1746717,0.12653515,0.12986864,0.036787182
1907,1.4210742,0.5917025,0.7052332,0.51335526,0.71584094,0.078347266
1908,0.962259,0.3361964,0.43284726,0.3155692,0.52941173,0.0206272
1909,0.8100964,0.23801552,0.28874993,0.19106792,0.52134645,0.0469476
1910,1.3857855,0.6273564,0.7470626,0.57464635,0.63872284,0.052710056
1911,0.71655726,0.26133618,0.33099705,0.22205302,0.3855602,0.039283156
1912,1.593233,0.59370226,0.7227725,0.5313692,0.8704605,0.062333047
1913,1.0219853,0.4046602,0.53652453,0.38663653,0.48546076,0.01802367
1914,1.4634075,0.62121546,0.67274904,0.52214223,0.7906585,0.09907323
1915,1.5001278,0.6225223,0.72895586,0.5483622,0.7711719,0.0741601
1916,1.2326694,0.30960822,0.43388042,0.31320244,0.7987889,-0.0035942197
1917,0.8412855,0.39951172,0.40156788,0.2927089,0.43971765,0.10680282
1918,0.57673717,0.25298843,0.308355,0.2235475,0.26838216,0.029440925
1919,0.9308212,0.43507707,0.4507269,0.3268855,0.48009428,0.10819158
1920,1.9912922,0.52167547,0.6008165,0.4404791,1.3904757,0.08119637
1921,1.4775711,0.36623058,0.5411376,0.3843762,0.93643355,-0.01814562
1922,0.48511082,0.2576995,0.38254616,0.2779091,0.10256466,-0.02020961
1923,0.14132303,-0.0048842295,0.077219926,0.049918346,0.064103104,-0.054802574
1924,3.477937,0.9039265,1.1110398,0.75837344,2.366897,0.14555305
1925,2.3137267,0.93272465,1.049546,0.8057988,1.2641807,0.12692583
1926,1.6827942,0.5776643,0.75753784,0.5520315,0.9252564,0.025632799
1927,1.4147822,0.4502696,0.5485436,0.4088223,0.8662386,0.04144731
1928,1.6739336,0.75114757,0.8144271,0.646198,0.85950655,0.10494959
1929,1.1955589,0.40373135,0.5292152,0.3566844,0.6663437,0.04704696
1930,0.108925916,0.0031833325,0.06415905,0.044257775,0.044766866,-0.041074444
1931,1.515391,0.6434982,0.7029517,0.530802,0.81243926,0.11269617
1932,1.2928008,0.52001894,0.6774914,0.48131385,0.61530936,0.03870508
1933,0.6457008,0.17713906,0.307851,0.20814183,0.33784983,-0.031002775
1934,1.3540084,0.54258233,0.61383796,0.44305682,0.7401705,0.09952551
1935,2.636531,0.94942355,1.0765846,0.79100883,1.5599465,0.15841472
1936,1.5310041,0.6231994,0.7798494,0.5517746,0.75115466,0.07142478
1937,0.96919066,0.45304376,0.4737475,0.34780487,0.49544317,0.105238885
1938,0.9138136,0.41940078,0.55127627,0.40244007,0.36253732,0.01696071
1939,0.8989403,0.34853178,0.41995543,0.28556976,0.4789849,0.062962025
1940,0.41492927,0.19698717,0.22326264,0.15807405,0.19166663,0.038913116
1941,1.625075,0.5865117,0.7413239,0.55610913,0.8837511,0.030402541
1942,1.7866001,0.805666,0.88812894,0.6711686,0.8984712,0.1344974
1943,0.9771089,0.434951,0.52090853,0.39220405,0.45620036,0.04274696
1944,0.77066684,0.3254747,0.3696257,0.24686566,0.40104115,0.07860905
1945,0.6585496,0.20096995,0.25798693,0.18579264,0.40056267,0.0151773095
1946,1.2718475,0.5468423,0.5498921,0.40461683,0.72195536,0.14222544
1947,1.0939708,0.38411793,0.5072691,0.37073877,0.5867017,0.013379157
1948,0.36650383,0.14303353,0.15783854,0.11154606,0.2086653,0.031487472
1949,1.3216327,0.47967222,0.643157,0.4694132,0.67847574,0.010259032
1950,0.91632324,0.34603,0.5172439,0.3654782,0.39907932,-0.01944819
1951,1.844484,0.5345636,0.6856323,0.49228993,1.1588516,0.04227367
1952,0.32846698,0.10112399,0.15228756,0.10170196,0.17617942,-0.00057797134
1953,1.7744731,0.4423973,0.6590231,0.4769864,1.1154499,-0.03458911
1954,0.5214821,0.22606397,0.28532264,0.20788965,0.23615947,0.01817432
1955,1.0496662,0.4330245,0.4990329,0.34905037,0.55063325,0.08397412
1956,1.9017392,0.9942714,1.1608267,0.8486804,0.74091256,0.14559102
1957,0.51784146,0.16212627,0.2183105,0.14796701,0.29953095,0.014159262
1958,0.45661622,0.16029969,0.24680755,0.16970414,0.20980868,-0.009404451
1959,2.93213,0.8898959,1.097575,0.7644415,1.8345551,0.12545443
1960,1.1960223,0.60287213,0.5822749,0.46242675,0.61374736,0.14044538
1961,1.1079683,0.29376677,0.41216555,0.27773428,0.6958028,0.016032487
1962,2.038036,0.6522978,0.7991954,0.59148806,1.2388407,0.06080973
1963,1.0986199,0.33251882,0.40566128,0.2966598,0.69295865,0.03585902
1964,1.4657382,0.4287508,0.48283428,0.35713452,0.9829039,0.07161629
1965,1.1766793,0.60997427,0.6644303,0.49637857,0.51224893,0.113595694
1966,1.7190155,0.65058905,0.710914,0.49884206,1.0081015,0.15174699
1967,2.6767151,0.9186737,1.1116701,0.8212284,1.565045,0.09744531
1968,1.0695944,0.35909995,0.4686452,0.32455143,0.60094917,0.03454852
1969,0.9026607,0.37164488,0.5082654,0.3512068,0.39439535,0.020438075
1970,1.068753,0.39841524,0.54246175,0.3848258,0.52629125,0.013589442
1971,0.46317387,0.14227355,0.26850665,0.18277225,0.19466722,-0.040498704
1972,1.3926473,0.5177194,0.6233437,0.45476216,0.76930356,0.06295723
1973,1.5191501,0.53299737,0.6316677,0.45081013,0.88748246,0.082187235
1974,1.2669593,0.64620167,0.66034776,0.51479816,0.60661155,0.1314035
1975,1.0715712,0.3532836,0.46173725,0.33188388,0.60983396,0.021399736
1976,0.6522233,0.17469808,0.29776424,0.2053484,0.35445905,-0.030650318
1977,1.5256,0.8190579,1.0192891,0.75995654,0.5063108,0.059101343
1978,2.4123242,0.809016,0.8929677,0.65365916,1.5193565,0.15535682
1979,0.5349232,0.1800806,0.30456775,0.20353878,0.23035544,-0.023458183
1980,1.1838479,0.45986453,0.5907625,0.43812877,0.5930854,0.021735758
1981,2.4472957,0.59688306,0.826995,0.55866605,1.6203007,0.038217008
1982,1.2203344,0.49602017,0.62553656,0.4406177,0.59479785,0.055402458
1983,1.0022563,0.3587823,0.45014912,0.3216789,0.55210716,0.037103385
1984,2.344513,0.7542237,0.9789063,0.6975994,1.3656067,0.056624293
1985,2.0360847,0.6006947,0.75868267,0.5480971,1.2774019,0.052597642
1986,1.8862636,0.7911434,0.9517566,0.6936599,0.934507,0.097483516
1987,0.9656276,0.37173554,0.41344795,0.3015812,0.5521797,0.07015434
1988,1.3306369,0.7221136,0.77895856,0.6096765,0.5516783,0.11243713
1989,1.1731964,0.40714607,0.43662205,0.31605166,0.7365744,0.091094404
1990,1.8107498,0.46330154,0.68090504,0.45407587,1.1298447,0.0092256665
1991,0.22589651,0.0967615,0.10059808,0.07408525,0.12529843,0.022676252
1992,1.630241,0.7166623,0.81597614,0.62763536,0.8142649,0.08902693
1993,1.9265425,0.7542394,0.9537533,0.65687495,0.9727892,0.097364426
1994,1.2475125,0.51056606,0.5596394,0.4119627,0.68787307,0.09860337
1995,2.62058,0.8692103,1.0905663,0.7539465,1.5300137,0.11526382
1996,0.96705705,0.19317578,0.26416534,0.19857994,0.7028917,-0.0054041594
1997,1.0955778,0.37311143,0.5288696,0.362678,0.5667082,0.010433435
1998,1.297988,0.5173098,0.6169043,0.4458879,0.68108374,0.07142189
1999,1.3662797,0.6106888,0.73590314,0.5440277,0.6303766,0.06666112
2000,3.4855645,0.96144766,1.0670869,0.79641706,2.4184775,0.1650306
2001,2.3656666,0.7547627,0.89045733,0.67523783,1.4752092,0.079524875
2002,0.25421292,0.21148539,0.149497,0.09067877,0.10471591,0.12080662
2003,1.659309,0.7407978,0.8311286,0.5768728,0.82818043,0.16392499
2004,1.0134076,0.43481505,0.55517495,0.39582545,0.45823264,0.038989604
2005,1.5661398,0.5375687,0.67467993,0.46910936,0.8914599,0.06845933
2006,0.6973591,0.362076,0.39684838,0.2935603,0.3005107,0.06851572
2007,1.2852254,0.5100331,0.64354837,0.44250768,0.641677,0.06752539
2008,1.6589812,0.7357636,0.77500784,0.57667387,0.88397336,0.15908974
2009,0.15337782,0.015652925,0.07901492,0.057293944,0.0743629,-0.04164102
2010,0.40663925,0.12368435,0.16482854,0.11315932,0.24181071,0.010525025
2011,0.64720136,0.37123233,0.40073442,0.30207807,0.24646693,0.06915426
2012,1.0270698,0.49393845,0.5907856,0.43487206,0.43628418,0.059066385
2013,1.7165124,0.57369554,0.81536484,0.553275,0.9011476,0.020420551
2014,0.3337655,0.13029595,0.13743348,0.10489013,0.19633202,0.025405817
2015,0.57117367,0.25238568,0.27657595,0.21125945,0.29459772,0.04112622
2016,1.453671,0.39062586,0.5036279,0.3629912,0.9500431,0.02763465
2017,0.92280704,0.41532233,0.49635977,0.36333072,0.42644727,0.05199161
2018,1.3588066,0.45256978,0.52735555,0.3849535,0.83145106,0.067616284
2019,0.21821098,0.077509284,0.12962945,0.0796466,0.08858153,-0.0021373183
2020,1.8490558,0.7103458,0.873944,0.6260467,0.9751118,0.08429909
2021,1.0654222,0.16747034,0.29433677,0.1922476,0.7710854,-0.024777263
2022,1.4057837,0.453011,0.61711335,0.44579428,0.7886703,0.007216722
2023,1.207974,0.37084505,0.4544066,0.32498088,0.75356734,0.045864165
2024,0.9424647,0.21088526,0.3194664,0.21578693,0.6229983,-0.0049016774
2025,1.452717,0.66363424,0.76987773,0.5782381,0.6828392,0.08539611
2026,0.7102422,0.3024116,0.36842984,0.27849826,0.34181237,0.023913324
2027,1.1541584,0.43174627,0.5373332,0.41639748,0.61682516,0.015348792
2028,1.553008,0.56707436,0.61838484,0.47233328,0.9346231,0.094741076
2029,0.7660929,0.31418207,0.39446726,0.27315587,0.37162563,0.041026205
2030,1.1809078,0.48324308,0.60938776,0.44922146,0.5715201,0.034021616
2031,0.8462329,0.33269763,0.47396857,0.35218698,0.37226433,-0.019489348
2032,1.7818503,0.7809946,0.944183,0.6789163,0.83766735,0.10207832
2033,1.4315901,0.4841955,0.6998439,0.4663043,0.7317462,0.017891198
2034,2.2035508,0.73905087,0.9952633,0.7051095,1.2082875,0.033941388
2035,0.5455489,0.2560018,0.31227714,0.21871546,0.23327178,0.03728634
2036,0.59536296,0.21507105,0.3346323,0.23217997,0.26073065,-0.017108917
2037,1.2806385,0.5363471,0.6006545,0.45795074,0.679984,0.07839635
2038,2.2296426,0.7290522,0.9311408,0.6620835,1.2985018,0.06696868
2039,1.0613315,0.43483177,0.48647708,0.3568253,0.57485443,0.078006476
2040,1.2472351,0.43217543,0.56289995,0.41222444,0.6843351,0.019950986
2041,0.5908607,0.25064158,0.3072219,0.22451727,0.28363883,0.026124313
2042,1.272374,0.5326113,0.6718579,0.5020002,0.60051614,0.030611098
2043,1.1883085,0.4989063,0.48494154,0.36301044,0.70336694,0.13589588
2044,1.8531373,1.0697247,1.1939497,0.92190707,0.65918756,0.14781761
2045,1.4707285,0.50704354,0.679219,0.46621704,0.7915095,0.0408265
2046,0.5339769,0.19651757,0.2190074,0.1529003,0.3149695,0.04361728
2047,2.5744188,0.7564353,0.8722726,0.62963885,1.7021462,0.12679642
2048,1.4471279,0.5417744,0.6932068,0.46423024,0.75392115,0.07754415
2049,1.005033,0.46483433,0.51224744,0.3798674,0.49278557,0.08496693
2050,1.7515771,0.7114248,0.81088984,0.6171676,0.9406873,0.094257236
2051,0.3170577,0.13080277,0.20297046,0.15096244,0.11408724,-0.020159677
2052,0.8479886,0.32382295,0.40087882,0.28981584,0.4471098,0.034007102
2053,1.1204652,0.370669,0.49546632,0.35872823,0.6249988,0.011940777
2054,1.3794836,0.5656105,0.7090995,0.5175291,0.6703841,0.048081458
2055,0.8419791,0.3098392,0.42062083,0.2931388,0.42135826,0.016700387
2056,2.007006,0.75808555,0.9667681,0.69587725,1.0402379,0.062208295
2057,2.05176,0.57431823,0.7213203,0.49941427,1.3304397,0.074903965
2058,0.76900846,0.293855,0.36601338,0.26312006,0.40299508,0.030734956
2059,2.5347464,0.7533498,0.9000866,0.6083107,1.6346598,0.14503908
2060,0.97359467,0.28335035,0.43549976,0.2699768,0.5380949,0.013373554
2061,1.5585073,0.62912774,0.72749466,0.5310683,0.83101267,0.098059416
2062,0.39726913,0.20975064,0.20921624,0.1545368,0.1880529,0.05521384
2063,1.4594306,0.5465776,0.70787746,0.51235783,0.7515531,0.03421974
2064,1.2562193,0.34920347,0.4730746,0.34478924,0.7831447,0.0044142306
2065,0.98368245,0.33556497,0.49707407,0.34863096,0.4866084,-0.013065994
2066,2.1694756,0.74354744,0.88942325,0.63074976,1.2800523,0.11279768
2067,1.4086527,0.5685092,0.67439044,0.46983662,0.7342622,0.0986726
2068,0.55967754,0.29326618,0.31746334,0.2400204,0.2422142,0.053245783
2069,2.0045176,0.85198194,0.9185559,0.6849288,1.0859616,0.16705316
2070,1.0792373,0.29926175,0.3918975,0.26610118,0.68733984,0.033160567
2071,0.89176947,0.38207805,0.44368333,0.34130734,0.44808614,0.04077071
2072,1.8998696,0.7332458,0.8766073,0.65190965,1.0232623,0.08133614
2073,1.4876851,0.5517012,0.67822194,0.4702435,0.80946314,0.081457675
2074,0.40816802,0.12309307,0.18157673,0.13324907,0.22659129,-0.010156006
2075,0.71347755,0.34601793,0.44564247,0.32385382,0.26783508,0.022164106
2076,1.5555222,0.5609156,0.794749,0.5636318,0.7607732,-0.0027161837
2077,1.4045117,0.5279656,0.67860204,0.4987995,0.72590965,0.029166102
2078,1.0349821,0.49743482,0.58432746,0.43017688,0.45065463,0.06725794
2079,1.5496032,0.5216224,0.68672097,0.5006581,0.86288226,0.020964324
2080,1.2790565,0.44379815,0.6081042,0.42656654,0.6709523,0.017231613
2081,0.94430304,0.42458323,0.5353867,0.39453387,0.40891635,0.030049354
2082,1.3744743,0.6042118,0.74227744,0.49773034,0.63219684,0.10648146
2083,0.42622295,0.13786921,0.19697995,0.14014652,0.229243,-0.0022773147
2084,2.2553627,0.9297214,1.0319517,0.76929235,1.2234111,0.16042906
2085,3.6679313,0.7549043,1.0192168,0.7136135,2.6487145,0.04129082
2086,1.7504091,0.78110415,0.8467461,0.6277343,0.90366304,0.15336984
2087,2.6086986,0.8978263,0.93541205,0.6714198,1.6732866,0.22640651
2088,1.8165985,0.78681684,0.89376116,0.6700148,0.9228374,0.11680204
2089,0.99346936,0.42979005,0.48968816,0.34542626,0.5037812,0.08436379
2090,0.7833086,0.17546579,0.23358004,0.1542581,0.5497286,0.02120769
2091,2.3732674,0.7676688,0.8202814,0.59205735,1.552986,0.17561144
2092,1.3690033,0.66079634,0.74412,0.5583391,0.6248833,0.102457225
2093,2.410697,0.67622113,0.8661221,0.58993876,1.5445749,0.08628237
2094,0.88074875,0.36386853,0.4410402,0.32856643,0.43970856,0.035302103
2095,1.7726941,0.588031,0.7898496,0.5580512,0.98284453,0.029979765
2096,0.46407342,0.24448927,0.25505167,0.18412992,0.20902175,0.060359344
2097,1.2350806,0.44057828,0.5261625,0.3629688,0.7089181,0.07760948
2098,1.3171864,0.49504137,0.7029713,0.46476668,0.6142151,0.03027469
2099,1.0654749,0.42237106,0.48621768,0.35751835,0.5792572,0.064852715
2100,1.2519563,0.4467305,0.62348014,0.42065057,0.6284762,0.026079923
2101,0.67049706,0.15405743,0.18981096,0.13457529,0.4806861,0.019482136
2102,0.9640293,0.40672153,0.50538737,0.3481894,0.45864195,0.05853212
2103,1.4842476,0.42137992,0.6339312,0.41637176,0.85031635,0.005008161
2104,1.4355603,0.6075716,0.5964985,0.43424362,0.83906186,0.17332798
2105,1.8983027,0.5317115,0.7345317,0.5116378,1.1637709,0.020073712
2106,1.8352962,0.74080175,0.90923977,0.6365102,0.9260564,0.10429156
2107,0.90937287,0.43694496,0.49905974,0.37358415,0.41031313,0.06336081
2108,1.0281415,0.44127622,0.5611206,0.4255572,0.46702087,0.015719026
2109,0.22296442,0.041610606,0.1231931,0.08978941,0.09977132,-0.048178807
2110,1.7050841,0.95288527,1.0934107,0.839763,0.61167336,0.113122284
2111,2.0341964,0.79568213,0.83851576,0.64357483,1.1956806,0.1521073
2112,0.42246532,0.21363413,0.23617558,0.17588119,0.18628974,0.03775294
2113,1.0982333,0.59102464,0.60077643,0.45628008,0.4974569,0.13474455
2114,2.196772,0.70549,0.8377886,0.6046912,1.3589835,0.100798786
2115,2.0720682,0.27845398,0.5279783,0.32952708,1.5440899,-0.051073104
2116,1.2684886,0.38369134,0.49906188,0.34225732,0.76942676,0.04143402
2117,1.4366063,0.49477226,0.5494911,0.40438718,0.8871152,0.09038508
2118,0.5625941,0.31713876,0.3107329,0.2146359,0.2518612,0.10250287
2119,0.6345179,0.3189199,0.35273495,0.26504618,0.28178295,0.053873718
2120,1.7242966,0.7062491,0.69858646,0.5155231,1.0257101,0.19072604
2121,1.4402248,0.6428705,0.6213217,0.46884936,0.8189031,0.17402112
2122,1.3048191,0.53930986,0.67992115,0.49954858,0.62489796,0.039761275
2123,1.6504298,0.522102,0.6902629,0.4713348,0.96016693,0.050767213
2124,1.5546206,0.57031935,0.6920959,0.49100405,0.86252475,0.079315305
2125,1.5832258,0.6058801,0.71294165,0.50404227,0.8702842,0.101837814
2126,0.28019175,0.06263755,0.13166735,0.09243264,0.1485244,-0.029795088
2127,1.5288433,0.63244635,0.743127,0.5576965,0.7857163,0.07474983
2128,2.0192072,0.7528333,0.8764056,0.6454359,1.1428016,0.10739738
2129,0.82882833,0.3901483,0.47397184,0.34184372,0.3548565,0.048304588
2130,1.1351616,0.4120811,0.47390452,0.34678584,0.66125715,0.06529525
2131,1.6325707,0.7656686,0.9136095,0.6932996,0.71896124,0.07236898
2132,1.4521885,0.7734465,0.8426288,0.65468633,0.6095597,0.11876017
2133,1.5807539,0.50369006,0.6624852,0.45970076,0.91826874,0.0439893
2134,0.5744019,0.19554973,0.28452915,0.19287606,0.28987277,0.0026736706
2135,2.7194135,0.81707805,0.9752641,0.6781611,1.7441494,0.13891697
2136,1.4718844,0.696337,0.83265036,0.62181884,0.639234,0.074518144
2137,0.8000068,0.26093876,0.35003224,0.2376235,0.44997457,0.023315266
2138,0.8243569,0.28235608,0.42078,0.303413,0.4035769,-0.02105692
2139,0.59438133,0.18377972,0.27042976,0.19357106,0.32395157,-0.009791344
2140,1.7470903,0.7122498,0.90391695,0.6079432,0.8431734,0.10430664
2141,0.7229587,0.32628882,0.3382125,0.23101115,0.3847462,0.09527767
2142,1.5601699,0.65683377,0.7292649,0.5232629,0.830905,0.13357085
2143,0.53792846,0.21798901,0.32644635,0.19291028,0.21148211,0.025078729
2144,1.7818497,0.5846661,0.6666719,0.48019227,1.1151779,0.1044738
2145,0.50840557,0.22810756,0.26595154,0.17135587,0.24245402,0.056751683
2146,1.6621833,0.72194344,0.8272346,0.6303741,0.83494866,0.091569364
2147,0.81196386,0.34134352,0.41018325,0.29683295,0.4017806,0.044510573
2148,3.6932344,0.7741288,0.84379625,0.6187903,2.8494382,0.15533847
2149,0.16701624,0.038242064,0.08631261,0.0570125,0.08070363,-0.018770434
2150,2.4838645,0.71476674,0.8731209,0.6273454,1.6107436,0.08742136
2151,1.7471662,0.65648365,0.8239709,0.59209526,0.92319524,0.064388394
2152,1.1883757,0.5165537,0.6159286,0.44483066,0.5724471,0.071723044
2153,0.5154626,0.2878311,0.27941915,0.19524202,0.23604342,0.09258908
2154,0.6703983,0.21984877,0.26290524,0.18799809,0.40749305,0.03185068
2155,0.6537552,0.22026972,0.38440815,0.2529518,0.26934704,-0.032682076
2156,2.4239454,0.5789221,0.86954546,0.57400185,1.5544,0.004920244
2157,1.6264246,0.50422496,0.62071085,0.44518656,1.0057137,0.0590384
2158,1.7331765,0.62259537,0.7161585,0.5167529,1.017018,0.10584247
2159,1.6091417,0.48238534,0.67997694,0.46783033,0.92916477,0.014555007
2160,0.7950434,0.36671323,0.3800164,0.2811201,0.41502702,0.085593134
2161,2.2336807,0.69904166,0.7863227,0.5346743,1.447358,0.16436738
2162,2.8631477,0.7362162,0.8869605,0.6270201,1.9761872,0.10919607
2163,0.98964995,0.40594038,0.5202724,0.38251886,0.46937758,0.023421526
2164,0.30740836,0.13598771,0.16342908,0.12605819,0.14397928,0.009929523
2165,2.1955435,0.63838863,0.8132003,0.5922337,1.3823433,0.046154916
2166,0.9830363,0.23900671,0.38559303,0.26453435,0.5974432,-0.025527641
2167,0.3166537,0.0754836,0.1747131,0.10663162,0.1419406,-0.031148024
2168,0.2470067,0.19743311,0.13121298,0.09192084,0.11579372,0.10551228
2169,0.84525955,0.36685693,0.42381963,0.2843002,0.42143992,0.082556725
2170,0.34268788,0.12095765,0.1382561,0.1036553,0.20443177,0.01730235
2171,1.475915,0.46061212,0.6203638,0.44191146,0.8555512,0.01870066
2172,0.3469013,0.1216522,0.2077069,0.1514606,0.1391944,-0.029808402
