feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1938,0.55331695,0.08646356,0.0980404,0.07076338,0.45527655,0.015700184
1939,0.36623845,0.018498817,0.05648187,0.037343066,0.30975658,-0.018844249
1940,0.5653607,0.082095124,0.12385917,0.089136146,0.44150156,-0.007041022
1941,0.4966732,0.088815905,0.108268335,0.074270144,0.38840485,0.014545761
1942,0.43087095,0.12004678,0.14453843,0.11075281,0.28633252,0.009293966
1943,0.47293177,0.077598825,0.09521972,0.065643646,0.37771207,0.011955179
1944,0.5305752,0.086605966,0.11985268,0.08118545,0.41072255,0.0054205135
1945,0.20955522,0.044705845,0.06260447,0.04638142,0.14695075,-0.001675576
1946,0.37243447,0.058943283,0.08031637,0.05602147,0.2921181,0.0029218122
1947,0.632046,0.1188268,0.14073917,0.104081266,0.4913068,0.0147455335
1948,0.27371538,0.057133254,0.09703148,0.07389221,0.1766839,-0.01675896
1949,0.4686641,0.059002306,0.093424454,0.066369094,0.37523967,-0.0073667876
1950,0.6411241,0.14450708,0.19450666,0.14273801,0.44661748,0.0017690659
1951,0.6162878,0.050184228,0.094124995,0.06639273,0.52216285,-0.0162085
1952,0.42691165,0.06610244,0.08650282,0.05711575,0.34040883,0.008986689
1953,0.3969561,0.07414921,0.099415705,0.06977329,0.29754037,0.0043759197
1954,0.79191947,0.1151911,0.2182547,0.14056721,0.5736648,-0.025376111
1955,0.52748585,0.07441351,0.115362264,0.07533537,0.4121236,-0.00092186034
1956,0.50470144,0.0821505,0.09764974,0.07365308,0.40705168,0.008497417
1957,0.7067091,0.05606888,0.09530392,0.060964197,0.61140513,-0.0048953183
1958,0.51970035,0.0681604,0.103169054,0.070242,0.4165313,-0.0020816028
1959,0.5716548,0.08967229,0.12726273,0.090876386,0.44439209,-0.0012040958
1960,0.4917153,0.09701068,0.09823565,0.06576149,0.39347965,0.031249188
1961,0.53159803,0.09433015,0.12380757,0.080424845,0.40779045,0.013905302
1962,0.71571505,0.28018147,0.3333509,0.27595174,0.38236415,0.0042297244
1963,0.41792345,0.06052121,0.087555274,0.06737712,0.33036816,-0.006855909
1964,0.47940847,0.10764747,0.11253329,0.084059514,0.36687517,0.023587957
1965,0.41556656,0.088425525,0.11250947,0.08134261,0.3030571,0.007082917
1966,0.49549702,0.100584656,0.114848614,0.08916706,0.3806484,0.0114175975
1967,0.5456248,0.16400263,0.17331366,0.13410363,0.37231112,0.029899001
1968,0.45030573,0.09390513,0.13105834,0.09810322,0.3192474,-0.0041980892
1969,0.50266874,0.102678716,0.13558932,0.09871829,0.36707944,0.003960423
1970,0.5593352,0.115067236,0.19953728,0.13367513,0.3597979,-0.018607892
1971,0.53647244,0.1319458,0.16531523,0.12140837,0.37115723,0.010537431
1972,0.6158909,0.12669498,0.12906277,0.097848006,0.48682815,0.028846972
1973,0.49712244,0.0974738,0.1190111,0.089808404,0.37811133,0.0076653957
1974,0.596052,0.13537441,0.15165801,0.110598505,0.444394,0.024775907
1975,0.43101916,0.12522495,0.13321888,0.09840336,0.29780027,0.026821591
1976,0.55609065,0.10301579,0.14594156,0.10618983,0.4101491,-0.0031740442
1977,0.7284157,0.16788375,0.17714928,0.13723211,0.55126643,0.030651644
1978,0.5115882,0.08882407,0.12075724,0.08694169,0.390831,0.0018823817
1979,0.39197773,0.047020845,0.0781084,0.056764513,0.31386933,-0.009743668
1980,0.44522455,0.1015812,0.12161029,0.09291496,0.32361427,0.00866624
1981,0.3399569,0.06269364,0.071368895,0.047828235,0.268588,0.014865406
1982,0.37404808,0.048795402,0.05891859,0.043219008,0.3151295,0.0055763945
1983,0.35075387,0.050066967,0.0837966,0.060380083,0.26695728,-0.010313116
1984,0.54429257,0.07603084,0.12977456,0.08501753,0.414518,-0.008986689
1985,0.40730247,0.07332451,0.0771498,0.054837804,0.33015266,0.018486705
1986,0.47524074,0.08647952,0.11843484,0.084044024,0.3568059,0.002435498
1987,0.5883328,0.068106614,0.13052171,0.0829459,0.45781106,-0.014839284
1988,0.48966098,0.08776344,0.09938393,0.07294387,0.39027706,0.01481957
1989,0.36576834,0.086762026,0.07598274,0.055513524,0.2897856,0.031248502
1990,0.22404341,0.05163784,0.082670614,0.053982414,0.1413728,-0.0023445748
1991,0.57922757,0.0783957,0.115461834,0.07697824,0.46376574,0.0014174655
1992,0.5036085,0.09713278,0.105027035,0.07425305,0.3985815,0.022879727
1993,0.45621625,0.05643666,0.08025874,0.05822776,0.3759575,-0.0017910972
1994,0.52160966,0.06926114,0.09711621,0.07062989,0.42449346,-0.0013687462
1995,0.46496347,0.056739602,0.10295823,0.07418665,0.36200523,-0.01744705
1996,0.5061154,0.08155992,0.10041881,0.07471068,0.40569657,0.006849237
1997,0.47059697,0.074410796,0.13095063,0.088307075,0.33964634,-0.013896279
1998,0.49040887,0.05864086,0.10266143,0.06315964,0.38774744,-0.004518777
1999,0.41702646,0.09446771,0.13543586,0.09404976,0.28159058,0.00041794777
2000,0.41223085,0.08483422,0.09666501,0.071335055,0.31556582,0.013499163
2001,0.40934587,0.08674675,0.12211484,0.09039146,0.28723103,-0.0036447048
2002,0.42243364,0.085975446,0.0958882,0.06887689,0.32654545,0.017098553
2003,0.49515867,0.057053767,0.08602584,0.05742294,0.40913284,-0.00036917254
2004,0.5776718,0.10977811,0.10020659,0.07325494,0.47746524,0.03652317
2005,0.53031,0.070284374,0.09594151,0.07095654,0.43436846,-0.00067216903
2006,0.50605434,0.088521644,0.110674664,0.075624205,0.39537966,0.012897439
2007,0.29949027,0.03202522,0.05299847,0.035284046,0.2464918,-0.0032588243
2008,0.2953846,0.07768442,0.093167685,0.061589133,0.2022169,0.016095284
2009,0.52900285,0.04071927,0.08705482,0.061752044,0.44194803,-0.021032773
2010,0.5272823,0.07676835,0.09226744,0.06442594,0.43501484,0.012342416
2011,0.52888364,0.089489944,0.10922043,0.07925739,0.4196632,0.010232553
2012,0.48742282,0.04887093,0.10661455,0.07069781,0.38080826,-0.021826878
2013,0.56965256,0.029792355,0.070952855,0.04856845,0.4986997,-0.018776095
2014,0.44994372,0.065832704,0.12057601,0.08107962,0.3293677,-0.015246913
2015,0.38280293,0.07912335,0.11449738,0.07512417,0.26830554,0.003999181
2016,0.43822625,0.05267893,0.08674377,0.065248646,0.35148248,-0.012569714
2017,0.68082154,0.17033005,0.19359921,0.1311182,0.4872223,0.039211854
2018,0.46292445,0.077395715,0.104562394,0.07568218,0.35836205,0.0017135367
2019,0.5857258,0.06010466,0.12853251,0.08250963,0.45719326,-0.022404969
2020,0.47420153,0.08501457,0.106892884,0.08297484,0.36730865,0.002039723
2021,0.44685465,0.060320016,0.0922141,0.06247048,0.35464054,-0.0021504648
2022,0.5117645,0.086465895,0.11968507,0.08686926,0.39207947,-0.00040336698
2023,0.42164472,0.06697525,0.11356221,0.083493955,0.30808252,-0.016518705
2024,0.3739277,0.02820731,0.042632055,0.025030836,0.33129567,0.003176473
2025,0.5979223,0.13723975,0.1408544,0.10082839,0.4570679,0.036411367
2026,0.42691556,0.049158867,0.0798248,0.05293479,0.34709075,-0.0037759207
2027,0.47447678,0.058961745,0.09782043,0.070369914,0.37665635,-0.011408169
2028,0.55221784,0.08125488,0.10609874,0.0805318,0.4461191,0.00072307885
2029,0.38396505,0.022129621,0.09862834,0.061204858,0.2853367,-0.039075237
2030,0.48167118,0.07387063,0.11712585,0.0857811,0.36454535,-0.011910468
2031,0.37467557,0.021504764,0.033746533,0.02759008,0.34092903,-0.0060853157
2032,0.5089159,0.014570979,0.04446218,0.028286574,0.46445373,-0.013715595
2033,0.49589968,0.052783083,0.07487087,0.048125084,0.4210288,0.0046579987
2034,0.5079898,0.086729616,0.09263311,0.06601252,0.4153567,0.0207171
2035,0.45489565,0.058137,0.08109134,0.055906743,0.3738043,0.0022302568
2036,0.490358,0.06708026,0.098558836,0.06527903,0.39179915,0.00180123
2037,0.47171366,0.09100178,0.109317474,0.07599206,0.36239618,0.015009716
2038,0.4445207,0.052849915,0.1068731,0.066664256,0.33764762,-0.013814341
2039,0.53785926,0.11944092,0.15997072,0.11974549,0.37788856,-0.00030457228
2040,0.3729422,0.075196005,0.08525252,0.060160324,0.2876897,0.015035681
2041,0.4475087,0.04282646,0.08384063,0.061100207,0.36366805,-0.018273748
2042,0.59039205,0.07002489,0.11591568,0.081348665,0.47447637,-0.011323772
2043,0.5155301,0.093298376,0.09206571,0.06906428,0.42346442,0.024234094
2044,0.37544727,0.039979905,0.08519265,0.047118913,0.29025462,-0.0071390085
2045,0.34882656,0.07104302,0.09551029,0.05914184,0.25331628,0.011901181
2046,0.26015735,0.034559697,0.05097246,0.036142472,0.20918489,-0.0015827753
2047,0.5055451,0.021553762,0.044409424,0.034504786,0.46113566,-0.012951024
2048,0.44122985,0.08478826,0.11540859,0.080838345,0.32582125,0.003949918
2049,0.39114964,0.06317646,0.08089172,0.055270337,0.3102579,0.007906124
2050,0.5842185,0.13183886,0.077192575,0.050983537,0.50702596,0.080855325
2051,0.4988719,0.045709364,0.09409852,0.065323494,0.40477335,-0.01961413
2052,0.4643648,0.084093176,0.1169153,0.08108697,0.34744948,0.003006205
2053,0.42498997,0.05108527,0.09202725,0.06163434,0.33296272,-0.010549068
2054,0.37432906,0.07114619,0.087586686,0.06540543,0.2867424,0.0057407618
2055,0.5212251,0.10678093,0.08334135,0.062267717,0.43788373,0.044513214
2056,0.46093798,0.10875434,0.09596673,0.06990054,0.36497125,0.038853794
2057,0.58387345,0.10775141,0.15229844,0.11129944,0.431575,-0.0035480335
2058,0.43946183,0.035794728,0.068333454,0.03742445,0.37112838,-0.0016297214
2059,0.44386306,0.053083822,0.10392445,0.070730545,0.3399386,-0.017646722
2060,0.4472584,0.098910786,0.07448544,0.052933432,0.37277296,0.045977354
2061,0.53055316,0.06255279,0.112844564,0.06789395,0.4177086,-0.005341165
2062,0.47981212,0.060799725,0.09034583,0.056304503,0.3894663,0.004495222
2063,0.35594085,0.027656762,0.07246356,0.04960228,0.2834773,-0.02194552
2064,0.38180238,0.05742751,0.09405351,0.064119555,0.28774887,-0.0066920444
2065,0.46015236,0.03127533,0.06379874,0.045021564,0.3963536,-0.0137462355
2066,0.4568626,0.09789807,0.12558287,0.08853038,0.33127972,0.009367697
2067,0.521933,0.06948395,0.101803474,0.06817095,0.42012954,0.0013130009
2068,0.59183633,0.02355771,0.027957713,0.020365084,0.5638786,0.003192626
2069,0.5271541,0.10320517,0.1465638,0.106125556,0.3805903,-0.0029203892
2070,0.6082413,0.16254543,0.1490745,0.11086373,0.45916682,0.051681697
2071,0.19393964,0.033209495,0.059787773,0.038742155,0.13415188,-0.0055326596
2072,0.30891988,0.07943703,0.09599533,0.0691958,0.21292454,0.010241233
2073,0.59517324,0.076639906,0.08877459,0.06297585,0.5063987,0.013664052
2074,0.4357772,0.087693855,0.11754027,0.08707219,0.31823692,0.00062166154
2075,0.5532533,0.08201416,0.14793615,0.090271376,0.40531713,-0.008257218
2076,0.4687938,0.074683376,0.09319105,0.06401268,0.37560275,0.010670699
2077,0.47115934,0.06045144,0.09321728,0.0643927,0.37794206,-0.0039412603
2078,0.55664206,0.078481406,0.1103461,0.07877675,0.44629595,-0.00029534101
2079,0.3568482,0.0695412,0.08840858,0.065999165,0.26843962,0.0035420358
2080,0.4505325,0.061446257,0.072879836,0.0515033,0.37765265,0.009942956
2081,0.53293514,0.10355577,0.13073055,0.103512265,0.40220457,4.350394e-05
2082,0.5545429,0.09262193,0.106845714,0.08117047,0.4476972,0.01145146
2083,0.38365683,0.054742802,0.07427844,0.052601837,0.3093784,0.0021409653
2084,0.48495308,0.07780638,0.092274666,0.065342195,0.3926784,0.012464188
2085,0.4824248,0.058188334,0.10012579,0.053873677,0.382299,0.0043146573
2086,0.6146737,0.109066024,0.13815518,0.09929517,0.4765185,0.009770855
2087,0.7168245,0.12798806,0.1642569,0.11396425,0.5525676,0.014023803
2088,0.49291885,0.13090923,0.1647471,0.1323796,0.32817173,-0.0014703721
2089,0.41198742,0.081182994,0.074084885,0.05663514,0.33790255,0.024547853
2090,0.3962599,0.03156011,0.07109641,0.043821264,0.32516348,-0.012261152
2091,0.4921823,0.09209369,0.10031158,0.06380885,0.39187074,0.02828484
2092,0.41735217,0.046350427,0.072109744,0.050628327,0.34524244,-0.0042779
2093,0.54279524,0.09682668,0.11907806,0.08544696,0.42371717,0.011379719
2094,0.40957552,0.096110836,0.13775554,0.09890745,0.27181998,-0.0027966127
2095,0.49395362,0.08892695,0.11893732,0.07825159,0.3750163,0.010675356
2096,0.47174504,0.070172265,0.07325107,0.053281773,0.39849398,0.016890492
2097,0.5159385,0.07306853,0.109149106,0.074446864,0.40678942,-0.0013783351
2098,0.2482373,0.054435156,0.060084358,0.043357477,0.18815294,0.01107768
2099,0.5414579,0.073472455,0.09353434,0.06956158,0.44792354,0.003910877
2100,0.43746477,0.060748372,0.09471121,0.070732884,0.34275356,-0.009984512
2101,0.29014915,0.046339724,0.073128514,0.04922061,0.21702063,-0.0028808862
2102,0.43887654,0.087728396,0.10739099,0.07296298,0.33148554,0.014765419
2103,0.524333,0.123950556,0.16526903,0.11594495,0.35906398,0.008005604
2104,0.75119865,0.1669308,0.17298394,0.13536873,0.5782147,0.03156206
2105,0.33480123,0.08484418,0.07760793,0.05115223,0.2571933,0.03369195
2106,0.49252394,0.094315946,0.09786639,0.07107038,0.39465755,0.023245566
2107,0.38009202,0.04727002,0.09033654,0.058579184,0.2897555,-0.0113091655
2108,0.5871687,0.10785625,0.18628742,0.125148,0.4008813,-0.017291747
2109,0.51223296,0.0805842,0.10199002,0.07553592,0.41024294,0.005048275
2110,0.49807587,0.09069946,0.109002724,0.08246187,0.38907313,0.008237585
2111,0.46766654,0.081547976,0.13072105,0.094228745,0.33694547,-0.012680769
2112,0.51471406,0.09638011,0.10793335,0.07880604,0.40678072,0.017574064
2113,0.50127,0.08481355,0.1021955,0.07371423,0.3990745,0.011099324
2114,0.55607224,0.19790268,0.17309837,0.1330603,0.38297385,0.06484237
2115,0.4852612,0.04136997,0.06393822,0.045455255,0.42132297,-0.0040852837
2116,0.35661018,0.056476302,0.08203238,0.05685453,0.2745778,-0.00037822872
2117,0.47705474,0.11897725,0.11070895,0.08528992,0.3663458,0.03368733
2118,0.40397093,0.08054611,0.09928581,0.063122764,0.30468512,0.017423347
2119,0.3694299,0.04217422,0.06956459,0.05423213,0.2998653,-0.012057912
2120,0.45091692,0.12818849,0.15052384,0.095666744,0.30039307,0.032521747
2121,0.5897584,0.06259853,0.058563747,0.047123455,0.5311946,0.015475072
2122,0.5296574,0.0872404,0.13826445,0.10128255,0.39139298,-0.014042154
2123,0.49270183,0.10837664,0.12763631,0.08359584,0.36506552,0.024780795
2124,0.40701744,0.09641702,0.10419635,0.07649992,0.3028211,0.0199171
2125,0.5015481,0.1449913,0.13674954,0.10517908,0.36479858,0.039812215
2126,0.5027521,0.09760508,0.06910599,0.054030687,0.43364614,0.043574393
2127,0.38003966,0.10062671,0.10552019,0.07904721,0.27451947,0.021579497
2128,0.3998941,0.048297066,0.08278248,0.06032572,0.3171116,-0.012028653
2129,0.29587555,0.08845262,0.07894412,0.057912745,0.21693143,0.030539878
2130,0.40571505,0.053949222,0.0664088,0.049113207,0.33930624,0.0048360154
2131,0.49257895,0.07726988,0.13712598,0.098534435,0.35545295,-0.021264553
2132,0.7940147,0.109763995,0.14834028,0.10103635,0.6456744,0.008727647
2133,0.48082283,0.0661771,0.08978635,0.068088286,0.39103648,-0.0019111857
2134,0.45614034,0.10646754,0.11571526,0.07998467,0.34042507,0.026482865
2135,0.58594304,0.08465569,0.11374905,0.08082782,0.472194,0.00382787
2136,0.53689337,0.1248351,0.13556972,0.105231285,0.40132365,0.019603811
2137,0.45600587,0.07213612,0.086321995,0.0649925,0.36968386,0.0071436167
2138,0.5840576,0.11626237,0.116856545,0.09244996,0.46720108,0.023812406
2139,0.5386369,0.04400939,0.06653454,0.04752506,0.47210237,-0.0035156682
2140,0.54422075,0.097984776,0.14883275,0.10582328,0.395388,-0.0078385025
2141,0.63334733,0.1420464,0.18087918,0.13327788,0.45246816,0.008768529
2142,0.64456445,0.1505217,0.14954856,0.102060795,0.4950159,0.0484609
2143,0.49480146,0.061090562,0.09030349,0.06118516,0.40449798,-9.45963e-05
2144,0.41674185,0.075923935,0.09739369,0.066199996,0.31934816,0.009723939
2145,0.503989,0.06787274,0.08527885,0.06115632,0.41871014,0.006716419
2146,0.5221023,0.020568103,0.087291986,0.051467076,0.4348103,-0.030898973
2147,0.51686,0.09744193,0.121261604,0.08841653,0.3955984,0.009025395
2148,0.48138505,0.090259135,0.13634624,0.097697094,0.34503883,-0.0074379593
2149,0.42484546,0.027549315,0.073104255,0.049965013,0.3517412,-0.022415698
2150,0.42469037,0.07793288,0.09541817,0.06918583,0.3292722,0.008747049
2151,0.36242792,0.031459633,0.067885764,0.04723678,0.29454216,-0.015777148
2152,0.36319605,0.054548655,0.10227034,0.07351614,0.2609257,-0.018967483
2153,0.6082483,0.10329828,0.15232497,0.09704413,0.45592332,0.006254144
2154,0.27550137,0.038028654,0.04302694,0.031640396,0.23247443,0.006388258
2155,0.26407704,0.038755786,0.06169059,0.04342531,0.20238644,-0.0046695247
2156,0.5506059,0.106167264,0.1640961,0.11055574,0.38650978,-0.004388474
2157,0.4299428,0.06725557,0.073487855,0.055527568,0.35645494,0.011728004
2158,0.40589976,0.061958764,0.07886991,0.051966313,0.32702985,0.0099924505
2159,0.49312112,0.09164374,0.13452488,0.09320061,0.35859624,-0.0015568659
2160,0.4163835,0.04414447,0.08076344,0.050129656,0.33562008,-0.0059851855
2161,0.496991,0.09194147,0.10146552,0.073951975,0.3955255,0.017989494
2162,0.6038736,0.060388297,0.087203205,0.064671546,0.5166704,-0.0042832494
2163,0.40908757,0.08327472,0.11273491,0.08067005,0.29635265,0.0026046708
2164,0.29099214,0.020006884,0.06678579,0.043868575,0.22420636,-0.023861691
2165,0.52972144,0.099227324,0.12956862,0.09975968,0.4001528,-0.0005323589
2166,0.485951,0.050479162,0.10255164,0.067355104,0.38339937,-0.016875941
2167,0.4036204,0.08122874,0.10763304,0.074084826,0.29598737,0.0071439147
2168,0.39891243,0.07077989,0.085266896,0.061841782,0.31364554,0.008938108
2169,0.4045348,0.068515256,0.08379312,0.06104335,0.32074165,0.007471908
2170,0.3739525,0.057722162,0.084264524,0.06218932,0.289688,-0.004467156
2171,0.36329567,0.080448076,0.077022344,0.057675876,0.28627333,0.0227722
2172,0.4179826,0.028959632,0.070168115,0.047097497,0.3478145,-0.018137865
2173,0.3883471,0.0604451,0.098232515,0.06529883,0.29011458,-0.004853733
2174,0.4063563,0.05986785,0.10145738,0.06762735,0.30489892,-0.0077594966
2175,0.44923252,0.061329804,0.12394708,0.08305403,0.32528543,-0.021724224
2176,0.5173392,0.10879501,0.13467334,0.10231397,0.38266587,0.0064810365
2177,0.45180896,0.066892825,0.07986886,0.058816228,0.3719401,0.008076597
2178,0.59808844,0.038299765,0.054337546,0.032521926,0.5437509,0.0057778396
2179,0.55772144,0.04254638,0.08191801,0.054079756,0.47580343,-0.011533376
2180,0.7554255,0.16635391,0.2157958,0.15366209,0.5396297,0.012691826
2181,0.46930447,0.083266005,0.11922553,0.092663854,0.35007894,-0.009397849
2182,0.67667913,0.11310766,0.1686828,0.10520793,0.5079963,0.007899731
2183,0.47429812,0.050254628,0.09782177,0.07116715,0.37647635,-0.02091252
2184,0.4377956,0.060638756,0.09511017,0.064030744,0.34268543,-0.0033919886
2185,0.4680196,0.08957992,0.11889117,0.08346243,0.34912843,0.0061174855
2186,0.602144,0.14268881,0.122195594,0.09025635,0.4799484,0.052432463
2187,0.358089,0.04391789,0.07846487,0.056649458,0.27962413,-0.012731567
2188,0.3984061,0.088382326,0.10452243,0.07895257,0.29388365,0.009429753
2189,0.60087633,0.1036257,0.09918776,0.06894598,0.5016886,0.03467972
2190,0.4643067,0.078894876,0.09099726,0.06799945,0.37330946,0.010895424
2191,0.45274737,0.056360073,0.08492076,0.061770428,0.3678266,-0.0054103546
2192,0.65479517,0.080695674,0.1573821,0.09773511,0.49741307,-0.017039433
2193,0.5659148,0.124070264,0.12431357,0.07394352,0.44160125,0.050126746
2194,0.49793175,0.08288306,0.094811685,0.06216579,0.40312007,0.02071727
2195,0.5073915,0.070594095,0.10425764,0.08124641,0.40313387,-0.010652319
2196,0.488186,0.089472964,0.11773241,0.083116286,0.3704536,0.006356679
2197,0.38199624,0.08166753,0.08310542,0.063321225,0.29889083,0.018346302
2198,0.31368113,0.094130546,0.07912959,0.06069554,0.23455153,0.033435006
2199,0.2528594,0.04244153,0.051629223,0.03515515,0.2012302,0.0072863773
2200,0.35929838,0.059923727,0.08327079,0.060116358,0.2760276,-0.00019263104
2201,0.44742867,0.065353274,0.10932496,0.074045464,0.3381037,-0.00869219
2202,0.39260393,0.092762105,0.12457962,0.09683892,0.26802433,-0.004076816
2203,0.4201338,0.06007638,0.09071659,0.058813043,0.3294172,0.0012633353
2204,0.5069275,0.053771555,0.0820635,0.05582236,0.424864,-0.0020508058
2205,0.4488294,0.12180275,0.1502482,0.09906996,0.2985812,0.022732787
2206,0.4758583,0.06115439,0.10278459,0.07173934,0.3730737,-0.010584947
2207,0.39666918,0.05058205,0.07252624,0.04950378,0.32414293,0.0010782704
2208,0.44827852,0.04566429,0.11937529,0.07307843,0.32890323,-0.02741414
2209,0.34333146,0.041153137,0.07782935,0.051358953,0.2655021,-0.0102058165
2210,0.44368297,0.06359679,0.08444957,0.06402148,0.3592334,-0.00042469054
2211,0.509646,0.0657878,0.1364207,0.08919344,0.3732253,-0.023405641
2212,0.35340005,0.080874905,0.10267172,0.0703927,0.25072834,0.010482207
2213,0.4884774,0.051880687,0.097577326,0.07028749,0.39090008,-0.0184068
2214,0.4274241,0.06516287,0.07342961,0.052843872,0.3539945,0.012318995
2215,0.3815123,0.055495784,0.06822209,0.046107423,0.31329024,0.009388361
2216,0.5273345,0.06636831,0.109754995,0.07714891,0.41757953,-0.010780595
2217,0.45358258,0.077065066,0.10789245,0.07214899,0.34569013,0.004916072
2218,0.53851527,0.031271037,0.096503936,0.061305746,0.44201133,-0.03003471
2219,0.36714032,0.05414715,0.091361806,0.06724408,0.27577853,-0.013096932
2220,0.5232244,0.11371141,0.13284738,0.09612185,0.39037704,0.017589562
2221,0.46052647,0.14209887,0.108847246,0.08498563,0.3516792,0.057113245
2222,0.31087458,0.045609605,0.08690971,0.06464665,0.22396487,-0.019037042
2223,0.48194095,0.048395313,0.11077874,0.07312821,0.3711622,-0.024732895
2224,0.5704041,0.16448872,0.18213528,0.13498944,0.38826883,0.029499277
2225,0.47710976,0.06449084,0.101535395,0.06312214,0.37557435,0.0013687015
2226,0.46054178,0.04472339,0.0716472,0.04965404,0.3888946,-0.004930649
2227,0.48618907,0.0743505,0.104135506,0.070985004,0.38205355,0.0033654943
2228,0.35411584,0.060193367,0.05646868,0.04125042,0.29764718,0.018942948
2229,0.4527581,0.10713753,0.120200165,0.0788045,0.33255795,0.02833303
2230,0.49630937,0.07114089,0.09122196,0.06856977,0.4050874,0.0025711209
2231,0.38273713,0.118647456,0.14055446,0.094029844,0.24218267,0.024617612
2232,0.34120885,0.065583155,0.06463872,0.04487113,0.27657014,0.020712025
2233,0.5096675,0.06936366,0.094561726,0.06699388,0.4151058,0.0023697838
2234,0.37898695,0.063879915,0.07305329,0.05277184,0.30593365,0.011108074
2235,0.5008719,0.09025475,0.104308665,0.075028256,0.39656323,0.015226491
2236,0.36797622,0.083096474,0.10142954,0.076316684,0.26654667,0.00677979
2237,0.4384672,0.075214095,0.07719936,0.055220634,0.36126783,0.019993462
2238,0.40639025,0.102922976,0.120180085,0.08220427,0.28621018,0.020718709
2239,0.6325007,0.07075499,0.1042581,0.072142914,0.5282426,-0.001387924
2240,0.55877507,0.107829176,0.1332448,0.09552931,0.42553025,0.0122998655
2241,0.36622074,0.094704114,0.10256328,0.08052178,0.26365745,0.014182337
2242,0.56791943,0.07962097,0.10120828,0.068981074,0.46671116,0.0106398985
2243,0.41441655,0.060121678,0.097013175,0.069931075,0.31740338,-0.009809397
2244,0.46902856,0.059194688,0.0566246,0.037673783,0.41240397,0.021520905
2245,0.63624024,0.09821922,0.13499558,0.099064104,0.50124466,-0.00084488094
2246,0.41756395,0.07295103,0.092818744,0.06360176,0.3247452,0.009349272
2247,0.36938247,0.054018866,0.07096387,0.048532013,0.2984186,0.0054868534
2248,0.5431799,0.06857579,0.10192916,0.07221787,0.44125077,-0.0036420748
2249,0.50171727,0.10882976,0.14722183,0.10022784,0.35449544,0.008601919
2250,0.27444613,0.06678559,0.09891514,0.07352783,0.175531,-0.006742239
2251,0.4679624,0.081241846,0.12061687,0.08529452,0.34734553,-0.0040526763
2252,0.5880906,0.20299135,0.28260747,0.19303928,0.30548313,0.009952068
2253,0.6568127,0.050858464,0.0752121,0.057022724,0.5816006,-0.00616426
2254,0.5164156,0.11262294,0.10387138,0.073219374,0.41254422,0.039403565
2255,0.42597044,0.066557996,0.10354772,0.070214674,0.3224227,-0.003656678
2256,0.34633362,0.10017891,0.08424603,0.062600344,0.26208758,0.037578568
2257,0.4762824,0.10853833,0.14568052,0.10568051,0.33060187,0.0028578192
2258,0.46568608,0.07876077,0.10021143,0.071338475,0.36547464,0.007422298
2259,0.5997732,0.1249061,0.10830318,0.0812982,0.49147004,0.043607898
2260,0.43120846,0.12630059,0.12111891,0.08864136,0.31008956,0.037659228
2261,0.5347482,0.12500317,0.16454697,0.12249028,0.37020123,0.0025128946
2262,0.38002193,0.074359156,0.09497556,0.066283695,0.28504637,0.008075461
2263,0.32226425,0.045529004,0.06955958,0.04899559,0.25270468,-0.0034665875
2264,0.40929422,0.08110383,0.09613302,0.07519848,0.3131612,0.0059053525
2265,0.43779445,0.069599785,0.08493083,0.061912965,0.3528636,0.00768682
2266,0.7150595,0.019824518,0.039822504,0.029694181,0.675237,-0.009869663
2267,0.5284164,0.12035602,0.16384524,0.121056534,0.36457115,-0.00070051104
2268,0.4448768,0.04923831,0.10208288,0.0731477,0.3427939,-0.02390939
2269,0.41905192,0.06535137,0.11487739,0.07859852,0.30417454,-0.013247155
2270,0.45389587,0.07686265,0.0882152,0.05949822,0.36568066,0.017364427
2271,0.42710587,0.083878286,0.11604467,0.08068864,0.3110612,0.0031896457
2272,0.39862698,0.08066249,0.10794029,0.07751961,0.2906867,0.0031428784
2273,0.61046505,0.100612,0.114502214,0.08875771,0.49596283,0.011854291
2274,0.49762377,0.08701704,0.10097249,0.072476186,0.39665127,0.014540851
2275,0.57427806,0.10004025,0.15961543,0.10444312,0.41466263,-0.0044028684
2276,0.4328091,0.09071307,0.08415245,0.05642039,0.34865665,0.03429268
2277,0.637527,0.15712827,0.11242389,0.07696449,0.5251031,0.080163784
2278,0.46606064,0.0663846,0.108942226,0.0665037,0.35711843,-0.00011910498
2279,0.38479578,0.019332355,0.029055985,0.01875326,0.3557398,0.0005790945
2280,0.36563534,0.0547186,0.09204309,0.06384678,0.27359223,-0.009128183
2281,0.48259065,0.11363853,0.14980657,0.09594283,0.33278406,0.017695695
2282,0.50022763,0.065769166,0.072633386,0.0535264,0.42759424,0.012242764
2283,0.35413465,0.0776389,0.10370544,0.0778649,0.2504292,-0.00022599846
2284,0.3411866,0.06405808,0.09889631,0.073543385,0.2422903,-0.009485304
2285,0.4836534,0.045081384,0.071625434,0.048339285,0.41202796,-0.0032579005
2286,0.4251559,0.09825694,0.12122893,0.08412044,0.30392697,0.014136501
2287,0.4144676,0.058683995,0.0921101,0.06506987,0.3223575,-0.006385874
2288,0.68268853,0.15915848,0.19129646,0.14677972,0.49139208,0.012378767
