feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1925,0.35660353,0.051697686,0.083743185,0.061053883,0.27286035,-0.009356197
1926,0.40719575,0.04947923,0.07367793,0.05613394,0.33351782,-0.0066547096
1927,0.3863448,0.050773054,0.069765545,0.055048436,0.31657925,-0.0042753816
1928,0.7259467,0.09036067,0.13199617,0.09159443,0.59395057,-0.0012337565
1929,0.4670506,0.07643268,0.087105915,0.06226932,0.37994468,0.014163364
1930,0.43232787,0.070899434,0.07838959,0.060717594,0.35393828,0.0101818405
1931,0.3289871,0.09972708,0.06550656,0.044917826,0.26348054,0.054809254
1932,0.48719436,0.07847265,0.08315607,0.05703573,0.40403828,0.021436922
1933,0.09303973,0.005751562,0.061195612,0.037591223,0.031844117,-0.03183966
1934,0.54004204,0.08765635,0.09969991,0.066722706,0.44034213,0.020933643
1935,0.65684474,0.055205032,0.09980671,0.07218919,0.557038,-0.016984157
1936,0.21892102,0.03919145,0.03779241,0.02535958,0.1811286,0.013831871
1937,0.5234545,0.0524597,0.07399664,0.05088592,0.44945785,0.0015737787
1938,0.6935348,0.11525887,0.09926692,0.07698602,0.59426785,0.03827285
1939,0.43242317,0.03609111,0.060469575,0.039293792,0.3719536,-0.0032026805
1940,0.42310706,0.018179571,0.06308751,0.04115536,0.36001956,-0.02297579
1941,0.5375706,0.047587838,0.0841415,0.057799205,0.4534291,-0.010211367
1942,0.34605014,0.04877166,0.09820275,0.06212357,0.2478474,-0.01335191
1943,0.6971568,0.06290336,0.091245174,0.06427753,0.6059116,-0.0013741702
1944,0.5435096,0.1356232,0.08416173,0.061024882,0.45934787,0.07459832
1945,0.61256456,0.088736005,0.11244904,0.08559512,0.5001155,0.0031408817
1946,0.6953473,0.14043869,0.1428213,0.106686935,0.552526,0.033751756
1947,0.5740234,0.11827674,0.123096906,0.09569828,0.4509265,0.022578456
1948,0.2541611,-0.008799642,0.056284443,0.030912546,0.19787665,-0.03971219
1949,0.50521445,0.05265673,0.108520806,0.07978239,0.39669365,-0.02712566
1950,0.38961324,0.09250544,0.09556717,0.0683586,0.29404607,0.02414684
1951,0.5987641,0.068995066,0.11315236,0.08314273,0.48561177,-0.014147662
1952,0.52417016,0.072396606,0.091811344,0.066014335,0.4323588,0.0063822716
1953,0.68232894,0.10417887,0.22219679,0.119636476,0.46013215,-0.015457608
1954,0.46073315,0.076780155,0.10968712,0.078071125,0.35104603,-0.0012909696
1955,0.32436955,0.026745342,0.042762056,0.030348184,0.2816075,-0.0036028419
1956,0.5696255,0.06829055,0.08083806,0.057532005,0.48878744,0.0107585415
1957,0.42270437,0.04582781,0.10431437,0.06491369,0.31839,-0.01908588
1958,0.55304706,0.077018134,0.101225525,0.07050274,0.45182154,0.006515391
1959,0.54004145,0.010863214,0.03979949,0.02799841,0.50024194,-0.017135195
1960,0.5439892,0.081981614,0.13019079,0.085292004,0.4137984,-0.0033103898
1961,0.514871,0.05973311,0.1130989,0.07366592,0.4017721,-0.0139328055
1962,0.57066005,0.028863763,0.052316427,0.034271277,0.5183436,-0.005407514
1963,0.4230815,0.08178662,0.10467217,0.07721735,0.31840932,0.0045692697
1964,0.6124508,0.10198007,0.11590678,0.088706926,0.496544,0.013273142
1965,0.5046784,0.052758746,0.10112934,0.06741208,0.40354908,-0.0146533325
1966,0.49425894,0.12064445,0.09829192,0.07138081,0.395967,0.04926364
1967,0.49092665,0.06234158,0.10385233,0.071708746,0.38707432,-0.009367168
1968,0.5438326,0.021217786,0.035554074,0.019093448,0.50827855,0.0021243375
1969,0.7700739,0.11009679,0.13568763,0.1014671,0.63438624,0.008629687
1970,0.6516761,0.06550394,0.11060138,0.078962326,0.54107475,-0.013458386
1971,0.58078676,0.06623205,0.09995541,0.066075414,0.48083135,0.00015663356
1972,0.5327967,0.09945729,0.09775043,0.07371874,0.43504626,0.025738545
1973,0.5087219,0.03421668,0.07533678,0.047718037,0.4333851,-0.013501357
1974,0.47187647,0.068305016,0.1221146,0.085998796,0.34976187,-0.01769378
1975,0.26146793,0.01874921,0.022465954,0.017325625,0.23900197,0.0014235843
1976,0.54611844,0.061748467,0.10682308,0.080178015,0.43929535,-0.018429548
1977,0.57712275,0.08585356,0.10302391,0.07664281,0.47409883,0.00921075
1978,0.5166546,0.08998664,0.10436596,0.07307355,0.41228867,0.016913086
1979,0.4868662,0.029130572,0.1012249,0.061408438,0.3856413,-0.032277867
1980,0.3527603,0.059438903,0.07736698,0.054666173,0.2753933,0.00477273
1981,0.51388234,0.1095824,0.12468647,0.0821362,0.38919586,0.027446203
1982,0.64681566,0.10045833,0.10864177,0.08186852,0.5381739,0.01858981
1983,0.60906225,0.068594,0.14086044,0.0959488,0.46820182,-0.0273548
1984,0.50003797,0.08326457,0.10873535,0.07558027,0.39130262,0.007684298
1985,0.46452206,0.0882328,0.09649925,0.06848488,0.3680228,0.01974792
1986,0.51048744,0.07790611,0.10568857,0.08039834,0.40479887,-0.002492234
1987,0.3690466,0.045228515,0.07402405,0.05255775,0.29502255,-0.0073292367
1988,0.55630344,0.044313595,0.09325242,0.06427497,0.46305102,-0.019961372
1989,0.48457643,0.07857865,0.13905066,0.092422135,0.34552577,-0.013843484
1990,0.35640755,0.06422435,0.07564924,0.053309802,0.28075832,0.0109145455
1991,0.7419939,0.081088044,0.11504796,0.07221664,0.626946,0.008871406
1992,0.45768452,0.09377893,0.08607134,0.06958565,0.37161317,0.02419328
1993,0.5047293,0.0116137825,0.039985925,0.022358613,0.46474335,-0.010744831
1994,0.4053572,0.0008942293,0.022221146,0.014424717,0.38313606,-0.013530488
1995,0.48453492,0.03422881,0.08488438,0.060347985,0.39965054,-0.026119176
1996,0.6118597,0.05635173,0.10217201,0.07243207,0.50968766,-0.016080342
1997,0.35365367,0.15383662,0.09317285,0.06768737,0.26048082,0.08614925
1998,0.42711124,0.06845319,0.09053534,0.06383522,0.3365759,0.004617974
1999,0.2662214,0.041293025,0.063661166,0.0428071,0.20256025,-0.0015140735
2000,0.56626904,0.004528465,0.08287739,0.04935638,0.48339164,-0.044827912
2001,0.43564415,0.07365307,0.0780543,0.053418398,0.35758984,0.020234674
2002,0.49936765,0.068491705,0.12336523,0.0850359,0.37600243,-0.016544193
2003,0.3870417,0.045302667,0.08467521,0.062177535,0.3023665,-0.016874868
2004,0.54129416,0.055433977,0.09484132,0.07323968,0.44645286,-0.0178057
2005,0.6816406,0.089752086,0.13148595,0.09499703,0.5501547,-0.005244948
2006,0.5148061,0.08681205,0.14013599,0.1026265,0.3746701,-0.015814453
2007,0.4542391,0.11877291,0.14038636,0.097836696,0.31385273,0.020936213
2008,0.28642422,0.055525966,0.062357754,0.04573421,0.22406647,0.009791754
2009,0.27775702,0.050735705,0.06203098,0.035748005,0.21572605,0.0149877
2010,0.5655096,0.102724195,0.11964219,0.08880254,0.44586742,0.013921656
2011,0.37451178,0.054393426,0.07428356,0.05071024,0.3002282,0.003683187
2012,0.291345,0.04500332,0.06573901,0.042293254,0.225606,0.0027100667
2013,0.48738143,0.05851894,0.087179415,0.060595818,0.400202,-0.0020768791
2014,0.2841986,0.034860115,0.0885662,0.060898427,0.19563241,-0.026038311
2015,0.4127853,0.03115547,0.05863658,0.04239339,0.35414872,-0.011237919
2016,0.6443158,0.07697594,0.09720778,0.06679685,0.547108,0.010179095
2017,0.48664665,0.049863994,0.07516101,0.04673586,0.41148564,0.0031281337
2018,0.60992324,0.07731016,0.102058716,0.061220173,0.50786453,0.016089987
2019,0.7015226,0.112557776,0.13557936,0.09454301,0.56594324,0.018014766
2020,0.48024634,0.08634489,0.099230945,0.0678498,0.3810154,0.01849509
2021,0.51569635,0.06878767,0.08363772,0.06620175,0.43205863,0.0025859252
2022,0.6014168,0.06143232,0.079380155,0.05353681,0.5220367,0.007895511
2023,0.2981408,0.054951727,0.07362646,0.060040474,0.22451434,-0.0050887465
2024,0.48912764,0.08815068,0.08723669,0.06445142,0.40189093,0.023699261
2025,0.5751297,0.034468014,0.079720385,0.056645244,0.4954093,-0.02217723
2026,0.5358359,0.04254484,0.058228504,0.04246531,0.47760743,7.953122e-05
2027,0.28310022,0.025913559,0.05164497,0.03790705,0.23145525,-0.01199349
2028,0.46608177,0.032559264,0.057994843,0.03951205,0.40808693,-0.006952785
2029,0.25702122,0.04856245,0.04934743,0.034746014,0.20767379,0.013816435
2030,0.53331065,0.06370677,0.08550791,0.056496944,0.44780275,0.0072098263
2031,0.52267545,0.06945407,0.103721455,0.07013427,0.418954,-0.00068020076
2032,0.5435532,0.11563769,0.13814043,0.10188877,0.40541273,0.013748921
2033,0.59025383,0.08264549,0.12477686,0.09048356,0.46547696,-0.00783807
2034,0.5193509,0.0219213,0.086830966,0.054740936,0.4325199,-0.032819636
2035,0.53776586,0.086219944,0.09539665,0.063402794,0.44236922,0.02281715
2036,0.64757836,0.07541927,0.108576715,0.08060851,0.53900164,-0.00518924
2037,0.22723053,-0.010498041,0.081298426,0.059202828,0.14593211,-0.06970087
2038,0.4536998,0.036037926,0.067171685,0.049262084,0.3865281,-0.013224158
2039,0.20475106,0.014056443,0.043584514,0.031143852,0.16116655,-0.017087407
2040,0.47073674,0.058598157,0.069097444,0.050011292,0.40163928,0.008586865
2041,0.40786666,0.048031326,0.06287438,0.0454746,0.34499228,0.0025567263
2042,0.7509422,0.09585162,0.16357021,0.113516614,0.58737195,-0.017664991
2043,0.57398075,0.07429108,0.11851042,0.08754332,0.45547032,-0.013252243
2044,0.43596223,0.08367378,0.12715389,0.090289906,0.30880833,-0.006616123
2045,0.5426978,0.0980975,0.1209972,0.09451697,0.4217006,0.003580533
2046,0.46098924,0.075929664,0.09457757,0.0652219,0.36641166,0.010707766
2047,0.5829503,0.11373518,0.14205603,0.10709539,0.44089425,0.006639786
2048,0.5148579,0.056423526,0.0756634,0.053107966,0.4391945,0.0033155605
2049,0.42099562,0.041285675,0.07486501,0.051292535,0.3461306,-0.01000686
2050,0.62040675,0.07417217,0.12202032,0.0874539,0.49838644,-0.013281733
2051,0.64206576,0.14217962,0.1652585,0.13138478,0.47680727,0.010794848
2052,0.35896307,0.0366047,0.07940195,0.05583147,0.27956113,-0.01922677
2053,0.6486379,0.06577267,0.10585673,0.076193236,0.5427812,-0.010420568
2054,0.61816156,0.10844592,0.113846615,0.087324075,0.50431496,0.021121845
2055,0.43046686,0.0531049,0.0769485,0.0566089,0.35351837,-0.0035040006
2056,0.6115661,0.076660015,0.118114606,0.087363094,0.49345154,-0.010703079
2057,0.63019806,0.098171085,0.123049065,0.09694482,0.507149,0.0012262687
2058,0.3590552,0.065958515,0.07404274,0.04437402,0.28501245,0.021584496
2059,0.3197718,0.061722483,0.06862695,0.04917346,0.25114486,0.012549024
2060,0.27679688,0.08358066,0.071898244,0.055967007,0.20489863,0.027613651
2061,0.43016472,0.10132815,0.083666876,0.05835578,0.34649783,0.04297237
2062,0.64231503,0.05877954,0.091694295,0.06347755,0.55062073,-0.004698012
2063,0.41511747,0.08180181,0.100387365,0.06827671,0.3147301,0.013525099
2064,0.48945338,0.04546901,0.10374911,0.07516419,0.38570428,-0.029695183
2065,0.5279204,0.08779244,0.12156114,0.0900802,0.4063593,-0.0022877604
2066,0.5025523,0.039520763,0.07519477,0.050679296,0.4273575,-0.011158533
2067,0.38378766,0.06301703,0.07099115,0.047320984,0.3127965,0.015696049
2068,0.5190091,0.068719424,0.1004151,0.07461441,0.418594,-0.005894989
2069,0.5453182,0.043174822,0.08322021,0.06140534,0.46209797,-0.018230516
2070,0.4061616,0.079792745,0.10142425,0.07173405,0.30473736,0.008058697
2071,0.6709491,0.09125948,0.14438593,0.09657663,0.52656317,-0.0053171515
2072,0.5255897,0.10198467,0.11282115,0.08736361,0.41276854,0.014621064
2073,0.50157785,0.033580404,0.08272703,0.052892856,0.41885084,-0.019312453
2074,0.6841495,0.040418617,0.10594272,0.068062514,0.5782068,-0.027643897
2075,0.49171302,0.06559928,0.106277265,0.07514551,0.38543576,-0.009546235
2076,0.43356428,0.08836952,0.112692006,0.084063634,0.32087228,0.0043058842
2077,0.3542881,0.05692501,0.057034496,0.042381264,0.2972536,0.014543746
2078,0.48621705,0.09099356,0.06478595,0.046294507,0.4214311,0.044699054
2079,0.4126686,0.019492125,0.051673736,0.037524275,0.36099485,-0.01803215
2080,0.49489754,0.037594207,0.08349985,0.05581646,0.4113977,-0.018222254
2081,0.6158899,0.0961489,0.10858164,0.08440327,0.50730824,0.011745632
2082,0.33854523,0.015399416,0.026296698,0.021107964,0.31224853,-0.0057085482
2083,0.6565912,0.11290372,0.110324554,0.08437809,0.5462666,0.028525628
2084,0.52736384,0.050337207,0.09073595,0.056576505,0.4366279,-0.0062392987
2085,0.58756703,0.095405005,0.13785078,0.09380187,0.44971627,0.001603134
2086,0.68363476,0.07653842,0.118523225,0.09236371,0.5651115,-0.015825287
2087,0.5338721,0.12710287,0.13552676,0.106838815,0.39834535,0.020264052
2088,0.5355499,0.11705437,0.106596395,0.077544086,0.42895347,0.039510287
2089,0.40180507,0.047563963,0.06422735,0.043763574,0.33757773,0.0038003884
2090,0.53372043,0.087660044,0.11719764,0.08464633,0.4165228,0.0030137151
2091,0.48615015,0.12650175,0.15124923,0.1121131,0.33490092,0.014388651
2092,0.19963868,0.050693534,0.054033365,0.038504127,0.14560531,0.012189407
2093,0.47116625,0.053132676,0.08708316,0.05625531,0.3840831,-0.0031226352
2094,0.55780476,0.15500759,0.17200667,0.13923375,0.3857981,0.015773833
2095,0.38553426,0.102996655,0.10634419,0.0862483,0.27919006,0.016748354
2096,0.35545224,0.06753116,0.06572793,0.049188014,0.28972432,0.018343147
2097,0.37929705,0.05663679,0.07846499,0.059924472,0.30083206,-0.0032876804
2098,0.9864716,0.0029673346,0.03244048,0.019331014,0.9540311,-0.016363679
2099,0.5404171,0.064751156,0.0893211,0.06300644,0.45109597,0.0017447174
2100,0.5857923,0.0653442,0.09465508,0.06518856,0.4911372,0.00015564263
2101,0.580981,0.10697246,0.12153017,0.08811306,0.45945084,0.018859401
2102,0.5000169,0.0745005,0.085217856,0.069601014,0.41479906,0.004899487
2103,0.6555337,0.034543756,0.08168836,0.053850107,0.5738453,-0.01930635
2104,0.4676053,0.06744407,0.07965951,0.058413986,0.38794577,0.009030085
2105,0.6557568,0.042333104,0.0794148,0.05547843,0.576342,-0.013145328
2106,0.79390144,0.04044293,0.05626519,0.033588644,0.73763627,0.0068542846
2107,0.47089094,0.05440581,0.09283319,0.06878881,0.37805775,-0.014383003
2108,0.63295627,0.058993574,0.10985771,0.07695559,0.5230986,-0.017962012
2109,0.5156254,0.042352155,0.09190532,0.057689086,0.4237201,-0.015336931
2110,0.5140631,0.08380465,0.13056833,0.08869025,0.3834948,-0.004885599
2111,0.368307,0.008728884,0.06644496,0.039216124,0.30186203,-0.03048724
2112,0.37672478,0.052741863,0.052388977,0.03970481,0.3243358,0.013037052
2113,0.543821,0.04632948,0.09915982,0.06911884,0.44466114,-0.022789363
2114,0.36337864,0.10582146,0.08787369,0.062002864,0.27550495,0.043818597
2115,0.43911654,0.054532163,0.09332843,0.052047767,0.34578812,0.002484396
2116,0.5929315,0.09539724,0.11652075,0.078266524,0.47641075,0.017130718
2117,0.33737415,0.10579059,0.104192734,0.07724891,0.23318142,0.028541684
2118,0.28244677,0.048557565,0.05762049,0.040908955,0.22482628,0.0076486096
2119,0.47245488,0.06944977,0.11929033,0.088238284,0.35316455,-0.018788517
2120,0.38068694,0.030014327,0.058875445,0.03991394,0.3218115,-0.009899614
2121,0.5602165,0.07136644,0.09604993,0.071172915,0.46416655,0.00019352138
2122,0.54294384,0.04339513,0.09502879,0.06267685,0.44791505,-0.019281715
2123,0.5035277,0.084695786,0.097883634,0.07337128,0.40564406,0.0113245025
2124,0.47235253,0.044529174,0.08794206,0.063877866,0.38441047,-0.019348692
2125,0.36114028,0.104075104,0.0602847,0.036961533,0.30085558,0.06711357
2126,0.4694013,0.061130453,0.09557354,0.069057085,0.37382776,-0.007926632
2127,0.50134826,0.049094427,0.07796714,0.04970316,0.42338112,-0.00060873106
2128,0.53862226,0.07688582,0.09574659,0.07108817,0.44287568,0.005797647
2129,0.5824754,0.042482655,0.087444775,0.061834406,0.49503064,-0.01935175
2130,0.358478,0.03951795,0.071588576,0.054937884,0.28688943,-0.015419934
2131,0.4620219,0.069757074,0.112751104,0.08302424,0.3492708,-0.013267167
2132,0.632191,0.056511153,0.08823554,0.05380799,0.54395545,0.0027031638
2133,0.6999701,0.054055084,0.063700095,0.03913814,0.63627005,0.014916945
2134,0.5295318,0.07854816,0.09603559,0.06529909,0.43349618,0.013249069
2135,0.5739383,0.08070066,0.15175858,0.09491387,0.42217973,-0.014213212
2136,0.702901,0.12920016,0.15776186,0.105773285,0.54513913,0.023426875
2137,0.5310061,0.047340248,0.09079705,0.059714504,0.44020903,-0.012374256
2138,0.5508083,0.019058399,0.08027836,0.05020394,0.47052994,-0.031145543
2139,0.4843347,0.056034002,0.087678716,0.06174117,0.39665598,-0.005707167
2140,0.50505316,0.06609984,0.12128543,0.072124995,0.38376772,-0.006025158
2141,0.34942415,0.037708297,0.05684973,0.037835486,0.29257444,-0.00012718886
2142,0.32666704,0.03270101,0.048612565,0.030483687,0.27805448,0.0022173245
2143,0.47889218,0.08184848,0.08930873,0.05884573,0.38958344,0.023002751
2144,0.39572915,0.07443024,0.087441295,0.060847875,0.30828786,0.013582367
2145,0.54493475,0.07096949,0.11969734,0.07932106,0.42523742,-0.008351564
2146,0.71250594,0.08619467,0.13598244,0.08680661,0.5765235,-0.00061193854
2147,0.6363632,0.065529846,0.11486101,0.07214165,0.5215022,-0.0066118017
2148,0.26545665,0.021218935,0.059433267,0.042715356,0.20602338,-0.02149642
2149,0.6450975,0.020422792,0.038241502,0.026363695,0.606856,-0.005940903
2150,0.51512957,0.044080053,0.06848622,0.052672595,0.44664335,-0.008592542
2151,0.43972677,0.052895527,0.11554687,0.066856176,0.3241799,-0.013960648
2152,0.62064254,0.116972454,0.17003137,0.12502725,0.45061117,-0.0080548
2153,0.2578738,0.00025806256,0.02396769,0.016590042,0.23390612,-0.01633198
2154,0.38247702,0.07351294,0.09293719,0.06977346,0.2895398,0.0037394837
2155,0.5452217,0.075382195,0.109347984,0.07270001,0.4358737,0.0026821867
2156,0.4653035,0.05328086,0.08817602,0.056956872,0.3771275,-0.0036760122
2157,0.4605514,0.076969095,0.10959597,0.080026455,0.35095543,-0.0030573606
2158,0.5637271,0.03269867,0.07538853,0.045492407,0.48833856,-0.012793738
2159,0.57026684,0.091807835,0.1390613,0.09467292,0.43120554,-0.0028650835
2160,0.5420125,0.081472605,0.11922207,0.075837344,0.42279044,0.0056352615
2161,0.3699958,0.08851165,0.1231498,0.084739424,0.246846,0.003772229
2162,0.52879024,0.093272574,0.12525897,0.091189906,0.40353125,0.0020826682
2163,0.6333763,0.042796396,0.054637637,0.03993123,0.5787387,0.0028651655
2164,0.75006264,0.11909405,0.1374676,0.089420594,0.6125951,0.029673457
2165,0.53920764,0.08112426,0.109038115,0.08344582,0.43016952,-0.0023215562
2166,0.51449305,0.05471831,0.09122664,0.05805464,0.4232664,-0.0033363327
2167,0.6025785,0.058962926,0.093025595,0.06433164,0.50955296,-0.005368717
2168,0.42271537,0.046170704,0.08886763,0.065852664,0.33384773,-0.01968196
2169,0.50442666,0.055286437,0.07896191,0.051700987,0.42546475,0.0035854504
2170,0.5672598,0.09111441,0.11176068,0.081596464,0.4554991,0.009517945
2171,0.5268229,0.09589488,0.11468534,0.084391624,0.41213757,0.011503257
2172,0.7140922,0.08493444,0.11029667,0.07964617,0.6037955,0.005288273
2173,0.84320456,0.07353489,0.10042681,0.07812317,0.74277776,-0.004588276
2174,0.5096014,0.07498893,0.105790585,0.070959926,0.40381083,0.0040290058
2175,0.38595808,0.1316529,0.119479254,0.09123085,0.26647884,0.04042206
2176,0.67914534,0.040015586,0.08802179,0.054734334,0.5911235,-0.014718749
2177,0.6119058,0.033429272,0.06381734,0.049782578,0.5480885,-0.016353305
2178,0.41753286,0.07716826,0.06605274,0.042273756,0.35148013,0.034894507
2179,0.36452973,0.053213637,0.068713345,0.05475986,0.2958164,-0.0015462227
2180,0.50762135,0.10362628,0.10742435,0.08149768,0.400197,0.022128604
2181,0.46547917,0.06326839,0.08185407,0.061178356,0.3836251,0.0020900369
2182,0.541336,0.07343764,0.11425522,0.086098224,0.42708078,-0.012660585
2183,0.49006003,0.10231556,0.09549159,0.06849271,0.39456844,0.03382285
2184,0.48225087,0.08639987,0.0776058,0.057646446,0.4046451,0.028753422
2185,0.46212122,0.059563816,0.055310182,0.032872513,0.40681103,0.026691303
2186,0.16455483,0.03590748,0.020928435,0.01676399,0.14362639,0.01914349
2187,0.45717803,0.028051328,0.059721924,0.044004045,0.3974561,-0.015952718
2188,0.40947264,0.07233576,0.11075429,0.08390621,0.29871836,-0.011570454
2189,0.53694326,0.07387323,0.12900794,0.09651954,0.40793532,-0.022646308
2190,0.6120797,0.07066483,0.103211164,0.07594837,0.5088685,-0.005283542
2191,0.50668377,0.095225744,0.13297588,0.096752495,0.3737079,-0.0015267506
2192,0.4108475,0.11930653,0.13272977,0.107550204,0.27811775,0.011756323
2193,0.39487648,0.061985195,0.08292862,0.05212553,0.31194785,0.009859666
2194,0.5976285,0.08557323,0.10871689,0.08196677,0.48891157,0.003606461
2195,0.47553262,0.04725633,0.07222438,0.052290786,0.40330824,-0.005034458
2196,0.4215641,0.09488332,0.12424194,0.09385846,0.29732215,0.0010248646
2197,0.5661457,0.104555175,0.14441359,0.10846467,0.42173213,-0.0039094985
2198,0.61571944,0.08573044,0.10410248,0.070908755,0.51161695,0.014821686
2199,0.45122716,0.09434604,0.06266242,0.042564396,0.38856474,0.051781643
2200,0.5925307,0.07911648,0.13359092,0.0939677,0.4589398,-0.01485122
2201,0.26117527,0.027143376,0.039680894,0.029818611,0.22149438,-0.0026752353
2202,0.70301574,0.070603885,0.09537847,0.06600696,0.6076373,0.0045969263
2203,0.25278592,0.041842755,0.05070177,0.03779268,0.20208415,0.004050076
2204,0.76648366,0.11994396,0.16722341,0.12297872,0.5992603,-0.0030347556
2205,0.52789295,0.047346383,0.10845468,0.07125365,0.41943827,-0.023907267
2206,0.33778533,0.07055699,0.07693827,0.05750947,0.26084706,0.01304752
2207,0.22414042,0.09089086,0.06754365,0.043860033,0.15659678,0.04703083
2208,0.80843127,0.1532324,0.20492177,0.15187626,0.6035095,0.0013561398
2209,0.43670264,0.07603151,0.084153965,0.06068514,0.35254866,0.015346374
2210,0.14069071,0.0502606,0.047519255,0.03753661,0.09317146,0.01272399
2211,0.39800742,0.035477042,0.09738184,0.06142492,0.3006256,-0.025947876
2212,0.5110548,0.08464981,0.11160049,0.07918182,0.39945433,0.0054679886
2213,0.5975624,0.050306678,0.08320004,0.05898692,0.51436234,-0.008680243
2214,0.57017714,0.077745795,0.076933965,0.057020694,0.49324316,0.020725101
2215,0.6300174,0.13447906,0.18680567,0.11102748,0.44321173,0.023451582
2216,0.38605398,0.05092941,0.0732825,0.04954301,0.31277147,0.0013864003
2217,0.22132401,0.061619613,0.06860332,0.048403054,0.15272069,0.013216559
2218,0.3930419,0.060418434,0.072252095,0.05171517,0.3207898,0.008703265
2219,0.4798209,0.08934667,0.09164906,0.06288727,0.38817185,0.026459403
2220,0.4604139,0.0050996286,0.09209571,0.063031815,0.3683182,-0.057932187
2221,0.23355816,0.03474982,0.048019767,0.036194507,0.1855384,-0.0014446862
2222,0.45246485,0.036586966,0.07006817,0.051230278,0.38239667,-0.0146433115
2223,0.5228939,0.057726216,0.09516635,0.070641376,0.42772755,-0.0129151605
2224,0.7443089,0.22744311,0.19048029,0.15007496,0.5538286,0.077368155
2225,0.45875686,0.049719125,0.065822124,0.046002366,0.39293474,0.0037167594
2226,0.5503557,0.09904882,0.098332345,0.06720958,0.45202333,0.031839244
2227,0.45329568,0.053566854,0.07455735,0.05085062,0.37873834,0.0027162358
2228,0.32293522,0.042433582,0.05440535,0.03948459,0.26852986,0.002948992
2229,0.48729908,0.10872172,0.11426152,0.08672398,0.37303758,0.021997735
2230,0.2921538,0.033949785,0.06873642,0.04803034,0.22341739,-0.014080554
2231,0.2016631,0.05409238,0.07517768,0.0545649,0.12648544,-0.00047251955
2232,0.27231434,0.043653548,0.041398868,0.0322995,0.23091547,0.011354048
2233,0.57120353,0.06810266,0.087347835,0.062035903,0.4838557,0.0060667545
2234,0.36886624,0.051705044,0.083012626,0.06389527,0.28585362,-0.012190226
2235,0.68821007,0.11822321,0.15213309,0.10750935,0.53607696,0.01071386
2236,0.69757533,0.08772148,0.14847098,0.09938028,0.54910433,-0.011658795
2237,0.36344516,0.054132383,0.06980311,0.048761826,0.29364204,0.0053705573
2238,0.6760181,0.038426943,0.05816145,0.036887642,0.6178567,0.0015393011
2239,0.55350876,0.075558215,0.12565838,0.08597033,0.42785037,-0.010412112
2240,0.78520805,0.13016108,0.18075445,0.13141447,0.60445356,-0.0012533963
2241,0.6824176,0.14747696,0.17787388,0.123308375,0.50454366,0.02416858
2242,0.5923424,0.05629367,0.11094903,0.07318245,0.48139334,-0.016888779
2243,0.43358645,0.047980543,0.07281318,0.053381834,0.36077327,-0.005401291
2244,0.48326486,0.049661327,0.08666533,0.060887434,0.39659953,-0.011226106
2245,0.6709884,0.059080232,0.089400776,0.058978647,0.5815876,0.00010158494
2246,0.51570207,0.06789651,0.09145103,0.066775754,0.42425105,0.0011207536
2247,0.41255623,0.063733116,0.07643867,0.05696426,0.33611757,0.006768856
2248,0.5807058,0.042742316,0.076596774,0.059059903,0.504109,-0.016317587
2249,0.5600404,0.09408252,0.11177352,0.08103221,0.4482669,0.01305031
2250,0.59111893,0.08543857,0.105298966,0.070217155,0.48581997,0.015221417
2251,0.28917634,0.0371873,0.043577667,0.029593006,0.24559867,0.007594295
2252,0.45629346,0.057543963,0.07054956,0.04604924,0.38574392,0.011494722
2253,0.5324539,0.027428439,0.063327454,0.042510632,0.46912643,-0.015082194
2254,0.6525221,0.10431614,0.12450045,0.09103339,0.52802163,0.013282746
2255,0.5015163,0.05803103,0.06968148,0.04682028,0.43183482,0.011210751
2256,0.52765226,0.14418922,0.14755447,0.11165194,0.3800978,0.03253728
2257,0.5530367,0.051581167,0.07965472,0.05310351,0.47338197,-0.0015223436
2258,0.547847,0.06510949,0.091088384,0.06677903,0.4567586,-0.001669541
2259,0.443241,0.048878577,0.082890406,0.054336753,0.3603506,-0.005458176
2260,0.6937558,0.14903721,0.1714478,0.11564101,0.522308,0.0333962
2261,0.45253873,0.026643733,0.052324817,0.02882431,0.4002139,-0.0021805782
2262,0.27443781,0.022321742,0.064210154,0.04156737,0.21022767,-0.019245628
2263,0.486256,0.05268447,0.1055104,0.07243525,0.3807456,-0.019750781
2264,0.5438042,0.049426243,0.09581863,0.0633492,0.4479856,-0.01392296
2265,0.3814709,0.06264022,0.09709102,0.07492967,0.28437987,-0.01228945
2266,0.7130435,0.054897245,0.091041334,0.066987455,0.6220022,-0.01209021
2267,0.45705828,0.054963365,0.060894273,0.04623931,0.396164,0.008724056
2268,0.49020174,0.040648445,0.09018813,0.065181576,0.40001363,-0.02453313
2269,0.4945972,0.08826516,0.10722129,0.072204515,0.3873759,0.016060643
2270,0.4049329,0.04135378,0.06717211,0.04503303,0.33776078,-0.0036792494
2271,0.12770064,0.030617233,0.03146493,0.021410208,0.09623571,0.009207025
2272,0.5743804,0.083115846,0.09685328,0.06801282,0.4775271,0.015103027
2273,0.47191435,0.0047203875,0.0282131,0.016396567,0.44370124,-0.011676179
2274,0.5864533,0.04423292,0.069640845,0.049280576,0.51681244,-0.0050476566
2275,0.35129377,0.045961875,0.092812575,0.06954841,0.2584812,-0.023586538
