feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1096,0.05403723,0.06507166,0.03405247,0.029321771,0.01998476,0.035749886
1097,1.1935112,0.48402083,0.64138156,0.46179375,0.5521297,0.022227079
1098,1.210092,0.64536357,0.67117995,0.48606116,0.538912,0.15930241
1099,1.9166529,0.88036966,1.0691645,0.77564776,0.8474884,0.104721904
1100,1.4394753,0.7114745,0.8591431,0.6439344,0.5803322,0.06754005
1101,2.7535758,1.0227641,1.1917719,0.891332,1.5618039,0.13143212
1102,1.3012279,0.35421365,0.41368023,0.31031626,0.88754773,0.04389739
1103,0.69274586,0.23473877,0.34052202,0.2444514,0.35222384,-0.0097126365
1104,0.8971648,0.3497842,0.5353962,0.35385758,0.3617686,-0.0040733814
1105,0.8066124,0.23005666,0.36834773,0.24096608,0.43826464,-0.010909423
1106,1.0213082,0.39769202,0.54265213,0.3950469,0.47865605,0.002645135
1107,0.37224483,0.16480945,0.17106146,0.11803969,0.20118338,0.04676976
1108,0.8870914,0.44417447,0.45996362,0.32895952,0.42712778,0.115214944
1109,2.6759531,0.8027544,1.0961285,0.7962219,1.5798247,0.0065324903
1110,2.477563,0.9291558,1.0731056,0.76886076,1.4044573,0.16029507
1111,0.37827182,0.10739667,0.18293163,0.12740816,0.19534019,-0.020011492
1112,1.1852341,0.6694886,0.72503096,0.55623627,0.4602031,0.11325234
1113,0.4825837,0.17587148,0.26173416,0.1645643,0.22084954,0.01130718
1114,1.7084644,0.5574657,0.78652287,0.49390572,0.9219415,0.06355995
1115,1.7328079,0.6519099,0.7714209,0.55241024,0.961387,0.09949964
1116,1.2570343,0.47109067,0.59732974,0.41291672,0.65970457,0.058173954
1117,0.06002941,0.009863384,0.030292336,0.018292943,0.029737074,-0.008429559
1118,0.79571474,0.30783188,0.48410958,0.32157817,0.31160516,-0.013746291
1119,1.5277138,0.59670794,0.80597955,0.5981705,0.7217342,-0.0014625788
1120,2.8661244,0.87949634,1.0367036,0.7233144,1.8294208,0.15618193
1121,1.5652052,0.53346413,0.62771016,0.4548958,0.93749505,0.07856834
1122,1.6355884,0.57563037,0.7603116,0.50257117,0.8752768,0.0730592
1123,0.1830773,0.054551773,0.057937443,0.041154798,0.12513986,0.013396975
1124,0.3970694,0.22333139,0.20784798,0.155522,0.18922141,0.06780939
1125,2.727293,0.82767,0.9957054,0.71413076,1.7315876,0.11353922
1126,0.53015894,0.14583519,0.19054593,0.13556416,0.33961302,0.010271028
1127,0.8004393,0.3693693,0.3629563,0.26675916,0.437483,0.10261014
1128,1.0887662,0.5158603,0.59400237,0.44289637,0.49476385,0.07296395
1129,1.5797832,0.6263535,0.83099747,0.5632321,0.74878573,0.06312138
1130,0.2973641,0.119468935,0.14781421,0.107137665,0.14954987,0.01233127
1131,1.3309392,0.50845283,0.5522238,0.3885687,0.7787154,0.11988413
1132,0.42766875,0.27440748,0.17881052,0.12501565,0.24885823,0.14939183
1133,1.3757322,0.6420982,0.7130774,0.52724874,0.66265476,0.11484945
1134,0.63555783,0.27136192,0.37982178,0.2763885,0.25573605,-0.005026579
1135,0.11673624,0.16588067,0.08820435,0.06606159,0.028531894,0.09981907
1136,1.1194209,0.45948902,0.5477026,0.3732505,0.5717183,0.0862385
1137,1.569022,0.63784444,0.7478439,0.5532466,0.82117814,0.084597826
1138,0.029874599,0.12457595,0.03147425,0.020001246,-0.0015996527,0.1045747
1139,1.2406112,0.5706656,0.6538516,0.473252,0.58675957,0.0974136
1140,0.49122548,0.25940907,0.2695957,0.17178145,0.22162977,0.08762762
1141,2.312854,0.5776289,0.73407876,0.5296809,1.5787753,0.047948003
1142,2.014666,0.68561196,0.77933776,0.557134,1.2353283,0.12847799
1143,1.530286,0.47072858,0.5688392,0.40226212,0.96144676,0.068466455
1144,0.3010582,0.08510245,0.19749369,0.13181788,0.103564516,-0.04671543
1145,0.67967373,0.22921857,0.33228076,0.22500956,0.34739298,0.004209012
1146,0.34148574,0.11249096,0.1285886,0.08785682,0.21289714,0.024634138
1147,1.8852288,0.8591121,0.94424856,0.7121965,0.9409802,0.14691556
1148,1.6204916,0.65277195,0.7572313,0.57300633,0.8632603,0.07976562
1149,0.9795927,0.45169395,0.49977192,0.3834545,0.47982076,0.06823945
1150,1.384818,0.6650172,0.7336043,0.53047734,0.65121365,0.13453984
1151,1.3780447,0.4524857,0.60279465,0.43808594,0.7752501,0.014399767
1152,0.68911654,0.30486786,0.36886945,0.25958094,0.32024708,0.045286924
1153,2.0071285,0.72757053,0.8673192,0.6327192,1.1398093,0.094851315
1154,1.4319737,0.5946838,0.7979532,0.59165263,0.6340205,0.0030311942
1155,2.6154861,0.72845817,0.8955566,0.655347,1.7199295,0.07311118
1156,2.1565342,0.69727147,0.8507803,0.64139444,1.305754,0.05587703
1157,0.2937757,0.11635251,0.1784053,0.12840447,0.11537041,-0.012051955
1158,3.5543451,0.8950623,1.3146181,0.853752,2.239727,0.04131031
1159,1.5077605,0.60364014,0.6084533,0.43744797,0.89930725,0.16619217
1160,0.44510496,0.2175533,0.27288395,0.20256388,0.172221,0.014989421
1161,1.6627872,0.7702091,0.8476399,0.6270442,0.8151473,0.14316487
1162,1.180196,0.5483242,0.63395196,0.44300714,0.5462441,0.105317086
1163,2.9865289,0.88849336,1.1780525,0.7977763,1.8084763,0.09071708
1164,2.1004634,0.7416401,0.9186511,0.69450647,1.1818123,0.047133625
1165,0.28191617,0.07692912,0.14736177,0.1044272,0.1345544,-0.027498081
1166,0.19127178,0.1019645,0.10112637,0.078825936,0.09014541,0.023138568
1167,1.8526499,0.6465448,0.86889917,0.56348544,0.98375076,0.08305937
1168,1.177811,0.47323805,0.60955936,0.44906187,0.56825167,0.02417618
1169,0.33590508,0.23576692,0.19249389,0.13503933,0.14341119,0.10072759
1170,0.4790956,0.22334003,0.23260275,0.17555635,0.24649286,0.047783688
1171,0.044312652,0.17831692,0.059838604,0.039901234,-0.015525952,0.1384157
1172,1.1217119,0.3467204,0.53564084,0.35335153,0.586071,-0.006631136
1173,0.2181218,0.05562839,0.13748406,0.08530338,0.08063774,-0.029674992
1174,1.1339445,0.47480753,0.56266654,0.3971696,0.571278,0.07763794
1175,0.40882877,0.1791892,0.20106456,0.14661321,0.20776421,0.032575995
1176,1.6948795,0.52240646,0.66590977,0.48795375,1.0289698,0.034452707
1177,1.0690786,0.38569573,0.6059353,0.4034242,0.4631433,-0.017728478
1178,2.1566768,0.85875195,0.9034647,0.6459569,1.2532121,0.21279508
1179,1.768437,0.57590973,0.7857121,0.49562988,0.9827249,0.08027986
1180,0.77871746,0.3599673,0.433204,0.32802725,0.34551346,0.031940043
1181,1.332262,0.37506723,0.5349192,0.39727762,0.79734284,-0.02221039
1182,0.21547197,0.08086394,0.11784242,0.08893298,0.09762955,-0.008069046
1183,0.5910955,0.22558858,0.27829987,0.19286284,0.31279564,0.032725736
1184,2.6277964,0.82864195,1.016022,0.7059585,1.6117744,0.122683465
1185,1.3138596,0.46243596,0.5601081,0.39084956,0.75375146,0.0715864
1186,1.5917692,0.61250347,0.7838686,0.5553629,0.8079006,0.05714059
1187,0.70281625,0.20572741,0.3956135,0.267894,0.30720276,-0.062166587
1188,1.0043612,0.45318308,0.5461801,0.40493694,0.45818102,0.048246145
1189,0.48591796,0.18027364,0.30479527,0.20277281,0.18112269,-0.022499174
1190,0.9667295,0.28570524,0.4528895,0.31367928,0.51384,-0.02797404
1191,0.8188496,0.21961416,0.39155227,0.23150864,0.42729735,-0.011894479
1192,0.4214952,0.14339541,0.24118216,0.17415805,0.18031304,-0.030762643
1193,0.81692094,0.45174888,0.4837063,0.35476962,0.33321464,0.09697926
1194,2.2613282,0.6612177,0.8756612,0.60533696,1.3856671,0.055880725
1195,0.41364282,0.16695924,0.20095077,0.14973953,0.21269205,0.017219707
1196,2.2796736,0.63911265,0.7820405,0.5808205,1.4976331,0.05829215
1197,1.4004637,0.587735,0.7702781,0.54882646,0.6301856,0.03890854
1198,0.35319644,0.09546869,0.20154421,0.12426559,0.15165223,-0.028796896
1199,1.081839,0.4158086,0.59266496,0.39585263,0.489174,0.019955963
1200,1.331385,0.6675532,0.7611752,0.55557644,0.5702098,0.11197674
1201,1.4079119,0.50579596,0.6547679,0.46484965,0.753144,0.040946305
1202,0.5726359,0.32304117,0.32650974,0.24016412,0.24612615,0.082877055
1203,2.4729111,0.9242274,0.89809906,0.66121733,1.574812,0.26301008
1204,0.2667624,0.06680756,0.10192182,0.06628888,0.16484058,0.0005186796
1205,1.0052431,0.53308654,0.6363284,0.48189226,0.36891466,0.05119428
1206,1.0292243,0.3325004,0.4330481,0.3072794,0.59617615,0.02522099
1207,1.8355896,0.75337577,0.98153675,0.69264805,0.8540529,0.060727715
1208,0.9579738,0.3589559,0.519319,0.3482276,0.43865478,0.0107283
1209,1.8305074,0.69776696,0.8919388,0.65692157,0.9385686,0.040845394
1210,1.5445958,0.52240694,0.5860659,0.4498259,0.95852995,0.07258102
1211,2.8457308,0.687023,0.8616618,0.62500316,1.984069,0.062019825
1212,1.3597531,0.48331285,0.5240464,0.401829,0.8357067,0.08148384
1213,1.714195,0.6548346,0.7745031,0.57551414,0.9396919,0.07932049
1214,0.3395897,0.170931,0.1735034,0.13659482,0.16608629,0.03433618
1215,0.9763282,0.46338123,0.53630656,0.3825315,0.44002163,0.08084974
1216,1.4531575,0.57640916,0.6713464,0.46984547,0.7818111,0.10656369
1217,3.0400548,0.7543776,1.0970507,0.71264815,1.9430041,0.04172945
1218,3.3376858,1.116324,1.3100262,0.98319274,2.0276597,0.1331312
1219,1.6461728,0.5575338,0.7910994,0.57579744,0.85507333,-0.018263638
1220,1.2974371,0.5923998,0.6331479,0.46242976,0.6642892,0.12997001
1221,1.2342604,0.54874265,0.66310275,0.48787102,0.5711577,0.06087163
1222,0.9548303,0.37996787,0.559414,0.3839219,0.39541626,-0.003954023
1223,1.1507218,0.41471794,0.5932193,0.41112193,0.5575025,0.0035960078
1224,2.072111,0.9205935,1.0648277,0.7673584,1.0072832,0.15323508
1225,0.23657855,0.16648725,0.14354718,0.097137295,0.09303138,0.06934995
1226,1.2539951,0.62485147,0.70516425,0.53791106,0.5488308,0.08694041
1227,0.938812,0.288525,0.41441482,0.2979476,0.5243972,-0.0094226
1228,1.6074512,0.8526472,0.95922834,0.7090237,0.64822286,0.14362347
1229,0.25588962,0.11361938,0.117473625,0.08388017,0.13841599,0.029739209
1230,0.74845463,0.3052474,0.4057145,0.29909313,0.34274012,0.006154269
1231,0.91049653,0.33351174,0.41681385,0.31248793,0.49368268,0.02102381
1232,0.5842715,0.2824202,0.30607566,0.21873847,0.27819583,0.06368172
1233,0.48302934,0.17752771,0.21581869,0.15735815,0.26721066,0.020169556
1234,1.2374287,0.6844835,0.75587684,0.574474,0.48155183,0.11000955
1235,1.6863822,0.5345399,0.5949899,0.40585166,1.0913923,0.12868822
1236,1.2127916,0.61427367,0.6435313,0.47677422,0.56926024,0.13749945
1237,0.33236286,0.10098217,0.16637658,0.120592356,0.16598628,-0.019610189
1238,1.6978548,0.70903116,0.81276435,0.600467,0.8850904,0.10856414
1239,2.1719325,0.7050092,0.8967105,0.6579663,1.275222,0.047042906
1240,0.5944637,0.2971921,0.29883927,0.21101394,0.29562443,0.086178154
1241,1.0014355,0.29827303,0.40096155,0.27874961,0.600474,0.019523412
1242,0.9317508,0.30391625,0.4275446,0.29102895,0.5042062,0.012887299
1243,1.7136647,0.5198482,0.63801444,0.47831982,1.0756502,0.041528404
1244,0.8421604,0.3576503,0.5082703,0.3642221,0.33389008,-0.0065717995
1245,1.5380676,0.41091287,0.5897474,0.40576345,0.94832015,0.005149424
1246,1.1776686,0.47639436,0.53556544,0.40170068,0.64210314,0.07469368
1247,0.6691712,0.32866144,0.40603772,0.30461904,0.2631335,0.024042398
1248,1.5280553,0.5532612,0.7021824,0.46499115,0.8258729,0.08827007
1249,0.16428128,0.09597192,0.10816896,0.08734496,0.05611232,0.00862696
1250,1.7053803,0.8552285,1.1079514,0.8169881,0.5974289,0.038240373
1251,0.8767607,0.3472821,0.37730452,0.27244568,0.4994562,0.07483643
1252,1.7497174,0.77485585,1.0179355,0.69444144,0.73178184,0.080414414
1253,1.5757716,0.6583353,0.7907244,0.54654086,0.7850472,0.11179447
1254,1.1477925,0.446129,0.4989106,0.35931093,0.64888185,0.08681807
1255,0.45424524,0.26807576,0.28529397,0.22727425,0.16895127,0.04080151
1256,1.2667316,0.3706675,0.53729844,0.35939628,0.7294332,0.0112712085
1257,1.160465,0.3778862,0.5300843,0.38164344,0.6303807,-0.0037572384
1258,0.88733816,0.22386806,0.3427279,0.23225328,0.54461026,-0.008385226
1259,0.22818735,0.0399181,0.14372607,0.08929171,0.08446129,-0.049373608
1260,0.69374007,0.21581072,0.3076819,0.20938721,0.38605818,0.006423503
1261,1.8593856,0.7528355,0.7889356,0.5791436,1.0704501,0.17369193
1262,1.0730312,0.44069052,0.55728304,0.39686528,0.51574814,0.04382524
1263,1.5736134,0.54803795,0.5679753,0.41075802,1.0056381,0.13727993
1264,0.6703141,0.21074359,0.29227996,0.20548053,0.3780341,0.0052630603
1265,1.0460572,0.49244276,0.5739242,0.41895556,0.47213304,0.07348719
1266,1.863963,0.6021878,0.7839659,0.52129775,1.0799971,0.08089006
1267,2.0976973,0.6841774,0.82064503,0.5690254,1.2770522,0.115152
1268,0.81757075,0.37453315,0.399903,0.2753333,0.41766775,0.09919986
1269,1.2091054,0.5317088,0.6192193,0.4625271,0.58988607,0.06918168
1270,1.8194561,0.6658329,0.8550781,0.61302006,0.964378,0.052812815
1271,0.3156954,0.14187196,0.16956823,0.12380445,0.14612718,0.018067509
1272,0.19053267,0.032458786,0.10009966,0.06505863,0.09043301,-0.032599848
1273,1.4414736,0.62195826,0.6851929,0.5146252,0.7562807,0.107333064
1274,0.69074684,0.20522225,0.30707186,0.20100427,0.38367498,0.0042179823
1275,1.3317666,0.60358524,0.6608497,0.5073542,0.6709169,0.09623104
1276,1.3908592,0.6360828,0.7293825,0.5241345,0.66147673,0.11194831
1277,0.20854062,0.12103657,0.13590072,0.100312784,0.0726399,0.020723782
1278,0.9841035,0.46941885,0.53180784,0.38404265,0.45229566,0.0853762
1279,1.3630868,0.6923853,0.85107374,0.62432605,0.5120131,0.068059266
1280,1.484981,0.6402656,0.84126985,0.63078505,0.6437111,0.009480536
1281,2.0959928,0.67650974,0.83501863,0.60736024,1.2609742,0.069149494
1282,2.1146493,0.55546373,0.78874695,0.5288103,1.3259023,0.026653409
1283,0.86625296,0.3127546,0.39606422,0.2828452,0.47018874,0.029909402
1284,1.8071369,0.65114117,0.78736526,0.5770173,1.0197716,0.07412386
1285,1.0503508,0.22982919,0.3889664,0.26500896,0.66138434,-0.035179764
1286,0.30920523,0.0901344,0.15386376,0.10946624,0.15534148,-0.019331843
1287,1.2143828,0.47613636,0.6559862,0.46246022,0.5583966,0.013676137
1288,1.05637,0.33613417,0.46692038,0.29518205,0.58944964,0.040952116
1289,1.3273892,0.59730667,0.6865576,0.48290548,0.64083165,0.11440119
1290,0.437583,0.20993872,0.22710975,0.15016825,0.21047325,0.059770465
1291,0.3813813,0.1864876,0.2215322,0.16903463,0.1598491,0.01745297
1292,2.081843,0.5992806,0.810606,0.56721413,1.2712369,0.032066464
1293,0.717594,0.30717933,0.43831396,0.2840827,0.27928007,0.023096621
1294,0.7259402,0.38959777,0.41586417,0.28399795,0.31007606,0.10559982
1295,1.7797381,0.47467947,0.5755892,0.40464884,1.2041489,0.07003063
1296,0.43698066,0.17534213,0.23535395,0.17262246,0.20162672,0.0027196705
1297,0.37925756,0.11693087,0.20082685,0.13733146,0.1784307,-0.020400584
1298,1.9077932,0.82450366,0.94907176,0.70542043,0.9587214,0.119083226
1299,0.558046,0.23550233,0.23451456,0.17102809,0.32353142,0.06447424
1300,0.9308654,0.3541716,0.40460554,0.2783581,0.5262599,0.0758135
1301,1.60069,0.61868805,0.7407404,0.56900567,0.8599496,0.04968238
1302,0.8371485,0.43234605,0.5084607,0.392065,0.3286878,0.040281057
1303,1.0377711,0.4814733,0.560886,0.40907383,0.47688508,0.07239947
1304,0.8297692,0.34394678,0.39393502,0.28311875,0.43583417,0.06082803
1305,1.5317763,0.6364937,0.77369654,0.5637521,0.75807977,0.07274157
1306,1.6764276,0.65585697,0.8023325,0.57013637,0.8740951,0.0857206
1307,0.4175986,0.17353502,0.21158297,0.16023262,0.20601563,0.013302401
1308,0.44345587,0.1302298,0.20569833,0.15030307,0.23775755,-0.020073265
1309,0.69763696,0.23964442,0.31486207,0.22179766,0.3827749,0.017846763
1310,1.2428238,0.6533604,0.8409735,0.6234891,0.40185034,0.029871345
1311,0.9002682,0.30789015,0.4217835,0.30389476,0.4784847,0.0039953887
1312,0.72813284,0.15892346,0.21005988,0.15927908,0.51807296,-0.0003556162
1313,1.3942623,0.5389507,0.63310146,0.45600754,0.76116085,0.08294314
1314,2.6257348,0.9059092,0.9566355,0.69820774,1.6690993,0.20770144
1315,1.8739158,1.0017097,1.0669155,0.8110008,0.8070003,0.19070888
1316,0.79973805,0.35239407,0.45897803,0.34513655,0.34076002,0.007257521
1317,1.4122715,0.5681229,0.65165776,0.4855218,0.76061374,0.08260113
1318,0.59366614,0.22821905,0.27322719,0.1830053,0.32043895,0.045213744
1319,0.9061229,0.26800558,0.49435705,0.32769907,0.41176587,-0.059693485
1320,0.8987652,0.5557275,0.55877614,0.4149448,0.33998907,0.14078268
1321,1.1689879,0.540501,0.6077811,0.4498712,0.56120676,0.090629786
1322,1.2149589,0.58854747,0.63578594,0.4664197,0.57917297,0.12212777
1323,0.863581,0.15749314,0.32173097,0.19561486,0.54185003,-0.038121715
1324,2.3327825,0.8882584,0.9918574,0.7517897,1.3409251,0.13646871
1325,1.8673385,0.5751487,0.68339527,0.4960505,1.1839433,0.079098195
1326,2.0527632,0.83264583,0.9986738,0.73335516,1.0540894,0.09929067
1327,0.18194202,-0.015338366,0.09025471,0.046154745,0.09168731,-0.06149311
1328,0.959734,0.30421942,0.45338494,0.3154112,0.5063491,-0.011191785
1329,1.0142668,0.3888076,0.48475114,0.3431645,0.52951574,0.04564309
1330,1.7472703,0.74320805,0.8746878,0.59801686,0.87258255,0.1451912
1331,0.23267618,0.060138974,0.09532994,0.06712531,0.13734624,-0.0069863386
1332,0.9990086,0.48127678,0.5676919,0.4144296,0.43131667,0.066847175
1333,1.4587266,0.5356275,0.62992394,0.4529099,0.8288027,0.0827176
1334,0.2463759,0.06275904,0.14902943,0.10249336,0.09734647,-0.03973432
1335,1.7679536,0.5914721,0.8067552,0.5795235,0.96119845,0.0119485855
1336,1.0840131,0.3373725,0.42924643,0.30038193,0.6547667,0.036990583
1337,1.3738033,0.54494745,0.6729552,0.505304,0.70084804,0.039643466
1338,1.1724238,0.5627832,0.6978055,0.52148825,0.47461832,0.041294932
1339,0.93509275,0.40386456,0.49546242,0.3464903,0.43963033,0.05737427
1340,1.9592963,0.78828,0.9646481,0.6926323,0.9946482,0.09564769
1341,0.6000528,0.22457068,0.2629046,0.18819204,0.33714816,0.036378637
1342,2.2403018,0.73849905,0.949865,0.6816027,1.2904369,0.05689633
1343,2.5248585,0.7412462,0.85796833,0.60471845,1.6668901,0.13652778
1344,0.28310668,0.1304863,0.12635949,0.090868875,0.15674719,0.03961742
1345,0.51065385,0.2643439,0.23501793,0.16139194,0.27563593,0.102951944
1346,1.9272594,0.7863263,1.0514475,0.7643301,0.87581193,0.0219962
1347,0.58085024,0.22992127,0.2687063,0.2007153,0.31214395,0.029205963
1348,1.9546232,0.7695933,0.91946125,0.66113013,1.035162,0.10846317
1349,1.3706775,0.5426228,0.64866996,0.46148056,0.7220075,0.08114225
1350,0.34572232,0.19637822,0.22900176,0.17190894,0.11672056,0.024469271
1351,1.7414033,0.5265275,0.6973506,0.48808655,1.0440527,0.038440973
1352,1.5058477,0.3307952,0.43507424,0.3146775,1.0707735,0.016117692
1353,0.60876226,0.24992216,0.2931954,0.21725194,0.31556687,0.032670215
1354,0.5125089,0.2797828,0.29161963,0.20185956,0.2208893,0.07792324
1355,3.5880566,1.0210521,1.0389378,0.7552892,2.5491188,0.26576293
1356,0.3430437,0.07880583,0.18227966,0.13627961,0.16076405,-0.057473786
1357,0.15628438,0.044940453,0.11500309,0.08425878,0.04128129,-0.039318327
1358,0.96037763,0.35241318,0.46354213,0.33258542,0.4968355,0.019827753
1359,1.5586647,0.4871286,0.67608917,0.48029226,0.8825755,0.006836325
1360,0.26524246,0.100218736,0.18567799,0.13677642,0.07956447,-0.03655768
1361,1.6502773,0.5271171,0.6793984,0.42384148,0.97087884,0.1032756
1362,1.7178988,0.6285792,0.7706898,0.56929606,0.94720906,0.059283137
1363,2.2407234,0.7444006,1.0102446,0.6578312,1.2304788,0.08656943
1364,3.1293194,0.9259687,0.9652252,0.7054248,2.1640942,0.22054392
1365,1.0814544,0.4478029,0.5620438,0.38451087,0.5194106,0.06329203
1366,0.3917163,0.16121638,0.20243318,0.15006772,0.18928312,0.011148661
1367,0.105200626,-0.011462078,0.057171293,0.045604307,0.048029333,-0.057066385
1368,0.23688324,0.08438299,0.1093121,0.07726832,0.12757114,0.007114671
1369,1.8910011,0.6739301,0.87939847,0.61916727,1.0116026,0.05476284
1370,2.4361272,0.9519109,1.1130103,0.8250453,1.3231169,0.12686563
1371,0.39329982,0.14171445,0.23658964,0.16394481,0.15671018,-0.022230357
1372,1.613522,0.54460305,0.6924664,0.50023687,0.9210557,0.04436618
1373,1.4348685,0.80319875,0.777043,0.6134768,0.65782547,0.18972194
1374,0.7135763,0.30710682,0.4092919,0.29978687,0.30428442,0.007319957
1375,0.97138596,0.4844089,0.44586268,0.32818693,0.5255233,0.15622196
1376,0.32936198,0.1298916,0.14617875,0.11468212,0.18318322,0.015209481
1377,1.7961758,0.7826114,0.89162904,0.6733064,0.9045468,0.109305024
1378,0.31580424,0.15810178,0.1686837,0.124726154,0.14712055,0.03337563
1379,1.4271373,0.6242897,0.7465087,0.54986584,0.68062854,0.07442385
1380,1.3337711,0.5240801,0.6841895,0.50928086,0.6495816,0.014799237
1381,0.16105798,0.07193638,0.07696931,0.05424835,0.08408867,0.017688025
1382,1.0541271,0.43357277,0.41985717,0.2659832,0.63426995,0.16758958
1383,0.31030592,0.16206776,0.14981668,0.105622254,0.16048925,0.0564455
1384,1.8960319,0.55942833,0.7663096,0.5495977,1.1297222,0.009830654
1385,2.6448312,0.96729934,1.0405562,0.750802,1.604275,0.21649736
1386,3.3125556,0.7717895,1.0815634,0.66422355,2.2309923,0.10756594
1387,0.15407358,0.09623602,0.07996137,0.061457574,0.074112214,0.034778446
1388,1.5563142,0.57177216,0.820512,0.57782984,0.73580223,-0.0060576797
1389,1.5564723,0.6186186,0.69848025,0.48527083,0.85799205,0.13334778
1390,1.4334208,0.6440108,0.765114,0.5597161,0.66830677,0.08429468
1391,1.2698977,0.5764714,0.71796787,0.51679504,0.55192983,0.05967635
1392,1.4469097,0.7750118,0.8233883,0.63661766,0.6235214,0.13839412
1393,0.5911352,0.22368066,0.3157502,0.23575497,0.275385,-0.012074307
1394,1.3860323,0.42125195,0.56644136,0.3983894,0.819591,0.022862554
1395,0.73894733,0.41245094,0.46356377,0.35820806,0.27538356,0.05424288
1396,2.152701,0.52587044,0.7759906,0.5357705,1.3767103,-0.0099000335
1397,0.7317241,0.388432,0.3951246,0.31120306,0.33659947,0.07722893
1398,0.574004,0.2108778,0.27656054,0.2040433,0.29744345,0.006834507
1399,1.0972302,0.37445846,0.46076593,0.32880098,0.63646424,0.045657486
1400,0.97402257,0.62871194,0.6357585,0.5065632,0.33826405,0.12214875
1401,0.23415723,0.1292972,0.16512701,0.13612905,0.069030225,-0.0068318546
1402,2.3907015,0.57101077,0.7953115,0.6072733,1.5953901,-0.036262512
1403,1.5122986,0.5819537,0.70670396,0.53537625,0.8055946,0.046577454
1404,2.5881732,1.0964092,1.2793993,1.0093882,1.3087739,0.08702099
1405,1.9403026,0.7121881,0.8943294,0.654436,1.0459732,0.057752132
1406,0.63489324,0.3129991,0.3578504,0.25005394,0.27704284,0.06294516
1407,1.4143414,0.56176496,0.7707492,0.55116767,0.64359224,0.010597289
1408,1.8481575,0.5495632,0.6821381,0.47795612,1.1660194,0.07160711
1409,0.7316474,0.33617553,0.35107145,0.25457764,0.38057593,0.081597894
1410,1.9200838,0.80854017,0.90354997,0.6267756,1.0165339,0.18176454
1411,1.6059827,0.42098454,0.55132973,0.3905367,1.0546529,0.03044784
1412,0.6993684,0.27727467,0.35746908,0.25400868,0.34189934,0.023265988
1413,1.9364297,0.6750489,0.92334473,0.6502067,1.013085,0.024842203
1414,1.1800009,0.39921835,0.45130724,0.3214755,0.72869366,0.077742845
1415,3.3045404,0.6198277,0.9502698,0.69209146,2.3542705,-0.07226378
1416,0.25546443,0.12760979,0.13232526,0.10230432,0.12313917,0.025305472
1417,0.96016204,0.313262,0.46957427,0.32793742,0.49058777,-0.014675438
1418,0.16593353,0.07546221,0.08166124,0.063064486,0.084272295,0.012397721
1419,0.23318186,0.077489026,0.13746376,0.10244296,0.0957181,-0.024953932
1420,1.6522397,0.66419554,0.91616994,0.6365299,0.73606974,0.027665615
1421,1.163055,0.47346938,0.59669,0.45424256,0.56636494,0.01922682
1422,2.1910806,0.8253563,0.9159104,0.7068492,1.2751701,0.11850709
1423,1.0324396,0.3682735,0.5123201,0.35213858,0.5201195,0.016134918
1424,1.4171296,0.4857483,0.650952,0.45067167,0.76617765,0.03507662
1425,0.73476547,0.3582081,0.30096388,0.17929211,0.4338016,0.17891598
1426,0.83661187,0.24461399,0.472797,0.28948903,0.36381486,-0.04487504
1427,1.0760435,0.38412985,0.521305,0.3611208,0.55473846,0.023009062
1428,0.75985396,0.3117697,0.41790003,0.30347472,0.34195393,0.00829497
1429,1.5598879,0.58952767,0.6487638,0.469412,0.9111241,0.12011567
1430,0.80202705,0.3690779,0.41558737,0.3170856,0.38643968,0.051992297
1431,1.2705404,0.5290267,0.6467568,0.4804562,0.6237835,0.048570484
1432,0.3523225,0.20508304,0.19362953,0.14184642,0.15869296,0.063236624
1433,1.9401727,0.7099902,0.78933877,0.58205205,1.1508338,0.12793815
1434,1.3975391,0.50697875,0.6238305,0.4318327,0.77370864,0.07514605
1435,1.5802916,0.5611148,0.6860026,0.4777049,0.894289,0.083409876
1436,0.91125536,0.28930137,0.3856039,0.25619859,0.52565145,0.03310278
1437,1.1739436,0.49811217,0.65112936,0.47322053,0.5228143,0.024891645
1438,1.8025262,0.56775844,0.79043794,0.53722,1.0120883,0.03053844
1439,0.13639186,0.15974398,0.088526405,0.06811534,0.047865458,0.09162864
1440,1.5507898,0.63101685,0.77164334,0.5862446,0.7791465,0.044772267
1441,2.0341656,0.6219661,0.81059825,0.5610124,1.2235674,0.060953736
1442,0.42867208,0.1441258,0.17576997,0.13076338,0.2529021,0.013362423
1443,0.24202213,0.12321686,0.1204111,0.09312452,0.12161103,0.030092344
1444,0.4669726,0.21660115,0.275679,0.2140832,0.1912936,0.0025179535
1445,0.34076694,0.13891475,0.22803184,0.15849182,0.11273509,-0.019577071
1446,1.682959,0.61512226,0.81986314,0.54957426,0.8630958,0.065548
1447,1.666508,0.51178515,0.64936703,0.48489347,1.0171409,0.026891679
1448,-0.01148835,0.14999826,0.023235332,0.010080444,-0.034723684,0.13991782
1449,1.5566304,0.70155144,0.7521925,0.56905067,0.8044379,0.13250077
1450,0.9810389,0.3812875,0.553397,0.39675626,0.42764193,-0.015468776
1451,2.310606,0.65161276,0.7522566,0.56914294,1.5583494,0.08246982
1452,1.271263,0.54154927,0.5657986,0.42348576,0.7054644,0.11806351
