feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1927,1.024276,0.40922815,0.5677547,0.38213632,0.45652133,0.027091831
1928,0.04685751,0.05031077,0.056697287,0.033819847,-0.009839777,0.016490921
1929,1.0895567,0.21029443,0.2930157,0.21591896,0.796541,-0.0056245327
1930,0.654233,0.29076165,0.44420928,0.30681166,0.2100237,-0.01605001
1931,1.1310607,0.49793652,0.6458934,0.4958668,0.48516732,0.0020697117
1932,0.022381624,0.15728621,0.050243683,0.030905757,-0.027862059,0.12638046
1933,0.537523,0.2994414,0.4000087,0.29191643,0.13751426,0.007524967
1934,0.21299149,0.092485406,0.10869994,0.081365615,0.10429155,0.01111979
1935,0.9118603,0.3587986,0.59450513,0.38635027,0.31735516,-0.02755168
1936,0.021416275,0.009788774,0.012464627,0.008405715,0.008951648,0.0013830587
1937,0.167921,0.13443665,0.10299907,0.07870576,0.06492194,0.055730894
1938,0.13947591,0.0041236198,0.08539778,0.0588344,0.054078132,-0.05471078
1939,0.2524755,0.04975414,0.136869,0.09437779,0.1156065,-0.044623654
1940,1.1006454,0.44825077,0.59955424,0.420247,0.5010912,0.028003782
1941,0.031473335,0.10567991,0.04525887,0.03288307,-0.013785534,0.07279684
1942,1.25235,0.53917205,0.7102079,0.52003855,0.5421421,0.019133508
1943,1.0007199,0.39276785,0.5772182,0.39162675,0.42350173,0.0011411011
1944,0.12611486,0.1796938,0.10131712,0.07176473,0.024797738,0.10792907
1945,0.20548458,0.1235427,0.15262488,0.11224287,0.05285971,0.011299834
1946,0.057679806,0.005450868,0.015754096,0.01141392,0.04192571,-0.0059630517
1947,0.0203723,0.037130136,0.025470529,0.021212451,-0.0050982293,0.015917685
1948,0.8008301,0.31519172,0.44291458,0.31937882,0.35791555,-0.004187107
1949,0.809215,0.2958317,0.38565925,0.29145053,0.42355576,0.00438118
1950,0.26611218,0.10183461,0.16156462,0.12292502,0.10454756,-0.02109041
1951,0.013140167,-0.05566425,0.017265027,0.005384337,-0.0041248603,-0.061048586
1952,-0.024518922,0.118639484,0.012648641,0.007972195,-0.037167564,0.11066729
1953,0.1627975,0.087041095,0.11304386,0.08738074,0.049753636,-0.00033964217
1954,0.98431236,0.2506878,0.41303727,0.28381827,0.5712751,-0.033130467
1955,0.9323637,0.24395598,0.3170222,0.23476398,0.6153415,0.009192005
1956,0.87230295,0.3895242,0.5191805,0.38740122,0.35312247,0.0021229684
1957,0.57124835,0.293932,0.34472674,0.23783602,0.22652161,0.056095973
1958,0.9718841,0.3386331,0.47257748,0.3223358,0.4993066,0.01629728
1959,0.10827264,0.011067798,0.058666147,0.039254118,0.049606495,-0.02818632
1960,1.1028112,0.50217867,0.6747361,0.46914378,0.42807513,0.03303489
1961,-0.02427769,0.20220187,0.012557541,0.010152509,-0.03683523,0.19204937
1962,0.13763842,0.06750557,0.07230476,0.05833052,0.06533366,0.009175047
1963,-0.021012885,-0.0009963127,0.007888604,0.005052345,-0.02890149,-0.0060486575
1964,1.0409101,0.36210823,0.52737975,0.39419845,0.5135304,-0.032090217
1965,0.6506744,0.24327599,0.28756917,0.20557238,0.36310524,0.037703604
1966,1.2223783,0.52371186,0.7228363,0.5293938,0.49954194,-0.005681932
1967,0.09295284,0.018505177,0.045423444,0.03965879,0.047529396,-0.021153612
1968,0.14653525,0.10974705,0.0932721,0.072320014,0.05326315,0.037427038
1969,1.208693,0.34752566,0.4735774,0.34968278,0.73511565,-0.002157122
1970,0.9470141,0.45455283,0.6148702,0.437238,0.3321439,0.017314821
1971,0.17977457,0.0792722,0.12673362,0.09132474,0.05304095,-0.012052536
1972,0.08279495,0.14359243,0.062401228,0.043727506,0.020393722,0.09986493
1973,1.4830358,0.55674875,0.7482937,0.50766665,0.7347421,0.0490821
1974,0.0071344017,0.13986343,0.047558475,0.032597393,-0.040424075,0.10726604
1975,0.36694565,0.21261632,0.2764183,0.22290237,0.090527356,-0.010286048
1976,0.7995818,0.30395767,0.41188946,0.2981284,0.38769236,0.0058292747
1977,1.4408485,0.15683709,0.264499,0.18809538,1.1763494,-0.031258285
1978,1.1740805,0.29947725,0.4510589,0.31222376,0.7230216,-0.012746513
1979,0.9183655,0.35884932,0.56005716,0.37270963,0.35830832,-0.013860315
1980,0.013888631,-0.016485734,0.010819779,0.006903398,0.0030688522,-0.02338913
1981,0.22598752,0.039627295,0.11134584,0.06147601,0.11464168,-0.021848716
1982,0.9346443,0.2830505,0.36858872,0.277379,0.56605554,0.005671501
1983,0.04216767,0.03863383,0.026003703,0.010710257,0.016163968,0.027923573
1984,1.1338668,0.41369313,0.5312296,0.40437996,0.6026372,0.009313166
1985,0.9212727,0.31555817,0.3652866,0.25081807,0.5559861,0.06474009
1986,1.1555449,0.32882467,0.48689297,0.30876216,0.66865194,0.020062506
1987,1.388008,0.52149314,0.675977,0.47067797,0.712031,0.050815165
1988,1.0178059,0.306404,0.39171517,0.26372355,0.62609076,0.042680442
1989,-0.03983459,0.1503035,0.020160388,0.013709332,-0.059994977,0.13659416
1990,0.92100555,0.3550256,0.51318413,0.3428884,0.40782142,0.012137175
1991,1.0013326,0.3832819,0.6241018,0.3950727,0.37723082,-0.011790812
1992,1.2672037,0.45676452,0.6572567,0.42668477,0.60994697,0.030079752
1993,0.8059661,0.37143075,0.5179954,0.37814716,0.28797066,-0.0067164004
1994,0.07301443,0.015570413,0.07184331,0.044323545,0.0011711195,-0.028753132
1995,0.09411634,0.06280222,0.069718234,0.04927795,0.024398103,0.013524268
1996,1.2700008,0.3984926,0.53851247,0.37098065,0.73148835,0.027511954
1997,0.80700934,0.19496803,0.2675441,0.1987638,0.53946525,-0.0037957728
1998,0.06166393,0.05361016,0.057525687,0.046266012,0.0041382425,0.007344149
1999,0.011485653,0.15886027,0.008871605,0.008943111,0.0026140483,0.14991716
2000,0.9915987,0.28560883,0.39446765,0.24964151,0.5971311,0.03596732
2001,0.23134671,0.07375719,0.08761045,0.06418661,0.14373626,0.009570576
2002,0.101509,0.14022927,0.04071024,0.034592506,0.060798757,0.10563676
2003,0.04506634,0.03648031,0.025026955,0.023699949,0.020039387,0.012780363
2004,1.365981,0.6564375,0.8183986,0.6029279,0.5475824,0.053509593
2005,0.039322797,0.104187846,0.0451701,0.031130515,-0.0058473013,0.07305733
2006,1.2331296,0.31431168,0.4225257,0.29558516,0.8106039,0.018726528
2007,0.06551566,-0.0012839301,0.037094932,0.021763995,0.028420728,-0.023047926
2008,1.1676908,0.48308343,0.62530273,0.43832654,0.542388,0.04475689
2009,0.09078391,0.04778431,0.049963284,0.043881513,0.040820625,0.0039027967
2010,0.049022377,-0.0010823007,0.043691922,0.028284999,0.0053304546,-0.0293673
2011,1.0303067,0.4514645,0.64860433,0.45629585,0.38170236,-0.004831344
2012,0.90647006,0.28082544,0.41509613,0.2765773,0.49137393,0.0042481422
2013,1.4175502,0.44451085,0.6384636,0.42746007,0.7790866,0.017050773
2014,0.02581822,0.05183571,0.029400868,0.021370862,-0.003582649,0.030464847
2015,0.1316974,0.005714079,0.08021607,0.049793273,0.05148133,-0.044079196
2016,0.048669457,0.026036903,0.02343004,0.019362358,0.025239417,0.006674545
2017,1.3387774,0.29346985,0.5468802,0.35218215,0.79189724,-0.058712304
2018,1.3401265,0.41642073,0.6336111,0.42345786,0.70651543,-0.007037133
2019,0.052008912,-0.015282955,0.06391332,0.036221888,-0.011904411,-0.051504843
2020,0.1201723,0.051474772,0.08479915,0.06262304,0.03537315,-0.0111482665
2021,1.0799645,0.44524065,0.6667797,0.44223905,0.41318482,0.0030016005
2022,0.92845386,0.48585573,0.600921,0.44600242,0.3275329,0.039853305
2023,0.23146634,0.10113871,0.13488516,0.08965745,0.096581176,0.011481263
2024,-0.016302759,0.0066929525,0.031462282,0.021407086,-0.04776504,-0.014714134
2025,1.0668393,0.3424974,0.4088681,0.30308023,0.65797126,0.039417177
2026,0.82122624,0.50816816,0.6065702,0.44624463,0.21465605,0.061923534
2027,-0.019587915,0.002860296,0.023755275,0.015118345,-0.04334319,-0.012258049
2028,1.072713,0.30301204,0.39208367,0.28358173,0.6806294,0.01943031
2029,0.15365943,0.022791307,0.112876564,0.06459581,0.04078287,-0.041804504
2030,1.1984794,0.50888,0.73858905,0.49889675,0.45989037,0.009983271
2031,0.14330123,0.051775847,0.068210095,0.045896474,0.07509114,0.0058793724
2032,1.0787829,0.36111102,0.54577386,0.37149698,0.53300905,-0.01038596
2033,0.8974255,0.3606445,0.4725483,0.35598397,0.42487717,0.004660517
2034,0.071725346,0.06759567,0.04383443,0.034980573,0.027890917,0.032615095
2035,1.1745918,0.5090259,0.6378837,0.4751041,0.53670806,0.03392178
2036,1.0198814,0.45801675,0.574213,0.41216218,0.44566834,0.04585457
2037,0.07829236,0.019664714,0.028934428,0.016036589,0.049357936,0.0036281254
2038,1.5364803,0.2880958,0.4582112,0.33010548,1.0782691,-0.04200968
2039,1.3731325,0.7153695,0.9444869,0.6633693,0.42864555,0.052000225
2040,0.9729337,0.2872673,0.40939593,0.28842837,0.5635378,-0.0011610687
2041,0.22441415,0.08593521,0.040953156,0.029351287,0.183461,0.056583926
2042,1.2063129,0.29536176,0.43290043,0.32457596,0.77341247,-0.029214203
2043,0.9788013,0.30082327,0.3289712,0.25583437,0.6498301,0.0449889
2044,0.040568326,-0.028326582,0.03408116,0.015359398,0.0064871646,-0.04368598
2045,0.048780113,0.12329507,0.047846366,0.032313444,0.00093374774,0.090981625
2046,1.0805905,0.6678893,0.88167155,0.59609103,0.19891894,0.071798265
2047,0.12922849,0.08897295,0.09395253,0.06626193,0.03527596,0.022711016
2048,0.31831172,0.17483167,0.2168908,0.15174155,0.101420924,0.023090124
2049,1.3237433,0.40568504,0.6381007,0.36154783,0.68564266,0.04413721
2050,0.057517815,0.059379373,0.04149093,0.03472279,0.016026884,0.024656583
2051,0.19456136,0.08600124,0.06531158,0.04441564,0.12924978,0.0415856
2052,0.06160319,0.042195603,0.028281074,0.022458479,0.033322114,0.019737124
2053,0.23948734,0.07898741,0.19130808,0.13652578,0.048179254,-0.057538368
2054,0.33948308,0.17636593,0.22818452,0.17580889,0.11129856,0.0005570352
2055,0.23200685,0.095218144,0.10130909,0.0706836,0.13069776,0.024534546
2056,0.062652454,0.07771012,0.050725237,0.035172608,0.011927217,0.042537514
2057,0.060219385,-0.024790699,0.033413347,0.02278486,0.026806038,-0.04757556
2058,1.2527477,0.6993437,0.88627166,0.65056,0.366476,0.04878366
2059,0.22176908,0.22011912,0.20910275,0.13864158,0.01266633,0.08147754
2060,1.2389197,0.43584058,0.65707046,0.43180102,0.5818493,0.004039556
2061,0.06371253,-0.016912153,0.03456902,0.017660664,0.029143509,-0.034572817
2062,1.2402174,0.3976144,0.4824482,0.36496162,0.7577692,0.032652766
2063,0.09279187,0.010137263,0.04479378,0.0273405,0.04799809,-0.017203238
2064,0.1119893,0.03549309,0.038321994,0.02952191,0.0736673,0.0059711803
2065,0.048306625,0.009836975,0.04540912,0.032209948,0.0028975047,-0.022372972
2066,0.0881885,0.036251593,0.05593474,0.041373726,0.03225376,-0.0051221326
2067,0.9538324,0.23515524,0.2058613,0.1384673,0.74797106,0.09668794
2068,1.1120496,0.46331272,0.63204706,0.4645481,0.48000252,-0.0012353957
2069,1.0053111,0.4568889,0.62100726,0.44715798,0.38430387,0.009730935
2070,0.3646549,0.1234181,0.16677597,0.12150373,0.19787893,0.0019143671
2071,0.061355155,0.05725157,0.035312034,0.026431987,0.02604312,0.030819582
2072,-0.018483737,0.019954609,0.006884774,0.0029884768,-0.025368512,0.016966132
2073,0.099659674,0.07970394,0.08114488,0.055454206,0.018514797,0.024249736
2074,0.8860742,0.32238892,0.40020245,0.29854685,0.48587173,0.023842067
2075,0.4511473,0.13077235,0.20384428,0.13570666,0.24730301,-0.004934311
2076,0.18489471,0.022548255,0.06372653,0.04403951,0.12116818,-0.021491256
2077,0.77056265,0.25920036,0.313027,0.22636916,0.45753565,0.032831207
2078,0.81798023,0.22701922,0.29838336,0.19921799,0.5195969,0.02780123
2079,1.6382053,0.5597819,0.7544861,0.52126646,0.8837192,0.03851545
2080,0.9200063,0.37846017,0.46786213,0.35196045,0.45214415,0.026499718
2081,0.14871123,0.12491211,0.104070656,0.09032359,0.04464058,0.034588523
2082,0.05712585,0.03651211,0.038773388,0.028745627,0.018352464,0.0077664834
2083,0.84629023,0.17553085,0.25253636,0.19878465,0.5937539,-0.023253798
2084,0.1415398,0.08232231,0.06825038,0.051208634,0.07328942,0.031113673
2085,0.15563188,0.03404393,0.07215637,0.04028598,0.083475515,-0.006242048
2086,1.1586112,0.5178765,0.54478765,0.42041606,0.61382353,0.09746045
2087,0.8570489,0.34257427,0.42033336,0.3057664,0.43671557,0.036807865
2088,0.5600053,0.23653595,0.2951202,0.21713684,0.2648851,0.019399107
2089,1.4626502,0.48510703,0.6860802,0.48266545,0.77656996,0.002441585
2090,0.8235688,0.33201325,0.40046936,0.2735465,0.42309946,0.058466762
2091,0.08027042,0.05238759,0.051306475,0.03941264,0.028963942,0.012974951
2092,0.07094619,0.10507474,0.050644003,0.035172295,0.020302184,0.06990245
2093,0.8245461,0.42714548,0.5314548,0.38459358,0.2930913,0.042551905
2094,1.1297207,0.26350912,0.3028628,0.23405185,0.8268579,0.029457271
2095,-0.042305358,-0.053355683,0.017371083,0.0103938915,-0.05967644,-0.063749574
2096,0.10461571,0.007048319,0.073724955,0.04907164,0.030890755,-0.04202332
2097,1.2030977,0.43333575,0.6348354,0.42953125,0.5682623,0.0038045049
2098,0.020936528,0.12869886,0.013039622,0.009053025,0.007896906,0.119645834
2099,0.13093011,0.014322964,0.057075296,0.03681684,0.07385482,-0.022493877
2100,1.1536591,0.41134,0.5895192,0.4185784,0.5641399,-0.007238388
2101,0.91930157,0.3635901,0.46352395,0.33603862,0.45577762,0.027551472
2102,0.05779819,0.08887233,0.036758248,0.028886061,0.02103994,0.059986267
2103,1.0641845,0.6089044,0.82201,0.6158019,0.24217457,-0.0068974495
2104,0.1197211,0.14731374,0.04875367,0.041073546,0.07096743,0.1062402
2105,0.08042991,0.030322837,0.030817917,0.021897279,0.049611993,0.008425558
2106,0.11765267,0.13026813,0.06016974,0.04536004,0.057482928,0.08490808
2107,0.9382633,0.391893,0.5732455,0.39991376,0.36501777,-0.008020759
2108,1.7401549,0.7999881,1.1104354,0.7708787,0.6297195,0.029109418
2109,0.8695101,0.21271893,0.30246437,0.21951646,0.56704575,-0.0067975223
2110,0.15855663,0.064107776,0.06689151,0.050759345,0.09166512,0.01334843
2111,1.0750377,0.41051704,0.5776947,0.39465934,0.497343,0.015857697
2112,0.047432933,-0.015428171,0.025458157,0.020310258,0.021974776,-0.03573843
2113,0.90596455,0.3406153,0.45356467,0.30523106,0.45239988,0.035384238
2114,1.0750974,0.39157555,0.5007919,0.34351555,0.57430553,0.04806
2115,1.1703354,0.57714975,0.68876976,0.52065766,0.48156565,0.05649209
2116,0.1407957,0.054886505,0.08931047,0.066874996,0.051485226,-0.011988491
2117,0.08163733,0.05061361,0.045784876,0.037898555,0.035852455,0.012715053
2118,1.2387061,0.4329997,0.5589628,0.3696081,0.6797433,0.063391596
2119,1.0807091,0.44858697,0.6349616,0.44853267,0.4457475,5.429983e-05
2120,1.0459557,0.3603642,0.48037437,0.35881034,0.5655813,0.0015538633
2121,0.1252293,0.07171345,0.06196046,0.04238589,0.06326884,0.029327556
2122,1.1680994,0.5106607,0.77654755,0.5260241,0.39155185,-0.015363395
2123,0.011787647,0.12545207,0.02095351,0.013123134,-0.009165863,0.11232894
2124,0.9836997,0.4024516,0.46293274,0.3489425,0.520767,0.053509116
2125,0.10404521,0.17619188,0.088466,0.067669146,0.015579209,0.108522736
2126,1.3239498,0.37448075,0.5496111,0.38004285,0.7743387,-0.005562097
2127,1.006326,0.28541356,0.38415432,0.29583797,0.62217164,-0.010424405
2128,1.129129,0.31981742,0.50470203,0.34590876,0.624427,-0.026091337
2129,0.044392128,0.021735739,0.02729417,0.02132558,0.017097957,0.0004101582
2130,1.0807616,0.48865956,0.64605975,0.48327476,0.4347018,0.005384803
2131,1.5254248,0.29378316,0.45079923,0.31297833,1.0746256,-0.01919517
2132,0.11368,0.074343465,0.084372304,0.064886585,0.029307693,0.00945688
2133,1.0832659,0.36481017,0.5081686,0.37134892,0.5750973,-0.0065387487
2134,1.4323884,0.873211,1.1888007,0.87269706,0.24358773,0.00051397085
2135,1.3947605,0.5988112,0.7317711,0.51099086,0.6629894,0.08782035
2136,1.1619345,0.5939612,0.7704373,0.5738415,0.3914972,0.020119667
2137,0.028817674,0.04643377,0.030497584,0.025341222,-0.0016799103,0.021092547
2138,0.22907613,0.110912785,0.11721506,0.09158477,0.11186107,0.019328013
2139,0.045289036,0.07382121,0.04518264,0.035819434,0.00010639429,0.038001776
2140,0.7938421,0.22841048,0.29325533,0.22163795,0.50058675,0.006772533
2141,0.14311282,0.10378964,0.077529304,0.05379401,0.06558352,0.04999563
2142,0.0059415363,0.23097405,0.02192408,0.017299164,-0.015982544,0.21367489
2143,0.113800086,0.078604914,0.08245266,0.06162252,0.031347424,0.016982395
2144,0.2840662,0.14962497,0.20163824,0.12546058,0.08242796,0.024164394
2145,1.1808399,0.5181624,0.6246872,0.46449673,0.5561527,0.053665698
2146,0.09496748,0.109754,0.044728972,0.02508307,0.050238505,0.08467093
2147,-0.003833291,-0.042285323,0.010715042,0.004127585,-0.014548333,-0.046412908
2148,0.021519164,-0.029634828,0.030523777,0.013862734,-0.009004613,-0.043497562
2149,1.1153514,0.40461728,0.53284895,0.3650068,0.5825025,0.039610475
2150,0.23841773,0.050910044,0.19241893,0.110182285,0.045998797,-0.05927224
2151,1.3194238,0.61514974,0.9980651,0.6471056,0.32135868,-0.03195584
2152,0.110373355,0.13093552,0.038247436,0.0305057,0.07212592,0.10042982
2153,0.01386286,0.1194768,0.01075805,0.008999472,0.0031048106,0.11047733
2154,0.6622229,0.2820115,0.36655807,0.2655929,0.29566485,0.016418606
2155,0.0750814,0.035488214,0.046144705,0.043886784,0.028936695,-0.00839857
2156,1.0242286,0.25574443,0.40326905,0.27565423,0.6209595,-0.0199098
2157,0.13953133,0.03622305,0.07472785,0.053671066,0.06480348,-0.017448016
2158,0.05316059,-0.047333706,0.028263563,0.013081583,0.024897026,-0.06041529
2159,0.060734384,0.033880115,0.053599767,0.03877717,0.0071346164,-0.0048970543
2160,-0.0199264,0.21346822,0.02384397,0.0136236595,-0.043770373,0.19984457
2161,0.018568128,0.032866318,0.029901437,0.020551147,-0.011333309,0.012315171
2162,0.21020515,0.17340274,0.15395917,0.09200645,0.056245983,0.08139629
2163,0.772458,0.38346538,0.45363587,0.33966053,0.31882215,0.043804854
2164,0.030495482,0.03590907,0.019914579,0.018170321,0.010580903,0.01773875
2165,0.7412773,0.2128913,0.33272007,0.25098932,0.4085572,-0.038098022
2166,0.07469252,0.036995657,0.048144422,0.036380764,0.026548095,0.0006148927
2167,0.012428478,0.034057345,0.020062387,0.014748484,-0.0076339087,0.019308861
2168,-0.008747094,0.13581862,0.031841755,0.016979806,-0.04058885,0.11883881
2169,1.2196963,0.6166137,0.8000788,0.6156377,0.41961747,0.00097596645
2170,0.104414314,0.04958606,0.063262075,0.043071903,0.04115224,0.006514158
2171,1.2995776,0.47959444,0.6347406,0.48132384,0.664837,-0.001729399
2172,0.06045521,-0.010296723,0.04074763,0.02788736,0.01970758,-0.038184084
2173,0.04131162,-0.031298473,0.03407291,0.01676427,0.007238712,-0.04806274
2174,0.9683496,0.4173414,0.39663392,0.25599954,0.57171565,0.16134188
2175,0.91826534,0.362563,0.5307533,0.3729168,0.38751203,-0.010353774
2176,1.4338067,0.68187433,0.78153276,0.60532206,0.6522739,0.07655227
2177,-0.026493205,0.1125895,0.013203077,0.004760488,-0.039696284,0.10782901
2178,1.5372854,0.2957886,0.48370087,0.3230296,1.0535846,-0.027241021
2179,1.2976452,0.47434366,0.6382523,0.4592897,0.6593929,0.015053958
2180,0.012258374,-0.040671848,0.029838571,0.017134959,-0.017580196,-0.057806805
2181,0.8007856,0.20555091,0.37026328,0.2421165,0.43052232,-0.036565587
2182,0.24053647,0.1052668,0.14180113,0.102021255,0.09873533,0.0032455474
2183,0.630578,0.3247644,0.44353187,0.31452444,0.18704611,0.010239959
2184,0.96923053,0.29393512,0.45382866,0.32198524,0.51540184,-0.028050125
2185,0.0070765433,0.12729116,0.036495823,0.0248457,-0.02941928,0.10244545
2186,0.094266616,0.15071234,0.04797014,0.03106593,0.046296477,0.119646415
2187,1.0472316,0.3539222,0.5065867,0.33923492,0.5406449,0.01468727
2188,0.9747247,0.46922025,0.6066117,0.42220855,0.36811298,0.047011703
2189,-0.020802299,0.12482095,0.021713788,0.010934217,-0.042516086,0.11388673
2190,0.038626693,0.2350308,0.0653878,0.031004466,-0.026761107,0.20402634
2191,0.033537697,-0.062258884,0.025774544,0.01265017,0.007763153,-0.074909054
2192,0.8884301,0.30580625,0.49032524,0.32676995,0.39810488,-0.020963699
2193,0.11273165,0.14110929,0.07989506,0.05354563,0.032836594,0.087563656
2194,0.9470582,0.3815343,0.5418953,0.3553746,0.40516293,0.026159704
2195,0.8879114,0.22384033,0.27767268,0.1884246,0.6102387,0.035415724
2196,0.09322398,-0.009217035,0.034360215,0.02125527,0.058863766,-0.030472305
2197,0.15953432,0.10286192,0.113583155,0.085687034,0.045951165,0.017174885
2198,1.0707194,0.596025,0.75996757,0.5697164,0.3107518,0.026308596
2199,0.9612738,0.3076171,0.37459219,0.2746684,0.5866816,0.032948703
2200,1.0733335,0.45219806,0.5904084,0.43946517,0.48292512,0.012732893
2201,0.15813075,0.041281465,0.09088037,0.065654434,0.06725038,-0.024372969
2202,0.7117311,0.44614086,0.4906443,0.37319228,0.22108677,0.072948575
2203,0.8004421,0.27646366,0.40507224,0.28324383,0.39536986,-0.0067801774
2204,0.35118985,0.16755068,0.21205622,0.15514679,0.13913363,0.0124038905
2205,0.073207,0.0376632,0.035839364,0.028591616,0.037367634,0.009071583
2206,0.001347596,-0.061695676,0.0054256977,-0.0012200556,-0.004078102,-0.06047562
2207,0.10798166,0.032212194,0.06532079,0.050226584,0.04266087,-0.01801439
2208,0.7725136,0.28485593,0.39443457,0.28702608,0.37807906,-0.0021701455
2209,1.5433137,0.7374243,0.99138147,0.69081914,0.5519323,0.04660517
2210,0.12885134,0.10328722,0.08849955,0.06890515,0.040351786,0.034382068
2211,0.5553444,0.24838686,0.34991333,0.2107806,0.20543107,0.037606254
2212,1.9535247,0.8073609,0.9642234,0.726898,0.9893013,0.08046287
2213,1.1849917,0.43315598,0.63068247,0.4512869,0.55430925,-0.018130928
2214,0.8911628,0.23651673,0.2896735,0.21784222,0.6014893,0.018674508
2215,1.036775,0.439168,0.5364528,0.3845977,0.5003222,0.054570317
2216,1.1101148,0.20437735,0.3263852,0.23870736,0.7837296,-0.03433001
2217,0.18467724,0.022138234,0.11140417,0.06917163,0.07327307,-0.047033396
2218,0.06781477,-0.015798049,0.05244489,0.03461755,0.015369877,-0.050415598
2219,0.023038415,-0.0073443744,0.03915457,0.026297217,-0.016116155,-0.03364159
2220,0.073728725,0.05615807,0.04283047,0.031675223,0.030898254,0.024482846
2221,1.0185435,0.481444,0.64209074,0.44014415,0.37645274,0.04129985
2222,0.0682205,0.08353851,0.026449474,0.020719016,0.041771032,0.062819496
2223,0.09492493,0.03571827,0.05033592,0.027439127,0.044589005,0.008279143
2224,0.19369723,0.08027112,0.12491628,0.097532384,0.06878095,-0.017261267
2225,0.8300384,0.38453,0.5697101,0.38019666,0.26032835,0.004333347
2226,0.062230226,-0.0047299224,0.04648798,0.021604532,0.015742246,-0.026334455
2227,0.16874304,0.07320415,0.13220568,0.10008302,0.036537364,-0.026878871
2228,0.11276298,0.065075584,0.07237034,0.05249759,0.040392637,0.012577992
2229,0.08018686,-0.02672519,0.035908412,0.019612547,0.044278447,-0.04633774
2230,0.8047892,0.22702539,0.28978217,0.20034169,0.515007,0.026683703
2231,0.0072431806,0.20962813,0.04884322,0.03903417,-0.04160004,0.17059396
2232,0.12626939,0.22195286,0.117856786,0.08693268,0.0084126,0.13502017
2233,0.117382325,0.017811043,0.08297106,0.0505549,0.034411266,-0.032743856
2234,0.004564548,0.1879384,0.02926245,0.020934446,-0.024697902,0.16700396
2235,0.21723671,0.07616286,0.12936608,0.08907113,0.08787063,-0.012908272
2236,0.75881004,0.19754767,0.17936058,0.13278939,0.5794495,0.064758286
2237,0.7362072,0.29955038,0.37693965,0.251247,0.35926753,0.048303396
2238,0.064981334,0.0072083957,0.0425791,0.031224888,0.022402234,-0.024016492
2239,0.89539623,0.27416897,0.34379944,0.21822658,0.55159676,0.055942386
2240,0.030120462,0.0332553,0.023235409,0.017550772,0.0068850536,0.01570453
2241,0.07731243,0.022825679,0.023845723,0.015994163,0.053466707,0.0068315156
2242,1.4231219,0.57012683,0.76537484,0.5474798,0.6577471,0.022647023
2243,0.05600407,-0.004397438,0.034204077,0.023966482,0.021799993,-0.02836392
2244,1.3706373,0.13477136,0.34287837,0.2611384,1.027759,-0.12636705
2245,0.35708886,0.20247202,0.22324911,0.16746372,0.13383976,0.035008296
2246,0.025016505,0.23799326,0.07416247,0.054291174,-0.049145963,0.18370208
2247,0.25282025,0.08132108,0.15028335,0.101452276,0.1025369,-0.020131193
2248,1.2473377,0.25631434,0.3299075,0.2304618,0.91743016,0.025852531
2249,0.061624777,0.06820043,0.04296424,0.03414767,0.018660538,0.034052763
2250,0.9102484,0.429192,0.55876726,0.38971996,0.35148114,0.039472044
2251,0.07934877,-0.0019884198,0.053856503,0.041565623,0.02549227,-0.04355404
2252,0.12147484,0.06126266,0.09407672,0.06968063,0.027398117,-0.008417971
2253,0.078928836,0.044593472,0.039274663,0.028129423,0.039654173,0.016464049
2254,0.065809086,-0.013216628,0.060657058,0.034874335,0.005152028,-0.048090965
2255,0.021619724,0.040145293,0.004317911,0.005616821,0.017301813,0.03452847
2256,0.36100787,0.15074402,0.18853836,0.13359503,0.17246951,0.017148986
2257,0.09376824,0.009197257,0.03719066,0.029968657,0.05657758,-0.0207714
2258,0.010122351,0.03962965,0.0085491715,0.009898614,0.0015731798,0.029731035
2259,0.8618179,0.25759012,0.3009329,0.21993604,0.56088495,0.037654072
2260,0.07260709,0.2832493,0.05556273,0.04502717,0.017044362,0.23822212
2261,0.9038808,0.47700387,0.6464424,0.46949384,0.25743836,0.007510036
2262,0.1268954,0.03085882,0.0995201,0.067928016,0.027375296,-0.037069194
2263,0.2077254,0.107815355,0.08986293,0.06559502,0.11786248,0.04222033
2264,0.102282465,0.03488277,0.042141438,0.030267743,0.060141027,0.0046150256
2265,0.094096124,0.05052852,0.05600815,0.04265814,0.038087975,0.00787038
2266,0.07141309,0.05676361,0.058900356,0.04455893,0.012512736,0.012204681
2267,1.0394293,0.50288117,0.6051404,0.44552395,0.43428892,0.05735722
2268,0.01479973,-0.0033410806,0.03182679,0.01775205,-0.017027061,-0.02109313
2269,0.041022353,0.030863944,0.01726553,0.016035687,0.023756823,0.014828257
2270,1.0112753,0.43473145,0.5520237,0.4219893,0.45925158,0.012742162
2271,1.0201126,0.34958822,0.5052122,0.3681345,0.51490045,-0.018546283
2272,0.067475416,0.024700582,0.05293022,0.033585895,0.014545195,-0.008885313
2273,1.0783976,0.26485002,0.4360453,0.27767894,0.64235234,-0.012828916
2274,0.059687156,0.11355536,0.062124263,0.049593825,-0.0024371073,0.063961536
2275,0.06434747,0.12554593,0.06152283,0.04107279,0.002824638,0.08447315
2276,0.7760634,0.26999217,0.39534613,0.2958898,0.38071725,-0.025897622
2277,0.13373594,0.15887573,0.11418135,0.08423176,0.019554593,0.07464398
