feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1940,0.5732455,0.050818156,0.08091402,0.05672007,0.4923315,-0.005901914
1941,0.6429359,0.038611166,0.07294006,0.054415774,0.5699958,-0.015804607
1942,0.3852842,0.087148845,0.10787289,0.08208519,0.27741128,0.005063653
1943,0.34978318,0.00401897,0.034929257,0.01879768,0.31485394,-0.014778711
1944,0.68697006,0.08593348,0.11707548,0.07981446,0.56989455,0.0061190203
1945,0.58161956,0.14703263,0.16057342,0.115817435,0.42104614,0.031215198
1946,0.629377,0.10662147,0.10816035,0.07276556,0.52121663,0.033855908
1947,0.43047076,0.085938916,0.11204637,0.07294935,0.3184244,0.012989566
1948,0.4576981,0.06705605,0.07951558,0.055644102,0.37818253,0.01141195
1949,0.45715767,0.0904466,0.090802394,0.05970038,0.36635527,0.030746218
1950,0.6074461,0.049971264,0.08738108,0.065446,0.520065,-0.015474733
1951,0.5540129,0.038886566,0.053697273,0.04231923,0.5003156,-0.003432665
1952,0.6322121,0.060822543,0.08594842,0.0515734,0.5462637,0.009249143
1953,0.62258697,0.055791102,0.08050933,0.05515802,0.54207766,0.0006330833
1954,0.4468313,0.0556368,0.082093455,0.05790718,0.36473784,-0.0022703782
1955,0.42711875,0.06437677,0.05861628,0.040519338,0.36850247,0.023857433
1956,0.47035033,0.036286443,0.06745167,0.040737435,0.40289867,-0.0044509917
1957,0.27987954,0.037034947,0.026681187,0.01671267,0.25319836,0.020322278
1958,0.25175753,0.05476203,0.06740185,0.0511512,0.18435568,0.003610827
1959,0.5897789,0.07828786,0.103395425,0.07728692,0.48638347,0.0010009408
1960,0.3171783,0.01724793,0.051481266,0.035676587,0.26569703,-0.018428657
1961,0.50148445,0.0570151,0.08075601,0.058367472,0.42072845,-0.0013523735
1962,0.5294469,0.068692476,0.10349069,0.07556733,0.42595622,-0.006874852
1963,0.6783603,0.048967198,0.079352744,0.05686114,0.59900755,-0.007893942
1964,0.45280343,0.03916918,0.06758408,0.048540495,0.38521934,-0.009371314
1965,0.3918644,0.031722624,0.08125204,0.05345665,0.31061235,-0.021734025
1966,0.2926853,0.030039417,0.04310317,0.0302221,0.24958213,-0.00018268265
1967,0.5807004,0.06885151,0.09317937,0.06772953,0.48752102,0.0011219755
1968,0.23373413,0.0061739604,0.027423436,0.016411271,0.20631069,-0.01023731
1969,0.30981383,0.03284172,0.055185456,0.043126237,0.25462836,-0.010284517
1970,0.66786885,0.096115105,0.13995826,0.09566999,0.5279106,0.0004451126
1971,0.52108055,0.041541997,0.08088547,0.0555634,0.44019508,-0.014021404
1972,0.48933792,0.10229531,0.10094083,0.07047099,0.3883971,0.03182432
1973,0.35893902,0.022655444,0.041496996,0.03262046,0.31744203,-0.009965016
1974,0.53194135,0.05072644,0.07626848,0.050991684,0.45567286,-0.0002652444
1975,0.3610398,0.093927845,0.083912656,0.05845456,0.27712715,0.035473287
1976,0.41832215,0.074939355,0.07971014,0.057210695,0.33861202,0.01772866
1977,0.66537946,0.09550857,0.13270931,0.10203223,0.53267014,-0.0065236613
1978,0.6387577,0.08504138,0.13129696,0.09119626,0.5074607,-0.00615488
1979,0.81855035,0.129325,0.19277751,0.13925782,0.62577283,-0.009932816
1980,0.52593035,0.055290647,0.08625371,0.062092897,0.43967664,-0.0068022497
1981,0.36627194,0.047948465,0.06348255,0.045880437,0.3027894,0.0020680279
1982,0.71642864,0.062301293,0.106198765,0.07579542,0.61022985,-0.0134941265
1983,0.6443095,0.03937767,0.11840389,0.0727611,0.5259056,-0.033383433
1984,0.1456519,0.0246024,0.03587241,0.023922164,0.10977949,0.00068023615
1985,0.39150673,0.06304461,0.07339919,0.059442032,0.31810755,0.0036025755
1986,0.62356275,0.057562817,0.07759084,0.055774983,0.54597193,0.0017878339
1987,0.58917075,0.061831135,0.11915435,0.08121181,0.47001642,-0.019380677
1988,0.5661394,0.1232984,0.16134813,0.11631398,0.40479127,0.00698442
1989,0.24064174,0.020203687,0.037470825,0.027486548,0.20317093,-0.0072828606
1990,0.6383448,0.08127774,0.12700534,0.08971387,0.5113395,-0.0084361285
1991,0.5596203,0.08608239,0.08703659,0.06738544,0.47258374,0.018696949
1992,0.5531564,0.04094311,0.13961178,0.076341756,0.4135446,-0.035398647
1993,0.8159939,0.06916525,0.11614349,0.078191146,0.69985044,-0.009025894
1994,0.27959746,0.037141457,0.06739492,0.045163102,0.21220255,-0.008021645
1995,0.63052565,0.11521797,0.15088682,0.10728345,0.47963881,0.007934518
1996,0.54776573,0.10228799,0.11510256,0.08411687,0.43266317,0.018171124
1997,0.49103755,0.04239975,0.055312704,0.040582288,0.43572485,0.0018174611
1998,0.6315358,0.07134542,0.10980804,0.07702446,0.5217278,-0.005679041
1999,0.6503292,0.061582677,0.08335478,0.06206713,0.5669744,-0.00048445165
2000,0.52882785,0.06999259,0.07998027,0.053547364,0.4488476,0.016445223
2001,0.25971806,0.04128525,0.024030855,0.018129108,0.23568721,0.023156142
2002,0.7325348,0.06645904,0.13353738,0.094842225,0.5989975,-0.028383188
2003,0.58645344,0.041612167,0.14388147,0.08010899,0.44257197,-0.038496826
2004,0.31259516,0.017934665,0.040644795,0.027879827,0.27195036,-0.009945162
2005,0.44637415,0.044960387,0.053175446,0.034704134,0.3931987,0.010256253
2006,0.25261077,0.010156856,0.053218298,0.036117274,0.19939247,-0.02596042
2007,0.6009712,0.058491603,0.08197505,0.058645897,0.5189962,-0.00015429407
2008,0.79989374,0.13785663,0.18072553,0.13630556,0.6191682,0.0015510768
2009,0.42680258,0.13652106,0.08797726,0.053477187,0.33882532,0.08304387
2010,0.5687729,0.05466808,0.069584355,0.048754442,0.49918854,0.0059136376
2011,0.3314613,0.056429796,0.06487021,0.045521542,0.2665911,0.0109082535
2012,0.23932318,0.043435894,0.04350891,0.030276705,0.19581428,0.013159189
2013,0.6807075,0.039282802,0.10529552,0.06758299,0.575412,-0.028300185
2014,0.5556954,0.09363368,0.12978703,0.096172854,0.4259084,-0.0025391728
2015,0.738707,0.06125248,0.07894355,0.055991456,0.65976346,0.0052610226
2016,0.5105412,0.07574918,0.09291027,0.07215713,0.41763094,0.0035920516
2017,0.5569883,0.02650986,0.07395226,0.05613521,0.48303604,-0.02962535
2018,0.69917256,0.05304588,0.09408331,0.06558028,0.60508925,-0.012534399
2019,0.5415006,0.05811126,0.078821175,0.057215236,0.46267945,0.00089602545
2020,0.6905623,0.04918228,0.09984197,0.06280065,0.59072036,-0.013618372
2021,0.42983183,0.058274567,0.08943536,0.070713356,0.34039646,-0.012438789
2022,0.66702557,0.098428674,0.1349776,0.088425465,0.532048,0.010003209
2023,0.48899415,0.1151343,0.09876678,0.07534395,0.39022738,0.039790347
2024,0.25716904,0.028992241,0.031550754,0.024991846,0.22561829,0.0040003955
2025,0.48119473,0.06378684,0.09610178,0.065851524,0.38509294,-0.0020646825
2026,0.5904099,0.052282795,0.059646536,0.0383816,0.5307633,0.013901196
2027,0.63688797,0.07175676,0.067997724,0.0487298,0.5688902,0.023026958
2028,0.27061695,0.05018533,0.0750136,0.06176939,0.19560334,-0.011584058
2029,0.6195861,0.07586897,0.10468325,0.065676,0.51490283,0.010192968
2030,0.50417185,0.03520631,0.060371064,0.043112323,0.44380078,-0.007906012
2031,0.28944144,0.17392243,0.09438072,0.06784423,0.19506072,0.10607821
2032,0.4591582,0.09160394,0.12552512,0.09631064,0.3336331,-0.0047066957
2033,0.41745508,0.041458964,0.06915492,0.053358607,0.34830016,-0.011899643
2034,0.14084512,0.01195002,0.024878193,0.018258234,0.11596693,-0.0063082147
2035,0.7741753,0.09245385,0.11196892,0.08028588,0.66220635,0.012167975
2036,0.4856392,0.08256769,0.11439267,0.0813101,0.37124655,0.001257591
2037,0.43585172,0.06973853,0.06906359,0.054829966,0.36678815,0.014908563
2038,0.5225975,0.045081515,0.08092465,0.05490616,0.44167283,-0.009824645
2039,0.7237464,0.08138271,0.10110696,0.07315729,0.6226395,0.008225419
2040,0.3829696,0.059122458,0.069508,0.052625418,0.3134616,0.0064970404
2041,0.51511484,0.073198855,0.104814805,0.06906922,0.41030005,0.0041296333
2042,0.41523758,0.075168915,0.05858369,0.044892393,0.35665387,0.030276522
2043,0.48672006,0.06278376,0.07446418,0.052851133,0.41225588,0.00993263
2044,0.40010247,0.07436788,0.07235555,0.04995581,0.32774693,0.02441207
2045,0.44061008,0.08801773,0.11066208,0.074256375,0.329948,0.0137613565
2046,0.6062497,0.10234141,0.1270064,0.09491681,0.47924328,0.0074246004
2047,0.5843045,0.04911921,0.10227459,0.06995896,0.4820299,-0.02083975
2048,0.53035843,0.05883321,0.082699984,0.062794775,0.44765845,-0.003961563
2049,0.4109338,0.03737004,0.08132764,0.052431844,0.32960615,-0.015061803
2050,0.52042174,0.0857894,0.09654412,0.05941408,0.42387763,0.026375316
2051,0.6247572,0.05814192,0.10985765,0.075060055,0.5148995,-0.016918134
2052,0.44820806,0.066352844,0.07424275,0.05138224,0.37396532,0.014970604
2053,0.7345986,0.083133936,0.10184609,0.074573524,0.6327525,0.008560412
2054,0.7679727,0.07298837,0.11694584,0.08671874,0.65102684,-0.0137303695
2055,0.33716798,0.016636817,0.05365442,0.03446172,0.28351355,-0.017824905
2056,0.56506693,0.07616372,0.14789507,0.104356006,0.41717187,-0.02819229
2057,0.5365689,0.039089646,0.06851622,0.04583442,0.46805266,-0.006744772
2058,0.48412398,0.072999656,0.11544364,0.076144606,0.36868033,-0.0031449497
2059,0.6228299,0.07876362,0.12427573,0.08174371,0.49855417,-0.0029800907
2060,0.3695094,0.029112773,0.074149854,0.046142664,0.29535955,-0.01702989
2061,0.38033023,0.11009066,0.042381477,0.029158242,0.33794877,0.080932416
2062,0.75815624,0.06551517,0.09613296,0.06562413,0.6620233,-0.00010896474
2063,0.7208981,0.06988561,0.11557496,0.08414988,0.60532314,-0.014264271
2064,0.5685704,0.028631872,0.04773128,0.034511857,0.5208391,-0.005879985
2065,0.29394218,0.027748778,0.044964477,0.034893345,0.2489777,-0.0071445666
2066,0.6201502,0.08731739,0.13632722,0.09150305,0.483823,-0.004185654
2067,0.44249743,0.08486758,0.107478455,0.07629059,0.335019,0.008576989
2068,0.62652206,0.048546996,0.084387615,0.06259338,0.54213446,-0.014046382
2069,0.38731697,0.058307234,0.12311389,0.08466222,0.26420307,-0.026354987
2070,0.59955436,0.0616472,0.120933115,0.081591636,0.47862124,-0.019944437
2071,0.5927721,0.049068637,0.10787704,0.073445305,0.48489508,-0.024376668
2072,0.56249493,0.03761724,0.08203552,0.058546763,0.48045942,-0.020929523
2073,0.52663285,0.09122096,0.12176537,0.085835434,0.40486747,0.0053855255
2074,0.3182052,0.057875786,0.036662523,0.023903253,0.2815427,0.03397253
2075,0.4919804,0.052093726,0.08952511,0.063606046,0.4024553,-0.0115123205
2076,0.38619086,0.018888906,0.063362494,0.044051223,0.32282835,-0.025162317
2077,0.4852781,0.057775714,0.077473775,0.053633004,0.4078043,0.004142709
2078,0.40304986,0.076271385,0.060730707,0.046798006,0.34231916,0.02947338
2079,0.6908063,0.08089952,0.07814457,0.05369843,0.6126618,0.02720109
2080,0.16474134,0.021356618,0.049624063,0.031559646,0.115117274,-0.010203028
2081,0.29976422,0.03574368,0.05329139,0.038020898,0.24647282,-0.0022772178
2082,0.124990545,0.017889015,0.031991437,0.02253548,0.09299911,-0.004646465
2083,0.3757014,0.033216618,0.046386167,0.032883853,0.32931525,0.00033276528
2084,0.30270848,0.043368667,0.045082226,0.03519803,0.25762624,0.008170638
2085,0.5754282,0.0742467,0.11779895,0.07401938,0.45762923,0.00022731721
2086,0.35007727,0.12785023,0.08899597,0.06264529,0.2610813,0.06520495
2087,0.28682083,0.050990026,0.08542651,0.04411377,0.20139432,0.0068762563
2088,0.44960675,0.02414487,0.04524905,0.031256966,0.4043577,-0.007112097
2089,0.49370983,0.04725179,0.08566107,0.057434835,0.40804875,-0.010183044
2090,0.65078574,0.050920974,0.0817391,0.05505066,0.5690466,-0.0041296855
2091,0.5985373,0.10247032,0.102609575,0.07010987,0.49592775,0.032360457
2092,0.8511759,0.11206051,0.22683425,0.14308369,0.62434167,-0.031023182
2093,0.7061759,0.053967256,0.111376636,0.06396378,0.5947993,-0.009996522
2094,0.78030944,0.14144398,0.16712368,0.12875836,0.61318576,0.012685627
2095,0.5501687,0.027458088,0.07713856,0.055399474,0.47303015,-0.027941385
2096,0.57210237,0.0710461,0.11666301,0.082584485,0.45543936,-0.011538386
2097,0.7029938,0.050448474,0.10101124,0.06577637,0.6019826,-0.015327897
2098,0.7417697,0.04586713,0.08511026,0.06163093,0.6566594,-0.0157638
2099,0.22406048,0.019071503,0.048131417,0.03594657,0.17592905,-0.016875068
2100,0.5303687,0.15632007,0.16189986,0.12473516,0.36846882,0.031584904
2101,0.62014186,0.08490451,0.12355035,0.08975384,0.4965915,-0.0048493296
2102,0.43196636,0.082487755,0.08029084,0.058153022,0.3516755,0.024334732
2103,0.17716894,0.036731027,0.035820592,0.0293812,0.14134835,0.0073498264
2104,0.5053324,0.0689254,0.121592194,0.08896058,0.38374022,-0.020035177
2105,0.48074156,0.036873784,0.048563417,0.032788433,0.43217814,0.004085351
2106,0.27233094,0.054610547,0.057942968,0.038933113,0.21438797,0.015677433
2107,0.4536864,0.037928596,0.06538821,0.037163418,0.38829818,0.00076517835
2108,0.8609763,0.092866026,0.117112935,0.08517784,0.74386334,0.007688187
2109,0.5525261,0.080016084,0.10376086,0.06981319,0.44876525,0.010202892
2110,0.58979833,0.07798313,0.11471537,0.086508416,0.47508296,-0.008525282
2111,0.39348644,0.05254353,0.058419317,0.044396568,0.33506712,0.00814696
2112,0.53156906,0.10516095,0.11527436,0.090461425,0.4162947,0.014699526
2113,0.3929884,0.06061247,0.057241376,0.045095515,0.33574703,0.015516955
2114,0.51457804,0.04260464,0.079213254,0.057408907,0.43536478,-0.014804266
2115,0.28371224,0.050936755,0.05531194,0.039750304,0.22840029,0.011186451
2116,0.54764885,0.07773954,0.084163904,0.06152895,0.46348494,0.016210586
2117,0.6387176,0.038483232,0.10346362,0.063430645,0.535254,-0.024947412
2118,0.5690504,0.11284233,0.1284847,0.08303462,0.44056568,0.02980771
2119,0.3979253,0.11663372,0.099471256,0.073312856,0.29845405,0.043320864
2120,0.44865382,0.055775903,0.04562087,0.031472426,0.40303296,0.024303477
2121,0.2588888,0.030993037,0.041125055,0.03372033,0.21776375,-0.0027272925
2122,0.5574454,0.08365115,0.10230277,0.06544269,0.45514265,0.018208459
2123,0.48184866,0.056317408,0.067547195,0.040324915,0.41430146,0.015992492
2124,0.6903344,0.0632294,0.10151563,0.06693742,0.5888187,-0.0037080199
2125,0.21508904,0.07978341,0.04073514,0.02797487,0.1743539,0.05180854
2126,0.532423,0.057427336,0.06557973,0.045179773,0.4668433,0.012247562
2127,0.64166886,0.071198605,0.1044352,0.07608108,0.53723365,-0.004882477
2128,0.59997374,0.08995768,0.09600657,0.06796923,0.50396717,0.021988444
2129,0.13266888,0.047227766,0.032077897,0.030853108,0.10059099,0.016374659
2130,0.16324842,-0.02177945,0.04014991,0.021696974,0.12309851,-0.043476425
2131,0.5712291,0.07870164,0.0811618,0.058916982,0.4900673,0.019784655
2132,0.4804879,0.040278494,0.09592912,0.060204454,0.3845588,-0.01992596
2133,0.44723594,0.094259135,0.0978003,0.06889143,0.34943563,0.025367707
2134,0.64772755,0.05206593,0.071172856,0.051247448,0.5765547,0.00081848353
2135,0.41424808,0.045802437,0.08472822,0.061974324,0.32951987,-0.016171888
2136,0.713961,0.047414675,0.09009525,0.06632836,0.6238657,-0.018913686
2137,0.59713656,0.07497021,0.09519678,0.07153458,0.5019398,0.0034356266
2138,0.2745373,0.07100278,0.07168499,0.05785615,0.20285231,0.013146631
2139,0.8334376,0.15055533,0.18697764,0.14776893,0.64646,0.002786398
2140,0.5813613,0.029833157,0.061271224,0.04245833,0.52009004,-0.012625173
2141,0.25478816,0.103480764,0.09876811,0.07996451,0.15602005,0.023516253
2142,0.30289403,0.090769015,0.1248923,0.08033603,0.17800173,0.010432988
2143,0.6693626,0.0741091,0.110356495,0.07479107,0.5590061,-0.00068196654
2144,0.7498055,0.039711732,0.07202742,0.048926692,0.67777807,-0.00921496
2145,0.33104575,0.038152706,0.048433974,0.031392682,0.2826118,0.0067600235
2146,0.23361596,0.0327024,0.06053385,0.034960445,0.17308211,-0.0022580437
2147,0.6542102,0.12134214,0.14556788,0.09649914,0.5086423,0.024843
2148,0.52510864,0.047775436,0.0855434,0.05898031,0.43956524,-0.011204872
2149,0.61645395,0.049519796,0.10915551,0.07075475,0.5072984,-0.021234956
2150,0.37713858,0.06294989,0.08037028,0.06663323,0.2967683,-0.0036833435
2151,0.5481163,0.05634897,0.08944641,0.06416297,0.4586699,-0.007814001
2152,0.71052366,0.09765564,0.10976103,0.07733862,0.6007626,0.020317018
2153,0.39912787,0.07487265,0.11102196,0.081195176,0.2881059,-0.0063225254
2154,0.60602564,0.08679284,0.122419685,0.08594268,0.48360595,0.0008501634
2155,0.52338827,0.1053142,0.10773014,0.073907755,0.41565812,0.031406447
2156,0.5609505,0.039150447,0.07402808,0.050587386,0.48692244,-0.011436939
2157,0.42689368,0.04650833,0.07354453,0.05217226,0.35334915,-0.0056639276
2158,0.31211287,0.034664,0.052347936,0.03938485,0.25976494,-0.004720848
2159,0.23197198,0.017991561,0.04676602,0.028797224,0.18520597,-0.010805663
2160,0.2990552,0.13200113,0.09056423,0.06693561,0.20849097,0.065065525
2161,0.5280297,0.05013977,0.08091627,0.053020634,0.4471134,-0.0028808638
2162,0.52874357,0.10180938,0.12901174,0.1055628,0.3997318,-0.0037534162
2163,0.54857683,0.061177626,0.09171748,0.06522962,0.45685935,-0.004051991
2164,0.087152556,0.17152654,0.023027286,0.014504736,0.06412527,0.1570218
2165,0.5241464,0.080760464,0.0987879,0.071668275,0.42535847,0.009092189
2166,0.20977913,0.05551193,0.04806302,0.03070556,0.1617161,0.02480637
2167,0.26490444,0.0029437635,0.06950831,0.046385355,0.19539613,-0.043441594
2168,0.5883206,0.030805558,0.061939225,0.046958204,0.5263814,-0.016152646
2169,0.64938855,0.09824152,0.1388759,0.100168794,0.51051265,-0.0019272715
2170,0.31801435,0.03059808,0.042209085,0.03046998,0.27580526,0.0001280997
2171,0.22682919,0.015551652,0.038225263,0.024525942,0.18860392,-0.00897429
2172,0.27471057,0.09785028,0.053726792,0.033064477,0.22098377,0.0647858
2173,0.71978974,0.10016947,0.11668899,0.096215054,0.6031008,0.003954418
2174,0.2645827,0.08208229,0.048326783,0.031036751,0.2162559,0.051045537
2175,0.57560843,0.08509515,0.11299565,0.084957644,0.46261278,0.00013750792
2176,0.48032558,0.06122263,0.07878129,0.059818458,0.40154427,0.0014041737
2177,0.5073406,0.080941886,0.08236293,0.064077266,0.4249777,0.01686462
2178,0.44766438,0.05776577,0.082432516,0.053500433,0.36523187,0.004265338
2179,0.50588685,0.062115163,0.14785752,0.095271826,0.35802934,-0.033156663
2180,0.46786898,0.09154763,0.074210234,0.05214502,0.39365876,0.03940261
2181,0.4987743,0.037583638,0.11791426,0.071499795,0.38086003,-0.033916157
2182,0.33482027,0.060712904,0.10087241,0.078761004,0.23394786,-0.0180481
2183,0.72957075,0.064965434,0.09240177,0.066726066,0.637169,-0.0017606318
2184,0.36373442,0.06246808,0.077593,0.061932206,0.28614143,0.00053587556
2185,0.72116864,0.09669675,0.114365585,0.07893561,0.60680306,0.017761141
2186,0.46008962,0.040374756,0.0650838,0.047380403,0.39500582,-0.007005647
2187,0.70113635,0.063021965,0.09348894,0.058720514,0.6076474,0.004301451
2188,0.44622186,0.036222074,0.07105615,0.047289535,0.3751657,-0.011067461
2189,0.24398369,0.048154943,0.038359076,0.025857996,0.20562461,0.022296946
2190,0.5605188,0.04549016,0.08353019,0.054843802,0.4769886,-0.009353641
2191,0.86696476,0.15110406,0.21716909,0.14918146,0.64979565,0.0019226074
2192,0.31747717,0.09367298,0.07967566,0.06153183,0.2378015,0.032141153
2193,0.6781799,0.07887259,0.14414167,0.102661096,0.53403825,-0.023788504
2194,0.4947341,0.09902536,0.15391886,0.10071791,0.34081525,-0.0016925484
2195,0.56888914,0.06625754,0.104412906,0.069842026,0.46447623,-0.0035844892
2196,0.5032762,0.033010464,0.04118958,0.033894964,0.46208665,-0.0008844994
2197,0.56255406,-0.0042987145,0.030973125,0.023420207,0.5315809,-0.027718922
2198,0.277827,0.03529707,0.043906942,0.033785902,0.23392005,0.0015111677
2199,0.7897674,0.056273546,0.07374953,0.05580256,0.71601784,0.00047098473
2200,0.53220606,0.08804035,0.077743806,0.058508385,0.45446226,0.029531967
2201,0.60375255,0.07465721,0.1431021,0.092439406,0.46065044,-0.017782196
2202,0.38959125,0.034197215,0.087125205,0.06023204,0.30246603,-0.026034825
2203,0.45987293,0.11946064,0.13096082,0.08964422,0.3289121,0.029816419
2204,0.3467083,0.05616782,0.07568572,0.05262068,0.2710226,0.0035471395
2205,0.41020918,0.013432497,0.08578284,0.059184887,0.32442635,-0.04575239
2206,0.62658477,0.08010433,0.09908081,0.07539754,0.52750397,0.004706785
2207,0.20348887,0.018238392,0.023424601,0.017932728,0.18006428,0.0003056638
2208,0.6721142,0.05644877,0.08219133,0.052227195,0.58992285,0.0042215735
2209,0.49840534,0.11199281,0.071875095,0.045342237,0.42653024,0.06665058
2210,0.44555986,0.054394323,0.079167634,0.052484903,0.36639223,0.0019094199
2211,0.46456933,0.047441576,0.06022671,0.036151007,0.40434262,0.011290569
2212,0.2667175,0.05271642,0.047282945,0.03382496,0.21943454,0.018891457
2213,0.7006075,0.06056363,0.068191946,0.045759104,0.63241553,0.014804527
2214,0.40489712,0.048944682,0.079921,0.062877215,0.32497612,-0.013932534
2215,0.754612,0.19797546,0.27042958,0.20137982,0.48418245,-0.003404364
2216,0.62005305,0.098304994,0.14233904,0.1007671,0.477714,-0.002462104
2217,0.3146277,0.05942103,0.07342366,0.05724945,0.24120405,0.0021715797
2218,0.38056824,0.032301206,0.07428129,0.052207697,0.30628693,-0.019906491
2219,0.68177783,0.04316921,0.092372544,0.060551528,0.5894053,-0.017382316
2220,0.12227093,-0.005533814,0.012800416,0.0077573415,0.10947051,-0.013291156
2221,0.5093705,0.08702175,0.11198506,0.08138701,0.39738545,0.00563474
2222,0.4828967,0.020142784,0.044621922,0.025538445,0.43827477,-0.00539566
2223,0.5367618,0.076451115,0.11159138,0.071694195,0.42517045,0.00475692
2224,0.35528582,0.054294214,0.039803103,0.024566261,0.31548274,0.029727953
2225,0.39275303,0.036390703,0.07050612,0.047106687,0.3222469,-0.010715984
2226,0.574754,0.097117074,0.085513934,0.060938526,0.48924005,0.036178548
2227,0.2979717,0.032437403,0.05804983,0.040354032,0.23992187,-0.007916629
2228,0.8998892,0.10953615,0.13946691,0.09228331,0.7604222,0.01725284
2229,0.4903153,0.07996526,0.0958239,0.064512976,0.39449137,0.015452288
2230,0.6938536,0.20671192,0.1911201,0.14696117,0.5027335,0.05975075
2231,0.6165838,0.053688724,0.08332106,0.059371203,0.5332628,-0.0056824796
2232,0.23200727,0.06432884,0.0649543,0.0506758,0.16705295,0.013653044
2233,0.7051021,0.061726484,0.10305014,0.07228361,0.602052,-0.010557126
2234,0.39877403,0.050279096,0.06293966,0.048268877,0.33583438,0.0020102188
2235,0.6134104,0.054425176,0.093499765,0.05928665,0.51991063,-0.004861474
2236,0.5124092,0.092249915,0.11791194,0.08647296,0.39449728,0.0057769567
2237,0.09051641,-0.052571572,0.02740414,0.0139421495,0.063112274,-0.066513725
2238,0.5201223,0.053238973,0.075243495,0.048826963,0.4448788,0.0044120103
2239,0.5946984,0.05519193,0.087684095,0.060035717,0.50701433,-0.0048437864
2240,0.36689383,0.0666384,0.05428607,0.037666548,0.31260777,0.028971855
2241,0.69691086,0.17537549,0.18287058,0.13370652,0.5140403,0.041668966
2242,0.25594956,0.02739914,0.036590997,0.027616277,0.21935856,-0.00021713786
2243,0.53501344,0.03867095,0.06742707,0.046800986,0.46758637,-0.008130036
2244,0.73049635,0.095320165,0.17206599,0.10744072,0.5584304,-0.012120552
2245,0.47129035,0.0726238,0.07866414,0.047622696,0.39262623,0.025001101
2246,0.3637379,0.08574926,0.04617284,0.03534769,0.31756508,0.050401572
2247,0.6171494,0.0504778,0.06508729,0.045268226,0.55206215,0.0052095726
2248,0.30329195,0.015120132,0.032812055,0.023395361,0.2704799,-0.0082752295
2249,0.3818204,0.060346052,0.060780387,0.047148444,0.32104003,0.013197608
2250,0.4557721,0.046604764,0.064983256,0.049066287,0.39078885,-0.0024615228
2251,0.6450448,0.079523444,0.13173898,0.09556237,0.51330584,-0.016038924
2252,0.36107543,0.027890898,0.06057996,0.036827642,0.30049548,-0.008936744
2253,0.19619325,0.035101075,0.09655732,0.061705127,0.09963593,-0.026604053
2254,0.6749309,0.054821078,0.08820071,0.058408212,0.5867302,-0.0035871342
2255,0.38708684,0.04874013,0.10238534,0.063896105,0.2847015,-0.015155975
2256,0.21478929,0.071651354,0.07787819,0.050175093,0.1369111,0.021476261
2257,0.3118648,0.04187712,0.039384834,0.028045218,0.27247995,0.013831902
2258,0.38246718,0.07650745,0.10779882,0.07874937,0.27466837,-0.0022419244
2259,0.56305087,0.05706546,0.09472723,0.06762293,0.46832365,-0.010557469
2260,0.28392076,0.044668622,0.05079334,0.039408304,0.23312743,0.0052603185
2261,0.70165503,0.14708355,0.2003336,0.15206313,0.50132143,-0.0049795806
2262,0.49286762,0.03619099,0.07584126,0.051225055,0.41702634,-0.015034065
2263,0.20845203,0.022549514,0.041510735,0.024376955,0.1669413,-0.0018274412
2264,0.4176814,0.09013539,0.074193425,0.058284238,0.34348798,0.03185115
2265,0.54333246,0.046839815,0.08121998,0.05619933,0.4621125,-0.009359516
2266,0.5776276,0.06591573,0.09755232,0.07387889,0.48007527,-0.007963158
2267,0.33728167,0.040025808,0.057234798,0.034515522,0.28004688,0.0055102855
2268,0.49694896,0.07875331,0.09159872,0.06675604,0.40535024,0.011997268
2269,0.4591765,0.053170975,0.05377358,0.03679954,0.40540293,0.016371436
2270,0.65540445,0.023827974,0.05632598,0.038512975,0.5990785,-0.014685001
2271,0.2718055,0.079072945,0.04070028,0.02632532,0.23110521,0.052747622
2272,0.6603638,0.08074444,0.13872278,0.0889598,0.521641,-0.00821536
2273,0.2863934,0.042047556,0.056549154,0.042753965,0.22984424,-0.0007064082
2274,0.5302704,0.03374609,0.05987524,0.046639506,0.47039515,-0.012893416
2275,0.8214308,0.137964,0.13839318,0.10291189,0.68303764,0.035052106
2276,0.6213938,0.073792316,0.09569147,0.067044936,0.52570236,0.00674738
2277,0.26325873,0.04676023,0.059644703,0.04688278,0.20361403,-0.00012254715
2278,0.3148019,0.02281878,0.066753365,0.03902829,0.24804854,-0.016209511
2279,0.55266154,0.043562565,0.08507514,0.059172567,0.4675864,-0.015610002
2280,0.53449875,0.06341916,0.06948382,0.05136131,0.46501493,0.012057852
2281,0.51337844,0.08319259,0.08809966,0.07082178,0.42527878,0.01237081
2282,0.64706445,0.05739771,0.093020074,0.06063352,0.55404437,-0.0032358132
2283,0.41825613,0.07181536,0.07161412,0.057221476,0.34664202,0.014593881
2284,0.67203754,0.16799194,0.14945495,0.11536848,0.5225826,0.05262346
2285,0.18176252,0.043546785,0.03554452,0.026814774,0.146218,0.016732011
2286,0.37476528,0.06818117,0.08919278,0.067159235,0.2855725,0.0010219365
2287,0.15793715,0.06935982,0.03987922,0.030278962,0.11805794,0.039080855
2288,0.5279776,0.05236042,0.09659453,0.062026635,0.43138307,-0.009666216
2289,0.17655918,0.016715294,0.030728169,0.017570352,0.14583102,-0.00085505843
