feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1938,0.96043676,0.60934675,0.7978949,0.5583916,0.16254187,0.050955176
1939,0.6763601,0.33387122,0.46994132,0.30598146,0.20641875,0.027889758
1940,1.0050116,0.31916615,0.48457137,0.34428948,0.5204402,-0.025123328
1941,0.11579417,0.08379463,0.09183938,0.055398125,0.023954786,0.028396506
1942,1.439499,0.68025535,0.9396498,0.63602597,0.4998492,0.04422939
1943,0.123544484,0.047955815,0.09215725,0.066940665,0.031387232,-0.01898485
1944,0.6661783,0.25718954,0.3118428,0.22916536,0.3543355,0.028024182
1945,0.86721563,0.44954282,0.5454489,0.40651065,0.32176673,0.04303217
1946,0.76256484,0.23745775,0.37403217,0.24047148,0.38853267,-0.00301373
1947,0.980741,0.58427215,0.8110003,0.5752132,0.16974074,0.009058952
1948,0.12553483,0.07568787,0.08158874,0.058417603,0.043946095,0.017270267
1949,0.072662584,-0.0060489136,0.053378157,0.039169878,0.019284427,-0.04521879
1950,0.03454981,0.03326364,0.019415125,0.015898544,0.015134685,0.017365094
1951,0.02631595,0.03998059,0.025446627,0.021651816,0.00086932257,0.018328775
1952,0.7062526,0.20835859,0.34015945,0.22835553,0.36609313,-0.019996941
1953,0.7691828,0.26004758,0.44056568,0.26605242,0.32861713,-0.00600484
1954,0.6285875,0.31262836,0.42067805,0.3157166,0.20790944,-0.0030882359
1955,0.64524776,0.45133135,0.53016627,0.41529557,0.11508149,0.036035776
1956,0.037974294,0.13786712,0.028353333,0.024471343,0.009620961,0.11339578
1957,0.02789295,0.030769203,0.021707678,0.017141826,0.0061852727,0.013627376
1958,-0.027958719,0.21389106,0.0057663512,0.007461742,-0.03372507,0.20642932
1959,0.0029282186,0.05257115,0.0150548685,0.010547639,-0.01212665,0.042023513
1960,0.9917222,0.4522637,0.59593695,0.4291962,0.39578527,0.023067504
1961,0.5734151,0.2983054,0.38034356,0.25863323,0.19307154,0.039672166
1962,0.6832263,0.38428658,0.47609344,0.34112853,0.20713285,0.043158054
1963,0.6221397,0.26837844,0.3766537,0.2636161,0.24548599,0.0047623217
1964,0.09466886,0.06337741,0.04793937,0.03460436,0.046729486,0.02877305
1965,0.6556173,0.31326482,0.3931323,0.2671988,0.262485,0.046066016
1966,0.91101605,0.31738156,0.65634274,0.3527525,0.2546733,-0.035370946
1967,0.9882139,0.424292,0.5370797,0.39049995,0.4511342,0.03379205
1968,-0.025345024,-0.01883877,0.0024848464,0.0016317086,-0.02782987,-0.02047048
1969,0.0032210615,0.011318843,0.029113581,0.02558336,-0.02589252,-0.014264517
1970,0.740966,0.4515918,0.58787453,0.42192996,0.15309149,0.029661834
1971,0.07865253,0.050597675,0.05921962,0.046011243,0.01943291,0.004586432
1972,0.8496374,0.44083312,0.4721936,0.36754024,0.3774438,0.07329288
1973,0.58161396,0.27839062,0.37854782,0.25552094,0.20306614,0.022869676
1974,0.6102933,0.22618973,0.30968288,0.23777793,0.30061045,-0.011588201
1975,0.6307204,0.38309017,0.4831829,0.3842939,0.14753747,-0.0012037456
1976,0.08174967,0.050502967,0.053383775,0.040064625,0.028365895,0.010438342
1977,0.04214585,-0.0020147355,0.03031237,0.018782772,0.011833478,-0.020797508
1978,0.0410746,0.0015674944,0.030512137,0.021653533,0.010562463,-0.020086039
1979,0.86129504,0.34919715,0.4406811,0.32190433,0.42061394,0.027292818
1980,0.24782677,0.18436426,0.20567708,0.15516166,0.042149693,0.029202595
1981,0.9865211,0.37196666,0.53703374,0.40636513,0.4494874,-0.034398466
1982,0.77676517,0.3611462,0.5469817,0.35815728,0.22978348,0.0029889345
1983,0.27280742,0.15294729,0.22242635,0.14347807,0.050381064,0.009469226
1984,0.02353967,-0.026479887,0.016066846,0.0047833933,0.0074728243,-0.03126328
1985,0.9431547,0.5157283,0.7129957,0.45920578,0.23015898,0.05652252
1986,0.3109015,0.23594609,0.27045125,0.1870092,0.040450245,0.04893689
1987,0.91374874,0.2241711,0.3481568,0.25856227,0.56559193,-0.034391165
1988,0.17145345,0.065014884,0.15521276,0.11290312,0.016240686,-0.047888234
1989,-0.00037815847,0.027151726,0.015142214,0.01315533,-0.015520372,0.013996396
1990,0.6140886,0.25184587,0.31664026,0.20586564,0.29744834,0.04598023
1991,0.017009715,-0.025541823,0.028624102,0.013575082,-0.011614388,-0.039116904
1992,0.07094015,0.06716573,0.045335617,0.03322027,0.025604535,0.033945464
1993,0.55247426,0.110692784,0.17266506,0.116297215,0.3798092,-0.005604431
1994,0.06240214,0.06230662,0.04279935,0.03381411,0.01960279,0.02849251
1995,0.088020116,0.14442584,0.0840404,0.06210177,0.0039797127,0.08232407
1996,0.6476701,0.25941035,0.32346562,0.22923297,0.32420447,0.030177385
1997,0.03951735,0.15047495,0.041645497,0.024674134,-0.0021281466,0.12580082
1998,0.70614374,0.42346734,0.5294621,0.4165273,0.17668164,0.006940037
1999,0.09399939,0.007980933,0.0657833,0.045825537,0.028216094,-0.037844606
2000,0.8757736,0.4305325,0.66627973,0.43422055,0.20949388,-0.0036880672
2001,-0.030593984,0.12027055,0.011167721,0.003467568,-0.041761704,0.11680298
2002,0.075462714,0.032352712,0.057376932,0.033925787,0.018085781,-0.0015730746
2003,0.12071786,0.045161698,0.09725118,0.06876151,0.023466684,-0.023599815
2004,0.66416216,0.27124283,0.42632052,0.28104702,0.23784164,-0.009804189
2005,0.67499256,0.4394713,0.59431916,0.43491924,0.0806734,0.0045520663
2006,0.8525355,0.42403805,0.55086213,0.40742776,0.30167335,0.016610295
2007,0.3329427,0.12569803,0.18987265,0.110939234,0.14307004,0.0147587955
2008,0.82923645,0.43294108,0.546302,0.3885766,0.28293443,0.044364482
2009,0.64804995,0.33699727,0.38714734,0.27680898,0.2609026,0.060188293
2010,0.800715,0.3344554,0.54027164,0.32179564,0.2604434,0.012659758
2011,0.023783473,0.0036543033,0.03030719,0.015061718,-0.006523717,-0.011407415
2012,0.97665966,0.50347835,0.81285965,0.5361186,0.1638,-0.03264028
2013,0.050224904,0.034127876,0.036155023,0.024625616,0.014069881,0.00950226
2014,0.1347454,0.06778756,0.10883846,0.080054134,0.025906943,-0.012266576
2015,0.6702161,0.18911327,0.22541696,0.15647843,0.44479913,0.03263484
2016,0.18116488,0.1167194,0.15233372,0.105817415,0.028831154,0.010901988
2017,0.045252156,-0.0075349608,0.014779452,0.014071464,0.030472703,-0.021606425
2018,0.076563336,0.027661711,0.046537515,0.025069231,0.030025821,0.0025924798
2019,0.12619376,0.17858915,0.09356561,0.06514671,0.03262815,0.11344244
2020,0.078331254,-0.014443992,0.064255744,0.03912567,0.01407551,-0.05356966
2021,0.07268865,0.02400119,0.008485915,0.008466776,0.06420273,0.015534414
2022,-0.03405186,0.11709229,0.0111331595,0.004689986,-0.045185022,0.112402305
2023,0.49180254,0.20320384,0.20087242,0.15367208,0.29093012,0.049531758
2024,0.08935887,0.1756629,0.10727256,0.0765007,-0.017913684,0.099162206
2025,0.9246261,0.5692749,0.78780764,0.51848555,0.13681847,0.050789356
2026,0.14891964,0.08074496,0.08993826,0.06105699,0.05898138,0.01968797
2027,0.6260809,0.29906157,0.39658412,0.29885474,0.22949675,0.00020682812
2028,0.18853784,0.020977903,0.097340785,0.070217155,0.09119705,-0.04923925
2029,0.58322936,0.24799606,0.3409852,0.23550653,0.24224415,0.012489527
2030,0.078966156,0.066010095,0.0542443,0.0440642,0.024721857,0.021945894
2031,0.90324986,0.34898525,0.48735997,0.35246933,0.4158899,-0.0034840703
2032,0.64218926,0.43654248,0.49315062,0.37281203,0.14903864,0.06373045
2033,0.865598,0.51904815,0.7393984,0.5510498,0.1261996,-0.032001674
2034,0.041271497,-0.024771564,0.039172534,0.023980713,0.0020989627,-0.048752278
2035,0.10386942,0.07158706,0.077879,0.0531654,0.025990427,0.018421665
2036,0.58893186,0.2994862,0.3781885,0.29096705,0.21074337,0.008519143
2037,0.03436151,-0.016109766,0.038872138,0.02734645,-0.004510626,-0.04345622
2038,0.6619,0.3185409,0.48257676,0.33916423,0.17932323,-0.020623326
2039,0.9055968,0.44862294,0.56357783,0.41473484,0.34201896,0.0338881
2040,0.101639435,0.024180163,0.10703907,0.06142998,-0.005399637,-0.03724982
2041,0.12542766,0.083254576,0.09457888,0.074510135,0.030848786,0.008744441
2042,0.89477175,0.55559355,0.7626144,0.515443,0.13215733,0.040150523
2043,0.07495715,0.020114373,0.051360473,0.03804346,0.023596674,-0.017929088
2044,0.06815453,0.05544789,0.031371757,0.022944786,0.03678277,0.032503106
2045,0.84480095,0.3260845,0.48392197,0.33745825,0.36087897,-0.011373758
2046,0.5296245,0.21403603,0.2930672,0.17985031,0.23655733,0.034185722
2047,1.2553483,0.9085384,1.107698,0.8640423,0.14765036,0.04449612
2048,0.9521001,0.34586367,0.5185221,0.36283955,0.433578,-0.01697588
2049,0.0616989,0.017273113,0.030372655,0.02510917,0.03132624,-0.007836057
2050,0.59299797,0.2237286,0.3059808,0.23114792,0.28701717,-0.007419318
2051,0.20036557,0.1239362,0.1467755,0.11722723,0.053590074,0.006708972
2052,0.020520942,-0.00093337987,0.013521084,0.010256543,0.0069998587,-0.011189923
2053,0.07522406,0.09604779,0.07248146,0.037060853,0.002742596,0.058986936
2054,0.055284917,0.044246837,0.04420911,0.036975697,0.011075806,0.007271141
2055,-0.0027207213,-0.019251954,0.019932888,0.011431297,-0.02265361,-0.030683251
2056,0.18324725,0.03384008,0.113208145,0.07525656,0.07003911,-0.041416485
2057,1.064462,0.6255147,0.89424545,0.6483474,0.1702165,-0.022832692
2058,0.52330285,0.30669188,0.4160105,0.29930592,0.107292354,0.007385969
2059,0.5891587,0.24821374,0.35899895,0.26466933,0.23015976,-0.01645559
2060,-0.010219527,0.03519985,0.013639342,0.0034469995,-0.02385887,0.03175285
2061,0.6913355,0.2231558,0.33271384,0.24458653,0.35862166,-0.02143073
2062,0.8389923,0.24575385,0.40878797,0.28537044,0.43020433,-0.039616585
2063,0.172614,0.26777488,0.15716866,0.13429478,0.015445337,0.1334801
2064,0.9826506,0.50319135,0.71547437,0.5074804,0.2671762,-0.004289031
2065,0.45729223,0.20026204,0.25313354,0.17705545,0.2041587,0.023206592
2066,0.18761855,0.15315332,0.2009614,0.14705177,-0.013342842,0.0061015487
2067,0.6863178,0.31474152,0.42837018,0.30274588,0.25794762,0.011995643
2068,0.76296145,0.3556947,0.5082742,0.3690893,0.25468725,-0.013394594
2069,0.7995262,0.27662584,0.37124458,0.24021703,0.42828164,0.03640881
2070,1.1533824,0.7146678,0.93882036,0.6583535,0.21456206,0.05631429
2071,0.86636204,0.4658013,0.5709011,0.39374408,0.29546094,0.07205722
2072,0.039561607,0.033408944,0.015769811,0.00910533,0.023791796,0.024303613
2073,0.11468811,0.10705102,0.10850947,0.06886597,0.00617864,0.038185053
2074,0.87924266,0.4525358,0.6793882,0.44773597,0.19985443,0.004799843
2075,0.007488626,-0.0099771,0.045282613,0.02712883,-0.037793986,-0.037105933
2076,0.017695693,0.053894967,0.022112643,0.018487196,-0.00441695,0.03540777
2077,0.031355906,0.030310934,0.023789894,0.017775089,0.0075660124,0.012535846
2078,0.082384504,0.10877778,0.06011145,0.04585092,0.022273056,0.06292686
2079,0.44434416,0.17133087,0.19046454,0.14135727,0.2538796,0.029973596
2080,0.48089173,0.23586436,0.3180592,0.22801283,0.16283253,0.007851526
2081,0.72231597,0.3433876,0.40325508,0.30601045,0.3190609,0.03737715
2082,0.060836308,0.0259287,0.034689534,0.026655357,0.026146773,-0.000726657
2083,0.69273865,0.36960486,0.49067047,0.34848022,0.20206818,0.021124631
2084,0.09794564,0.03502657,0.0333139,0.022393245,0.06463174,0.012633324
2085,0.22075133,0.23573102,0.18756987,0.13003297,0.03318146,0.10569805
2086,0.07081227,0.037936706,0.054549143,0.03662785,0.016263127,0.0013088547
2087,0.73867816,0.4400469,0.501955,0.3796964,0.23672318,0.060350507
2088,0.67635804,0.3091905,0.42704272,0.3242292,0.24931532,-0.015038699
2089,0.10003227,0.055197664,0.06964708,0.04102145,0.030385189,0.014176212
2090,0.07141858,0.07897181,0.054937955,0.04401852,0.016480628,0.034953292
2091,0.031000212,0.030118845,0.01778069,0.017413942,0.013219522,0.012704903
2092,0.72183347,0.42041585,0.5204503,0.4040662,0.20138317,0.016349643
2093,0.6669632,0.3198757,0.4408845,0.29133728,0.22607872,0.028538406
2094,0.904471,0.48095918,0.5706427,0.44478086,0.33382827,0.03617832
2095,0.07885827,0.041896194,0.049546942,0.03536477,0.02931133,0.006531425
2096,0.87026227,0.4651695,0.6093069,0.43255904,0.2609554,0.032610446
2097,-0.0271139,0.11916623,0.014256366,0.0049605514,-0.041370265,0.11420568
2098,0.7247607,0.35644183,0.4529193,0.3279113,0.2718414,0.028530538
2099,0.05344393,0.045972817,0.048885316,0.038736735,0.0045586154,0.007236082
2100,0.1458971,0.16714774,0.1351936,0.09086009,0.010703504,0.07628765
2101,0.042617664,0.038035825,0.036610175,0.031366557,0.006007489,0.006669268
2102,0.09012132,0.061052334,0.0676624,0.055062022,0.022458918,0.0059903115
2103,0.25245857,0.25329113,0.2396025,0.15532142,0.012856066,0.09796971
2104,0.01736723,0.036837064,0.013018468,0.011152297,0.0043487623,0.025684766
2105,0.011149567,-0.002486372,0.005696912,0.0058019413,0.005452655,-0.008288313
2106,0.015566943,0.2029939,0.042577524,0.022296395,-0.02701058,0.1806975
2107,0.11800695,0.18808886,0.096476115,0.07402658,0.021530837,0.11406229
2108,0.04967295,0.029930469,0.040868487,0.033793136,0.008804463,-0.0038626678
2109,0.62508494,0.3085409,0.39353734,0.27386853,0.2315476,0.03467238
2110,-0.030280935,0.119407035,0.012411569,0.005353235,-0.042692505,0.1140538
2111,0.7001126,0.30009052,0.40983006,0.29565448,0.29028252,0.004436046
2112,0.013963731,0.028483229,0.011077877,0.01301518,0.0028858539,0.015468049
2113,0.82318455,0.3234251,0.44108856,0.3042607,0.382096,0.019164413
2114,0.02957871,0.1583442,0.033565678,0.022238035,-0.0039869677,0.13610616
2115,0.9881613,0.57309234,0.799259,0.53688854,0.18890232,0.0362038
2116,0.4054393,0.28070742,0.2971073,0.21663332,0.10833198,0.0640741
2117,0.14529143,0.08866033,0.12802699,0.090412825,0.01726444,-0.0017524958
2118,0.0328366,0.057420917,0.019536309,0.012595367,0.013300292,0.04482555
2119,0.9466973,0.4674979,0.64736116,0.45998704,0.29933614,0.007510841
2120,0.83697176,0.36527437,0.608279,0.35557213,0.22869277,0.009702235
2121,0.4876533,0.24479856,0.35053298,0.22592571,0.1371203,0.018872842
2122,0.92531765,0.47349188,0.6355587,0.46629405,0.28975892,0.007197827
2123,0.61920965,0.32298303,0.38537437,0.27884078,0.23383528,0.044142246
2124,0.025764687,-0.026320748,0.024108421,0.011289872,0.0016562659,-0.03761062
2125,0.91268253,0.42038172,0.586555,0.3869831,0.32612753,0.03339863
2126,0.72407687,0.28964192,0.3809261,0.27322304,0.34315076,0.016418874
2127,0.016976982,-0.05972864,0.016890265,0.0049109724,8.671731e-05,-0.06463961
2128,0.022350347,0.039786257,0.016466238,0.016234485,0.005884109,0.023551771
2129,-0.02091859,-0.060027327,0.014848934,0.005317954,-0.03576752,-0.06534528
2130,0.8922454,0.49653685,0.64394724,0.46483752,0.24829817,0.03169933
2131,0.12059866,-0.00880099,0.036046915,0.025125913,0.084551744,-0.033926904
2132,0.55879,0.18055025,0.25393143,0.18115366,0.3048586,-0.0006034076
2133,0.8207587,0.47042286,0.54728055,0.41437295,0.27347815,0.056049913
2134,0.15276004,0.12006788,0.12058817,0.08127492,0.032171875,0.03879296
2135,0.06720986,0.014598705,0.05982328,0.038566463,0.007386584,-0.023967758
2136,0.9001342,0.5649752,0.7422174,0.56212294,0.15791678,0.002852261
2137,0.025241077,-0.0035333836,0.022070326,0.0125669325,0.003170751,-0.016100315
2138,0.034634735,0.042359132,0.017577134,0.014720765,0.017057601,0.027638368
2139,0.111938894,0.16530068,0.0998469,0.07812094,0.012091994,0.08717974
2140,0.15576829,0.03950799,0.1274504,0.091269605,0.028317884,-0.051761616
2141,0.59916395,0.3131273,0.38681567,0.28624934,0.21234828,0.02687797
2142,0.6537367,0.294334,0.41375062,0.28589094,0.23998609,0.008443058
2143,0.7456664,0.4069089,0.5231848,0.36433408,0.22248161,0.042574823
2144,0.07629553,0.06309231,0.056598254,0.03900053,0.019697279,0.024091784
2145,0.7835601,0.38291812,0.5763407,0.37184152,0.20721942,0.011076599
2146,-0.012807953,-0.05814306,0.020285867,0.01402714,-0.03309382,-0.0721702
2147,0.08771073,0.034402605,0.07659841,0.054076485,0.011112317,-0.01967388
2148,0.044456173,0.020956477,0.035120748,0.020950193,0.009335425,6.2845647e-06
2149,-0.016283622,-0.025010584,0.009951354,0.0053896117,-0.026234977,-0.030400196
2150,1.2317308,0.8319978,1.0758718,0.7665198,0.155859,0.06547803
2151,0.18627504,0.107151724,0.13323067,0.091415145,0.053044364,0.01573658
2152,0.11874539,0.058890723,0.096302435,0.04828611,0.022442952,0.0106046125
2153,0.024883846,-0.02203448,0.021876555,0.012156024,0.003007291,-0.034190502
2154,0.101248376,0.039879452,0.08947316,0.05963598,0.011775218,-0.019756526
2155,0.07606276,0.051789925,0.055365458,0.042703096,0.020697303,0.009086829
2156,0.828265,0.3600294,0.5411263,0.38926557,0.2871387,-0.029236168
2157,0.8754977,0.4783984,0.65844274,0.45893258,0.21705496,0.019465834
2158,0.8408773,0.40337563,0.60551554,0.4441817,0.23536175,-0.040806085
2159,0.1563175,0.038039602,0.14787002,0.08407433,0.008447483,-0.04603473
2160,0.7070677,0.21101911,0.29972905,0.22060864,0.40733868,-0.009589523
2161,0.07263709,0.048037644,0.053941198,0.03747204,0.01869589,0.010565605
2162,0.022205941,0.012316665,0.041999567,0.028564887,-0.019793626,-0.016248222
2163,0.6788607,0.32567987,0.39801082,0.28714517,0.2808499,0.0385347
2164,0.5634364,0.24976492,0.35030946,0.24658257,0.21312693,0.0031823516
2165,0.6872066,0.36103684,0.4742468,0.3316265,0.21295983,0.029410332
2166,0.8510516,0.2811633,0.38342917,0.2709075,0.46762246,0.010255814
2167,0.019543074,-0.0043850862,0.023400739,0.011546081,-0.0038576648,-0.015931167
2168,0.6839386,0.4087092,0.5623202,0.38304666,0.12161845,0.025662541
2169,0.8003178,0.4536329,0.65209043,0.46876255,0.1482274,-0.015129656
2170,0.9231996,0.46376696,0.72509545,0.45183143,0.19810414,0.011935532
2171,0.61380047,0.18960641,0.24492545,0.17993364,0.36887503,0.009672776
2172,0.73811907,0.32952705,0.32309297,0.22251853,0.4150261,0.10700852
2173,0.2952725,0.21250993,0.26219335,0.20746559,0.033079147,0.005044341
2174,-0.0041001574,0.015878491,0.013891973,0.012284493,-0.01799213,0.003593998
2175,0.030241514,0.07037016,0.024782803,0.022987202,0.0054587107,0.04738296
2176,0.08423429,0.018825987,0.06766238,0.048127197,0.01657191,-0.02930121
2177,-0.01470249,-0.06870169,0.015948223,0.005493792,-0.030650713,-0.07419548
2178,-0.025007542,0.118543215,0.01452749,0.0069216858,-0.03953503,0.11162153
2179,0.56217724,0.27196327,0.4172961,0.2831748,0.14488113,-0.011211544
2180,0.07568433,0.050474726,0.04553568,0.034247003,0.030148651,0.016227722
2181,0.1067341,0.17719668,0.11429307,0.079337455,-0.0075589716,0.097859226
2182,0.20618589,0.21648549,0.19153456,0.12985753,0.014651328,0.08662796
2183,0.92329705,0.5766635,0.73643655,0.525626,0.1868605,0.05103749
2184,0.22014016,0.044129174,0.12514901,0.08491319,0.09499115,-0.040784013
2185,0.72145754,0.34906715,0.46546337,0.32869133,0.25599417,0.020375818
2186,-0.008191635,0.027594315,0.0035878161,0.005439499,-0.011779451,0.022154815
2187,0.029040609,0.027005479,0.016199028,0.012677056,0.01284158,0.014328423
2188,0.47127104,0.26873353,0.37828168,0.28204983,0.092989355,-0.0133163035
2189,0.044346258,0.058233526,0.03200344,0.02679491,0.012342818,0.031438615
2190,0.07394233,0.024608199,0.03715398,0.02002075,0.03678835,0.004587449
2191,0.061289083,0.04428654,0.03726463,0.028387988,0.024024453,0.015898554
2192,0.6206952,0.2207277,0.30592957,0.21085113,0.3147656,0.009876564
2193,0.013296154,0.06707541,0.008965751,0.0071081263,0.004330403,0.059967283
2194,0.0060614427,0.026984407,0.015542576,0.0136947725,-0.009481134,0.013289634
2195,1.3444191,0.77183264,0.876026,0.667668,0.46839315,0.10416466
2196,-0.039203808,0.1084187,0.0050743558,-0.001007371,-0.044278163,0.109426074
2197,0.82636154,0.42440516,0.4649146,0.34376892,0.36144695,0.08063623
2198,0.6733644,0.28238755,0.39081106,0.27672175,0.28255334,0.005665809
2199,0.51288974,0.22856851,0.29445234,0.2090252,0.2184374,0.019543305
2200,0.7499213,0.42765602,0.5448464,0.40033627,0.2050749,0.02731976
2201,0.53353065,0.15611596,0.22174264,0.15854405,0.31178802,-0.0024280846
2202,-0.02575061,0.11448429,0.013981316,0.005453297,-0.039731927,0.10903099
2203,0.9162773,0.4503308,0.6552266,0.4535407,0.2610507,-0.0032099187
2204,-0.003215447,-0.06561707,0.008854731,0.0019021328,-0.012070178,-0.0675192
2205,0.03798205,-0.014656545,0.037521265,0.024582662,0.00046078488,-0.039239205
2206,0.0965935,0.06171737,0.06605846,0.0488553,0.030535042,0.012862068
2207,0.029657504,0.02924722,0.016556155,0.013315892,0.013101349,0.015931329
2208,0.009191189,-0.031063009,0.02063757,0.009174272,-0.011446381,-0.04023728
2209,1.0359924,0.46774292,0.8072766,0.48791608,0.22871578,-0.020173162
2210,0.031744823,0.08060343,0.04277766,0.030470982,-0.011032838,0.050132446
2211,0.66866547,0.25573906,0.36146313,0.2600991,0.30720234,-0.00436005
2212,0.030369412,0.041035976,0.033620883,0.026278213,-0.0032514706,0.014757764
2213,0.8214501,0.4500385,0.4980604,0.36508045,0.3233897,0.08495805
2214,0.64233005,0.33219644,0.5065516,0.32903922,0.13577843,0.0031572282
2215,0.017842729,0.005889461,0.027317993,0.012829456,-0.009475265,-0.0069399946
2216,0.3921971,0.24553591,0.27483088,0.19508526,0.117366225,0.050450653
2217,1.0502421,0.55187476,0.77938807,0.5132469,0.270854,0.038627863
2218,0.027022582,0.027957156,0.012045711,0.008967282,0.01497687,0.018989874
2219,-0.028895093,0.12572011,0.011704364,0.0047155614,-0.040599458,0.12100455
2220,0.22104734,0.102829024,0.15245359,0.094542645,0.068593755,0.008286379
2221,0.8685143,0.39779234,0.5843305,0.39088383,0.2841838,0.006908506
2222,0.052692797,-0.0060737054,0.05663904,0.039711244,-0.0039462447,-0.04578495
2223,0.6779889,0.39937133,0.50934577,0.35589573,0.16864312,0.043475598
2224,0.7022735,0.17001729,0.23137642,0.1588156,0.47089708,0.01120168
2225,1.1461456,0.5413021,0.7547841,0.5473752,0.39136147,-0.0060731173
2226,0.9728315,0.55696666,0.8078237,0.57425684,0.16500777,-0.017290175
2227,0.84673876,0.4508209,0.6827092,0.436717,0.16402954,0.014103889
2228,0.036308464,0.059600554,0.056186218,0.050787844,-0.019877754,0.008812711
2229,0.04041073,0.052469846,0.0134961475,0.01261389,0.026914584,0.039855957
2230,0.17001776,0.118101455,0.17288767,0.11483424,-0.002869904,0.0032672137
2231,0.10387403,0.12256112,0.10698612,0.09118171,-0.0031120926,0.03137941
2232,0.19369783,0.10237158,0.14330582,0.10774176,0.050392002,-0.0053701773
2233,0.052956454,0.043978076,0.04562208,0.032975502,0.007334374,0.011002574
2234,0.6501753,0.2096774,0.1959041,0.13837332,0.45427117,0.07130408
2235,1.4137447,0.44932207,0.54457223,0.3735815,0.86917245,0.075740576
2236,1.1265333,0.47171524,0.7982847,0.5258069,0.32824856,-0.054091662
2237,0.08751917,0.16383544,0.06708507,0.05195504,0.020434096,0.11188039
2238,0.061065078,0.06431622,0.0451885,0.033249892,0.015876576,0.031066328
2239,0.19883248,0.11245561,0.116463155,0.0898117,0.08236933,0.022643909
2240,0.030517403,0.03436595,0.021108665,0.019574912,0.009408738,0.014791036
2241,0.34741148,0.21321298,0.267483,0.18661767,0.07992849,0.02659531
2242,0.018876605,0.110393204,0.01355814,0.014119617,0.0053184647,0.096273586
2243,0.0025091881,-0.0077954363,0.0075059133,0.0064200037,-0.0049967254,-0.01421544
2244,0.7060349,0.363643,0.48073357,0.35057336,0.22530133,0.01306963
2245,0.14615221,0.11645775,0.11798572,0.08308063,0.028166495,0.033377126
2246,0.07355916,0.052067745,0.048031922,0.03791331,0.025527235,0.014154434
2247,-0.021196915,0.11988183,0.014563279,0.0049544023,-0.035760194,0.114927426
2248,0.025388196,-0.021773541,0.018759627,0.014935852,0.006628569,-0.036709394
2249,0.073207475,0.02434465,0.049965,0.03688845,0.023242474,-0.012543801
2250,0.064919226,0.053986628,0.061733413,0.03369432,0.0031858124,0.020292308
2251,0.795769,0.42550024,0.5748316,0.40854362,0.22093737,0.016956627
2252,0.064804226,0.061322954,0.03846754,0.03397938,0.026336685,0.027343575
2253,0.18641277,0.20942184,0.12663597,0.09099777,0.059776798,0.11842407
2254,0.394704,0.24666953,0.33697242,0.24203955,0.0577316,0.0046299845
2255,0.69775844,0.3204227,0.4200312,0.3106736,0.27772725,0.0097491145
2256,0.06550204,0.08517522,0.051092222,0.045025416,0.014409818,0.040149808
2257,0.30452013,0.1577326,0.2089594,0.13611048,0.09556073,0.021622121
2258,-0.011704608,0.1430044,0.023287334,0.008995157,-0.034991942,0.13400924
2259,0.04173132,0.027925529,0.026220689,0.021974845,0.015510632,0.0059506837
2260,1.1504257,0.6593186,0.8668545,0.5947281,0.28357118,0.06459051
2261,0.7603521,0.3116668,0.3825606,0.26525187,0.37779146,0.04641491
2262,0.043959904,-0.02617318,0.048826706,0.027586535,-0.004866801,-0.053759716
2263,0.13985263,0.105970256,0.09752915,0.07119451,0.042323478,0.03477575
2264,0.030225847,0.055019002,0.04014996,0.027934408,-0.009924114,0.027084595
2265,0.18237731,0.09010718,0.11883864,0.08375117,0.06353867,0.0063560084
2266,0.7019198,0.4159304,0.53360254,0.38555422,0.16831726,0.030376166
2267,0.4714125,0.19958751,0.26250932,0.19156769,0.2089032,0.00801982
2268,0.9601836,0.4773316,0.62992287,0.41379958,0.33026075,0.063532025
2269,0.9281138,0.34743983,0.43377572,0.3068536,0.4943381,0.040586233
2270,0.9031361,0.48034903,0.6485978,0.50407887,0.2545383,-0.023729831
2271,1.3007929,0.7883804,1.0281558,0.7746007,0.27263713,0.0137797
2272,1.0030004,0.51344633,0.7752644,0.5186293,0.227736,-0.0051829815
2273,0.05550261,0.011646134,0.064863265,0.042196676,-0.009360656,-0.030550543
2274,1.1280677,0.6320463,0.87057084,0.62145066,0.2574969,0.01059562
2275,0.1255849,0.06135253,0.08769462,0.06824813,0.037890278,-0.0068956017
2276,0.013832235,0.035954244,0.017210813,0.01691965,-0.0033785785,0.019034594
2277,0.081987806,0.0178639,0.04456241,0.030057184,0.037425395,-0.012193285
2278,0.07610172,0.056155097,0.058528997,0.031726386,0.017572723,0.02442871
2279,0.8496806,0.32036933,0.5475433,0.3917404,0.30213732,-0.07137108
2280,0.04498177,0.06177176,0.023219476,0.016009761,0.021762295,0.045762002
2281,0.040034365,-0.024425091,0.037539024,0.018536765,0.002495341,-0.04296186
2282,0.38970947,0.27407318,0.30350798,0.21209009,0.08620149,0.061983094
2283,0.19285262,0.08274774,0.1401803,0.09465037,0.05267231,-0.01190263
2284,0.78852534,0.3943957,0.51591134,0.37981865,0.272614,0.014577061
2285,-0.023199204,0.11530099,0.011067238,0.00401637,-0.034266442,0.11128462
2286,0.2946545,0.10317303,0.14732891,0.109954365,0.14732558,-0.006781332
2287,0.0802629,0.047554705,0.049650714,0.03569583,0.030612186,0.011858877
