feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
995,3.044665,2.2015517,2.886959,2.1860485,0.15770602,0.015503168
996,1.840401,1.2993085,1.6971604,1.2767346,0.14324069,0.022573948
997,0.21833122,0.17629598,0.21255739,0.13662001,0.0057738274,0.039675966
998,0.032000523,-0.031054841,0.030715346,0.018032158,0.0012851767,-0.049087
999,0.08222827,0.03634255,0.05738154,0.04183524,0.024846733,-0.005492691
1000,0.20286019,0.21048085,0.20464258,0.14076301,-0.0017823875,0.06971784
1001,0.25808558,0.20302732,0.25696185,0.1945862,0.0011237264,0.00844112
1002,0.016363245,0.014601204,0.034531392,0.029674131,-0.018168148,-0.015072928
1003,0.20982106,0.16708347,0.20507395,0.14664154,0.0047471076,0.020441934
1004,0.03352719,0.066321105,0.023398438,0.0117229605,0.010128753,0.054598145
1005,1.2413136,1.0816717,1.1733902,0.8051132,0.06792343,0.27655852
1006,0.041385558,0.10646115,0.032175668,0.029488739,0.00920989,0.07697241
1007,0.07076792,0.076977015,0.06613293,0.04548765,0.004634984,0.031489365
1008,0.021119753,0.061286397,0.01656036,0.014579795,0.004559392,0.046706602
1009,0.05799467,-0.005711743,0.060020845,0.036931746,-0.0020261742,-0.042643487
1010,0.08328194,0.015533283,0.06392818,0.05057348,0.019353762,-0.035040196
1011,5.626456,3.6353886,4.7859535,3.7736726,0.84050226,-0.13828397
1012,0.014885241,0.12759726,0.014350563,0.013223821,0.0005346779,0.11437344
1013,2.7284067,1.9166279,2.6986082,1.8987429,0.029798508,0.01788497
1014,0.03205602,0.03642786,0.035119344,0.028686777,-0.0030633248,0.0077410825
1015,1.5746768,1.0748512,1.4935744,0.9752426,0.08110237,0.09960854
1016,0.042450473,0.13131425,0.045655984,0.040055413,-0.0032055117,0.09125884
1017,0.19847211,0.13762367,0.15745689,0.111194514,0.041015223,0.026429154
1018,2.5830872,1.4867868,2.502913,1.6986864,0.08017421,-0.21189952
1019,0.14957985,0.16133764,0.14280471,0.10228352,0.0067751408,0.05905412
1020,2.3462708,1.5554199,2.220027,1.4674696,0.12624383,0.08795035
1021,1.9119332,1.4544015,1.829957,1.4492669,0.081976175,0.0051345825
1022,0.13543132,0.114804946,0.1350342,0.08752346,0.00039711595,0.027281485
1023,0.021835122,0.02818833,0.022671198,0.01836256,-0.0008360762,0.00982577
1024,0.16379213,0.08676602,0.17652476,0.11531393,-0.012732625,-0.028547913
1025,-0.008612895,-0.022698568,0.016358327,0.008855585,-0.024971223,-0.031554155
1026,1.160619,0.8840283,1.1304843,0.8507106,0.030134678,0.033317745
1027,0.3741946,0.27129665,0.35460007,0.26078185,0.01959452,0.010514796
1028,2.9030402,1.9058961,2.6629982,1.942345,0.24004197,-0.036448956
1029,0.041950434,0.07096485,0.03501062,0.035937827,0.0069398135,0.035027023
1030,0.03245406,0.023175761,0.027627686,0.017632112,0.0048263725,0.005543649
1031,0.24602145,0.13071328,0.24978204,0.17724973,-0.0037605911,-0.046536446
1032,0.9868846,0.72653353,0.89406395,0.6412051,0.092820644,0.08532846
1033,0.045348648,0.030789537,0.03469197,0.032563202,0.010656677,-0.0017736647
1034,0.19054867,0.11140609,0.178213,0.11599394,0.012335673,-0.0045878515
1035,3.3738217,2.4661412,3.3556817,2.5281463,0.018140078,-0.062005043
1036,0.120649554,0.18628722,0.11950235,0.07938655,0.0011472031,0.10690068
1037,0.02837064,0.03804006,0.032322966,0.02253341,-0.0039523263,0.015506651
1038,1.2736408,0.876469,1.268147,0.825134,0.00549376,0.051335037
1039,-0.004211709,0.11440074,0.014731368,0.009179594,-0.018943077,0.105221145
1040,0.020473618,0.10090789,0.022822829,0.021548286,-0.002349211,0.079359606
1041,2.2724638,1.1778147,1.8086996,1.2961669,0.4637642,-0.118352175
1042,0.043943834,-0.012493494,0.04426583,0.023283454,-0.00032199547,-0.035776947
1043,0.179269,0.1170913,0.18772301,0.13958487,-0.00845401,-0.022493571
1044,2.5211697,1.8383738,2.165694,1.6914885,0.35547566,0.14688528
1045,1.4066743,1.0387703,1.3759283,0.9950155,0.030745983,0.043754816
1046,1.3677182,0.9232213,1.3124769,0.9588888,0.055241346,-0.03566754
1047,2.1246169,1.5521863,1.7022054,1.2374007,0.42241144,0.3147856
1048,0.0017256726,0.22447197,0.030874904,0.023745183,-0.029149232,0.20072679
1049,0.08332036,0.047731146,0.092258826,0.06980195,-0.008938469,-0.022070803
1050,0.089818716,0.19644319,0.09090915,0.07295805,-0.0010904372,0.12348513
1051,0.010037311,-0.002983718,0.015338378,0.01260606,-0.0053010667,-0.015589778
1052,0.10232736,0.18358742,0.12585762,0.085849866,-0.02353026,0.09773755
1053,3.1518726,1.7750953,2.7471905,1.6993488,0.40468216,0.075746536
1054,1.9426262,1.1065519,1.6015189,1.058683,0.34110737,0.047868848
1055,0.052733243,0.010014442,0.049378537,0.037887294,0.0033547059,-0.027872853
1056,3.048365,1.7972836,2.3739421,1.9959004,0.674423,-0.19861674
1057,2.2897818,1.2708704,2.2288375,1.3058592,0.06094432,-0.03498876
1058,0.61772877,0.4224164,0.5823006,0.41281253,0.035428166,0.009603858
1059,1.927253,1.4652334,1.7333221,1.321936,0.19393086,0.14329743
1060,0.24261276,0.1282381,0.2490031,0.15565106,-0.006390333,-0.027412966
1061,0.4180686,0.37494165,0.42622334,0.31343892,-0.00815475,0.061502725
1062,0.17810363,0.16889644,0.17690949,0.13747382,0.0011941344,0.031422615
1063,1.6190497,1.1054914,1.4494476,1.0247785,0.16960204,0.080712914
1064,0.5149416,0.5074227,0.48516908,0.35525158,0.02977249,0.1521711
1065,1.3174237,0.8106318,1.2602129,0.8699792,0.057210803,-0.05934739
1066,2.4840362,1.9360863,2.403542,1.861757,0.080494165,0.07432926
1067,0.572059,0.38556066,0.5563807,0.39943367,0.015678287,-0.013873011
1068,1.2427753,0.97000706,1.20454,0.909551,0.038235307,0.060456038
1069,1.3455746,0.90078413,1.2154471,0.823239,0.13012755,0.07754511
1070,0.16880122,0.14387545,0.17001799,0.12569031,-0.0012167692,0.018185139
1071,1.012487,0.57862633,0.932011,0.6363543,0.080476046,-0.057727993
1072,0.46850637,0.3905753,0.46293026,0.3340668,0.005576104,0.05650848
1073,0.012685078,0.113549665,0.028231595,0.0130697815,-0.0155465165,0.100479886
1074,0.04742975,-0.027490688,0.060024522,0.034706853,-0.012594771,-0.062197544
1075,0.26156616,0.20709799,0.2546386,0.15996946,0.00692755,0.04712853
1076,2.5928473,1.7066889,2.4065766,1.6490189,0.18627071,0.057669997
1077,1.618128,1.2277672,1.5056652,1.1153356,0.11246276,0.112431645
1078,0.043912057,0.063689314,0.040599573,0.03120857,0.0033124834,0.032480747
1079,1.6740456,1.198048,1.6082102,1.1769938,0.06583536,0.021054149
1080,1.8126719,1.2337538,1.7699083,1.1798111,0.04276359,0.05394268
1081,0.6585276,0.4579131,0.6556978,0.49901256,0.00282979,-0.04109946
1082,1.575532,1.064223,1.4956086,1.0680206,0.07992339,-0.0037975311
1083,1.1633652,0.828276,1.1214411,0.7689178,0.04192412,0.05935818
1084,0.8683151,0.5120963,0.8585264,0.5509283,0.009788692,-0.03883201
1085,1.3553951,0.9778345,1.3185056,0.8910187,0.036889434,0.086815834
1086,0.074965425,0.053888857,0.063995644,0.053021174,0.01096978,0.00086768344
1087,0.11493354,0.08101547,0.10999411,0.07033121,0.0049394295,0.010684259
1088,0.032401625,-0.03087254,0.020590227,0.0137800155,0.011811398,-0.044652555
1089,0.11032107,0.02225644,0.11881244,0.07434002,-0.008491375,-0.05208358
1090,0.031345002,0.016995374,0.045878056,0.0406619,-0.014533054,-0.023666527
1091,0.07302491,0.16745017,0.094328545,0.07201183,-0.021303631,0.095438346
1092,-0.006558075,0.19491391,0.013138676,0.00771168,-0.019696752,0.18720223
1093,0.018068012,-0.032904796,0.028003225,0.023549965,-0.009935213,-0.056454763
1094,0.061906148,0.068136126,0.052562177,0.037038546,0.009343971,0.03109758
1095,3.6272082,2.316726,3.293792,2.4925222,0.33341622,-0.17579627
1096,2.29802,1.6395154,2.2578063,1.7148479,0.040213585,-0.07533252
1097,2.2401884,1.7664381,2.1689668,1.610308,0.07122159,0.15613008
1098,0.10295726,0.08417144,0.102950335,0.07074347,6.92904e-06,0.013427965
1099,1.8218335,1.3407314,1.5548424,1.1448941,0.26699114,0.19583726
1100,0.1528631,0.08600615,0.14152214,0.0830977,0.011340961,0.0029084533
1101,0.11581925,0.09936918,0.115020335,0.08592288,0.0007989183,0.013446301
1102,1.6905206,1.1569854,1.5566534,1.1791719,0.13386726,-0.022186518
1103,-0.0255268,0.12623574,0.016462851,0.013223532,-0.04198965,0.11301221
1104,2.1266654,1.4477215,1.9767965,1.3002303,0.14986885,0.14749122
1105,0.023390932,0.03944429,0.021128202,0.018986313,0.0022627302,0.020457977
1106,1.5822426,1.1121546,1.5500908,1.1119072,0.03215182,0.00024735928
1107,0.07679065,0.16189581,0.07236313,0.057409227,0.0044275224,0.104486585
1108,2.164457,1.4713135,1.8245983,1.3980001,0.33985877,0.073313355
1109,0.03176459,0.0061511267,0.026866302,0.019039338,0.0048982874,-0.012888212
1110,1.4252855,0.92174286,1.3405493,0.96045315,0.08473611,-0.038710296
1111,0.049977954,0.022014303,0.063369386,0.04711271,-0.013391431,-0.025098408
1112,-0.032456152,0.11867451,0.008450524,0.003189794,-0.040906675,0.115484715
1113,1.8075864,1.2283686,1.4308155,1.0585437,0.37677097,0.16982496
1114,2.1868055,1.5318139,2.0673609,1.4658535,0.11944461,0.06596041
1115,0.07707149,0.109313,0.0786124,0.04967376,-0.0015409142,0.059639245
1116,0.15008932,0.15783335,0.14918621,0.11538954,0.0009031147,0.042443812
1117,0.58658856,0.36387166,0.5367985,0.37108007,0.049790084,-0.007208407
1118,-0.030441485,0.17829187,0.027677244,0.017072093,-0.05811873,0.16121978
1119,0.5635428,0.46737707,0.534969,0.3852701,0.028573811,0.08210698
1120,0.2075687,0.2092199,0.21982133,0.16043356,-0.012252629,0.048786342
1121,0.021027619,0.09082488,0.035210423,0.024322694,-0.014182804,0.06650218
1122,1.6988499,1.1756667,1.6946789,1.1649873,0.004171014,0.010679364
1123,0.05431057,0.07763982,0.033795346,0.024493087,0.020515226,0.05314673
1124,0.07718545,0.052946292,0.054091495,0.035710283,0.023093957,0.01723601
1125,2.3337784,1.5946913,2.2444873,1.6662035,0.089291096,-0.07151222
1126,1.2284774,0.8313083,1.1947892,0.90097666,0.033688188,-0.06966835
1127,0.10287301,0.14692108,0.11283662,0.083928026,-0.009963609,0.06299306
1128,2.0577638,1.5075853,2.0219815,1.4852874,0.035782337,0.02229786
1129,0.35172936,0.25274083,0.33298746,0.23607342,0.018741906,0.01666741
1130,2.9515073,1.9663324,2.5898407,1.8434861,0.36166668,0.122846365
1131,0.064739615,0.032210782,0.07819207,0.055662423,-0.013452455,-0.023451641
1132,0.1945322,0.19160958,0.19468066,0.14037652,-0.00014846027,0.051233053
1133,1.5288398,1.0100296,1.314527,0.91536915,0.21431279,0.0946604
1134,0.04287913,0.011753874,0.057027094,0.052146792,-0.014147963,-0.04039292
1135,0.15504117,0.17829703,0.15765904,0.11605165,-0.0026178658,0.062245376
1136,0.010595333,0.11051816,0.023179393,0.015509369,-0.01258406,0.09500879
1137,0.13954255,0.10259876,0.12294372,0.09722334,0.016598828,0.005375415
1138,0.22706455,0.13356204,0.21967681,0.12275058,0.0073877424,0.010811463
1139,0.30787674,0.2690632,0.3060925,0.20468655,0.0017842352,0.06437665
1140,1.6445748,1.0349915,1.2965742,0.95798093,0.34800053,0.07701057
1141,0.020559981,0.028773468,0.015298696,0.013602631,0.005261285,0.015170837
1142,0.28535208,0.2091699,0.2650918,0.18497814,0.020260274,0.024191752
1143,0.6553824,0.5625323,0.6241795,0.4523177,0.031202912,0.11021459
1144,0.021716708,0.020319423,0.025593478,0.025228601,-0.00387677,-0.0049091782
1145,0.09440423,0.054684132,0.09960986,0.07290666,-0.0052056313,-0.018222526
1146,1.7122368,1.106878,1.709122,1.083441,0.0031148195,0.023437023
1147,0.5497371,0.51706254,0.55902404,0.43853846,-0.00928694,0.07852408
1148,0.09545399,0.07351318,0.07807259,0.06153983,0.0173814,0.011973351
1149,2.2561345,1.5222355,2.1801817,1.5643935,0.07595277,-0.042158008
1150,1.6997769,1.1200997,1.5713781,1.134825,0.12839878,-0.0147253275
1151,1.3471373,0.9556641,1.3079475,0.923584,0.039189816,0.032080114
1152,0.20066962,0.16382968,0.19488649,0.14626846,0.0057831258,0.017561227
1153,0.10198078,0.062388033,0.10034965,0.058952294,0.0016311333,0.0034357384
1154,1.4684715,0.91439134,1.3634298,0.902143,0.10504174,0.012248337
1155,0.018075911,0.090325154,0.021096032,0.02108446,-0.0030201208,0.0692407
1156,3.0251179,2.172637,2.9274554,2.110763,0.09766245,0.061873913
1157,0.10858474,0.077610664,0.090165794,0.058190137,0.018418945,0.019420527
1158,1.3267108,0.9804482,1.2857436,0.95815194,0.040967226,0.02229625
1159,0.030701233,0.12655272,0.031514753,0.022736583,-0.0008135196,0.10381614
1160,0.065284975,0.048268896,0.0439945,0.033696353,0.021290474,0.014572542
1161,0.014676514,-0.0053424095,0.013813527,0.008633129,0.0008629868,-0.013975538
1162,0.26332882,0.16751583,0.268767,0.1829116,-0.005438179,-0.015395775
1163,1.7025396,1.2294832,1.6920033,1.2721108,0.010536313,-0.042627573
1164,0.003557691,-0.011531382,0.012316352,0.012872386,-0.00875866,-0.024403768
1165,1.4538602,0.9417011,1.4467659,0.9528012,0.007094264,-0.011100113
1166,2.995756,1.9031702,2.8978813,1.9335203,0.09787464,-0.03035009
1167,1.2111813,0.9480674,1.1720226,0.85424393,0.039158702,0.09382349
1168,0.04252256,0.06855342,0.034459792,0.033378698,0.008062769,0.03517472
1169,0.9505192,0.7118089,0.90543234,0.6448818,0.04508686,0.066927135
1170,0.094671465,0.050584543,0.09907013,0.06260038,-0.0043986663,-0.012015838
1171,0.045199167,-0.013303042,0.048311662,0.0330808,-0.003112495,-0.046383843
1172,0.122692615,0.19288963,0.14909896,0.10723698,-0.026406348,0.08565265
1173,3.8532598,2.5987492,3.364425,2.4537985,0.48883486,0.14495063
1174,0.05881754,0.13889317,0.07330122,0.05060088,-0.014483679,0.08829229
1175,0.050007563,0.03493374,0.06770466,0.05609522,-0.0176971,-0.021161482
1176,2.1981876,1.2603999,1.8465497,1.2591488,0.35163784,0.0012511015
1177,1.8251578,1.3083082,1.6343381,1.159874,0.19081962,0.14843428
1178,0.094035685,0.0394711,0.080172114,0.04731716,0.013863571,-0.007846057
1179,0.16575183,0.12261543,0.15789025,0.11470266,0.007861584,0.00791277
1180,0.04267702,-0.067855835,0.026434133,0.013948815,0.016242886,-0.08180465
1181,2.7011633,1.8027614,2.3546655,1.6011698,0.34649777,0.20159161
1182,0.09352488,0.071969286,0.08546683,0.070651144,0.008058049,0.0013181418
1183,1.1859255,0.77599317,1.0608563,0.7670064,0.12506914,0.008986771
1184,0.74267006,0.6374063,0.7392343,0.55464494,0.003435731,0.08276135
1185,3.248092,1.180903,1.9378834,1.79755,1.3102086,-0.616647
1186,0.03604401,0.087392636,0.03364105,0.034710437,0.0024029575,0.0526822
1187,0.04739678,0.027617378,0.056517404,0.042505696,-0.0091206245,-0.014888318
1188,0.14195734,0.08943541,0.1311548,0.09961404,0.010802537,-0.010178626
1189,0.044664174,0.055559095,0.04387784,0.038869053,0.0007863343,0.016690042
1190,2.3931274,1.9026734,1.9708713,1.5459875,0.4222561,0.35668588
1191,0.08400197,0.04588616,0.08062893,0.05869337,0.0033730417,-0.012807213
1192,0.17091781,0.11844127,0.18452549,0.1261802,-0.013607681,-0.007738933
1193,0.05142023,0.06527716,0.052408606,0.038788375,-0.0009883754,0.026488785
1194,0.00744497,-0.023109166,0.019996703,0.016525747,-0.012551732,-0.039634913
1195,2.3219411,1.6439283,2.231886,1.563047,0.09005523,0.08088124
1196,2.0745885,1.1900617,1.7282722,1.1969872,0.34631634,-0.0069254637
1197,2.1585934,1.6983027,2.0925376,1.6758614,0.066055775,0.022441387
1198,2.744735,1.5982726,2.1703851,1.6759949,0.5743499,-0.07772231
1199,0.05139255,0.1577779,0.04972328,0.038967878,0.0016692728,0.11881003
1200,0.017698985,-0.028386727,0.023395922,0.01449472,-0.0056969374,-0.042881448
1201,0.011277994,0.16409257,0.033950455,0.023232777,-0.022672461,0.1408598
1202,1.4706914,1.086925,1.448575,1.071573,0.022116423,0.015352011
1203,-0.018997867,0.14534253,0.02137118,0.013327599,-0.04036905,0.13201493
1204,1.5281273,1.0707273,1.430979,1.049624,0.0971483,0.021103382
1205,1.9239154,1.4320805,1.894949,1.4463432,0.028966427,-0.014262676
1206,-0.023341324,0.12067051,0.014205189,0.006238083,-0.037546515,0.11443243
1207,1.9107862,1.3553052,1.8624512,1.390662,0.048334956,-0.03535676
1208,0.029641598,-0.003553558,0.011084744,0.008025601,0.018556856,-0.011579159
1209,2.4089909,1.5723724,2.209794,1.5169542,0.19919682,0.055418253
1210,2.5469003,1.6570071,2.4651184,1.6400484,0.081781864,0.016958714
1211,1.613765,1.2219961,1.5937347,1.2272236,0.02003026,-0.0052275658
1212,0.027174365,0.058293924,0.022867998,0.019572161,0.0043063667,0.038721763
1213,0.03632699,-0.015696941,0.030842964,0.026419306,0.005484026,-0.042116247
1214,1.2030178,0.8494892,1.1198251,0.7874082,0.083192706,0.06208104
1215,0.01608266,0.08741798,0.017191812,0.017672408,-0.001109153,0.06974557
1216,0.28101075,0.27424955,0.2882591,0.20152843,-0.007248342,0.07272112
1217,0.008915829,0.1354462,0.01914511,0.013703318,-0.010229282,0.12174289
1218,0.025924953,0.13807401,0.02391735,0.014500504,0.0020076018,0.123573504
1219,0.33558282,0.23869586,0.32443255,0.21323998,0.011150271,0.025455877
1220,0.049771428,0.14510077,0.048929907,0.032654613,0.0008415207,0.11244616
1221,0.035704814,-0.01904817,0.029241439,0.009794159,0.006463375,-0.028842328
1222,0.5817345,0.46248773,0.5807522,0.42000684,0.0009822845,0.042480886
1223,0.103425704,0.18359515,0.10001006,0.072564304,0.0034156442,0.11103085
1224,0.08512448,0.021133369,0.09090432,0.057259828,-0.00577984,-0.036126457
1225,1.3128289,0.92936015,1.2214224,0.88593805,0.091406465,0.043422103
1226,0.026272992,0.044804007,0.026008928,0.024883887,0.00026406348,0.01992012
1227,0.2581486,0.19861451,0.24592924,0.18678263,0.012219369,0.01183188
1228,0.10975158,0.050473757,0.101915695,0.0660882,0.007835887,-0.0156144425
1229,0.0072646923,-0.054292705,0.01659065,0.010578913,-0.009325957,-0.06487162
1230,2.2931385,1.7151837,2.2480986,1.6503979,0.045039892,0.06478584
1231,1.7432256,1.1921426,1.3028507,1.0042197,0.44037485,0.18792295
1232,1.7044941,1.2222421,1.6090189,1.1965768,0.0954752,0.025665283
1233,0.07989664,0.036474414,0.083438374,0.056524694,-0.0035417378,-0.02005028
1234,1.3012328,0.9122459,1.2810204,0.8665041,0.020212412,0.045741856
1235,2.4595256,1.7098308,2.2515633,1.7080772,0.20796227,0.0017535686
1236,0.089987285,0.07319283,0.08253485,0.055605125,0.007452436,0.017587703
1237,0.4555725,0.3367167,0.44716963,0.33740455,0.008402854,-0.0006878376
1238,0.05408821,0.06779104,0.04908321,0.03759801,0.0050049983,0.030193027
1239,2.5125346,1.5332778,2.2652862,1.6966203,0.24724841,-0.1633426
1240,-0.00951242,0.20224199,0.021850321,0.015580667,-0.031362742,0.18666132
1241,0.021667415,-0.03967032,0.026609194,0.017754123,-0.0049417783,-0.05742444
1242,1.4095174,0.9789609,1.3908914,0.98870087,0.018625975,-0.009739995
1243,0.076250315,0.15594397,0.10291771,0.06551223,-0.026667394,0.09043174
1244,0.09114267,0.04026291,0.09951545,0.06976626,-0.008372784,-0.02950335
1245,-0.0015388114,0.012956626,0.017694917,0.016588982,-0.019233728,-0.0036323564
1246,0.44640678,0.3430016,0.44167382,0.32644033,0.0047329664,0.01656127
1247,0.025765868,0.051330306,0.02219196,0.018874772,0.0035739075,0.032455534
1248,1.7504003,1.0562537,1.5757078,1.0376992,0.17469251,0.01855445
1249,0.044724975,0.16376345,0.04528033,0.03314067,-0.0005553551,0.13062277
1250,0.08055894,0.08813803,0.08064333,0.066002026,-8.439273e-05,0.022136003
1251,0.19662033,0.18642378,0.19483095,0.14161596,0.0017893761,0.04480782
1252,1.3113389,0.9442554,1.1601951,0.8430233,0.15114379,0.10123211
1253,0.94258446,0.72666585,0.9474599,0.6499392,-0.0048754215,0.076726675
1254,0.029680533,0.16538216,0.029724758,0.027059954,-4.4224784e-05,0.1383222
1255,1.6808249,1.2915546,1.6637865,1.253727,0.017038345,0.03782761
1256,0.036525395,0.016639207,0.04442822,0.032325048,-0.007902823,-0.015685841
1257,0.107965656,0.096893385,0.10118403,0.086107686,0.006781623,0.010785699
1258,0.020284558,0.085455246,0.042323697,0.040957067,-0.02203914,0.04449818
1259,3.2733047,3.0402195,1.5669996,1.1275136,1.7063051,1.9127059
1260,0.3338699,0.2537758,0.3236533,0.24135032,0.010216594,0.012425482
1261,1.2481381,0.992059,1.1837766,0.88423634,0.06436145,0.10782266
1262,0.79275644,0.59858567,0.7372449,0.5391217,0.055511534,0.059463978
