feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1638,1.041632,0.27240458,0.3867561,0.26305974,0.654876,0.009344846
1639,0.775417,0.14457889,0.19482164,0.13976684,0.5805953,0.004812047
1640,0.06904175,0.083783485,0.0556268,0.0433838,0.013414953,0.040399686
1641,-0.018457772,-0.024780553,0.018213447,0.01284877,-0.03667122,-0.03762932
1642,0.3601069,0.027010454,0.0729367,0.04776255,0.28717017,-0.020752097
1643,1.1665525,0.30323315,0.4166993,0.3172302,0.74985325,-0.013997048
1644,1.1400839,0.24457401,0.27398068,0.21029596,0.86610323,0.03427805
1645,0.8616729,0.18049711,0.24145356,0.17828667,0.62021935,0.0022104383
1646,0.9494611,0.19314963,0.29001352,0.20029934,0.65944755,-0.0071497113
1647,0.7863616,0.25130248,0.28953952,0.17325264,0.49682206,0.07804984
1648,0.19221383,0.07616206,0.087745436,0.06309092,0.1044684,0.013071142
1649,0.23451932,0.11076472,0.12345221,0.07072808,0.11106711,0.04003664
1650,0.238903,0.1352403,0.10772371,0.08402004,0.13117929,0.05122026
1651,1.0253624,0.39536035,0.3751465,0.27090883,0.65021586,0.12445152
1652,1.1044166,0.35679758,0.41633302,0.30837497,0.6880836,0.048422605
1653,1.0349797,0.26240206,0.35912728,0.24310543,0.6758524,0.019296631
1654,0.811304,0.27863774,0.37368843,0.25430748,0.43761554,0.024330258
1655,0.22759427,0.06836892,0.040024653,0.03320455,0.18756962,0.035164367
1656,0.017138112,-0.07094812,0.023237158,0.014270475,-0.0060990453,-0.08521859
1657,0.20179376,0.123379186,0.106751174,0.07853414,0.09504259,0.044845045
1658,1.0828545,0.18132955,0.26344848,0.20115966,0.81940603,-0.019830108
1659,0.06164001,0.02658966,0.026255265,0.013464064,0.035384744,0.013125596
1660,0.75932825,0.15417157,0.21113129,0.16106914,0.548197,-0.0068975687
1661,0.18402974,0.10657996,0.1382376,0.09851846,0.045792148,0.008061498
1662,1.0160012,0.2140768,0.31309807,0.22089802,0.70290315,-0.006821215
1663,0.3871382,0.10693892,0.13104,0.09474901,0.25609818,0.01218991
1664,0.16992489,0.05302634,0.059900627,0.04315152,0.11002426,0.009874821
1665,0.9509314,0.14412804,0.20861338,0.1468609,0.742318,-0.002732858
1666,0.19992042,0.12577136,0.14038114,0.10798039,0.059539273,0.017790966
1667,0.5808975,0.11405812,0.17349559,0.116957895,0.40740192,-0.0028997734
1668,1.2213048,0.4083082,0.6025442,0.43007606,0.6187606,-0.021767855
1669,0.08115478,0.040846247,0.05707053,0.035900924,0.024084248,0.004945323
1670,0.10529974,-0.008662166,0.04437243,0.029081728,0.060927313,-0.037743896
1671,1.221432,0.20429282,0.31575212,0.23144796,0.9056798,-0.027155146
1672,0.112594076,0.15801886,0.0522297,0.04020627,0.060364377,0.11781259
1673,0.7343165,0.18592913,0.24633661,0.18879831,0.48797992,-0.002869174
1674,0.8211852,0.21030402,0.28615502,0.20120409,0.5350301,0.0090999305
1675,1.2345816,0.32639366,0.46362892,0.30281648,0.7709527,0.023577183
1676,0.8755143,0.24205798,0.36467212,0.23315139,0.5108422,0.008906588
1677,0.46616048,0.24031173,0.1645634,0.09324711,0.30159706,0.14706463
1678,0.42183325,0.14961103,0.1693099,0.13126072,0.25252336,0.018350303
1679,0.17513674,-0.028230604,0.05932805,0.032783728,0.115808696,-0.061014332
1680,0.3129279,0.049559884,0.09449206,0.07082818,0.21843584,-0.021268293
1681,1.1219183,0.19258432,0.29461047,0.2043558,0.8273078,-0.011771485
1682,0.50258464,0.092314936,0.18304755,0.111425154,0.3195371,-0.019110218
1683,0.90290254,0.38811976,0.48251,0.37996098,0.42039254,0.008158773
1684,0.8226449,0.2563359,0.3479947,0.25024807,0.4746502,0.0060878396
1685,0.67673856,0.23263566,0.3075564,0.21891075,0.36918217,0.013724908
1686,0.5101509,0.20114751,0.21032318,0.14588013,0.29982772,0.05526738
1687,0.7477185,0.10333891,0.18736494,0.11035491,0.5603536,-0.0070159957
1688,0.053014338,0.024950812,0.06115646,0.033999942,-0.008142121,-0.009049131
1689,0.19698274,0.056386884,0.051541295,0.037614066,0.14544144,0.018772818
1690,0.6722489,0.17264828,0.25059247,0.17011774,0.42165643,0.002530545
1691,0.6209624,0.20518395,0.26218948,0.19994898,0.3587729,0.0052349716
1692,0.6929696,0.17665312,0.20726715,0.1530263,0.48570246,0.02362682
1693,0.4273901,0.14245555,0.18452002,0.12351033,0.24287008,0.018945217
1694,0.9236192,0.20547275,0.30558747,0.21564232,0.61803174,-0.010169566
1695,0.87687683,0.17648639,0.26450285,0.19125639,0.61237395,-0.014770001
1696,0.68289375,0.18876617,0.24105902,0.17440201,0.44183475,0.014364153
1697,0.76506245,0.19455473,0.26764554,0.20217644,0.4974169,-0.0076217055
1698,0.48142695,0.11017343,0.14528756,0.10058928,0.33613938,0.009584144
1699,0.44774532,0.1258346,0.1406669,0.10190994,0.30707842,0.023924656
1700,0.6600712,0.3070069,0.31876957,0.21211956,0.34130162,0.09488733
1701,0.19662845,0.14887398,0.10098028,0.07198488,0.09564817,0.076889105
1702,0.7773652,0.18939804,0.24893221,0.17805019,0.52843297,0.011347845
1703,1.0855602,0.117466964,0.2171962,0.14765391,0.868364,-0.030186944
1704,0.01562855,0.017750489,0.05331074,0.039718725,-0.03768219,-0.021968236
1705,0.014342951,0.033811558,0.023799036,0.016488235,-0.009456085,0.017323323
1706,1.1342095,0.26267183,0.4107485,0.2750246,0.72346103,-0.012352765
1707,0.7353192,0.18366039,0.24041754,0.17548385,0.49490166,0.008176535
1708,0.9348521,0.26620138,0.38361272,0.2894336,0.5512394,-0.023232222
1709,0.34373787,0.098630264,0.114396185,0.07896573,0.22934169,0.019664533
1710,0.13952506,0.020584472,0.08174889,0.05317277,0.057776168,-0.0325883
1711,0.15863445,0.0672401,0.065274194,0.04877512,0.09336026,0.018464975
1712,0.989123,0.26385784,0.2658993,0.19358814,0.7232237,0.070269704
1713,0.059883963,0.033197362,0.050473157,0.030639293,0.009410806,0.0025580693
1714,0.28463328,0.17949362,0.16846055,0.10689701,0.11617273,0.07259661
1715,0.08140417,0.04349347,0.032191895,0.022464491,0.049212277,0.021028977
1716,0.6380632,0.16792499,0.2350701,0.16882281,0.40299308,-0.00089782476
1717,0.4065953,0.09922452,0.150949,0.106497705,0.2556463,-0.0072731823
1718,0.0124906665,0.04958147,0.05883713,0.045880917,-0.046346463,0.0037005544
1719,0.87631655,0.3220678,0.41419455,0.30536267,0.462122,0.016705126
1720,0.12756662,0.13739866,0.047095414,0.03131029,0.0804712,0.10608837
1721,0.26546365,0.074975066,0.12192944,0.085605085,0.14353421,-0.010630019
1722,0.0437304,0.024868844,0.02940046,0.023372788,0.01432994,0.0014960561
1723,0.7947278,0.33284032,0.46068668,0.3571607,0.33404112,-0.024320364
1724,0.7836332,0.14982879,0.19514541,0.14694089,0.58848774,0.0028879046
1725,0.8007745,0.23675829,0.33285043,0.224538,0.4679241,0.012220293
1726,0.41341627,0.114531144,0.10723677,0.07618905,0.3061795,0.038342096
1727,0.02782977,0.10909585,0.03986107,0.025530774,-0.012031302,0.08356507
1728,0.86797255,0.26311153,0.29653123,0.21180645,0.5714413,0.051305085
1729,0.5364907,0.15056014,0.10828457,0.07555444,0.42820612,0.0750057
1730,1.3263178,0.3298451,0.39617458,0.27262333,0.93014324,0.05722177
1731,0.11825709,-0.004730272,0.07119711,0.042833086,0.047059983,-0.04756336
1732,0.109774314,0.033598308,0.04707655,0.033063006,0.06269777,0.00053530186
1733,1.1747023,0.097980045,0.16203485,0.113220625,1.0126674,-0.01524058
1734,0.9505806,0.3580988,0.55687064,0.37767804,0.39370996,-0.019579232
1735,0.06730313,0.010192896,0.052830853,0.02978191,0.014472276,-0.019589014
1736,0.96809036,0.23758721,0.27594927,0.19938973,0.69214106,0.038197488
1737,0.0580923,0.053940535,0.037676442,0.029455356,0.020415857,0.024485178
1738,0.11552284,0.09592257,0.16929117,0.12346005,-0.05376833,-0.02753748
1739,0.8202411,0.29502055,0.4928387,0.3276584,0.32740238,-0.032637864
1740,0.11487313,0.017276676,0.04608696,0.033258133,0.068786174,-0.015981456
1741,0.8447027,0.17079648,0.27535808,0.19138636,0.56934464,-0.020589873
1742,0.047527898,0.051524792,0.044944253,0.028282624,0.0025836453,0.023242168
1743,0.7710956,0.18925351,0.23251499,0.15881701,0.5385806,0.0304365
1744,0.21521342,0.09404538,0.06614523,0.04887612,0.14906819,0.045169257
1745,0.07707299,0.097735085,0.043886293,0.030370843,0.0331867,0.067364246
1746,0.4282697,0.11920201,0.1944104,0.14187992,0.23385932,-0.022677906
1747,0.70858383,0.1869584,0.21779853,0.16412921,0.4907853,0.02282919
1748,0.78043044,0.20202251,0.27836564,0.19304569,0.5020648,0.008976817
1749,0.048391793,0.044608995,0.028261056,0.020457149,0.020130737,0.024151847
1750,0.4055983,0.110127494,0.11763281,0.079997875,0.2879655,0.030129619
1751,0.85835123,0.21766734,0.25980178,0.19380283,0.5985495,0.023864508
1752,0.1764111,0.052010648,0.072406955,0.045718204,0.10400415,0.0062924437
1753,0.78368205,0.16196537,0.24055466,0.1810545,0.5431274,-0.019089133
1754,0.85529983,0.18999837,0.2599373,0.19181976,0.59536254,-0.0018213838
1755,0.28405645,0.18437573,0.14054812,0.0862893,0.14350833,0.09808643
1756,0.06590984,0.15476114,0.038674977,0.024767611,0.027234863,0.12999353
1757,0.053854145,-0.027854385,0.03833662,0.022977266,0.015517525,-0.050831653
1758,0.668078,0.14246337,0.2041646,0.1455181,0.4639134,-0.0030547231
1759,0.6481767,0.13105562,0.16800615,0.117184274,0.48017058,0.013871349
1760,1.1155221,0.3674933,0.539786,0.35761222,0.57573617,0.009881079
1761,0.015211125,0.054301996,0.027788077,0.021600364,-0.012576952,0.032701634
1762,1.0458388,0.25079235,0.3001546,0.21283007,0.74568427,0.037962288
1763,0.47106022,0.16322403,0.1822272,0.12192749,0.28883302,0.041296534
1764,0.7378783,0.22146213,0.2637812,0.19510038,0.47409713,0.026361749
1765,1.1938391,0.20880254,0.3977344,0.22122021,0.79610467,-0.012417674
1766,0.3371479,0.15930817,0.12965414,0.098494574,0.20749375,0.06081359
1767,0.5412891,0.10920666,0.12391145,0.08767264,0.41737765,0.021534018
1768,0.051983286,0.022755837,0.021397743,0.019537805,0.030585542,0.0032180324
1769,1.0543904,0.26626617,0.35112807,0.25943652,0.7032623,0.006829649
1770,0.7560074,0.11996096,0.18926744,0.1447975,0.5667399,-0.024836548
1771,0.6599015,0.17308037,0.2640535,0.18033782,0.395848,-0.0072574466
1772,0.9850792,0.18753943,0.24209167,0.15559874,0.7429876,0.031940684
1773,0.17301562,0.044202942,0.11927044,0.08519172,0.053745188,-0.040988777
1774,0.61827105,0.110723265,0.22559355,0.14712839,0.3926775,-0.036405124
1775,0.7348014,0.2150531,0.2702761,0.19594242,0.4645253,0.01911068
1776,0.9428607,0.19283605,0.25968632,0.18023424,0.6831744,0.012601808
1777,0.96625507,0.22641543,0.28921077,0.22021489,0.6770443,0.006200537
1778,0.07892154,0.17438525,0.08024966,0.045179714,-0.0013281181,0.12920554
1779,0.5697055,0.11420514,0.15383872,0.10601237,0.41586676,0.00819277
1780,0.80939186,0.19762422,0.32593364,0.21408686,0.48345822,-0.016462639
1781,1.368124,0.41365504,0.40537292,0.29503858,0.9627511,0.11861646
1782,1.0519435,0.3198203,0.44819847,0.29628235,0.6037451,0.023537964
1783,0.25149325,0.10668801,0.17229645,0.11907999,0.079196796,-0.012391984
1784,0.1469071,0.1571624,0.04592938,0.038351104,0.10097773,0.118811294
1785,0.9703933,0.34532547,0.4425012,0.32400608,0.5278921,0.02131939
1786,1.1637005,0.41761562,0.61349976,0.463507,0.5502007,-0.045891374
1787,0.71978974,0.19439182,0.2929874,0.2048606,0.42680234,-0.010468781
1788,0.9864219,0.18846978,0.26939145,0.19120276,0.7170304,-0.0027329773
1789,1.1636539,0.2848174,0.34635103,0.26519415,0.8173028,0.01962325
1790,0.21208389,-0.020360803,0.040388685,0.026783092,0.1716952,-0.047143895
1791,0.4347562,0.092447095,0.10539287,0.08043915,0.32936332,0.012007944
1792,0.9282736,0.1569428,0.26299334,0.17083797,0.6652803,-0.013895169
1793,0.41890636,0.113751404,0.1359348,0.10667143,0.28297156,0.007079974
1794,0.067395926,0.040781267,0.028450787,0.012759477,0.03894514,0.02802179
1795,0.84353244,0.106021784,0.17697264,0.12259,0.6665598,-0.016568214
1796,0.32217166,0.17823063,0.09550886,0.06428793,0.2266628,0.1139427
1797,0.32884762,0.082122184,0.12316149,0.08650239,0.20568612,-0.004380204
1798,1.2050146,0.36839253,0.4217394,0.31970063,0.7832752,0.0486919
1799,0.83608615,0.28436399,0.359918,0.25442535,0.47616816,0.029938638
1800,0.70246965,0.12341106,0.19312464,0.13444361,0.509345,-0.0110325515
1801,0.8013167,0.19151244,0.2442822,0.17287916,0.5570345,0.018633276
1802,0.79621494,0.2016453,0.23619045,0.1653683,0.5600245,0.036276996
1803,1.4879385,0.40107816,0.50056696,0.36512756,0.98737156,0.0359506
1804,0.82236433,0.14510907,0.18080808,0.12644593,0.64155626,0.018663138
1805,1.0549884,0.21927127,0.28687543,0.20029904,0.76811296,0.018972233
1806,1.039082,0.307016,0.3559313,0.26187882,0.68315077,0.045137167
1807,0.095380366,-0.016694425,0.05743004,0.038350258,0.037950326,-0.05504468
1808,0.04830667,0.038030118,0.023766235,0.017613094,0.024540436,0.020417023
1809,0.8617276,0.24964434,0.37948486,0.26412728,0.48224273,-0.014482945
1810,0.96009505,0.24540624,0.340802,0.24945241,0.61929303,-0.004046172
1811,0.88442963,0.29873878,0.444138,0.2861026,0.44029164,0.012636185
1812,0.26197228,-0.034312416,0.037585944,0.021794762,0.22438633,-0.05610718
1813,0.8295174,0.21388926,0.23494898,0.17260733,0.59456843,0.041281924
1814,0.20724845,0.1797064,0.08097847,0.059862252,0.12626998,0.11984414
1815,0.99509203,0.19603969,0.30208176,0.20395713,0.6930103,-0.007917434
1816,0.03305038,0.07032852,0.039438125,0.03104391,-0.006387744,0.03928461
1817,0.2132608,0.044878047,0.057436228,0.038235363,0.15582457,0.0066426843
1818,-0.0013931044,0.034303,0.024838516,0.018321536,-0.02623162,0.015981462
1819,0.7681758,0.22690994,0.2763173,0.19840275,0.49185848,0.028507188
1820,0.8662572,0.14922698,0.29803282,0.18502331,0.5682244,-0.03579633
1821,0.6636075,0.112802245,0.16524597,0.11133762,0.49836153,0.0014646277
1822,0.09468467,0.022023553,0.0059689716,0.0049442733,0.088715695,0.017079279
1823,0.75266975,0.15942098,0.20612639,0.13205612,0.54654336,0.027364865
1824,0.94042224,0.1618688,0.2564316,0.18466064,0.6839906,-0.022791848
1825,0.10663079,0.032901347,0.077390626,0.054526843,0.029240161,-0.021625496
1826,1.3478203,0.4252561,0.5430571,0.40842125,0.8047632,0.016834855
1827,0.79977614,0.20604907,0.25925907,0.2022287,0.5405171,0.0038203746
1828,0.63291794,0.1564906,0.15039407,0.11248068,0.48252386,0.044009916
1829,0.06246917,-0.025588939,0.030045342,0.015002867,0.032423828,-0.040591806
1830,0.034502283,0.048393536,0.028243914,0.024820942,0.0062583685,0.023572594
1831,0.05254671,0.07034036,0.030573158,0.021707043,0.021973552,0.048633315
1832,0.4178613,0.116357096,0.12579525,0.08553667,0.29206607,0.030820422
1833,0.47654727,0.102019764,0.18423136,0.13242544,0.2923159,-0.030405678
1834,0.08322451,0.0597291,0.042035807,0.033224378,0.041188706,0.026504721
1835,0.319229,0.08915546,0.08661699,0.060243383,0.23261201,0.028912075
1836,1.1511592,0.46827343,0.60304,0.46752712,0.5481192,0.00074630976
1837,0.73539054,0.24682781,0.25313884,0.18392806,0.4822517,0.06289975
1838,0.20206046,0.023783058,0.066878535,0.04533047,0.13518193,-0.02154741
1839,0.87791276,0.24196476,0.3671237,0.22338921,0.51078904,0.01857555
1840,0.13594624,0.13382378,0.027545007,0.023281362,0.10840124,0.11054242
1841,0.9437948,0.1699449,0.3272826,0.21478823,0.6165122,-0.04484333
1842,0.7383065,0.29935798,0.3815396,0.29894048,0.3567669,0.00041750073
1843,0.2740446,0.1339207,0.14875522,0.11510883,0.12528938,0.018811867
1844,0.012558077,0.039625153,0.009466583,0.009313396,0.0030914946,0.030311756
1845,0.8688692,0.31019545,0.25040448,0.17635188,0.6184647,0.13384357
1846,0.1263068,0.15493895,0.07321452,0.052497484,0.05309228,0.10244147
1847,0.87350005,0.22836535,0.31336173,0.23214978,0.56013834,-0.003784433
1848,0.029896643,0.14220262,0.02812294,0.019777369,0.0017737038,0.12242524
1849,1.0538441,0.31042728,0.40941045,0.30499473,0.6444336,0.005432546
1850,0.6322249,0.16639699,0.22165127,0.14899287,0.41057366,0.017404124
1851,0.90550977,0.16464804,0.22687846,0.16989332,0.6786313,-0.0052452832
1852,1.2498549,0.25838792,0.30046684,0.17774257,0.9493881,0.08064535
1853,0.7810381,0.1459951,0.2630183,0.16883337,0.5180198,-0.02283828
1854,1.0659785,0.2446311,0.3645544,0.25215295,0.7014241,-0.007521853
1855,1.3992175,0.3920503,0.52636945,0.3625828,0.87284803,0.029467493
1856,0.4726108,0.22735739,0.24733204,0.19451319,0.22527876,0.0328442
1857,0.6334743,0.14037888,0.2764771,0.16562298,0.3569972,-0.025244102
1858,0.26005018,0.11343975,0.16938736,0.11380448,0.09066282,-0.00036472827
1859,0.7444677,0.2104103,0.29921925,0.20531976,0.44524843,0.0050905347
1860,0.88605434,0.22124709,0.30157068,0.21859865,0.5844836,0.002648443
1861,0.14620084,0.15220493,0.09080837,0.05649087,0.055392466,0.09571406
1862,0.3866985,0.15688388,0.13838075,0.09389115,0.24831776,0.06299273
1863,0.11078177,0.071552455,0.07406751,0.05304384,0.036714256,0.018508617
1864,0.07817834,0.024995305,0.04819352,0.0306721,0.029984817,-0.005676795
1865,1.0545331,0.14864781,0.20529486,0.13962305,0.8492383,0.009024769
1866,0.7229513,0.21670946,0.30700088,0.20271471,0.41595042,0.013994753
1867,0.25820887,0.14878508,0.09269407,0.0686713,0.1655148,0.08011378
1868,0.982696,0.2932444,0.50043696,0.32752147,0.48225904,-0.03427708
1869,0.9369284,0.28965637,0.41045988,0.26592565,0.5264685,0.023730725
1870,1.1264007,0.35181203,0.39072093,0.2609643,0.73567975,0.09084773
1871,0.035480615,0.09764024,0.044874042,0.025764344,-0.0093934275,0.07187589
1872,0.57239693,0.11005105,0.15083818,0.10839793,0.42155874,0.0016531199
1873,0.5783803,0.08761038,0.11575935,0.086664855,0.46262094,0.0009455234
1874,1.2115804,0.43498254,0.5308021,0.40815425,0.6807783,0.026828289
1875,0.13860625,0.10703915,0.063952,0.047588106,0.07465425,0.059451047
1876,0.094025165,0.024798231,0.02915116,0.017128287,0.06487401,0.0076699443
1877,0.51860166,0.23765022,0.18074098,0.13801737,0.33786067,0.099632844
1878,0.0038415773,0.100859165,0.019216266,0.008686692,-0.015374688,0.09217247
1879,0.082953185,0.013477798,0.023318028,0.018773826,0.059635155,-0.005296028
1880,0.24725075,0.0412978,0.059789862,0.035779856,0.18746088,0.0055179447
1881,0.90152043,0.35982898,0.44646075,0.2996486,0.45505968,0.060180366
1882,1.1278986,0.25672892,0.33581895,0.23331845,0.7920796,0.02341047
1883,1.0376108,0.28965217,0.46825522,0.31295738,0.56935555,-0.023305207
1884,0.48723885,0.14652205,0.132626,0.08573611,0.35461286,0.060785934
1885,0.74120855,0.20899943,0.2690182,0.18433249,0.47219035,0.024666935
1886,0.86141187,0.12227123,0.18067572,0.13235196,0.6807362,-0.010080732
1887,0.15558243,0.029325886,0.033823486,0.024338987,0.12175894,0.004986899
1888,1.1395683,0.31437865,0.4193206,0.2896722,0.72024775,0.024706453
1889,0.887686,0.17357679,0.33496928,0.18069144,0.55271673,-0.007114649
1890,0.8907293,0.22636342,0.3097352,0.20505252,0.5809941,0.021310896
1891,0.89289033,0.24580978,0.33528197,0.23599857,0.55760837,0.009811208
1892,0.38046482,0.13294177,0.1973889,0.14088173,0.18307592,-0.0079399645
1893,1.0918562,0.3899803,0.48222977,0.33567482,0.6096265,0.054305464
1894,0.65869415,0.13590027,0.21354826,0.14810291,0.4451459,-0.012202635
1895,0.4344467,0.15041566,0.19626589,0.15163833,0.2381808,-0.0012226701
1896,0.22054064,0.07921988,0.08573138,0.061447755,0.13480926,0.017772123
1897,0.79916734,0.116691746,0.21902496,0.12874377,0.5801424,-0.012052022
1898,1.080506,0.38040254,0.47071952,0.34419304,0.60978645,0.036209494
1899,0.73777604,0.25534734,0.317581,0.20561932,0.42019504,0.04972802
1900,0.13840471,0.033292107,0.02784055,0.018736424,0.110564165,0.014555683
1901,0.34007195,0.12585177,0.08549244,0.06814377,0.2545795,0.057707995
1902,0.9368084,0.15772703,0.24529909,0.16184583,0.6915093,-0.0041188
1903,0.4876583,0.16093086,0.25573918,0.19206151,0.23191911,-0.031130657
1904,0.7823447,0.1782769,0.2759322,0.19680907,0.5064125,-0.018532172
1905,0.07470404,0.05772612,0.033856496,0.027958851,0.040847547,0.029767267
1906,0.17719261,0.04941319,0.104873,0.07249724,0.07231961,-0.023084052
1907,0.11078544,0.13314945,0.04881902,0.033404414,0.06196642,0.099745035
1908,0.21901557,0.117067665,0.11748211,0.09359167,0.10153346,0.023475997
1909,-0.0007075907,0.1126863,0.01737513,0.00676377,-0.018082721,0.10592253
1910,1.3350216,0.3329916,0.4340149,0.33378828,0.9010067,-0.0007966757
1911,0.3523512,0.07555124,0.10775147,0.07358045,0.24459973,0.0019707903
1912,1.1074011,0.25546244,0.35746968,0.24507318,0.74993145,0.0103892535
